playerId,player,team,position,age,exp,bye,points,lower,upper,sdPts,positionRank,dropoff,tier,ptSpread,overallECR,positionECR,sdRank,risk,sleeper,salary
2504595,Steve Smith,BAL,WR,36,14,9,14.5,14.5,14.5,NA,6,0.25,0,0,NA,14.3,3.9,3.388260523,NA,NA
2533034,Lamar Miller,MIA,RB,24,3,5,14.5,14.5,14.5,NA,11,0.5,0,0,NA,10.9,3.2,3.54897826,NA,NA
2543496,Odell Beckham,NYG,WR,23,1,11,14.5,14.5,14.5,NA,6,0.5,1,0,NA,3.7,1.5,1.533020837,NA,NA
2552033,Jameis Winston,TB,QB,21,0,6,14.4,14.4,14.4,NA,18,1.85,0,0,NA,21.6,3,6.178568922,NA,NA
262,Chris Johnson,ARI,RB,30,7,9,14,14,14,NA,13,0.25,0,0,NA,18.9,2.9,3.254725997,NA,NA
238498,Julian Edelman,NE,WR,29,6,4,14,14,14,NA,8,0,0,0,NA,9.3,3.5,3.079053908,NA,NA
2495647,Calvin Johnson,DET,WR,30,8,9,14,14,14,NA,8,0,0,0,NA,6.6,2,1.919529105,NA,NA
2506404,Frank Gore,IND,RB,32,10,10,14,14,14,NA,13,1.5,0,0,NA,11.7,2.1,2.470053296,NA,NA
2532865,T.Y. Hilton,IND,WR,26,3,10,14,14,14,NA,8,0,0,0,NA,9.2,2.8,2.537942333,NA,NA
2543468,Mike Evans,TB,WR,22,1,6,14,14,14,NA,8,0.25,0,0,NA,16.4,4.8,4.083975405,NA,NA
2543509,Allen Robinson,JAC,WR,22,1,8,14,14,14,NA,8,0.5,0,0,NA,11.7,2.9,2.615243987,NA,NA
949,Jonathan Stewart,CAR,RB,28,7,5,13.5,13.5,13.5,NA,15,2.75,0,0,NA,20,2.8,3.156641909,NA,NA
497240,Rob Gronkowski,NE,TE,26,5,4,13.5,13.5,13.5,NA,1,0.75,1,0,NA,1.2,0.6,1.434928523,NA,NA
497284,Eric Decker,NYJ,WR,28,5,5,13.5,13.5,13.5,NA,13,0,0,0,NA,15.9,4.2,3.620165484,NA,NA
2505587,Anquan Boldin,SF,WR,35,12,10,13.5,13.5,13.5,NA,13,0,0,0,NA,34.3,5.4,4.547785327,NA,NA
2532790,Travis Benjamin,CLE,WR,26,3,11,13.5,13.5,13.5,NA,13,0,0,0,NA,22.1,4.1,3.54286383,NA,NA
2539205,Terrance Williams,DAL,WR,26,2,6,13.5,13.5,13.5,NA,13,0,0,0,NA,35.9,5.2,4.393182019,NA,NA
2543488,Jarvis Landry,MIA,WR,23,1,5,13.5,13.5,13.5,NA,13,0.25,0,0,NA,18.5,4.2,3.620165484,NA,NA
2543847,John Brown,ARI,WR,25,1,9,13.5,13.5,13.5,NA,13,0.5,0,0,NA,13.3,7,5.784611784,NA,NA
2495700,Greg Olsen,CAR,TE,30,8,5,13,13,13,NA,2,0.5,1,0,NA,3.3,1.5,2.536696844,NA,NA
2507763,Mike Wallace,MIN,WR,29,6,5,13,13,13,NA,19,0.25,0,0,NA,32.5,4.4,3.774768791,NA,NA
2543614,Donte Moncrief,IND,WR,22,1,10,13,13,13,NA,19,0.5,0,0,NA,15.9,3.7,3.233657216,NA,NA
81294,Brian Hoyer,HOU,QB,30,6,9,12.7,12.7,12.7,NA,19,0.35,0,0,NA,15.8,3.5,7.404280602,NA,NA
71217,Kenny Britt,STL,WR,27,6,6,12.5,12.5,12.5,NA,21,0,0,0,NA,54.9,5.6,4.702388634,NA,NA
71269,Michael Crabtree,OAK,WR,28,6,6,12.5,12.5,12.5,NA,21,0,0,0,NA,30.7,4.8,4.083975405,NA,NA
497236,Jimmy Graham,SEA,TE,29,5,9,12.5,12.5,12.5,NA,3,0,0,0,NA,4.6,1.4,2.414278142,NA,NA
497326,Golden Tate,DET,WR,27,5,9,12.5,12.5,12.5,NA,21,0.25,0,0,NA,28.8,4.6,3.929372098,NA,NA
2495139,Charles Clay,BUF,TE,26,4,8,12.5,12.5,12.5,NA,3,0,0,0,NA,8.2,1.8,2.903952951,NA,NA
2495966,Delanie Walker,TEN,TE,31,9,4,12.5,12.5,12.5,NA,3,0.25,1,0,NA,7.6,2,3.148790355,NA,NA
2540258,Travis Kelce,KC,TE,26,2,9,12.5,12.5,12.5,NA,3,0.75,1,0,NA,4.4,1.5,2.536696844,NA,NA
2543572,Martavis Bryant,PIT,WR,24,1,11,12.5,12.5,12.5,NA,21,0.75,0,0,NA,18,4.6,3.929372098,NA,NA
2543605,Zach Mettenberger,TEN,QB,24,1,4,12.4,12.4,12.4,NA,20,0.2,0,0,NA,23.9,3.6,7.649422937,NA,NA
2543465,Teddy Bridgewater,MIN,QB,23,1,5,12.3,12.3,12.3,NA,21,0.3,0,0,NA,17.6,3.1,6.423711258,NA,NA
2495186,Colin Kaepernick,SF,QB,28,4,10,12.1,12.1,12.1,NA,22,0.7,0,0,NA,20.8,3.4,7.159138266,NA,NA
2346,Pierre Garcon,WAS,WR,29,7,8,12,12,12,NA,25,0.5,0,0,NA,26.3,3.3,2.924450601,NA,NA
2532853,Ladarius Green,SD,TE,25,3,10,12,12,12,NA,7,0.5,0,0,NA,15.5,4.1,5.719583104,NA,NA
2539228,EJ Manuel,BUF,QB,25,2,8,11.9,11.9,11.9,NA,23,1.3,0,0,NA,NA,NA,NA,NA,NA
2495353,Julius Thomas,JAC,TE,27,4,8,11.5,11.5,11.5,NA,8,0.25,0,0,NA,8,2.1,3.271209058,NA,NA
2505629,Jason Witten,DAL,TE,33,12,6,11.5,11.5,11.5,NA,8,0.75,0,0,NA,9.4,1.9,3.026371653,NA,NA
2532841,Michael Floyd,ARI,WR,26,3,9,11.5,11.5,11.5,NA,26,0,0,0,NA,35.9,6.6,5.47540517,NA,NA
2533457,Alfred Morris,WAS,RB,27,3,8,11.5,11.5,11.5,NA,16,1.75,0,0,NA,25.1,5.3,5.608744099,NA,NA
2533533,Rueben Randle,NYG,WR,24,3,11,11.5,11.5,11.5,NA,26,2.25,0,0,NA,40.3,3.9,3.388260523,NA,NA
2543498,Brandin Cooks,NO,WR,22,1,11,11.5,11.5,11.5,NA,26,4.5,0,0,NA,25.2,4.3,3.697467137,NA,NA
1060,Gary Barnidge,CLE,TE,30,7,11,11,11,11,NA,10,3.25,0,0,NA,6.5,2.2,3.39362776,NA,NA
2543499,Derek Carr,OAK,QB,24,1,6,10.9,10.9,10.9,NA,24,0.75,0,0,NA,17,3,6.178568922,NA,NA
2495267,Jordan Cameron,MIA,TE,27,4,5,10.5,10.5,10.5,NA,11,5.75,0,0,NA,11.7,1.9,3.026371653,NA,NA
2532842,Nick Foles,STL,QB,26,3,6,10.3,10.3,10.3,NA,25,1.2,0,0,NA,23,3.2,6.668853594,NA,NA
927,Justin Forsett,BAL,RB,30,7,9,10,10,10,NA,17,1.5,0,0,NA,14.2,2.1,2.470053296,NA,NA
2532820,Kirk Cousins,WAS,QB,27,3,8,10,10,10,NA,26,1.8,0,0,NA,24.6,3.3,6.91399593,NA,NA
2532899,Doug Martin,TB,RB,26,3,6,9.5,9.5,9.5,NA,18,2,0,0,NA,12.6,2.7,3.058557822,NA,NA
497095,Sam Bradford,PHI,QB,28,5,8,8.2,8.2,8.2,NA,27,NA,0,0,NA,17.2,3.2,6.668853594,NA,NA
71345,Rashad Jennings,NYG,RB,30,6,11,7.5,7.5,7.5,NA,19,0.25,0,0,NA,25,4.1,4.431735048,NA,NA
2543743,Carlos Hyde,SF,RB,24,1,10,7.5,7.5,7.5,NA,19,0.75,0,0,NA,19.1,3.3,3.647062347,NA,NA
80429,Jeremy Maclin,KC,WR,27,6,9,7,7,7,NA,29,0,0,0,NA,19.6,6.6,5.47540517,NA,NA
2508061,Antonio Brown,PIT,WR,27,5,11,7,7,7,NA,29,0,0,0,NA,10.1,3.1,2.769847294,NA,NA
2532903,Rishard Matthews,MIA,WR,26,3,5,7,7,7,NA,29,0,0,0,NA,34.5,5.9,4.934293594,NA,NA
2540171,Joseph Randle,DAL,RB,24,2,6,7,7,7,NA,21,0.75,0,0,NA,30.7,5.2,5.510660012,NA,NA
2543500,Jordan Matthews,PHI,WR,23,1,8,7,7,7,NA,29,0.25,0,0,NA,25.1,4.5,3.852070444,NA,NA
2552487,Amari Cooper,OAK,WR,21,0,6,7,7,7,NA,29,0.75,0,0,NA,16.4,4.6,3.929372098,NA,NA
4327,Danny Woodhead,SD,RB,30,7,10,6.5,6.5,6.5,NA,22,0.5,0,0,NA,18.6,3.6,3.94131461,NA,NA
2506400,Vincent Jackson,TB,WR,32,10,6,6.5,6.5,6.5,NA,34,0.5,0,0,NA,24,3.9,3.388260523,NA,NA
2532977,Kendall Wright,TEN,WR,26,3,4,6,6,6,NA,35,0.25,0,0,NA,31.1,4.7,4.006673751,NA,NA
2540169,Robert Woods,BUF,WR,23,2,8,6,6,6,NA,35,0.5,0,0,NA,44,4.8,4.083975405,NA,NA
2552461,Duke Johnson,CLE,RB,22,0,11,6,6,6,NA,23,0.25,0,0,NA,26.8,3.3,3.647062347,NA,NA
2552635,Matt Jones,WAS,RB,23,0,8,6,6,6,NA,23,0.75,0,0,NA,34.8,8.7,8.943603078,NA,NA
2649,Danny Amendola,NE,WR,30,7,4,5.5,5.5,5.5,NA,37,0.25,0,0,NA,50.3,4.7,4.006673751,NA,NA
2543770,Charles Sims,TB,RB,25,1,6,5.5,5.5,5.5,NA,25,0.5,0,0,NA,34.9,5,5.314491836,NA,NA
2552608,Stefon Diggs,MIN,WR,22,0,5,5.5,5.5,5.5,NA,37,0.5,0,0,NA,29.4,5,4.238578712,NA,NA
497149,LeGarrette Blount,NE,RB,29,5,4,5,5,5,NA,26,0,0,0,NA,21.4,3.8,4.137482785,NA,NA
2495459,Torrey Smith,SF,WR,26,4,10,5,5,5,NA,39,0,0,0,NA,43.7,5.4,4.547785327,NA,NA
2495473,Shane Vereen,NYG,RB,26,4,11,5,5,5,NA,26,0,0,0,NA,31.5,4.5,4.824071398,NA,NA
2507166,Ted Ginn,CAR,WR,30,8,5,5,5,5,NA,39,0,0,0,NA,41.1,5.4,4.547785327,NA,NA
2530515,Chris Hogan,BUF,WR,27,4,8,5,5,5,NA,39,0,0,0,NA,51.1,7.1,5.861913437,NA,NA
2530747,Doug Baldwin,SEA,WR,27,4,9,5,5,5,NA,39,0.25,0,0,NA,41.8,5.3,4.470483673,NA,NA
2539322,Christine Michael,DAL,RB,25,2,6,5,5,5,NA,26,0,0,0,NA,25.5,6.6,6.883837238,NA,NA
2540160,Jordan Reed,WAS,TE,25,2,8,5,5,5,NA,12,0.75,0,0,NA,14,5,6.821351424,NA,NA
2550353,Allen Hurns,JAC,WR,24,1,8,5,5,5,NA,39,0.5,0,0,NA,21,3.5,3.079053908,NA,NA
2552374,Ameer Abdullah,DET,RB,22,0,9,5,5,5,NA,26,0,0,0,NA,30.2,4.1,4.431735048,NA,NA
2552469,Melvin Gordon,SD,RB,22,0,10,5,5,5,NA,26,0.25,0,0,NA,26.8,5,5.314491836,NA,NA
2552471,T.J. Yeldon,JAC,RB,22,0,8,5,5,5,NA,26,0.5,0,0,NA,26.4,5.7,6.00108045,NA,NA
768,Steve Johnson,SD,WR,29,7,10,4.5,4.5,4.5,NA,44,0,0,0,NA,49.7,8.9,7.253343202,NA,NA
2505785,Malcom Floyd,SD,WR,34,11,10,4.5,4.5,4.5,NA,44,0.25,0,0,NA,47.5,7.6,6.248421705,NA,NA
2506313,Nate Washington,HOU,WR,32,10,9,4.5,4.5,4.5,NA,44,0.5,0,0,NA,53.8,11.1,8.953979581,NA,NA
2540020,Theo Riddick,DET,RB,24,2,9,4.5,4.5,4.5,NA,32,0,0,0,NA,32.3,4.9,5.216407749,NA,NA
2540158,Zach Ertz,PHI,TE,25,2,8,4.5,4.5,4.5,NA,13,0.5,0,0,NA,17.5,2.5,3.760883867,NA,NA
2543682,Bishop Sankey,TEN,RB,23,1,4,4.5,4.5,4.5,NA,32,0.25,0,0,NA,47.2,5.5,5.804912274,NA,NA
2550189,Isaiah Crowell,CLE,RB,22,1,11,4.5,4.5,4.5,NA,32,0.5,0,0,NA,35.9,4.5,4.824071398,NA,NA
497188,Ryan Mathews,PHI,RB,28,5,8,4,4,4,NA,35,0.25,0,0,NA,34.6,5.6,5.902996362,NA,NA
497204,C.J. Spiller,NO,RB,28,5,11,4,4,4,NA,35,0.5,0,0,NA,40.4,4.3,4.627903223,NA,NA
2506122,Benjamin Watson,NO,TE,35,11,11,4,4,4,NA,14,0,0,0,NA,14.7,2.9,4.250558676,NA,NA
2506369,Heath Miller,PIT,TE,33,10,11,4,4,4,NA,14,0.25,0,0,NA,23.9,3.2,4.617814783,NA,NA
2537933,Larry Donnell,NYG,TE,27,3,11,4,4,4,NA,14,0.5,0,0,NA,18.5,2.7,4.005721272,NA,NA
2540151,Justin Hunter,TEN,WR,24,2,4,4,4,4,NA,47,0,0,0,NA,65.7,8.8,7.176041548,NA,NA
2543746,Josh Huff,PHI,WR,24,1,8,4,4,4,NA,47,0.25,0,0,NA,56.3,6.5,5.398103516,NA,NA
2550325,Chandler Catanzaro,ARI,K,24,1,9,4,4,4,NA,1,1,1,0,NA,4,2,2.044256878,NA,NA
2552491,Dorial Green-Beckham,TEN,WR,22,0,4,4,4,4,NA,47,0.5,0,0,NA,48.7,5.5,4.62508698,NA,NA
71265,Jared Cook,STL,TE,28,6,6,3.5,3.5,3.5,NA,17,0,0,0,NA,22.4,2.9,4.250558676,NA,NA
497190,Dexter McCluster,TEN,RB,27,5,4,3.5,3.5,3.5,NA,37,0,0,0,NA,48.2,5.7,6.00108045,NA,NA
2495159,Dwayne Harris,NYG,WR,28,4,11,3.5,3.5,3.5,NA,50,0,0,0,NA,60.5,6.8,5.630008477,NA,NA
2495438,Kyle Rudolph,MIN,TE,26,4,5,3.5,3.5,3.5,NA,17,0,0,0,NA,13.8,2.8,4.128139974,NA,NA
2506287,Lance Moore,DET,WR,32,10,9,3.5,3.5,3.5,NA,50,0,0,0,NA,62.8,6,5.011595248,NA,NA
2506467,Darren Sproles,PHI,RB,32,10,8,3.5,3.5,3.5,NA,37,0,0,0,NA,43.9,5.1,5.412575924,NA,NA
2532887,Jermaine Kearse,SEA,WR,25,3,9,3.5,3.5,3.5,NA,50,0,0,0,NA,54,7.5,6.171120052,NA,NA
2533046,Dwayne Allen,IND,TE,25,3,10,3.5,3.5,3.5,NA,17,0.25,0,0,NA,22.1,3.1,4.495396081,NA,NA
2535698,Cole Beasley,DAL,WR,26,3,6,3.5,3.5,3.5,NA,50,0,0,0,NA,54.8,5.5,4.62508698,NA,NA
2539336,Tavon Austin,STL,WR,24,2,6,3.5,3.5,3.5,NA,50,0.25,0,0,NA,36.4,5.3,4.470483673,NA,NA
2540273,Zac Stacy,NYJ,RB,24,2,5,3.5,3.5,3.5,NA,37,0,0,0,NA,62.5,8.1,8.355098552,NA,NA
2541544,Benny Cunningham,STL,RB,25,2,6,3.5,3.5,3.5,NA,37,0.25,0,0,NA,59.7,6.4,6.687669063,NA,NA
2543794,Crockett Gillmore,BAL,TE,24,1,9,3.5,3.5,3.5,NA,17,0.5,0,0,NA,17,3,4.372977378,NA,NA
2550546,Philly Brown,CAR,WR,24,1,5,3.5,3.5,3.5,NA,50,0.5,0,0,NA,76.9,9.8,7.949058084,NA,NA
2553435,David Johnson,ARI,RB,24,0,9,3.5,3.5,3.5,NA,37,0.5,0,0,NA,42.5,5.2,5.510660012,NA,NA
284,Darren McFadden,DAL,RB,28,7,6,3,3,3,NA,42,0,0,0,NA,38.1,5.4,5.706828187,NA,NA
324,Jacob Tamme,ATL,TE,30,7,10,3,3,3,NA,21,0,0,0,NA,15.9,3.4,4.862652188,NA,NA
81831,Brian Hartline,CLE,WR,29,6,11,3,3,3,NA,56,0,0,0,NA,79.8,9.9,8.026359738,NA,NA
89802,Ryan Succop,TEN,K,29,6,4,3,3,3,NA,2,0,1,0,NA,22.3,5.1,7.800992173,NA,NA
497145,Joique Bell,DET,RB,29,5,9,3,3,3,NA,42,0,0,0,NA,48.8,7.9,8.158930377,NA,NA
497176,Toby Gerhart,JAC,RB,28,5,8,3,3,3,NA,42,0,0,0,NA,53.8,6.2,6.491500888,NA,NA
2495150,Kai Forbath,NO,K,28,4,11,3,3,3,NA,2,0,1,0,NA,17.7,3.8,5.386877372,NA,NA
2495801,Miles Austin,PHI,WR,31,9,8,3,3,3,NA,56,0,0,0,NA,81.5,8.6,7.021438241,NA,NA
2495821,Marques Colston,NO,WR,32,9,11,3,3,3,NA,56,0,0,0,NA,64.7,7.2,5.939215091,NA,NA
2503471,Adam Vinatieri,IND,K,43,19,10,3,3,3,NA,2,0,1,0,NA,4.6,2,2.044256878,NA,NA
2504257,Sebastian Janikowski,OAK,K,37,15,6,3,3,3,NA,2,0,1,0,NA,18.1,5.2,7.986693311,NA,NA
2504797,Matt Bryant,ATL,K,40,13,10,3,3,3,NA,2,0,1,0,NA,4.6,2.3,2.601360294,NA,NA
2505299,Antonio Gates,SD,TE,35,12,10,3,3,3,NA,21,0.5,0,0,NA,3.3,3.2,4.617814783,NA,NA
2505459,Josh Brown,NYG,K,36,12,11,3,3,3,NA,2,0,1,0,NA,6.5,2.3,2.601360294,NA,NA
2506366,Roddy White,ATL,WR,34,10,10,3,3,3,NA,56,0,0,0,NA,49.8,5.4,4.547785327,NA,NA
2506677,Matt Prater,DET,K,31,9,9,3,3,3,NA,2,0,1,0,NA,14.3,2.8,3.529865987,NA,NA
2506922,Stephen Gostkowski,NE,K,31,9,4,3,3,3,NA,2,0,1,0,NA,1.4,1.4,0.930050047,NA,NA
2507225,Nick Folk,NYJ,K,31,8,5,3,3,3,NA,2,0,1,0,NA,15.3,3.3,4.458371679,NA,NA
2507401,Dan Carpenter,BUF,K,30,7,8,3,3,3,NA,2,0.5,1,0,NA,10.6,3.3,4.458371679,NA,NA
2508097,Andrew Hawkins,CLE,WR,29,4,11,3,3,3,NA,56,0,0,0,NA,72,7,5.784611784,NA,NA
2534797,Greg Zuerlein,STL,K,28,3,6,3,3,3,NA,2,1,1,0,NA,17.4,4.6,6.87248648,NA,NA
2539217,Andre Ellington,ARI,RB,26,2,9,3,3,3,NA,42,0,0,0,NA,36.5,5.3,5.608744099,NA,NA
2540178,Knile Davis,KC,RB,24,2,9,3,3,3,NA,42,0.25,0,0,NA,40.7,4.6,4.922155486,NA,NA
2541147,Charles Johnson,MIN,WR,26,2,5,3,3,3,NA,56,0,0,0,NA,74.2,10.4,8.412868006,NA,NA
2543466,Eric Ebron,DET,TE,22,1,9,3,3,3,NA,21,1,0,0,NA,19,4.3,5.964420508,NA,NA
2550272,Albert Wilson,KC,WR,23,1,9,3,3,3,NA,56,0.25,0,0,NA,64.4,8.7,7.098739895,NA,NA
2552430,Tyler Lockett,SEA,WR,23,0,9,3,3,3,NA,56,0.5,0,0,NA,63.8,7,5.784611784,NA,NA
2552453,Tevin Coleman,ATL,RB,22,0,10,3,3,3,NA,42,0.75,0,0,NA,44.6,4.2,4.529819136,NA,NA
2505551,Andre Johnson,IND,WR,34,12,10,2.5,2.5,2.5,NA,64,0,0,0,NA,47.8,4.5,3.852070444,NA,NA
2507428,Mike Tolbert,CAR,RB,30,7,5,2.5,2.5,2.5,NA,48,0.5,0,0,NA,65.8,7.1,7.374257676,NA,NA
2532933,Brian Quick,STL,WR,26,3,6,2.5,2.5,2.5,NA,64,0,0,0,NA,78.7,9.5,7.717153123,NA,NA
2540202,Kenny Stills,MIA,WR,23,2,5,2.5,2.5,2.5,NA,64,0.25,0,0,NA,55.9,5.6,4.702388634,NA,NA
2552424,Phillip Dorsett,IND,WR,22,0,10,2.5,2.5,2.5,NA,64,0.5,0,0,NA,68.8,6.8,5.630008477,NA,NA
71309,Graham Gano,CAR,K,28,6,5,2,2,2,NA,13,0,0,0,NA,12.5,3.3,4.458371679,NA,NA
89766,Brandon Myers,TB,TE,30,6,6,2,2,2,NA,24,0,0,0,NA,30.2,4.1,5.719583104,NA,NA
497172,Anthony Dixon,BUF,RB,28,5,8,2,2,2,NA,49,0,0,0,NA,68.8,9.5,9.728275779,NA,NA
497234,Garrett Graham,HOU,TE,29,5,9,2,2,2,NA,24,0,0,0,NA,37.5,5.2,7.066188829,NA,NA
497238,Jermaine Gresham,ARI,TE,27,5,9,2,2,2,NA,24,0,0,0,NA,31.2,4.6,6.331676615,NA,NA
2495161,Roy Helu,OAK,RB,27,4,6,2,2,2,NA,49,0,0,0,NA,52.4,5.2,5.510660012,NA,NA
2495259,Dan Bailey,DAL,K,27,4,6,2,2,2,NA,13,0,1,0,NA,12.5,4.5,6.686785342,NA,NA
2495826,Vernon Davis,SF,TE,31,9,10,2,2,2,NA,24,0,0,0,NA,22.6,4,5.597164401,NA,NA
2495979,DeAngelo Williams,PIT,RB,32,9,11,2,2,2,NA,49,0,0,0,NA,63.2,6.1,6.3934168,NA,NA
2506004,Jerricho Cotchery,CAR,WR,33,11,5,2,2,2,NA,68,0,0,0,NA,74.7,7.8,6.403025013,NA,NA
2506194,Nick Novak,HOU,K,NA,NA,9,2,2,2,NA,13,0,1,0,NA,20.4,5.1,7.800992173,NA,NA
2507374,Steven Hauschka,SEA,K,NA,NA,9,2,2,2,NA,13,0,1,0,NA,3.5,3.1,4.086969402,NA,NA
2507463,Connor Barth,TB,K,29,7,6,2,2,2,NA,13,0,1,0,NA,25,3.6,5.015475095,NA,NA
2532838,Coby Fleener,IND,TE,27,3,10,2,2,2,NA,24,0,0,0,NA,19.6,3.3,4.740233485,NA,NA
2532968,Blair Walsh,MIN,K,25,3,5,2,2,2,NA,13,0,1,0,NA,11.5,3.2,4.272670541,NA,NA
2533030,Jonas Gray,MIA,RB,25,3,5,2,2,2,NA,49,0,0,0,NA,63.1,5.3,5.608744099,NA,NA
2533037,Chris Polk,HOU,RB,26,3,9,2,2,2,NA,49,0,0,0,NA,62.7,6,6.295332712,NA,NA
2536340,Justin Tucker,BAL,K,26,3,9,2,2,2,NA,13,0,1,0,NA,7.1,3.7,5.201176233,NA,NA
2539227,Dustin Hopkins,WAS,K,25,2,8,2,2,2,NA,13,0,1,0,NA,16.3,4,5.758279649,NA,NA
2539291,Markus Wheaton,PIT,WR,24,2,11,2,2,2,NA,68,0,0,0,NA,73.5,8.1,6.634929973,NA,NA
2539637,Caleb Sturgis,PHI,K,26,2,8,2,2,2,NA,13,0,1,0,NA,17.1,4.9,7.429589896,NA,NA
2539995,Mychal Rivera,OAK,TE,25,2,6,2,2,2,NA,24,0,0,0,NA,30.7,4.6,6.331676615,NA,NA
2540005,Marlon Brown,BAL,WR,24,2,9,2,2,2,NA,68,0,0,0,NA,79.7,12.3,9.881599424,NA,NA
2540157,Stedman Bailey,STL,WR,25,2,6,2,2,2,NA,68,0,0,0,NA,70.5,8.9,7.253343202,NA,NA
2540211,Gavin Escobar,DAL,TE,24,2,6,2,2,2,NA,24,0.5,0,0,NA,37.6,4,5.597164401,NA,NA
