playerId,player,team,position,age,exp,bye,points,lower,upper,sdPts,positionRank,dropoff,tier,ptSpread,overallECR,positionECR,sdRank,risk,sleeper,salary
2540160,Jordan Reed,WAS,TE,25,2,8,12.5,12.5,12.5,NA,2,0.5,1,0,NA,4.3,1.5,3.565880034,NA,NA
2543462,Johnny Manziel,CLE,QB,23,1,11,12.3,12.3,12.3,NA,22,0.4,0,0,NA,27,2.6,5.327014747,NA,NA
2495966,Delanie Walker,TEN,TE,31,9,4,12,12,12,NA,4,0,1,0,NA,7.1,1.6,3.640526657,NA,NA
2506106,Larry Fitzgerald,ARI,WR,32,11,9,12,12,12,NA,27,0.5,0,0,NA,23.1,5.3,5.029042768,NA,NA
2540148,Tyler Eifert,CIN,TE,25,2,7,12,12,12,NA,4,0.25,1,0,NA,3,0.8,3.043353674,NA,NA
2540258,Travis Kelce,KC,TE,26,2,9,12,12,12,NA,4,0.75,1,0,NA,6.8,1.7,3.71517328,NA,NA
2543465,Teddy Bridgewater,MIN,QB,23,1,5,12,12,12,NA,23,0.4,0,0,NA,22.3,3.5,7.148954053,NA,NA
2543603,Jeremy Hill,CIN,RB,23,1,7,12,12,12,NA,16,3,0,0,NA,19.8,3.5,4.427161287,NA,NA
2495824,Jay Cutler,CHI,QB,32,9,7,11.8,11.8,11.8,NA,24,0.5,0,0,NA,19.9,3.1,6.33920325,NA,NA
2506122,Benjamin Watson,NO,TE,35,11,11,11.5,11.5,11.5,NA,7,0.5,1,0,NA,9.4,1.9,3.864466525,NA,NA
2533533,Rueben Randle,NYG,WR,24,3,11,11.5,11.5,11.5,NA,28,0.25,0,0,NA,41.5,3.9,3.550501864,NA,NA
2539336,Tavon Austin,STL,WR,24,2,6,11.5,11.5,11.5,NA,28,2.25,0,0,NA,28.7,5,4.712212574,NA,NA
2506562,Matt Cassel,DAL,QB,33,10,6,11.4,11.4,11.4,NA,25,0.2,0,0,NA,24.2,2.7,5.529452448,NA,NA
2532842,Nick Foles,STL,QB,26,3,6,11.2,11.2,11.2,NA,26,NA,0,0,NA,27.2,2,4.112388543,NA,NA
497236,Jimmy Graham,SEA,TE,29,5,9,11,11,11,NA,8,0,0,0,NA,8.7,2.1,4.013759771,NA,NA
2495139,Charles Clay,BUF,TE,26,4,8,11,11,11,NA,8,0,0,0,NA,13.9,2.5,4.312346262,NA,NA
2540158,Zach Ertz,PHI,TE,25,2,8,11,11,11,NA,8,0.75,1,0,NA,16.2,2.5,4.312346262,NA,NA
2543466,Eric Ebron,DET,TE,22,1,9,11,11,11,NA,8,3.5,1,0,NA,11.5,2.3,4.163053017,NA,NA
2543572,Martavis Bryant,PIT,WR,24,1,11,11,11,11,NA,30,3.75,0,0,NA,24.5,4.5,4.184162252,NA,NA
2552471,T.J. Yeldon,JAC,RB,22,0,8,10,10,10,NA,17,2.25,0,0,NA,18,2.6,3.144002569,NA,NA
2543794,Crockett Gillmore,BAL,TE,24,1,9,9.5,9.5,9.5,NA,12,4,0,0,NA,15.7,2.8,4.536286131,NA,NA
2541161,Latavius Murray,OAK,RB,25,2,6,8,8,8,NA,18,0.75,0,0,NA,15.4,4,5.140027241,NA,NA
949,Jonathan Stewart,CAR,RB,28,7,5,7.5,7.5,7.5,NA,19,0.5,0,0,NA,14.1,2.9,3.571722141,NA,NA
2532903,Rishard Matthews,MIA,WR,26,3,5,7.5,7.5,7.5,NA,31,0.75,0,0,NA,32.6,4.2,3.867332058,NA,NA
262,Chris Johnson,ARI,RB,30,7,9,7,7,7,NA,20,0.5,0,0,NA,22.2,3,3.714295332,NA,NA
80429,Jeremy Maclin,KC,WR,27,6,9,7,7,7,NA,32,0.75,0,0,NA,30.1,4.4,4.078552187,NA,NA
2540269,C.J. Anderson,DEN,RB,24,2,7,7,7,7,NA,20,1,0,0,NA,25.5,4,5.140027241,NA,NA
2506313,Nate Washington,HOU,WR,32,10,9,6.5,6.5,6.5,NA,33,0.5,0,0,NA,39.9,4.2,3.867332058,NA,NA
497322,Emmanuel Sanders,DEN,WR,28,5,7,6,6,6,NA,34,0,0,0,NA,15.2,3.8,3.4448918,NA,NA
497326,Golden Tate,DET,WR,27,5,9,6,6,6,NA,34,0.25,0,0,NA,37.8,4.7,4.395382381,NA,NA
2533437,Ronnie Hillman,DEN,RB,24,3,7,6,6,6,NA,22,0,0,0,NA,28,3.7,4.712307668,NA,NA
2540020,Theo Riddick,DET,RB,24,2,9,6,6,6,NA,22,0,0,0,NA,36,3.9,4.99745405,NA,NA
2543457,Sammy Watkins,BUF,WR,22,1,8,6,6,6,NA,34,0.5,0,0,NA,28.6,5.5,5.240262897,NA,NA
2550189,Isaiah Crowell,CLE,RB,22,1,11,6,6,6,NA,22,0.25,0,0,NA,34.5,3.7,4.712307668,NA,NA
2552461,Duke Johnson,CLE,RB,22,0,11,6,6,6,NA,22,0.75,0,0,NA,28.9,3.3,4.142014905,NA,NA
1060,Gary Barnidge,CLE,TE,30,7,11,5.5,5.5,5.5,NA,13,0.25,0,0,NA,6,2.6,4.386992885,NA,NA
1062,Martellus Bennett,CHI,TE,28,7,7,5.5,5.5,5.5,NA,13,0.75,0,0,NA,8.4,1.9,3.864466525,NA,NA
2346,Pierre Garcon,WAS,WR,29,7,8,5.5,5.5,5.5,NA,37,0,0,0,NA,35.8,5,4.712212574,NA,NA
2495473,Shane Vereen,NYG,RB,26,4,11,5.5,5.5,5.5,NA,26,0.5,0,0,NA,30.6,3.4,4.284588096,NA,NA
2507166,Ted Ginn,CAR,WR,30,8,5,5.5,5.5,5.5,NA,37,0,0,0,NA,43.8,4.2,3.867332058,NA,NA
2540151,Justin Hunter,TEN,WR,24,2,4,5.5,5.5,5.5,NA,37,0.25,0,0,NA,63.5,5.4,5.134652832,NA,NA
2552430,Tyler Lockett,SEA,WR,23,0,9,5.5,5.5,5.5,NA,37,0.5,0,0,NA,56,5.5,5.240262897,NA,NA
71345,Rashad Jennings,NYG,RB,30,6,11,5,5,5,NA,27,0,0,0,NA,35.6,3.3,4.142014905,NA,NA
497190,Dexter McCluster,TEN,RB,27,5,4,5,5,5,NA,27,0,0,0,NA,44.8,4,5.140027241,NA,NA
2495341,Cecil Shorts,HOU,WR,28,4,9,5,5,5,NA,42,0,0,0,NA,51.4,6.6,6.401973607,NA,NA
2495353,Julius Thomas,JAC,TE,27,4,8,5,5,5,NA,15,0.75,0,0,NA,14.5,2.5,4.312346262,NA,NA
2507183,James Jones,GB,WR,31,8,7,5,5,5,NA,42,0,0,0,NA,34.1,5.1,4.817822639,NA,NA
2532884,Marvin Jones,CIN,WR,25,3,7,5,5,5,NA,42,0,0,0,NA,36.7,3.9,3.550501864,NA,NA
2540169,Robert Woods,BUF,WR,23,2,8,5,5,5,NA,42,0.25,0,0,NA,45.9,4.6,4.289772316,NA,NA
2543600,Alfred Blue,HOU,RB,24,1,9,5,5,5,NA,27,0,0,0,NA,29.3,3.5,4.427161287,NA,NA
2543770,Charles Sims,TB,RB,25,1,6,5,5,5,NA,27,0,0,0,NA,31.5,3,3.714295332,NA,NA
2543773,James White,NE,RB,23,1,4,5,5,5,NA,27,0.25,0,0,NA,38.5,4.2,5.425173623,NA,NA
2552491,Dorial Green-Beckham,TEN,WR,22,0,4,5,5,5,NA,42,0.5,0,0,NA,43.7,4.2,3.867332058,NA,NA
2552635,Matt Jones,WAS,RB,23,0,8,5,5,5,NA,27,0.5,0,0,NA,27.7,5.6,7.421198295,NA,NA
497188,Ryan Mathews,PHI,RB,28,5,8,4.5,4.5,4.5,NA,33,0.25,0,0,NA,25.6,3.6,4.569734478,NA,NA
2505629,Jason Witten,DAL,TE,33,12,6,4.5,4.5,4.5,NA,16,0.75,0,0,NA,12.8,2.1,4.013759771,NA,NA
2530747,Doug Baldwin,SEA,WR,27,4,9,4.5,4.5,4.5,NA,47,0.25,0,0,NA,51,5.5,5.240262897,NA,NA
2540168,Eddie Lacy,GB,RB,24,2,7,4.5,4.5,4.5,NA,33,0.5,0,0,NA,31,4.8,6.280612768,NA,NA
2543847,John Brown,ARI,WR,25,1,9,4.5,4.5,4.5,NA,47,0.5,0,0,NA,32.9,5,4.712212574,NA,NA
222,Harry Douglas,TEN,WR,31,7,4,4,4,4,NA,49,0,0,0,NA,58.5,7.4,7.246854123,NA,NA
71217,Kenny Britt,STL,WR,27,6,6,4,4,4,NA,49,0,0,0,NA,58.5,4.7,4.395382381,NA,NA
497145,Joique Bell,DET,RB,29,5,9,4,4,4,NA,35,0.25,0,0,NA,35.3,4,5.140027241,NA,NA
497204,C.J. Spiller,NO,RB,28,5,11,4,4,4,NA,35,0.75,0,0,NA,39.7,4.5,5.852893195,NA,NA
2506369,Heath Miller,PIT,TE,33,10,11,4,4,4,NA,17,0.5,0,0,NA,18.8,2.6,4.386992885,NA,NA
2506922,Stephen Gostkowski,NE,K,31,9,4,4,4,4,NA,1,1,1,0,NA,1.6,2.5,2.794203625,NA,NA
2507763,Mike Wallace,MIN,WR,29,6,5,4,4,4,NA,49,0,0,0,NA,48.4,5.9,5.662703155,NA,NA
2539205,Terrance Williams,DAL,WR,26,2,6,4,4,4,NA,49,0.25,0,0,NA,49.9,4.5,4.184162252,NA,NA
2550546,Philly Brown,CAR,WR,24,1,5,4,4,4,NA,49,0.5,0,0,NA,58.1,6.6,6.401973607,NA,NA
2495159,Dwayne Harris,NYG,WR,28,4,11,3.5,3.5,3.5,NA,54,0,0,0,NA,59.9,5,4.712212574,NA,NA
2495267,Jordan Cameron,MIA,TE,27,4,5,3.5,3.5,3.5,NA,18,0,0,0,NA,20.4,2.1,4.013759771,NA,NA
2495825,Owen Daniels,DEN,TE,33,9,7,3.5,3.5,3.5,NA,18,0.25,0,0,NA,21.7,2.4,4.237699639,NA,NA
2530515,Chris Hogan,BUF,WR,27,4,8,3.5,3.5,3.5,NA,54,0,0,0,NA,69.2,7.3,7.141244058,NA,NA
2533037,Chris Polk,HOU,RB,26,3,9,3.5,3.5,3.5,NA,37,0.5,0,0,NA,45.1,4.2,5.425173623,NA,NA
2535698,Cole Beasley,DAL,WR,26,3,6,3.5,3.5,3.5,NA,54,0.25,0,0,NA,52.7,7.6,7.458074252,NA,NA
2540177,Marquess Wilson,CHI,WR,23,2,7,3.5,3.5,3.5,NA,54,0.5,0,0,NA,53.7,6.3,6.085143413,NA,NA
2550313,Richard Rodgers,GB,TE,23,1,7,3.5,3.5,3.5,NA,18,0.5,0,0,NA,14.8,2.8,4.536286131,NA,NA
2649,Danny Amendola,NE,WR,30,7,4,3,3,3,NA,58,0,0,0,NA,48.5,5.8,5.55709309,NA,NA
71265,Jared Cook,STL,TE,28,6,6,3,3,3,NA,21,0.25,0,0,NA,24.3,2.4,4.237699639,NA,NA
71309,Graham Gano,CAR,K,28,6,5,3,3,3,NA,2,0,1,0,NA,10.9,3.1,3.980115654,NA,NA
2495189,Jeremy Kerley,NYJ,WR,27,4,5,3,3,3,NA,58,0,0,0,NA,76.8,5.2,4.923432703,NA,NA
2495438,Kyle Rudolph,MIN,TE,26,4,5,3,3,3,NA,21,0.75,0,0,NA,17.4,3.4,4.984165868,NA,NA
2495801,Miles Austin,PHI,WR,31,9,8,3,3,3,NA,58,0,0,0,NA,82,7.7,7.563684316,NA,NA
2495821,Marques Colston,NO,WR,32,9,11,3,3,3,NA,58,0,0,0,NA,49.7,4.3,3.972942122,NA,NA
2504257,Sebastian Janikowski,OAK,K,37,15,6,3,3,3,NA,2,0,1,0,NA,9.6,4.1,5.956635704,NA,NA
2505459,Josh Brown,NYG,K,36,12,11,3,3,3,NA,2,0,1,0,NA,6.5,3.3,4.375419664,NA,NA
2506386,Mike Nugent,CIN,K,33,10,7,3,3,3,NA,2,0,1,0,NA,9,2.7,3.189507634,NA,NA
2506467,Darren Sproles,PHI,RB,32,10,8,3,3,3,NA,38,0,0,0,NA,42.4,2.8,3.429148951,NA,NA
2507232,Mason Crosby,GB,K,31,8,7,3,3,3,NA,2,0,1,0,NA,4.9,2.5,2.794203625,NA,NA
2507374,Steven Hauschka,SEA,K,NA,NA,9,3,3,3,NA,2,0,1,0,NA,6.4,2.6,2.991855629,NA,NA
2508097,Andrew Hawkins,CLE,WR,29,4,11,3,3,3,NA,58,0,0,0,NA,69.4,5.7,5.451483026,NA,NA
2532887,Jermaine Kearse,SEA,WR,25,3,9,3,3,3,NA,58,0,0,0,NA,65.2,7.3,7.141244058,NA,NA
2532968,Blair Walsh,MIN,K,25,3,5,3,3,3,NA,2,0,1,0,NA,8.8,4,5.758983699,NA,NA
2533040,Mohamed Sanu,CIN,WR,26,3,7,3,3,3,NA,58,0,0,0,NA,65.3,5.7,5.451483026,NA,NA
2533444,Randy Bullock,NYJ,K,26,3,5,3,3,3,NA,2,0,1,0,NA,17.8,4.5,6.747243724,NA,NA
2533457,Alfred Morris,WAS,RB,27,3,8,3,3,3,NA,38,0,0,0,NA,40.6,4.7,6.138039577,NA,NA
2539637,Caleb Sturgis,PHI,K,26,2,8,3,3,3,NA,2,0,1,0,NA,10.7,3.4,4.573071669,NA,NA
2540005,Marlon Brown,BAL,WR,24,2,9,3,3,3,NA,58,0,0,0,NA,70.8,9.7,9.675885607,NA,NA
2540273,Zac Stacy,NYJ,RB,24,2,5,3,3,3,NA,38,0,0,0,NA,NA,NA,NA,NA,NA
2541556,Brandon McManus,DEN,K,24,1,7,3,3,3,NA,2,0.5,1,0,NA,3,2.2,2.20124761,NA,NA
2543638,DeAnthony Thomas,KC,RB,22,1,9,3,3,3,NA,38,0,0,0,NA,84.6,8.7,11.84096721,NA,NA
2550272,Albert Wilson,KC,WR,23,1,9,3,3,3,NA,58,0.25,0,0,NA,79.4,7.5,7.352464187,NA,NA
2550636,Cairo Santos,KC,K,24,1,9,3,3,3,NA,2,1,1,0,NA,21.7,4.9,7.537851744,NA,NA
2552458,Devin Funchess,CAR,WR,21,0,5,3,3,3,NA,58,0.5,0,0,NA,60.5,9.9,9.887105736,NA,NA
2552631,Javorius Allen,BAL,RB,24,0,9,3,3,3,NA,38,0.25,0,0,NA,50.1,4.1,5.282600432,NA,NA
2553435,David Johnson,ARI,RB,24,0,9,3,3,3,NA,38,0.75,0,0,NA,51.1,4,5.140027241,NA,NA
206,Andre Caldwell,DEN,WR,30,7,7,2.5,2.5,2.5,NA,68,0,0,0,NA,98.5,10.9,10.94320638,NA,NA
2495826,Vernon Davis,DEN,TE,31,9,7,2.5,2.5,2.5,NA,23,0.5,0,0,NA,23.9,2.8,4.536286131,NA,NA
2532978,Jarius Wright,MIN,WR,26,3,5,2.5,2.5,2.5,NA,68,0,0,0,NA,77.6,5,4.712212574,NA,NA
2540202,Kenny Stills,MIA,WR,23,2,5,2.5,2.5,2.5,NA,68,0.25,0,0,NA,59.5,5.3,5.029042768,NA,NA
2541147,Charles Johnson,MIN,WR,26,2,5,2.5,2.5,2.5,NA,68,0.5,0,0,NA,77.4,7.8,7.669294381,NA,NA
2552582,Jay Ajayi,MIA,RB,22,0,5,2.5,2.5,2.5,NA,44,0.5,0,0,NA,48.8,5.1,6.708332341,NA,NA
4433,Marcel Reece,OAK,RB,30,7,6,2,2,2,NA,45,0,0,0,NA,47.7,5.3,6.993478722,NA,NA
89766,Brandon Myers,TB,TE,30,6,6,2,2,2,NA,24,0,0,0,NA,43.4,11.7,11.17983556,NA,NA
89802,Ryan Succop,TEN,K,29,6,4,2,2,2,NA,13,0,1,0,NA,24.8,2.9,3.584811644,NA,NA
497234,Garrett Graham,HOU,TE,29,5,9,2,2,2,NA,24,0.5,0,0,NA,41.5,8.3,8.641850387,NA,NA
497282,Riley Cooper,PHI,WR,28,5,8,2,2,2,NA,72,0,0,0,NA,73.8,7.7,7.563684316,NA,NA
2495150,Kai Forbath,NO,K,28,4,11,2,2,2,NA,13,0,1,0,NA,16.2,4.4,6.549591719,NA,NA
2495259,Dan Bailey,DAL,K,27,4,6,2,2,2,NA,13,0,1,0,NA,12.1,3.4,4.573071669,NA,NA
2506004,Jerricho Cotchery,CAR,WR,33,11,5,2,2,2,NA,72,0,0,0,NA,74.3,7,6.824413865,NA,NA
2506194,Nick Novak,HOU,K,NA,NA,9,2,2,2,NA,13,0,1,0,NA,23.2,6.1,9.909675804,NA,NA
2506264,Robbie Gould,CHI,K,33,10,7,2,2,2,NA,13,0,1,0,NA,15.5,4.6,6.944895729,NA,NA
2506287,Lance Moore,DET,WR,32,10,9,2,2,2,NA,72,0,0,0,NA,74.1,7,6.824413865,NA,NA
2506677,Matt Prater,DET,K,31,9,9,2,2,2,NA,13,0,1,0,NA,21.2,4.1,5.956635704,NA,NA
2507401,Dan Carpenter,BUF,K,30,7,8,2,2,2,NA,13,0,1,0,NA,18.5,3.1,3.980115654,NA,NA
2507428,Mike Tolbert,CAR,RB,30,7,5,2,2,2,NA,45,0,0,0,NA,57,5.3,6.993478722,NA,NA
2507463,Connor Barth,TB,K,29,7,6,2,2,2,NA,13,0,1,0,NA,16.5,4.8,7.340199739,NA,NA
2532797,Brandon Bolden,NE,RB,25,3,4,2,2,2,NA,45,0,0,0,NA,44.7,5.6,7.421198295,NA,NA
2534797,Greg Zuerlein,STL,K,28,3,6,2,2,2,NA,13,0,1,0,NA,13.2,3.4,4.573071669,NA,NA
2536340,Justin Tucker,BAL,K,26,3,9,2,2,2,NA,13,0,1,0,NA,3.2,1.8,1.41063959,NA,NA
2539217,Andre Ellington,ARI,RB,26,2,9,2,2,2,NA,45,0,0,0,NA,44.8,3.8,4.854880859,NA,NA
2539227,Dustin Hopkins,WAS,K,25,2,8,2,2,2,NA,13,0,1,0,NA,17,4,5.758983699,NA,NA
2539260,Denard Robinson,JAC,RB,25,2,8,2,2,2,NA,45,0,0,0,NA,58.6,5.7,7.563771486,NA,NA
2539291,Markus Wheaton,PIT,WR,24,2,11,2,2,2,NA,72,0,0,0,NA,78,7.6,7.458074252,NA,NA
2539995,Mychal Rivera,OAK,TE,25,2,6,2,2,2,NA,24,1,0,0,NA,33,6.1,6.999624685,NA,NA
2541544,Benny Cunningham,STL,RB,25,2,6,2,2,2,NA,45,0.25,0,0,NA,67.5,5.1,6.708332341,NA,NA
2550325,Chandler Catanzaro,ARI,K,24,1,9,2,2,2,NA,13,0,1,0,NA,14.6,3.3,4.375419664,NA,NA
2550551,Travis Coons,CLE,K,23,1,11,2,2,2,NA,13,NA,1,0,NA,23.2,4.7,7.142547734,NA,NA
2550617,Taylor Gabriel,CLE,WR,24,1,11,2,2,2,NA,72,0.25,0,0,NA,73.9,7.6,7.458074252,NA,NA
2552374,Ameer Abdullah,DET,RB,22,0,9,2,2,2,NA,45,0.5,0,0,NA,44.1,6.4,8.561783822,NA,NA
2552652,Chris Conley,KC,WR,23,0,9,2,2,2,NA,72,0.75,0,0,NA,86.7,8.2,8.091734639,NA,NA
