playerId,player,team,position,age,exp,bye,points,lower,upper,sdPts,positionRank,dropoff,tier,ptSpread,overallECR,positionECR,sdRank,risk,sleeper,salary
2495966,Delanie Walker,TEN,TE,32,10,13,6.86,6.86,6.86,NA,7,0.165,0,0,NA,NA,NA,NA,NA,NA
2540258,Travis Kelce,KC,TE,27,3,5,6.74,6.74,6.74,NA,8,0.37,0,0,NA,3.6,1.6,2.550510257,NA,NA
2532838,Coby Fleener,NO,TE,28,4,5,6.65,6.65,6.65,NA,9,1.04,0,0,NA,9.2,2.9,6.088662108,NA,NA
1060,Gary Barnidge,CLE,TE,31,8,13,6.09,6.09,6.09,NA,10,0.975,0,0,NA,7,2.3,4.455668946,NA,NA
2495187,Lance Kendricks,LA,TE,28,5,8,5.13,5.13,5.13,NA,11,0.275,0,0,NA,15.9,3.2,6.905158689,NA,NA
2505629,Jason Witten,DAL,TE,34,13,7,5.1,5.1,5.1,NA,12,0.54,0,0,NA,11.7,2.6,5.272165527,NA,NA
497236,Jimmy Graham,SEA,TE,30,6,5,4.61,4.61,4.61,NA,13,0.165,0,0,NA,NA,NA,NA,NA,NA
2540158,Zach Ertz,PHI,TE,26,3,4,4.51,4.51,4.51,NA,14,0.13,0,0,NA,16.9,2.9,6.088662108,NA,NA
497254,Dennis Pitta,BAL,TE,31,6,8,4.38,4.38,4.38,NA,15,NA,0,0,NA,10.3,2.8,5.816496581,NA,NA
2495259,Dan Bailey,DAL,K,28,5,7,3.6,3.6,3.6,NA,1,0.45,1,0,NA,3.6,2.8,4.418473301,NA,NA
2504797,Matt Bryant,ATL,K,41,14,11,3.2,3.2,3.2,NA,2,0.1,1,0,NA,5.5,2.6,3.561486586,NA,NA
2507232,Mason Crosby,GB,K,32,9,4,3.1,3.1,3.1,NA,3,0.25,1,0,NA,2.8,2,0.990526441,NA,NA
2532968,Blair Walsh,MIN,K,26,4,6,3.1,3.1,3.1,NA,3,0.5,1,0,NA,10.4,2.2,1.847513156,NA,NA
2500351,Phil Dawson,SF,K,41,18,8,2.6,2.6,2.6,NA,5,0.1,0,0,NA,18.1,3.5,7.417926803,NA,NA
2553833,Josh Lambo,SD,K,26,1,11,2.6,2.6,2.6,NA,5,0.25,1,0,NA,9,2.7,3.989979943,NA,NA
2541556,Brandon McManus,DEN,K,25,2,11,2.4,2.4,2.4,NA,7,0.1,0,0,NA,8.9,2.8,4.418473301,NA,NA
2507374,Steven Hauschka,SEA,K,NA,NA,5,2.3,2.3,2.3,NA,8,0,0,0,NA,NA,NA,NA,NA,NA
2539637,Caleb Sturgis,PHI,K,27,3,4,2.3,2.3,2.3,NA,8,0.1,0,0,NA,13.8,3.3,6.560940088,NA,NA
2550636,Cairo Santos,KC,K,25,2,5,2.3,2.3,2.3,NA,8,0.3,0,0,NA,6.1,2.8,4.418473301,NA,NA
2503471,Adam Vinatieri,IND,K,44,20,10,2.1,2.1,2.1,NA,11,0.25,0,0,NA,3.7,3.2,6.13244673,NA,NA
2504257,Sebastian Janikowski,OAK,K,38,16,10,1.9,1.9,1.9,NA,12,0.1,0,0,NA,13.8,3,5.275460016,NA,NA
2536340,Justin Tucker,BAL,K,27,4,8,1.8,1.8,1.8,NA,13,0.15,0,0,NA,5.6,3.3,6.560940088,NA,NA
2550380,Cody Parkey,CLE,K,24,2,13,1.8,1.8,1.8,NA,13,0.3,0,0,NA,22.9,3.5,7.417926803,NA,NA
2534797,Greg Zuerlein,LA,K,29,4,8,1.5,1.5,1.5,NA,15,NA,0,0,NA,21.5,3.4,6.989433445,NA,NA
