playerId,player,team,position,age,exp,bye,points,lower,upper,sdPts,positionRank,dropoff,tier,ptSpread,overallECR,positionECR,sdRank,risk,sleeper,salary
2495143,Andy Dalton,CIN,QB,29,5,9,19.496,19.496,19.496,NA,1,0.512,1,0,NA,6.8,2.9,5.390812597,NA,NA
2504211,Tom Brady,NE,QB,39,16,9,19.29,19.29,19.29,NA,2,0.724,1,0,NA,1.4,0.6,0.254418469,NA,NA
310,Matt Ryan,ATL,QB,31,8,11,18.678,18.678,18.678,NA,3,0.508,0,0,NA,2,1.1,1.371025888,NA,NA
79860,Matthew Stafford,DET,QB,28,7,10,18.454,18.454,18.454,NA,4,0.588,0,0,NA,5.7,2.9,5.390812597,NA,NA
2532820,Kirk Cousins,WAS,QB,28,4,9,17.886,17.886,17.886,NA,5,0.365,0,0,NA,9.6,3.1,5.837455564,NA,NA
2506363,Aaron Rodgers,GB,QB,33,11,4,17.846,17.846,17.846,NA,6,0.799,0,0,NA,6.1,3.2,6.060777048,NA,NA
2533031,Andrew Luck,IND,QB,27,4,10,17.196,17.196,17.196,NA,7,0.354,0,0,NA,NA,NA,NA,NA,NA
2495207,DeMarco Murray,TEN,RB,28,5,13,17.09,17.09,17.09,NA,1,2.52,1,0,NA,1.3,0.8,2.918796577,NA,NA
2506121,Philip Rivers,SD,QB,35,12,11,16.898,16.898,16.898,NA,8,0.212,0,0,NA,5.2,3,5.61413408,NA,NA
2504775,Drew Brees,NO,QB,37,15,5,16.786,16.786,16.786,NA,9,0.401,0,0,NA,8.3,3.4,6.507420016,NA,NA
2543477,Blake Bortles,JAC,QB,25,2,5,16.586,16.586,16.586,NA,10,0.69,0,0,NA,10.4,3.2,6.060777048,NA,NA
2543499,Derek Carr,OAK,QB,25,2,10,16.184,16.184,16.184,NA,11,1.355,0,0,NA,11.8,2.9,5.390812597,NA,NA
2506340,Alex Smith,KC,QB,32,11,5,15.608,15.608,15.608,NA,12,1.823,0,0,NA,13.9,3.2,6.060777048,NA,NA
2553435,David Johnson,ARI,RB,25,1,9,14.58,14.58,14.58,NA,2,0.615,1,0,NA,3,1.2,3.221884454,NA,NA
2540175,LeVeon Bell,PIT,RB,24,3,8,14.56,14.56,14.56,NA,3,1.61,0,0,NA,2.7,1.4,3.373428393,NA,NA
2505996,Eli Manning,NYG,QB,35,12,8,14.05,14.05,14.05,NA,13,0.875,0,0,NA,15.5,3.2,6.060777048,NA,NA
81294,Brian Hoyer,CHI,QB,31,7,9,13.52,13.52,13.52,NA,14,0.69,0,0,NA,NA,NA,NA,NA,NA
2495454,Julio Jones,ATL,WR,27,5,11,13.51,13.51,13.51,NA,1,0.91,1,0,NA,1.2,0.6,1.94578734,NA,NA
2543583,Devonta Freeman,ATL,RB,24,2,11,13.37,13.37,13.37,NA,4,0.86,0,0,NA,5,1.9,3.752288239,NA,NA
2495450,A.J. Green,CIN,WR,28,5,9,13.34,13.34,13.34,NA,2,1.61,1,0,NA,2.4,1.1,2.511382277,NA,NA
2505245,Carson Palmer,ARI,QB,37,13,9,12.83,12.83,12.83,NA,15,NA,0,0,NA,NA,NA,NA,NA,NA
2540204,Spencer Ware,KC,RB,25,3,5,12.53,12.53,12.53,NA,5,0.08,0,0,NA,6.4,2.3,4.055376116,NA,NA
2552475,Todd Gurley,LA,RB,22,1,8,12.49,12.49,12.49,NA,6,0.125,0,0,NA,6.8,2.9,4.510007932,NA,NA
2540269,C.J. Anderson,DEN,RB,25,3,11,12.41,12.41,12.41,NA,7,0.305,0,0,NA,12.3,4.1,5.419271563,NA,NA
