playerId,player,team,position,age,exp,bye,points,lower,upper,sdPts,positionRank,dropoff,tier,ptSpread,overallECR,positionECR,sdRank,risk,sleeper,salary
497322,Emmanuel Sanders,DEN,WR,29,6,11,13.2,13.2,13.2,NA,4,0.7,0,0,NA,11.1,4,2.876419768,NA,NA
2507401,Dan Carpenter,BUF,K,31,8,10,13,13,13,NA,1,0.5,1,0,NA,15.5,2.9,3.959942753,NA,NA
2550325,Chandler Catanzaro,ARI,K,25,2,9,13,13,13,NA,1,2.5,1,0,NA,14.7,4.5,7.22066277,NA,NA
2495455,Cam Newton,CAR,QB,27,5,7,12.88,12.88,12.88,NA,20,0.45,0,0,NA,NA,NA,NA,NA,NA
2543499,Derek Carr,OAK,QB,25,2,10,12.86,12.86,12.86,NA,21,1.18,0,0,NA,NA,NA,NA,NA,NA
497328,Demaryius Thomas,DEN,WR,29,6,11,12.6,12.6,12.6,NA,5,0.3,0,0,NA,10.3,3.8,2.76486023,NA,NA
2540165,DeAndre Hopkins,HOU,WR,24,3,9,12.4,12.4,12.4,NA,6,0.25,0,0,NA,31.4,6.4,4.215134224,NA,NA
2552471,T.J. Yeldon,JAC,RB,23,1,5,12.4,12.4,12.4,NA,18,0.65,0,0,NA,30.6,3.9,4.127231363,NA,NA
2533039,Alshon Jeffery,CHI,WR,26,4,9,12.2,12.2,12.2,NA,7,0.25,0,0,NA,23.6,9,5.665408218,NA,NA
2506106,Larry Fitzgerald,ARI,WR,33,12,9,12.1,12.1,12.1,NA,8,0.3,0,0,NA,NA,NA,NA,NA,NA
79860,Matthew Stafford,DET,QB,28,7,10,12,12,12,NA,22,0.67,0,0,NA,19.9,3.1,5.594931485,NA,NA
2506264,Robbie Gould,NYG,K,34,11,8,12,12,12,NA,3,3,1,0,NA,23,5.2,8.647227777,NA,NA
2555229,Kenneth Dixon,BAL,RB,22,0,8,11.9,11.9,11.9,NA,19,0.35,0,0,NA,24.1,3.8,4.03701991,NA,NA
2346,Pierre Garcon,WAS,WR,30,8,9,11.8,11.8,11.8,NA,9,0,0,0,NA,39.4,7.9,5.051830759,NA,NA
2504595,Steve Smith,BAL,WR,37,15,8,11.8,11.8,11.8,NA,9,0,0,0,NA,27.2,5.4,3.657336534,NA,NA
2530747,Doug Baldwin,SEA,WR,28,5,5,11.8,11.8,11.8,NA,9,0.05,0,0,NA,10.7,4.3,3.043759075,NA,NA
2532903,Rishard Matthews,TEN,WR,27,4,13,11.8,11.8,11.8,NA,9,0.15,0,0,NA,29.9,7.9,5.051830759,NA,NA
2555466,Tyler Boyd,CIN,WR,22,0,9,11.7,11.7,11.7,NA,13,0.1,0,0,NA,50.8,6.5,4.270913993,NA,NA
1581,DeSean Jackson,WAS,WR,30,8,9,11.6,11.6,11.6,NA,14,0.1,0,0,NA,22.7,6.1,4.047794917,NA,NA
2507999,Chris Ivory,JAC,RB,28,6,5,11.6,11.6,11.6,NA,20,0.95,0,0,NA,NA,NA,NA,NA,NA
2543509,Allen Robinson,JAC,WR,23,2,5,11.6,11.6,11.6,NA,15,0.25,0,0,NA,37.7,6.5,4.270913993,NA,NA
2552453,Tevin Coleman,ATL,RB,23,1,11,11.5,11.5,11.5,NA,21,1.85,0,0,NA,17.5,3.7,3.946808457,NA,NA
2550617,Taylor Gabriel,ATL,WR,25,2,11,11.4,11.4,11.4,NA,16,0.3,0,0,NA,23,7.1,4.605592607,NA,NA
2495143,Andy Dalton,CIN,QB,29,5,9,11.36,11.36,11.36,NA,23,0.12,0,0,NA,20,3.1,5.594931485,NA,NA
2539308,Matt Barkley,CHI,QB,26,3,9,11.3,11.3,11.3,NA,24,0.44,0,0,NA,26.4,2.6,4.648449577,NA,NA
2552409,DeVante Parker,MIA,WR,23,1,8,11.3,11.3,11.3,NA,17,0.4,0,0,NA,42.3,8.6,5.442289142,NA,NA
2504211,Tom Brady,NE,QB,39,16,9,11.18,11.18,11.18,NA,25,0.94,0,0,NA,8.8,3.4,6.162820629,NA,NA
2540148,Tyler Eifert,CIN,TE,26,3,9,10.9,10.9,10.9,NA,1,0.85,1,0,NA,2.4,1.2,2.897737141,NA,NA
2540202,Kenny Stills,MIA,WR,24,3,8,10.9,10.9,10.9,NA,18,0.1,0,0,NA,56.1,8,5.107610528,NA,NA
2552415,Jamison Crowder,WAS,WR,23,1,9,10.9,10.9,10.9,NA,18,0.2,0,0,NA,20.3,7.6,4.884491452,NA,NA
2541785,Adam Thielen,MIN,WR,26,2,6,10.7,10.7,10.7,NA,20,0.05,0,0,NA,41.1,9.3,5.832747525,NA,NA
2555216,Malcolm Mitchell,NE,WR,23,0,9,10.7,10.7,10.7,NA,21,0.15,0,0,NA,41.9,7.6,4.884491452,NA,NA
2553568,Cameron Meredith,CHI,WR,NA,NA,9,10.6,10.6,10.6,NA,22,0.1,0,0,NA,51.2,7.9,5.051830759,NA,NA
2533031,Andrew Luck,IND,QB,27,4,10,10.54,10.54,10.54,NA,26,0.86,0,0,NA,10.6,3.2,5.784227866,NA,NA
2533040,Mohamed Sanu,ATL,WR,27,4,11,10.5,10.5,10.5,NA,23,0,0,0,NA,NA,NA,NA,NA,NA
2553895,Adam Humphries,TB,WR,NA,NA,6,10.5,10.5,10.5,NA,23,0.05,0,0,NA,NA,NA,NA,NA,NA
2555346,Will Fuller,HOU,WR,22,0,9,10.5,10.5,10.5,NA,23,0.15,0,0,NA,65.4,6.8,4.4382533,NA,NA
2532790,Travis Benjamin,SD,WR,27,4,11,10.4,10.4,10.4,NA,26,0.15,0,0,NA,71.5,5.8,3.88045561,NA,NA
80429,Jeremy Maclin,KC,WR,28,7,5,10.3,10.3,10.3,NA,27,0.15,0,0,NA,53.1,8.5,5.386509373,NA,NA
497302,Brandon LaFell,CIN,WR,30,6,9,10.2,10.2,10.2,NA,28,0.25,0,0,NA,NA,NA,NA,NA,NA
2535988,Brittan Golden,ARI,WR,28,4,9,10.1,10.1,10.1,NA,29,0.3,0,0,NA,98.1,6.6,4.326693762,NA,NA
2495438,Kyle Rudolph,MIN,TE,27,5,6,10.1,10.1,10.1,NA,2,0.25,1,0,NA,6.8,1.9,3.358941645,NA,NA
2532838,Coby Fleener,NO,TE,28,4,5,10,10,10,NA,3,0.35,1,0,NA,17.5,2.6,3.820146149,NA,NA
2552369,Bryce Petty,NYJ,QB,25,1,11,9.94,9.94,9.94,NA,27,0.56,0,0,NA,30,1.4,2.376893,NA,NA
2532887,Jermaine Kearse,SEA,WR,26,4,5,9.8,9.8,9.8,NA,30,0,0,0,NA,81.4,8.8,5.55384868,NA,NA
2533437,Ronnie Hillman,SD,RB,25,4,11,9.8,9.8,9.8,NA,22,0.3,0,0,NA,49.7,4.8,4.939134441,NA,NA
2553606,Jordan Taylor,DEN,WR,24,1,11,9.8,9.8,9.8,NA,30,0.05,0,0,NA,111.2,9.5,5.944307063,NA,NA
2555295,Sterling Shepard,NYG,WR,NA,0,8,9.8,9.8,9.8,NA,30,0.1,0,0,NA,48.6,4.6,3.211098382,NA,NA
2552430,Tyler Lockett,SEA,WR,24,1,5,9.7,9.7,9.7,NA,33,1.78E-15,0,0,NA,54.6,8.2,5.219170066,NA,NA
2532853,Ladarius Green,PIT,TE,26,4,8,9.7,9.7,9.7,NA,4,0.6,1,0,NA,9.3,2,3.424828003,NA,NA
2539205,Terrance Williams,DAL,WR,27,3,7,9.7,9.7,9.7,NA,34,0,0,0,NA,82.3,7.7,4.940271221,NA,NA
2553652,Chris Harper,SF,WR,NA,NA,8,9.7,19.4,19.4,NA,34,0.05,0,0,NA,91.4,11.1,6.836783367,NA,NA
2556404,Maurice Harris,WAS,WR,24,0,9,9.7,9.7,9.7,NA,34,0.1,0,0,NA,127.5,9.1,5.721187987,NA,NA
2541316,Ryan Griffin,HOU,TE,26,3,9,9.6,9.6,9.6,NA,5,2.3,1,0,NA,22.4,5.5,5.730850524,NA,NA
2550597,Seth Roberts,OAK,WR,NA,NA,10,9.6,9.6,9.6,NA,37,0.15,0,0,NA,70.1,5.4,3.657336534,NA,NA
2553737,Eli Rogers,PIT,WR,NA,NA,8,9.6,9.6,9.6,NA,37,0.45,0,0,NA,70.3,6.1,4.047794917,NA,NA
2539663,Mike Gillislee,BUF,RB,26,3,10,9.5,9.5,9.5,NA,23,0.1,0,0,NA,33.9,5.8,5.841248972,NA,NA
2552475,Todd Gurley,LA,RB,22,1,8,9.5,9.5,9.5,NA,23,0.6,0,0,NA,24,3.3,3.585962645,NA,NA
2555259,Carson Wentz,PHI,QB,24,0,4,9.42,9.42,9.42,NA,28,0.08,0,0,NA,27.7,2.5,4.459153196,NA,NA
2533436,Brock Osweiler,HOU,QB,26,4,9,9.34,9.34,9.34,NA,29,0.46,0,0,NA,NA,NA,NA,NA,NA
2543477,Blake Bortles,JAC,QB,25,2,5,9.34,9.34,9.34,NA,29,2.29,0,0,NA,NA,NA,NA,NA,NA
2495207,DeMarco Murray,TEN,RB,28,5,13,9.3,9.3,9.3,NA,25,0.85,0,0,NA,6.1,2.1,2.503425208,NA,NA
2552652,Chris Conley,KC,WR,24,1,5,9.3,9.3,9.3,NA,39,0.3,0,0,NA,88.7,8,5.107610528,NA,NA
2495150,Kai Forbath,MIN,K,29,5,6,9,9,9,NA,4,0,0,0,NA,16.1,5.3,8.851022778,NA,NA
2506194,Nick Novak,HOU,K,NA,NA,9,9,9,9,NA,4,0,0,0,NA,14.3,4.3,6.813072768,NA,NA
2507232,Mason Crosby,GB,K,32,9,4,9,9,9,NA,4,0,1,0,NA,11.3,3,4.163737754,NA,NA
2507374,Steven Hauschka,SEA,K,NA,NA,5,9,9,9,NA,4,0.5,1,0,NA,NA,NA,NA,NA,NA
2507855,Victor Cruz,NYG,WR,30,6,8,9,9,9,NA,40,0,0,0,NA,86.8,8.3,5.274949835,NA,NA
2534436,Deonte Thompson,CHI,WR,27,4,9,9,9,9,NA,40,0.2,0,0,NA,99.5,7.9,5.051830759,NA,NA
2553112,Jason Myers,JAC,K,NA,NA,5,9,9,9,NA,4,1,1,0,NA,28.9,2.7,3.552352751,NA,NA
2553900,Daniel Brown,CHI,WR,NA,NA,9,9,9,9,NA,40,0.6,0,0,NA,NA,NA,NA,NA,NA
2534820,Garrett Celek,SF,TE,28,4,8,8.6,8.6,8.6,NA,6,2.75,0,0,NA,28.1,3.7,4.544896084,NA,NA
2552597,Breshad Perriman,BAL,WR,23,1,8,8.6,8.6,8.6,NA,43,0.95,0,0,NA,64.1,8.5,5.386509373,NA,NA
2532899,Doug Martin,TB,RB,27,4,6,8.5,8.5,8.5,NA,26,0.1,0,0,NA,20,3.8,4.03701991,NA,NA
2507282,Matt Moore,MIA,QB,32,9,8,8.42,8.42,8.42,NA,31,5.31,0,0,NA,27.4,1.9,3.323374907,NA,NA
2540204,Spencer Ware,KC,RB,25,3,5,8.4,8.4,8.4,NA,27,0.4,0,0,NA,13.9,3.5,3.766385551,NA,NA
2553733,Thomas Rawls,SEA,RB,23,1,5,8.4,8.4,8.4,NA,27,0.9,0,0,NA,9.2,2.7,3.044693926,NA,NA
2543468,Mike Evans,TB,WR,23,2,6,8.2,8.2,8.2,NA,44,1.2,0,0,NA,2.9,1.2,1.314586235,NA,NA
2503471,Adam Vinatieri,IND,K,44,20,10,8,8,8,NA,9,0,0,0,NA,10.1,3.9,5.997892764,NA,NA
2507225,Nick Folk,NYJ,K,32,9,11,8,8,8,NA,9,0.5,0,0,NA,22.2,4.6,7.424457771,NA,NA
2541556,Brandon McManus,DEN,K,25,2,11,8,8,8,NA,9,1.5,0,0,NA,12.1,2.7,3.552352751,NA,NA
497149,LeGarrette Blount,NE,RB,30,6,9,7.6,7.6,7.6,NA,29,0.25,0,0,NA,12.3,3.8,4.03701991,NA,NA
71345,Rashad Jennings,NYG,RB,31,7,8,7.4,7.4,7.4,NA,30,0.15,0,0,NA,28.3,3.2,3.495751192,NA,NA
2506404,Frank Gore,IND,RB,33,11,10,7.3,7.3,7.3,NA,31,0.2,0,0,NA,21.3,3.1,3.405539739,NA,NA
2495466,Mark Ingram,NO,RB,27,5,5,7.2,7.2,7.2,NA,32,0.25,0,0,NA,NA,NA,NA,NA,NA
2556214,Tyreek Hill,KC,WR,22,0,5,7.1,7.1,7.1,NA,45,0.3,0,0,NA,18,6.3,4.159354455,NA,NA
100003,Bills,BUF,DST,NA,NA,10,7,7,7,NA,1,0,1,0,NA,2.8,2.5,3.195016591,NA,NA
100019,Dolphins,MIA,DST,NA,NA,8,7,7,7,NA,1,0,1,0,NA,7.3,2.4,3.01223346,NA,NA
100021,Patriots,NE,DST,NA,NA,9,7,7,7,NA,1,0,1,0,NA,10.8,2.8,3.743365981,NA,NA
100026,Cardinals,ARI,DST,NA,NA,9,7,7,7,NA,1,0.5,1,0,NA,11.7,3.5,5.022847891,NA,NA
100030,Seahawks,SEA,DST,NA,NA,5,7,7,7,NA,1,1,1,0,NA,1.2,0.4,-0.643429141,NA,NA
2555223,Devontae Booker,DEN,RB,24,0,11,7,7,7,NA,33,0.2,0,0,NA,37.8,5.7,5.751037519,NA,NA
2556601,Wil Lutz,NO,K,22,0,5,7,7,7,NA,12,1,0,0,NA,NA,NA,NA,NA,NA
497188,Ryan Mathews,PHI,RB,29,6,4,6.9,6.9,6.9,NA,34,0.25,0,0,NA,28.4,3.8,4.03701991,NA,NA
2543488,Jarvis Landry,MIA,WR,24,2,8,6.9,6.9,6.9,NA,46,0.2,0,0,NA,NA,NA,NA,NA,NA
1032,Jordy Nelson,GB,WR,31,8,4,6.7,6.7,6.7,NA,47,0,0,0,NA,5,2.5,2.039723232,NA,NA
238498,Julian Edelman,NE,WR,30,7,9,6.7,6.7,6.7,NA,47,0.15,0,0,NA,23.3,7.2,4.661372376,NA,NA
2556370,Michael Thomas,NO,WR,22,0,5,6.7,6.7,6.7,NA,47,0.5,0,0,NA,NA,NA,NA,NA,NA
2556414,Rob Kelley,WAS,RB,24,0,9,6.7,6.7,6.7,NA,35,0.4,0,0,NA,NA,NA,NA,NA,NA
2552429,Ty Montgomery,GB,RB,23,1,4,6.6,6.6,6.6,NA,36,0.75,0,0,NA,NA,NA,NA,NA,NA
2543495,Davante Adams,GB,WR,24,2,4,6.4,6.4,6.4,NA,50,0.4,0,0,NA,12.8,5.3,3.601556765,NA,NA
497326,Golden Tate,DET,WR,28,6,10,6,6,6,NA,51,8.88E-16,0,0,NA,21.6,5.2,3.545776996,NA,NA
234,Matt Forte,NYJ,RB,31,8,11,6,6,6,NA,37,0.5,0,0,NA,NA,NA,NA,NA,NA
71217,Kenny Britt,LA,WR,28,7,8,6,6,6,NA,52,0.05,0,0,NA,42.9,7.5,4.828711683,NA,NA
71309,Graham Gano,CAR,K,29,7,7,6,6,6,NA,13,0,0,0,NA,NA,NA,NA,NA,NA
100004,Panthers,CAR,DST,NA,NA,7,6,6,6,NA,6,0,1,0,NA,20.6,4.3,6.485112932,NA,NA
100007,Browns,CLE,DST,NA,NA,13,6,6,6,NA,6,0,1,0,NA,30.2,2.3,2.82945033,NA,NA
100008,Cowboys,DAL,DST,NA,NA,7,6,6,6,NA,6,0,1,0,NA,20.8,4.4,6.667896062,NA,NA
100009,Broncos,DEN,DST,NA,NA,11,6,6,6,NA,6,0,1,0,NA,9.8,3.9,5.753980412,NA,NA
100010,Lions,DET,DST,NA,NA,10,6,6,6,NA,6,0,1,0,NA,15.7,2.8,3.743365981,NA,NA
100011,Packers,GB,DST,NA,NA,4,6,6,6,NA,6,0,1,0,NA,10.3,3.3,4.657281631,NA,NA
100013,Texans,HOU,DST,NA,NA,9,6,6,6,NA,6,0,1,0,NA,3.9,2.6,3.377799721,NA,NA
100016,Chiefs,KC,DST,NA,NA,5,6,6,6,NA,6,0,1,0,NA,5.5,2.6,3.377799721,NA,NA
100017,Rams,LA,DST,NA,NA,8,6,6,6,NA,6,0,1,0,NA,23.5,5.8,9.226859883,NA,NA
100020,Vikings,MIN,DST,NA,NA,6,6,6,6,NA,6,0,1,0,NA,6.1,2.6,3.377799721,NA,NA
100022,Saints,NO,DST,NA,NA,5,6,6,6,NA,6,0,1,0,NA,26,3.4,4.840064761,NA,NA
100023,Giants,NYG,DST,NA,NA,8,6,6,6,NA,6,0,1,0,NA,12.4,4.2,6.302329802,NA,NA
100024,Jets,NYJ,DST,NA,NA,11,6,6,6,NA,6,0,1,0,NA,17.9,4.8,7.399028582,NA,NA
100025,Eagles,PHI,DST,NA,NA,4,6,6,6,NA,6,0,1,0,NA,16.5,3.2,4.474498501,NA,NA
100028,Chargers,SD,DST,NA,NA,11,6,6,6,NA,6,0.5,1,0,NA,23.5,4.9,7.581811712,NA,NA
100031,Buccaneers,TB,DST,NA,NA,6,6,6,6,NA,6,1,1,0,NA,22.4,5.4,8.495727363,NA,NA
497278,Dez Bryant,DAL,WR,28,6,7,6,6,6,NA,52,0.2,0,0,NA,NA,NA,NA,NA,NA
2495259,Dan Bailey,DAL,K,28,5,7,6,6,6,NA,13,0,0,0,NA,4.6,3.1,4.367532756,NA,NA
2504257,Sebastian Janikowski,OAK,K,38,16,10,6,6,6,NA,13,0,0,0,NA,8.5,2.7,3.552352751,NA,NA
2504797,Matt Bryant,ATL,K,41,14,11,6,6,6,NA,13,0,0,0,NA,2,1.5,1.106812739,NA,NA
2506922,Stephen Gostkowski,NE,K,32,10,9,6,6,6,NA,13,0,0,0,NA,7.2,2.8,3.756147752,NA,NA
2533444,Randy Bullock,CIN,K,27,4,9,6,6,6,NA,13,0,0,0,NA,25.7,2.9,3.959942753,NA,NA
2540258,Travis Kelce,KC,TE,27,3,5,6,6,6,NA,7,0.4,0,0,NA,1.3,0.7,2.568305352,NA,NA
2550380,Cody Parkey,CLE,K,24,2,13,6,6,6,NA,13,0.5,0,0,NA,31.2,0.9,-0.115957267,NA,NA
2550545,Chris Boswell,PIT,K,27,2,8,6,6,6,NA,13,1,0,0,NA,19.4,3.7,5.590302762,NA,NA
2543498,Brandin Cooks,NO,WR,23,2,5,5.9,5.9,5.9,NA,54,0.2,0,0,NA,18.9,6.8,4.4382533,NA,NA
2495700,Greg Olsen,CAR,TE,31,9,7,5.7,5.7,5.7,NA,8,0.25,0,0,NA,4,1.6,3.161282572,NA,NA
2543457,Sammy Watkins,BUF,WR,23,2,10,5.7,5.7,5.7,NA,55,0,0,0,NA,NA,NA,NA,NA,NA
2543664,Terrance West,BAL,RB,25,2,8,5.7,5.7,5.7,NA,38,0.7,0,0,NA,32.8,5.4,5.48040316,NA,NA
2552487,Amari Cooper,OAK,WR,22,1,10,5.7,5.7,5.7,NA,55,0.05,0,0,NA,NA,NA,NA,NA,NA
2552608,Stefon Diggs,MIN,WR,23,1,6,5.7,5.7,5.7,NA,55,0.1,0,0,NA,NA,NA,NA,NA,NA
2555334,Jared Goff,LA,QB,22,0,8,5.68,5.68,5.68,NA,32,5.18,0,0,NA,30.8,2.3,4.080560433,NA,NA
71269,Michael Crabtree,OAK,WR,29,7,10,5.6,5.6,5.6,NA,58,8.88E-16,0,0,NA,NA,NA,NA,NA,NA
2543475,Marqise Lee,JAC,WR,25,2,5,5.6,5.6,5.6,NA,58,0.05,0,0,NA,44.9,7.1,4.605592607,NA,NA
2553913,Tyrell Williams,SD,WR,NA,NA,11,5.6,5.6,5.6,NA,60,0.15,0,0,NA,NA,NA,NA,NA,NA
2531332,Terrelle Pryor,CLE,WR,27,5,13,5.5,5.5,5.5,NA,61,0.15,0,0,NA,32.5,7.4,4.772931914,NA,NA
2540160,Jordan Reed,WAS,TE,26,3,9,5.5,5.5,5.5,NA,9,0.35,0,0,NA,NA,NA,NA,NA,NA
2495966,Delanie Walker,TEN,TE,32,10,13,5.4,5.4,5.4,NA,10,0.6,0,0,NA,6.8,2.5,3.754259792,NA,NA
2507166,Ted Ginn,CAR,WR,31,9,7,5.4,5.4,5.4,NA,62,0.15,0,0,NA,NA,NA,NA,NA,NA
4383,Tim Hightower,NO,RB,30,8,5,5.3,5.3,5.3,NA,39,0.6,0,0,NA,35.7,3.2,3.495751192,NA,NA
2543500,Jordan Matthews,PHI,WR,24,2,4,5.3,5.3,5.3,NA,63,0.1,0,0,NA,NA,NA,NA,NA,NA
2495893,Brandon Marshall,NYJ,WR,32,10,11,5.2,5.2,5.2,NA,64,0,0,0,NA,NA,NA,NA,NA,NA
2539336,Tavon Austin,LA,WR,25,3,8,5.2,5.2,5.2,NA,64,0.05,0,0,NA,65.5,5.6,3.768896072,NA,NA
2550256,Willie Snead,NO,WR,24,2,5,5.2,5.2,5.2,NA,64,0.15,0,0,NA,36.1,5.1,3.489997227,NA,NA
2507763,Mike Wallace,BAL,WR,30,7,8,5.1,5.1,5.1,NA,67,0.1,0,0,NA,34.1,5.7,3.824675841,NA,NA
100002,Ravens,BAL,DST,NA,NA,8,5,5,5,NA,22,0,0,0,NA,5.8,3.3,4.657281631,NA,NA
100006,Bengals,CIN,DST,NA,NA,9,5,5,5,NA,22,0,1,0,NA,17.6,3,4.108932241,NA,NA
100012,Titans,TEN,DST,NA,NA,13,5,5,5,NA,22,0.5,1,0,NA,23.5,4.9,7.581811712,NA,NA
100032,Redskins,WAS,DST,NA,NA,9,5,5,5,NA,22,1,1,0,NA,19.8,4.3,6.485112932,NA,NA
2500351,Phil Dawson,SF,K,41,18,8,5,5,5,NA,21,0,0,0,NA,25.3,2.9,3.959942753,NA,NA
2530700,Dontrelle Inman,SD,WR,27,3,11,5,5,5,NA,68,0.1,0,0,NA,27.3,7,4.549812838,NA,NA
2535698,Cole Beasley,DAL,WR,27,4,7,5,5,5,NA,68,0.25,0,0,NA,56,7.2,4.661372376,NA,NA
2553648,Andrew Franks,MIA,K,23,1,8,5,5,5,NA,21,1,0,0,NA,25.1,3.3,4.775122758,NA,NA
2555408,Roberto Aguayo,TB,K,22,0,6,5,5,5,NA,21,2,0,0,NA,19.3,4.3,6.813072768,NA,NA
497236,Jimmy Graham,SEA,TE,30,6,5,4.9,4.9,4.9,NA,11,0.3,0,0,NA,NA,NA,NA,NA,NA
2543471,Kelvin Benjamin,CAR,WR,25,2,7,4.8,4.8,4.8,NA,70,0.2,0,0,NA,NA,NA,NA,NA,NA
