playerId,player,team,position,age,exp,bye,points,lower,upper,sdPts,positionRank,dropoff,tier,ptSpread,overallECR,positionECR,sdRank,risk,sleeper,salary
2506340,Alex Smith,KC,QB,33,12,10,18.5,18.5,18.5,NA,1,1.14,1,0,NA,4.1,3,5.326882929,NA,NA
2504211,Tom Brady,NE,QB,40,17,9,18.16,18.16,18.16,NA,2,1.95,1,0,NA,1.1,0.3,-0.066685398,NA,NA
2540175,LeVeon Bell,PIT,RB,25,4,9,16.89,16.89,16.89,NA,1,0.895,1,0,NA,1.2,0.6,1.557285275,NA,NA
2504775,Drew Brees,NO,QB,38,16,5,16.56,16.56,16.56,NA,3,0.72,1,0,NA,6.9,3.8,6.924977248,NA,NA
79607,LeSean McCoy,BUF,RB,29,8,6,16.3,16.3,16.3,NA,2,0.655,1,0,NA,4.1,1.9,2.416572398,NA,NA
310,Matt Ryan,ATL,QB,32,9,5,15.86,15.86,15.86,NA,4,0.205,0,0,NA,10,4.1,7.524262618,NA,NA
2552033,Jameis Winston,TB,QB,23,2,1,15.82,15.82,15.82,NA,5,0.47,0,0,NA,10.8,3.5,6.325691878,NA,NA
2558019,Alvin Kamara,NO,RB,21,0,5,15.69,15.69,15.69,NA,3,0.395,1,0,NA,2.7,2.3,2.680968436,NA,NA
2552475,Todd Gurley,LAR,RB,23,2,8,15.6,15.6,15.6,NA,4,1.515,0,0,NA,3.4,1.6,2.21827537,NA,NA
2506121,Philip Rivers,LAC,QB,36,13,9,15.49,15.49,15.49,NA,6,0.535,0,0,NA,3.6,1.8,2.92974145,NA,NA
79860,Matthew Stafford,DET,QB,29,8,7,15.21,15.21,15.21,NA,7,0.68,0,0,NA,8.1,4,7.324500828,NA,NA
2508061,Antonio Brown,PIT,WR,29,7,9,15,15,15,NA,1,1.93,1,0,NA,1.4,0.8,1.396941684,NA,NA
2552469,Melvin Gordon,LAC,RB,24,2,9,14.99,14.99,14.99,NA,5,2.17,0,0,NA,4.9,1.1,1.887780322,NA,NA
2543499,Derek Carr,OAK,QB,26,3,10,14.7,14.7,14.7,NA,8,0.4,0,0,NA,14.2,3.4,6.125930088,NA,NA
2540165,DeAndre Hopkins,HOU,WR,25,4,7,14.5,14.5,14.5,NA,2,3.055,1,0,NA,2.5,1.1,1.568600378,NA,NA
100011,Packers,GB,DST,NA,NA,8,14.4,14.4,14.4,NA,1,1.25,1,0,NA,6.7,3.3,4.405723501,NA,NA
2532820,Kirk Cousins,WAS,QB,29,5,5,14.36,14.36,14.36,NA,9,0.135,0,0,NA,14.5,3.2,5.726406509,NA,NA
2555260,Dak Prescott,DAL,QB,24,1,6,14.24,14.24,14.24,NA,10,0.115,0,0,NA,11,3.1,5.526644719,NA,NA
2555261,Jacoby Brissett,IND,QB,25,1,11,14.21,14.21,14.21,NA,11,0.22,0,0,NA,27.3,2.5,4.328073979,NA,NA
2555259,Carson Wentz,PHI,QB,25,1,10,14.04,14.04,14.04,NA,12,0.14,0,0,NA,3.6,1.4,2.130694291,NA,NA
2506109,Ben Roethlisberger,PIT,QB,35,13,9,13.94,13.94,13.94,NA,13,0.085,0,0,NA,11,3.9,7.124739038,NA,NA
2532975,Russell Wilson,SEA,QB,29,5,6,13.86,13.86,13.86,NA,14,0.3,0,0,NA,7.3,2.8,4.927359349,NA,NA
2495455,Cam Newton,CAR,QB,28,6,11,13.85,13.85,13.85,NA,15,0.795,0,0,NA,12.9,3.3,5.926168299,NA,NA
100021,Patriots,NE,DST,NA,NA,9,13.5,13.5,13.5,NA,2,0.8,1,0,NA,2.5,2.8,3.41526267,NA,NA
2495441,Blaine Gabbert,ARI,QB,28,6,8,13.27,13.27,13.27,NA,16,0.445,0,0,NA,22.3,3,5.326882929,NA,NA
2543583,Devonta Freeman,ATL,RB,25,3,5,13.18,13.18,13.18,NA,6,0.785,0,0,NA,10.5,3.2,3.275859521,NA,NA
2495143,Andy Dalton,CIN,QB,30,6,6,12.84,12.84,12.84,NA,17,0.45,0,0,NA,18.5,4.5,8.323309777,NA,NA
2552588,Brett Hundley,GB,QB,24,2,8,12.81,12.81,12.81,NA,18,0.98,0,0,NA,23.5,2.2,3.72878861,NA,NA
100024,Jets,NYJ,DST,NA,NA,11,12.8,12.8,12.8,NA,3,0.25,1,0,NA,11.5,3.8,5.396184332,NA,NA
100015,Jaguars,JAC,DST,NA,NA,8,12.6,12.6,12.6,NA,4,0.3,0,0,NA,2.6,1.7,1.236248841,NA,NA
100028,Chargers,LAC,DST,NA,NA,9,12.5,12.5,12.5,NA,5,0.55,0,0,NA,5.6,3,3.811447003,NA,NA
2533034,Lamar Miller,HOU,RB,26,5,7,12.46,12.46,12.46,NA,7,0.165,0,0,NA,7.7,3.1,3.209760512,NA,NA
2555230,Kenyan Drake,MIA,RB,NA,1,1,12.33,12.33,12.33,NA,8,0.51,0,0,NA,12,4,3.804651597,NA,NA
2557917,Kareem Hunt,KC,RB,22,0,10,12.26,12.26,12.26,NA,9,1.01,0,0,NA,12.4,4.6,4.201245654,NA,NA
100020,Vikings,MIN,DST,NA,NA,9,12.1,12.1,12.1,NA,6,0.35,0,0,NA,8.1,3.2,4.207631335,NA,NA
2555334,Jared Goff,LAR,QB,23,1,8,11.97,11.97,11.97,NA,19,0.37,0,0,NA,9,3.3,5.926168299,NA,NA
100009,Broncos,DEN,DST,NA,NA,5,11.8,11.8,11.8,NA,7,0.1,0,0,NA,12.1,3.6,5,NA,NA
100008,Cowboys,DAL,DST,NA,NA,6,11.7,11.7,11.7,NA,8,0.05,0,0,NA,12.5,3.3,4.405723501,NA,NA
100026,Cardinals,ARI,DST,NA,NA,8,11.7,11.7,11.7,NA,8,0.2,0,0,NA,15.9,3,3.811447003,NA,NA
2552466,Marcus Mariota,TEN,QB,24,2,8,11.69,11.69,11.69,NA,20,0.2,0,0,NA,18.2,3.3,5.926168299,NA,NA
2540154,Keenan Allen,LAC,WR,25,4,9,11.64,11.64,11.64,NA,3,0.61,0,0,NA,3.3,1.4,1.740259072,NA,NA
100005,Bears,CHI,DST,NA,NA,9,11.6,11.6,11.6,NA,10,0.2,0,0,NA,19.6,4.2,6.188552997,NA,NA
2557983,DeShone Kizer,CLE,QB,21,0,9,11.51,11.51,11.51,NA,21,0.085,0,0,NA,20.8,3.6,6.525453668,NA,NA
2532888,Case Keenum,MIN,QB,29,5,9,11.47,11.47,11.47,NA,22,0.3,0,0,NA,15.8,3.3,5.926168299,NA,NA
100027,Steelers,PIT,DST,NA,NA,9,11.4,11.4,11.4,NA,11,0.05,0,0,NA,4.7,3.4,4.603815668,NA,NA
100030,Seahawks,SEA,DST,NA,NA,6,11.4,11.4,11.4,NA,11,0.4,0,0,NA,7.1,3.8,5.396184332,NA,NA
2543743,Carlos Hyde,SF,RB,26,3,11,11.38,11.38,11.38,NA,10,0.48,0,0,NA,15.6,3.2,3.275859521,NA,NA
2543477,Blake Bortles,JAC,QB,26,3,8,11.38,11.38,11.38,NA,23,0.555,0,0,NA,23.7,2.8,4.927359349,NA,NA
