playerId,player,team,position,age,exp,bye,points,lower,upper,sdPts,positionRank,dropoff,tier,ptSpread,overallECR,positionECR,sdRank,risk,sleeper,salary
2539663,Mike Gillislee,NE,RB,27,4,9,10.54,10.54,10.54,NA,16,0.81,0,0,NA,17.1,3.7,3.554715959,NA,NA
100009,Broncos,DEN,DST,NA,NA,5,10.3,10.3,10.3,NA,13,1.3,0,0,NA,10.5,4.2,6.589544547,NA,NA
2495450,A.J. Green,CIN,WR,29,6,6,10.05,10.05,10.05,NA,11,0.53,0,0,NA,7.5,2.6,1.898213534,NA,NA
2557991,Dalvin Cook,MIN,RB,22,0,9,9.76,9.76,9.76,NA,17,0.175,0,0,NA,13.2,3.6,3.488992225,NA,NA
2552453,Tevin Coleman,ATL,RB,24,2,5,9.7,9.7,9.7,NA,18,0.235,0,0,NA,25.7,4.4,4.014782093,NA,NA
2507166,Ted Ginn,NO,WR,32,10,5,9.65,9.65,9.65,NA,12,0.265,0,0,NA,35.6,5.8,3.865707296,NA,NA
100023,Giants,NYG,DST,NA,NA,8,9.5,9.5,9.5,NA,14,1,0,0,NA,11,2.9,4.276401363,NA,NA
2540269,C.J. Anderson,DEN,RB,26,4,5,9.47,9.47,9.47,NA,19,0.1,0,0,NA,15.6,2.7,2.897478624,NA,NA
2495207,DeMarco Murray,TEN,RB,29,6,8,9.46,9.46,9.46,NA,20,0.4,0,0,NA,13.1,2.7,2.897478624,NA,NA
71269,Michael Crabtree,OAK,WR,30,8,10,9.39,9.39,9.39,NA,13,0.05,0,0,NA,13.8,2.9,2.082666074,NA,NA
2540154,Keenan Allen,LAC,WR,25,4,9,9.38,9.38,9.38,NA,14,0.085,0,0,NA,12.7,3.1,2.205634434,NA,NA
2543496,Odell Beckham,NYG,WR,25,3,8,9.3,9.3,9.3,NA,15,0.1,0,0,NA,15.6,11.3,7.247337199,NA,NA
2552656,J.J. Nelson,ARI,WR,25,2,8,9.29,9.29,9.29,NA,16,0.345,0,0,NA,45,11.3,7.247337199,NA,NA
2495471,Jacquizz Rodgers,TB,RB,27,6,1,9.28,9.28,9.28,NA,21,0.47,0,0,NA,18.6,3.8,3.620439692,NA,NA
2531332,Terrelle Pryor,WAS,WR,28,6,5,9.11,9.11,9.11,NA,17,0.345,0,0,NA,16.9,4.1,2.820476235,NA,NA
2550189,Isaiah Crowell,CLE,RB,24,3,9,8.84,8.84,8.84,NA,22,0.17,0,0,NA,23.3,4.2,3.883334626,NA,NA
2543457,Sammy Watkins,LAR,WR,24,3,8,8.78,8.78,8.78,NA,18,0.085,0,0,NA,29.2,6.9,4.542033276,NA,NA
2543743,Carlos Hyde,SF,RB,26,3,11,8.78,8.78,8.78,NA,23,0.235,0,0,NA,20.7,3.8,3.620439692,NA,NA
80429,Jeremy Maclin,BAL,WR,29,8,10,8.75,8.75,8.75,NA,19,0.13,0,0,NA,28,5.7,3.804223116,NA,NA
497236,Jimmy Graham,SEA,TE,31,7,6,8.66,8.66,8.66,NA,2,0.845,1,0,NA,4.2,2.3,2.993689198,NA,NA
2543495,Davante Adams,GB,WR,25,3,8,8.64,8.64,8.64,NA,20,0.055,0,0,NA,20.9,4.9,3.312349675,NA,NA
2550353,Allen Hurns,JAC,WR,26,3,8,8.6,8.6,8.6,NA,21,0.225,0,0,NA,51.2,7.4,4.849454177,NA,NA
2530515,Chris Hogan,NE,WR,29,6,9,8.57,8.57,8.57,NA,22,0.42,0,0,NA,27.1,6.5,4.296096556,NA,NA
2558250,Tarik Cohen,CHI,RB,22,0,9,8.56,8.56,8.56,NA,24,0.075,0,0,NA,28.9,5.4,4.672019427,NA,NA
2539980,Kerwynn Williams,ARI,RB,26,4,8,8.53,8.53,8.53,NA,25,0.09,0,0,NA,30.2,6.7,5.526427962,NA,NA
100014,Colts,IND,DST,NA,NA,11,8.5,8.5,8.5,NA,15,0.3,0,0,NA,26.5,4.5,7.12334682,NA,NA
100017,Rams,LAR,DST,NA,NA,8,8.5,8.5,8.5,NA,15,0.6,0,0,NA,NA,NA,NA,NA,NA
2555460,Paul Perkins,NYG,RB,23,1,8,8.44,8.44,8.44,NA,26,0.125,0,0,NA,36.8,5.5,4.737743161,NA,NA
2558865,Chris Carson,SEA,RB,23,0,6,8.44,8.44,8.44,NA,26,0.36,0,0,NA,43.8,7.2,5.855046629,NA,NA
2495328,Bilal Powell,NYJ,RB,29,6,11,8.19,8.19,8.19,NA,28,0.23,0,0,NA,28.1,4.4,4.014782093,NA,NA
497328,Demaryius Thomas,DEN,WR,30,7,5,8.18,8.18,8.18,NA,23,0.08,0,0,NA,14.8,2.9,2.082666074,NA,NA
2495893,Brandon Marshall,NYG,WR,33,11,8,8.12,8.12,8.12,NA,24,0.055,0,0,NA,44.4,7.1,4.665001637,NA,NA
2540258,Travis Kelce,KC,TE,28,4,10,8.08,8.08,8.08,NA,3,0.66,1,0,NA,2.8,1.3,2.317100573,NA,NA
2556214,Tyreek Hill,KC,WR,23,1,10,8.08,8.08,8.08,NA,25,0.035,0,0,NA,10.9,4.3,2.943444595,NA,NA
497326,Golden Tate,DET,WR,29,7,7,8.05,8.05,8.05,NA,26,0.125,0,0,NA,22.2,4.5,3.066412955,NA,NA
2532865,T.Y. Hilton,IND,WR,28,5,11,8.04,8.04,8.04,NA,27,0.28,0,0,NA,33.4,6.7,4.419064916,NA,NA
2553733,Thomas Rawls,SEA,RB,24,2,6,7.97,7.97,7.97,NA,29,0.14,0,0,NA,33.3,6.6,5.460704229,NA,NA
949,Jonathan Stewart,CAR,RB,30,9,11,7.95,7.95,7.95,NA,30,0.46,0,0,NA,24.3,3.4,3.357544758,NA,NA
100025,Eagles,PHI,DST,NA,NA,10,7.9,7.9,7.9,NA,17,0.15,0,0,NA,18.3,3.1,4.632269545,NA,NA
100032,Redskins,WAS,DST,NA,NA,5,7.9,7.9,7.9,NA,18,0.4,0,0,NA,18.4,3.7,5.699874092,NA,NA
2346,Pierre Garcon,SF,WR,31,9,11,7.81,7.81,7.81,NA,28,0.14,0,0,NA,37.2,5.3,3.558286395,NA,NA
2495466,Mark Ingram,NO,RB,28,6,5,7.71,7.71,7.71,NA,31,0.49,0,0,NA,23.8,3.9,3.686163426,NA,NA
2543488,Jarvis Landry,MIA,WR,25,3,1,7.71,7.71,7.71,NA,29,0.105,0,0,NA,33.4,7.3,4.787969997,NA,NA
2553913,Tyrell Williams,LAC,WR,NA,NA,9,7.63,7.63,7.63,NA,30,0.06,0,0,NA,35.3,8.1,5.279843437,NA,NA
100019,Dolphins,MIA,DST,NA,NA,1,7.6,7.6,7.6,NA,19,0.35,0,0,NA,21.8,3.2,4.810203636,NA,NA
2543471,Kelvin Benjamin,CAR,WR,26,3,11,7.58,7.58,7.58,NA,31,0.15,0,0,NA,21.4,5,3.373833855,NA,NA
2552409,DeVante Parker,MIA,WR,24,2,1,7.56,7.56,7.56,NA,32,0.27,0,0,NA,28.8,5.7,3.804223116,NA,NA
2495700,Greg Olsen,CAR,TE,32,10,11,7.55,7.55,7.55,NA,4,0.395,0,0,NA,3.8,1.4,2.384759436,NA,NA
100015,Jaguars,JAC,DST,NA,NA,8,7.4,7.4,7.4,NA,20,0.35,0,0,NA,11.8,3.1,4.632269545,NA,NA
2556462,Robby Anderson,NYJ,WR,24,1,11,7.3,7.3,7.3,NA,33,0.02,0,0,NA,57.6,6.2,4.111644016,NA,NA
2540160,Jordan Reed,WAS,TE,27,4,5,7.29,7.29,7.29,NA,5,0.3,0,0,NA,5.5,2.1,2.858371473,NA,NA
2507763,Mike Wallace,BAL,WR,31,8,10,7.28,7.28,7.28,NA,34,0.045,0,0,NA,44.1,6.6,4.357580736,NA,NA
2543475,Marqise Lee,JAC,WR,26,3,8,7.28,7.28,7.28,NA,34,0.1,0,0,NA,45.1,6.3,4.173128196,NA,NA
2556414,Rob Kelley,WAS,RB,25,1,5,7.27,7.27,7.27,NA,32,0.14,0,0,NA,30.6,5.7,4.869190628,NA,NA
2495448,Randall Cobb,GB,WR,27,6,8,7.19,7.19,7.19,NA,36,0.06,0,0,NA,29.1,5.5,3.681254756,NA,NA
2555295,Sterling Shepard,NYG,WR,NA,1,8,7.17,7.17,7.17,NA,37,0.095,0,0,NA,49.6,7.5,4.910938357,NA,NA
2557976,Joe Mixon,CIN,RB,21,0,6,7.17,7.17,7.17,NA,33,0.155,0,0,NA,36.4,4.8,4.277677027,NA,NA
100021,Patriots,NE,DST,NA,NA,9,7.1,7.1,7.1,NA,21,0.15,0,0,NA,21.9,4.4,6.945412729,NA,NA
2533039,Alshon Jeffery,PHI,WR,27,5,10,7.09,7.09,7.09,NA,38,0.045,0,0,NA,19.7,4.7,3.189381315,NA,NA
234,Matt Forte,NYJ,RB,32,9,11,7.09,7.09,7.09,NA,34,0.255,0,0,NA,40.7,4.8,4.277677027,NA,NA
2552430,Tyler Lockett,SEA,WR,25,2,6,7.06,7.06,7.06,NA,39,0.03,0,0,NA,63.1,6.5,4.296096556,NA,NA
497322,Emmanuel Sanders,DEN,WR,30,7,5,7.03,7.03,7.03,NA,40,0,0,0,NA,24.4,5.1,3.435318035,NA,NA
2532977,Kendall Wright,CHI,WR,28,5,9,7.03,7.03,7.03,NA,40,0.165,0,0,NA,53.5,5.5,3.681254756,NA,NA
2552608,Stefon Diggs,MIN,WR,24,2,9,7.03,7.03,7.03,NA,40,0.335,0,0,NA,24.3,7,4.603517457,NA,NA
2555415,Austin Hooper,ATL,TE,NA,1,5,7.02,7.02,7.02,NA,6,0.345,0,0,NA,13.9,2.7,3.264324648,NA,NA
100020,Vikings,MIN,DST,NA,NA,9,7,7,7,NA,22,0.3,0,0,NA,16.8,3.6,5.521940001,NA,NA
2552633,Jesse James,PIT,TE,23,2,9,6.96,6.96,6.96,NA,7,0.61,0,0,NA,22.3,3.1,3.534960098,NA,NA
2543773,James White,NE,RB,25,3,9,6.94,6.94,6.94,NA,35,0.23,0,0,NA,30,5.7,4.869190628,NA,NA
100003,Bills,BUF,DST,NA,NA,6,6.9,6.9,6.9,NA,23,0.4,0,0,NA,22,2.8,4.098467272,NA,NA
2552631,Javorius Allen,BAL,RB,26,2,10,6.73,6.73,6.73,NA,36,0.225,0,0,NA,32.5,4.7,4.211953293,NA,NA
2532903,Rishard Matthews,TEN,WR,28,5,8,6.7,6.7,6.7,NA,43,0.035,0,0,NA,42.4,6.1,4.050159836,NA,NA
497149,LeGarrette Blount,PHI,RB,31,7,10,6.69,6.69,6.69,NA,37,0.455,0,0,NA,31.4,5.4,4.672019427,NA,NA
2552415,Jamison Crowder,WAS,WR,24,2,5,6.69,6.69,6.69,NA,44,0.095,0,0,NA,35.4,5.2,3.496802215,NA,NA
2543572,Martavis Bryant,PIT,WR,26,3,9,6.64,6.64,6.64,NA,45,0.095,0,0,NA,25,10,6.448042858,NA,NA
2543614,Donte Moncrief,IND,WR,24,3,11,6.55,6.55,6.55,NA,46,0.015,0,0,NA,58.1,6.6,4.357580736,NA,NA
2557898,Cooper Kupp,LAR,WR,24,0,8,6.54,6.54,6.54,NA,47,0.085,0,0,NA,39.7,7.4,4.849454177,NA,NA
497278,Dez Bryant,DAL,WR,29,7,6,6.53,6.53,6.53,NA,48,0.155,0,0,NA,22.6,4.9,3.312349675,NA,NA
100005,Bears,CHI,DST,NA,NA,9,6.5,6.5,6.5,NA,24,0,0,0,NA,24,3.9,6.055742274,NA,NA
100012,Titans,TEN,DST,NA,NA,8,6.5,6.5,6.5,NA,24,0.1,0,0,NA,15.4,3.2,4.810203636,NA,NA
100029,49ers,SF,DST,NA,NA,11,6.5,6.5,6.5,NA,24,0.25,0,0,NA,28.9,2.1,2.852928634,NA,NA
71265,Jared Cook,OAK,TE,30,8,10,6.39,6.39,6.39,NA,8,0.085,0,0,NA,15.9,3.3,3.670277823,NA,NA
2533040,Mohamed Sanu,ATL,WR,28,5,5,6.38,6.38,6.38,NA,49,0.07,0,0,NA,54,9.4,6.079137778,NA,NA
1581,DeSean Jackson,TB,WR,31,9,1,6.37,6.37,6.37,NA,50,0.215,0,0,NA,30.8,6.4,4.234612376,NA,NA
2506404,Frank Gore,IND,RB,34,12,11,6.32,6.32,6.32,NA,38,0.275,0,0,NA,34,4.1,3.817610892,NA,NA
2532838,Coby Fleener,NO,TE,29,5,5,6.31,6.31,6.31,NA,9,0.055,0,0,NA,10.6,2.8,3.33198351,NA,NA
2540158,Zach Ertz,PHI,TE,27,4,10,6.3,6.3,6.3,NA,10,0.17,0,0,NA,5.5,2.5,3.129006923,NA,NA
100001,Falcons,ATL,DST,NA,NA,5,6.3,6.3,6.3,NA,27,0.4,0,0,NA,24.3,3.6,5.521940001,NA,NA
2558052,Kenny Golladay,DET,WR,24,0,7,6.25,6.25,6.25,NA,51,0.225,0,0,NA,49.3,7.8,5.095390897,NA,NA
1062,Martellus Bennett,GB,TE,30,9,8,6.21,6.21,6.21,NA,11,0.205,0,0,NA,9.1,2.1,2.858371473,NA,NA
100007,Browns,CLE,DST,NA,NA,9,6.2,6.2,6.2,NA,28,0.6,0,0,NA,25.7,4.4,6.945412729,NA,NA
2506467,Darren Sproles,PHI,RB,34,12,10,6.15,6.15,6.15,NA,39,0.24,0,0,NA,41.5,4.4,4.014782093,NA,NA
2550617,Taylor Gabriel,ATL,WR,26,3,5,6.06,6.06,6.06,NA,52,0.075,0,0,NA,59.1,7,4.603517457,NA,NA
2543628,Troy Niklas,ARI,TE,25,3,8,6.05,6.05,6.05,NA,12,0.095,0,0,NA,40.9,10.4,8.474057059,NA,NA
497284,Eric Decker,TEN,WR,30,7,8,5.99,5.99,5.99,NA,53,0.06,0,0,NA,46.2,6.2,4.111644016,NA,NA
497302,Brandon LaFell,CIN,WR,31,7,6,5.98,5.98,5.98,NA,54,0.13,0,0,NA,76,7.5,4.910938357,NA,NA
2555341,Hunter Henry,LAC,TE,23,1,9,5.96,5.96,5.96,NA,13,0.06,0,0,NA,18,4.4,4.41452531,NA,NA
2495966,Delanie Walker,TEN,TE,33,11,8,5.95,5.95,5.95,NA,14,0.105,0,0,NA,7.3,1.6,2.520077161,NA,NA
2540011,Chris Thompson,WAS,RB,27,4,5,5.94,5.94,5.94,NA,40,0.06,0,0,NA,46.2,6.6,5.460704229,NA,NA
2552374,Ameer Abdullah,DET,RB,24,2,7,5.88,5.88,5.88,NA,41,0.03,0,0,NA,28.8,3.3,3.291821025,NA,NA
2543500,Jordan Matthews,BUF,WR,25,3,6,5.88,5.88,5.88,NA,55,0.075,0,0,NA,48.1,5.6,3.742738936,NA,NA
2556075,Derrick Henry,TEN,RB,23,1,8,5.88,5.88,5.88,NA,42,0.175,0,0,NA,46.2,4,3.751887159,NA,NA
2540148,Tyler Eifert,CIN,TE,27,4,6,5.85,5.85,5.85,NA,15,0.03,0,0,NA,10.7,2.8,3.33198351,NA,NA
2543466,Eric Ebron,DET,TE,24,3,7,5.84,5.84,5.84,NA,16,0.28,0,0,NA,15.6,3.5,3.805595548,NA,NA
2532884,Marvin Jones,DET,WR,27,5,7,5.82,5.82,5.82,NA,56,0.065,0,0,NA,53.5,5.7,3.804223116,NA,NA
2540156,Giovani Bernard,CIN,RB,26,4,6,5.82,5.82,5.82,NA,43,0.305,0,0,NA,43.5,4.9,4.34340076,NA,NA
2550656,Cameron Brate,TB,TE,26,3,1,5.8,5.8,5.8,NA,17,0.56,0,0,NA,16.6,3.3,3.670277823,NA,NA
2541966,Jaron Brown,ARI,WR,27,4,8,5.79,5.79,5.79,NA,57,0.17,0,0,NA,71,11.4,7.308821379,NA,NA
2540202,Kenny Stills,MIA,WR,25,4,1,5.72,5.72,5.72,NA,58,0.275,0,0,NA,63.1,5.9,3.927191476,NA,NA
100010,Lions,DET,DST,NA,NA,7,5.6,5.6,5.6,NA,29,0.3,0,0,NA,20.6,3.7,5.699874092,NA,NA
100011,Packers,GB,DST,NA,NA,8,5.6,5.6,5.6,NA,29,0.75,0,0,NA,25.5,3.5,5.344005909,NA,NA
2558204,Jamaal Williams,GB,RB,NA,0,8,5.59,5.59,5.59,NA,44,0.155,0,0,NA,68.4,5.3,4.606295694,NA,NA
2552597,Breshad Perriman,BAL,WR,24,2,10,5.52,5.52,5.52,NA,59,0.22,0,0,NA,72.3,6.6,4.357580736,NA,NA
2540020,Theo Riddick,DET,RB,26,4,7,5.44,5.44,5.44,NA,45,0.07,0,0,NA,37.9,4.9,4.34340076,NA,NA
2543603,Jeremy Hill,CIN,RB,25,3,6,5.43,5.43,5.43,NA,46,0.14,0,0,NA,47.8,6.1,5.132085561,NA,NA
2543491,Paul Richardson,SEA,WR,25,3,6,5.37,5.37,5.37,NA,60,0.15,0,0,NA,51.1,7.2,4.726485817,NA,NA
2495438,Kyle Rudolph,MIN,TE,28,6,9,5.32,5.32,5.32,NA,18,0.235,0,0,NA,9.2,3.2,3.60261896,NA,NA
2539217,Andre Ellington,ARI,RB,28,4,8,5.31,5.31,5.31,NA,47,0.075,0,0,NA,47,6.4,5.329256762,NA,NA
2507164,Adrian Peterson,NO,RB,32,10,5,5.27,5.27,5.27,NA,48,0.09,0,0,NA,44.9,7.6,6.117941563,NA,NA
2552458,Devin Funchess,CAR,WR,23,2,11,5.23,5.23,5.23,NA,61,0.02,0,0,NA,68.7,7.5,4.910938357,NA,NA
2539964,Marquise Goodwin,SF,WR,27,4,11,5.21,5.21,5.21,NA,62,0.015,0,0,NA,71.8,5.3,3.558286395,NA,NA
2557863,Zay Jones,BUF,WR,22,0,6,5.21,5.21,5.21,NA,62,0.07,0,0,NA,62.2,6.2,4.111644016,NA,NA
2540168,Eddie Lacy,SEA,RB,26,4,6,5.2,5.2,5.2,NA,49,0.24,0,0,NA,NA,NA,NA,NA,NA
2550597,Seth Roberts,OAK,WR,NA,NA,10,5.18,5.18,5.18,NA,64,0.175,0,0,NA,75.8,7.6,4.972422537,NA,NA
2495139,Charles Clay,BUF,TE,28,6,6,5.16,5.16,5.16,NA,19,0.21,0,0,NA,12.6,2.7,3.264324648,NA,NA
2543770,Charles Sims,TB,RB,27,3,1,5.16,5.16,5.16,NA,50,0.44,0,0,NA,50.4,5.4,4.672019427,NA,NA
2552463,Jaelen Strong,HOU,WR,23,2,7,5.1,5.1,5.1,NA,65,0.21,0,0,NA,82.4,8.4,5.464295977,NA,NA
2505299,Antonio Gates,LAC,TE,37,14,9,5.01,5.01,5.01,NA,20,0.185,0,0,NA,18.9,3.1,3.534960098,NA,NA
100022,Saints,NO,DST,NA,NA,5,5,5,5,NA,31,0.3,0,0,NA,31.2,1.1,1.073587723,NA,NA
2532887,Jermaine Kearse,NYJ,WR,27,5,11,4.91,4.91,4.91,NA,66,0.06,0,0,NA,57.8,6.2,4.111644016,NA,NA
2540215,Vance McDonald,PIT,TE,27,4,9,4.89,4.89,4.89,NA,21,0.265,0,0,NA,34.9,5.6,5.22643166,NA,NA
2540169,Robert Woods,LAR,WR,25,4,8,4.87,4.87,4.87,NA,67,0.09,0,0,NA,69.4,5.2,3.496802215,NA,NA
2555333,Corey Coleman,CLE,WR,23,1,9,4.83,4.83,4.83,NA,68,0.165,0,0,NA,41.4,5.7,3.804223116,NA,NA
2552461,Duke Johnson,CLE,RB,24,2,9,4.76,4.76,4.76,NA,51,0.13,0,0,NA,47.1,6.2,5.197809295,NA,NA
2557858,Evan Engram,NYG,TE,23,0,8,4.76,4.76,4.76,NA,22,0.505,0,0,NA,20.7,3.4,3.737936685,NA,NA
2541785,Adam Thielen,MIN,WR,27,3,9,4.73,4.73,4.73,NA,69,0.19,0,0,NA,34.6,8,5.218359257,NA,NA
100024,Jets,NYJ,DST,NA,NA,11,4.7,4.7,4.7,NA,32,NA,0,0,NA,30.8,1.3,1.429455905,NA,NA
2507428,Mike Tolbert,BUF,RB,32,9,6,4.68,4.68,4.68,NA,52,0.125,0,0,NA,56,6.2,5.197809295,NA,NA
2495459,Torrey Smith,PHI,WR,28,6,10,4.6,4.6,4.6,NA,70,0.125,0,0,NA,71.3,5.3,3.558286395,NA,NA
2550268,Charcandrick West,KC,RB,26,3,10,4.58,4.58,4.58,NA,53,0.07,0,0,NA,62.1,4.5,4.080505826,NA,NA
2558019,Alvin Kamara,NO,RB,21,0,5,4.53,4.53,4.53,NA,54,0.165,0,0,NA,40.4,6.9,5.657875429,NA,NA
2540232,Jack Doyle,IND,TE,27,4,11,4.49,4.49,4.49,NA,23,0.56,0,0,NA,23,3.3,3.670277823,NA,NA
2550512,Damien Williams,MIA,RB,25,3,1,4.49,4.49,4.49,NA,55,0.265,0,0,NA,68.7,5.8,4.934914361,NA,NA
71217,Kenny Britt,CLE,WR,29,8,9,4.48,4.48,4.48,NA,71,0.085,0,0,NA,57.8,6.2,4.111644016,NA,NA
2552600,Nelson Agholor,PHI,WR,24,2,10,4.47,4.47,4.47,NA,72,0.225,0,0,NA,53.5,6.5,4.296096556,NA,NA
2535698,Cole Beasley,DAL,WR,28,5,6,4.32,4.32,4.32,NA,73,0.155,0,0,NA,59.9,7.4,4.849454177,NA,NA
925,Jamaal Charles,DEN,RB,31,9,5,4.24,4.24,4.24,NA,56,0.055,0,0,NA,49.2,5,4.409124493,NA,NA
2555464,DeAndre Washington,OAK,RB,24,1,10,4.21,4.21,4.21,NA,57,0.055,0,0,NA,58.6,4.6,4.14622956,NA,NA
2552652,Chris Conley,KC,WR,25,2,10,4.17,4.17,4.17,NA,74,0.02,0,0,NA,74.6,6.8,4.480549096,NA,NA
2532790,Travis Benjamin,LAC,WR,28,5,9,4.16,4.16,4.16,NA,75,0.045,0,0,NA,68,6.7,4.419064916,NA,NA
2550481,Orleans Darkwa,NYG,RB,25,3,8,4.16,4.16,4.16,NA,58,0.25,0,0,NA,65.5,6.8,5.592151696,NA,NA
2495473,Shane Vereen,NYG,RB,28,6,8,4.15,4.15,4.15,NA,59,0.49,0,0,NA,46.5,5.6,4.803466894,NA,NA
2495453,Andre Holmes,BUF,WR,29,6,6,4.14,4.14,4.14,NA,76,0.065,0,0,NA,81.2,7.3,4.787969997,NA,NA
2550272,Albert Wilson,KC,WR,25,3,10,4.09,4.09,4.09,NA,77,0.035,0,0,NA,87.9,7.8,5.095390897,NA,NA
