playerId,player,team,position,age,exp,bye,points,lower,upper,sdPts,positionRank,dropoff,tier,ptSpread,overallECR,positionECR,sdRank,risk,sleeper,salary
2532975,Russell Wilson,SEA,QB,29,5,6,28,28,28,NA,1,4.3,1,0,NA,2.1,0.8,0.263835951,NA,NA
2504211,Tom Brady,NE,QB,40,17,9,24.6,24.6,24.6,NA,2,2.05,1,0,NA,3.8,2.2,5.111701982,NA,NA
2540175,LeVeon Bell,PIT,RB,25,4,9,23,23,23,NA,1,4.5,1,0,NA,1.1,0.5,1.92852008,NA,NA
2506121,Philip Rivers,LAC,QB,36,13,9,22.8,22.8,22.8,NA,3,1.7,1,0,NA,7.9,2.3,5.457978127,NA,NA
2495455,Cam Newton,CAR,QB,28,6,11,22.3,22.3,22.3,NA,4,2.45,0,0,NA,1.6,1.1,1.302664387,NA,NA
79860,Matthew Stafford,DET,QB,29,8,7,19.9,19.9,19.9,NA,5,0.15,0,0,NA,6.8,1.7,3.380321257,NA,NA
2506340,Alex Smith,KC,QB,33,12,10,19.8,19.8,19.8,NA,6,0.3,0,0,NA,6.9,3.1,8.228187288,NA,NA
2532888,Case Keenum,MIN,QB,29,5,9,19.7,19.7,19.7,NA,7,0.7,0,0,NA,9.4,2.3,5.457978127,NA,NA
382,Joe Flacco,BAL,QB,32,9,10,19.3,19.3,19.3,NA,8,0.85,0,0,NA,16.1,2.6,6.496806563,NA,NA
2555260,Dak Prescott,DAL,QB,24,1,6,18.7,18.7,18.7,NA,9,1.3,0,0,NA,10.1,2.6,6.496806563,NA,NA
2555224,Ezekiel Elliott,DAL,RB,22,1,6,18.5,18.5,18.5,NA,2,0,1,0,NA,3.5,2,3.119479893,NA,NA
2555230,Kenyan Drake,MIA,RB,NA,1,1,18.5,18.5,18.5,NA,2,0.25,1,0,NA,10.6,2.3,3.357671856,NA,NA
2557917,Kareem Hunt,KC,RB,22,0,10,18.5,18.5,18.5,NA,2,0.5,1,0,NA,4.3,1.5,2.722493289,NA,NA
2504775,Drew Brees,NO,QB,38,16,5,18.2,18.2,18.2,NA,10,1.6,0,0,NA,5.3,2.7,6.843082708,NA,NA
79607,LeSean McCoy,BUF,RB,29,8,6,18,18,18,NA,5,0.25,0,0,NA,9,2.5,3.516466498,NA,NA
2552469,Melvin Gordon,LAC,RB,24,2,9,18,18,18,NA,5,0.75,0,0,NA,6.1,1.7,2.881287931,NA,NA
2552475,Todd Gurley,LAR,RB,23,2,8,17.5,17.5,17.5,NA,7,0.75,0,0,NA,2.4,0.7,2.087314722,NA,NA
2558019,Alvin Kamara,NO,RB,21,0,5,17,17,17,NA,8,0.5,0,0,NA,5.6,1.9,3.040082572,NA,NA
2543477,Blake Bortles,JAC,QB,26,3,8,16.6,16.6,16.6,NA,11,0.25,0,0,NA,11,2.5,6.150530417,NA,NA
2552033,Jameis Winston,TB,QB,23,2,1,16.6,16.6,16.6,NA,11,0.5,0,0,NA,15.2,3.2,8.574463433,NA,NA
2540154,Keenan Allen,LAC,WR,25,4,9,16.5,16.5,16.5,NA,1,1,1,0,NA,2.3,1.3,2.010572128,NA,NA
2555430,Alex Collins,BAL,RB,23,1,10,16.5,16.5,16.5,NA,9,0.25,0,0,NA,12.1,2.3,3.357671856,NA,NA
2557973,Leonard Fournette,JAC,RB,21,0,8,16.5,16.5,16.5,NA,9,0.5,0,0,NA,9.2,2.2,3.278274535,NA,NA
2532842,Nick Foles,PHI,QB,28,5,10,16.1,16.1,16.1,NA,13,0.1,0,0,NA,10.4,2.8,7.189358853,NA,NA
2552466,Marcus Mariota,TEN,QB,24,2,8,16.1,16.1,16.1,NA,13,0.25,0,0,NA,20,1.4,2.341492822,NA,NA
2495469,Dion Lewis,NE,RB,27,6,9,16,16,16,NA,11,0.25,0,0,NA,12.1,1.7,2.881287931,NA,NA
2543498,Brandin Cooks,NE,WR,24,3,9,16,16,16,NA,2,1,1,0,NA,8.8,3.6,3.3518964,NA,NA
2558204,Jamaal Williams,GB,RB,NA,0,8,16,16,16,NA,11,0.75,0,0,NA,25.3,4.3,4.945618273,NA,NA
2555334,Jared Goff,LAR,QB,23,1,8,15.9,15.9,15.9,NA,15,0.25,0,0,NA,12,2.1,4.765425837,NA,NA
2506109,Ben Roethlisberger,PIT,QB,35,13,9,15.8,15.8,15.8,NA,16,0.5,0,0,NA,6,2.6,6.496806563,NA,NA
310,Matt Ryan,ATL,QB,32,9,5,15.5,15.5,15.5,NA,17,1.9,0,0,NA,14.3,2,4.419149692,NA,NA
2541161,Latavius Murray,MIN,RB,27,4,9,15.5,15.5,15.5,NA,13,0.5,0,0,NA,16.1,1.6,2.80189061,NA,NA
2495748,Drew Stanton,ARI,QB,33,10,8,15.1,15.1,15.1,NA,18,3,0,0,NA,24.7,2.4,5.804254272,NA,NA
2495466,Mark Ingram,NO,RB,28,6,5,15,15,15,NA,14,0,0,0,NA,7,1.9,3.040082572,NA,NA
2507763,Mike Wallace,BAL,WR,31,8,10,15,15,15,NA,3,0,0,0,NA,24,4.9,4.110036205,NA,NA
2540269,C.J. Anderson,DEN,RB,26,4,5,15,15,15,NA,14,0.25,0,0,NA,18.3,2.9,3.834055781,NA,NA
2541785,Adam Thielen,MIN,WR,27,3,9,15,15,15,NA,3,0.25,0,0,NA,5.3,2.1,2.4771197,NA,NA
2555418,Jordan Howard,CHI,RB,23,1,9,15,15,15,NA,14,0.75,0,0,NA,13.6,1.7,2.881287931,NA,NA
2556370,Michael Thomas,NO,WR,23,1,5,15,15,15,NA,3,0.5,1,0,NA,4.2,4.4,3.818443972,NA,NA
2532884,Marvin Jones,DET,WR,27,5,7,14.5,14.5,14.5,NA,6,0.25,0,0,NA,12.8,4,3.585170186,NA,NA
2540165,DeAndre Hopkins,HOU,WR,25,4,7,14.5,14.5,14.5,NA,6,0.5,0,0,NA,1.8,1.6,2.185527467,NA,NA
2543743,Carlos Hyde,SF,RB,26,3,11,14.5,14.5,14.5,NA,17,0.75,0,0,NA,20.2,2.9,3.834055781,NA,NA
71269,Michael Crabtree,OAK,WR,30,8,10,14,14,14,NA,8,0,0,0,NA,14.5,3.6,3.3518964,NA,NA
497240,Rob Gronkowski,NE,TE,28,7,9,14,14,14,NA,1,0.75,1,0,NA,1.1,0.4,2.403058856,NA,NA
2495454,Julio Jones,ATL,WR,28,6,5,14,14,14,NA,8,0,0,0,NA,5.1,3.4,3.235259506,NA,NA
2506106,Larry Fitzgerald,ARI,WR,34,13,8,14,14,14,NA,8,0,0,0,NA,10.6,2.4,2.65207504,NA,NA
2540169,Robert Woods,LAR,WR,25,4,8,14,14,14,NA,8,0,0,0,NA,19.5,3.8,3.468533293,NA,NA
2543468,Mike Evans,TB,WR,24,3,1,14,14,14,NA,8,0,0,0,NA,11.9,4.1,3.643488633,NA,NA
2552582,Jay Ajayi,PHI,RB,24,2,10,14,14,14,NA,18,1,0,0,NA,18.3,2.9,3.834055781,NA,NA
2557895,Dede Westbrook,JAC,WR,24,0,8,14,14,14,NA,8,0.25,0,0,NA,27.8,4.1,3.643488633,NA,NA
2558149,JuJu Smith-Schuster,PIT,WR,21,0,9,14,14,14,NA,8,0.5,0,0,NA,10.4,4.1,3.643488633,NA,NA
497328,Demaryius Thomas,DEN,WR,30,7,5,13.5,13.5,13.5,NA,15,0,0,0,NA,22.5,4.3,3.760125526,NA,NA
2495450,A.J. Green,CIN,WR,29,6,6,13.5,13.5,13.5,NA,15,0,0,0,NA,8,4,3.585170186,NA,NA
2495663,Marshawn Lynch,OAK,RB,31,10,10,13.5,13.5,13.5,NA,19,2,0,0,NA,22.8,2.8,3.75465846,NA,NA
2532865,T.Y. Hilton,IND,WR,28,5,11,13.5,13.5,13.5,NA,15,0.25,0,0,NA,36.3,5.4,4.401628438,NA,NA
2540258,Travis Kelce,KC,TE,28,4,10,13.5,13.5,13.5,NA,2,0.75,1,0,NA,2.1,0.5,2.479048355,NA,NA
