playerId,player,team,position,age,exp,bye,points,lower,upper,sdPts,positionRank,dropoff,tier,ptSpread,overallECR,positionECR,sdRank,risk,sleeper,salary
2552468,Maxx Williams,BAL,TE,21,0,9,2.59,2.59,2.59,NA,45,0.29,0,0,NA,34.9,2.6,3.38675017,NA,NA
2541834,Josh Hill,NO,TE,25,2,11,2.56,2.56,2.56,NA,46,0.525,0,0,NA,43.5,4.4,5.646721298,NA,NA
2540230,Kyle Juszczyk,BAL,RB,24,2,9,2.55,2.55,2.55,NA,69,0.085,0,0,NA,64.9,5,4.678488038,NA,NA
2543565,Andre Williams,NYG,RB,23,1,11,2.48,2.48,2.48,NA,70,0.235,0,0,NA,66.4,8.2,7.283474984,NA,NA
2552656,J.J. Nelson,ARI,WR,23,0,9,2.46,2.46,2.46,NA,102,0.145,0,0,NA,67,13.1,6.770558717,NA,NA
4383,Tim Hightower,NO,RB,29,7,11,2.45,2.45,2.45,NA,71,0.48,0,0,NA,67.1,4.6,4.35286467,NA,NA
2543646,Bruce Ellington,SF,WR,24,1,10,2.37,2.37,2.37,NA,103,0.125,0,0,NA,118,10,5.543403183,NA,NA
2552652,Chris Conley,KC,WR,23,0,9,2.26,2.26,2.26,NA,104,0.04,0,0,NA,103.6,9.2,5.226717884,NA,NA
2495801,Miles Austin,PHI,WR,31,9,8,2.23,2.23,2.23,NA,105,0.11,0,0,NA,96.8,5.7,3.841219702,NA,NA
2550328,Brandon Coleman,NO,WR,23,1,11,2.21,2.21,2.21,NA,106,0.19,0,0,NA,94.7,11,5.939259807,NA,NA
2495258,Matt Asiata,MIN,RB,28,4,5,2.04,2.04,2.04,NA,72,0.1425,0,0,NA,71.2,3.8,3.701617933,NA,NA
2534241,Derek Carrier,WAS,TE,25,3,8,2.04,2.04,2.04,NA,48,0.065,0,0,NA,41.4,7.6,9.664447747,NA,NA
2540200,Dion Sims,MIA,TE,24,2,5,2.03,2.03,2.03,NA,49,0.175,0,0,NA,46.5,3.5,4.516735734,NA,NA
2543475,Marqise Lee,JAC,WR,24,1,8,2.03,2.03,2.03,NA,107,0.07,0,0,NA,91.7,16.4,8.076885574,NA,NA
2543590,Cody Latimer,DEN,WR,23,1,7,2.01,2.01,2.01,NA,108,0.125,0,0,NA,81.5,12.6,6.572630405,NA,NA
89766,Brandon Myers,TB,TE,30,6,6,1.92,1.92,1.92,NA,50,0.175,0,0,NA,43.8,7.4,9.413339844,NA,NA
2495453,Andre Holmes,OAK,WR,27,4,6,1.91,1.91,1.91,NA,109,0.095,0,0,NA,89.4,10.9,5.899674145,NA,NA
2495472,Jordan Todman,PIT,RB,25,4,11,1.9,1.9,1.9,NA,74,0.0525,0,0,NA,77.3,6.4,5.818169827,NA,NA
2553435,David Johnson,ARI,RB,24,0,9,1.895,3.79,3.79,NA,75,0.165,0,0,NA,55.6,5,4.678488038,NA,NA
2495867,Greg Jennings,MIA,WR,32,9,5,1.86,1.86,1.86,NA,112,0.13,0,0,NA,105.8,14.6,7.364343652,NA,NA
2532797,Brandon Bolden,NE,RB,25,3,4,1.8,1.8,1.8,NA,76,0.2,0,0,NA,67.3,7.4,6.632228247,NA,NA
2551359,Jerome Cunningham,NYG,TE,24,1,11,1.79,1.79,1.79,NA,51,0.09,0,0,NA,47.3,2.5,3.261196218,NA,NA
80427,Darrius Heyward-Bey,PIT,WR,28,6,11,1.77,1.77,1.77,NA,113,0.105,0,0,NA,120.9,5,3.564120065,NA,NA
497246,Michael Hoomanawanui,NO,TE,27,5,11,1.7,1.7,1.7,NA,53,NA,0,0,NA,53.9,6.1,7.781138474,NA,NA
2543641,Devin Street,DAL,WR,24,1,6,1.69,1.69,1.69,NA,114,0.095,0,0,NA,110,19.9,9.462383757,NA,NA
2543682,Bishop Sankey,TEN,RB,23,1,4,1.66,1.66,1.66,NA,77,0.15,0,0,NA,72,5.3,4.922705564,NA,NA
2532933,Brian Quick,STL,WR,26,3,6,1.64,1.64,1.64,NA,115,0.095,0,0,NA,81.7,9.3,5.266303547,NA,NA
2539246,Chris Harper,FA,WR,26,2,NA,1.55,1.55,1.55,NA,116,0.06,0,0,NA,78.9,15.8,7.8393716,NA,NA
2543715,Jerick McKinnon,MIN,RB,23,1,5,1.54,1.54,1.54,NA,78,0.19,0,0,NA,66.6,5.9,5.411140616,NA,NA
2552425,Rashad Greene,JAC,WR,23,0,8,1.54,1.54,1.54,NA,118,0.39,0,0,NA,103.6,10.3,5.66216017,NA,NA
2539289,Kenjon Barner,PHI,RB,26,2,8,1.48,1.48,1.48,NA,79,0.43,0,0,NA,70.5,5.8,5.329734774,NA,NA
2543750,Jeff Janis,GB,WR,24,1,7,1.44,1.44,1.44,NA,119,0.675,0,0,NA,104.4,15.1,7.562271964,NA,NA
2540037,Fozzy Whittaker,CAR,RB,26,3,5,1.22,1.22,1.22,NA,80,0.52,0,0,NA,80.1,5.6,5.16692309,NA,NA
2530763,Patrick DiMarco,ATL,RB,26,4,10,0.88,0.88,0.88,NA,81,0.375,0,0,NA,76.2,9.4,8.260345088,NA,NA
206,Andre Caldwell,DEN,WR,30,7,7,0.86,0.86,0.86,NA,121,0.205,0,0,NA,106.4,18.4,8.868598822,NA,NA
2541147,Charles Johnson,MIN,WR,26,2,5,0.67,0.67,0.67,NA,123,0.05,0,0,NA,95.4,16.1,7.958128587,NA,NA
2507902,Marlon Moore,CLE,WR,28,5,11,0.64,0.64,0.64,NA,124,0.115,0,0,NA,117.5,4.5,3.366191753,NA,NA
2540005,Marlon Brown,BAL,WR,24,2,9,0.6,0.6,0.6,NA,125,0.185,0,0,NA,99,15.4,7.681028951,NA,NA
2495314,Bruce Miller,SF,RB,28,4,10,0.52,0.52,0.52,NA,83,0.055,0,0,NA,79,5.8,5.329734774,NA,NA
2507779,Donald Brown,SD,RB,28,6,10,0.49,0.49,0.49,NA,84,0.11,0,0,NA,81.4,6.9,6.225199037,NA,NA
2495189,Jeremy Kerley,NYJ,WR,27,4,5,0.45,0.45,0.45,NA,126,0.105,0,0,NA,92.5,16.2,7.99771425,NA,NA
2539265,Rex Burkhead,CIN,RB,25,2,7,0.44,0.44,0.44,NA,85,0.12,0,0,NA,91.8,6.3,5.736763985,NA,NA
2532850,T.J. Graham,NO,WR,26,3,11,0.38,0.38,0.38,NA,127,0.08,0,0,NA,121,7.2,4.435004637,NA,NA
2534571,Bobby Rainey,TB,RB,28,3,6,0.32,0.32,0.32,NA,86,0.025,0,0,NA,90.4,5,4.678488038,NA,NA
163982,Will Johnson,PIT,RB,26,4,11,0.32,0.32,0.32,NA,87,0.05,0,0,NA,87.8,6.9,6.225199037,NA,NA
2540261,Corey Fuller,DET,WR,25,2,9,0.31,0.31,0.31,NA,128,0.025,0,0,NA,125.8,2.9,2.732821156,NA,NA
2550198,Bennie Fowler,DEN,WR,24,1,7,0.29,0.29,0.29,NA,129,0.01,0,0,NA,100.8,20.4,9.660312069,NA,NA
2552420,Keith Mumphery,HOU,WR,23,0,9,0.28,0.28,0.28,NA,131,0.005,0,0,NA,97,19.6,9.34362677,NA,NA
2552463,Jaelen Strong,HOU,WR,21,0,9,0.28,0.28,0.28,NA,131,0.02,0,0,NA,111.2,14.9,7.483100639,NA,NA
2507737,Darrel Young,WAS,RB,28,6,8,0.27,0.27,0.27,NA,88,0.03,0,0,NA,89.9,3.2,3.213182881,NA,NA
2541966,Jaron Brown,ARI,WR,25,2,9,0.27,0.27,0.27,NA,133,0.055,0,0,NA,83,15.4,7.681028951,NA,NA
2551357,Glenn Winston,CLE,RB,26,1,11,0.27,0.27,0.27,NA,88,0.06,0,0,NA,NA,NA,NA,NA,NA
2541944,Russell Shepard,TB,WR,25,2,6,0.25,0.25,0.25,NA,134,0.085,0,0,NA,124.4,6.8,4.276661988,NA,NA
2539303,Zach Line,MIN,RB,25,2,5,0.21,0.21,0.21,NA,90,0,0,0,NA,93.7,0.9,1.340848514,NA,NA
2550512,Damien Williams,MIA,RB,23,1,5,0.21,0.21,0.21,NA,90,0.005,0,0,NA,81.5,12.5,10.78392619,NA,NA
2552464,Jalston Fowler,TEN,RB,NA,NA,4,0.21,0.21,0.21,NA,90,0.035,0,0,NA,87.3,4.4,4.190052986,NA,NA
2506147,John Kuhn,GB,RB,33,9,7,0.2,0.2,0.2,NA,93,0.07,0,0,NA,80.8,10.9,9.481432719,NA,NA
2540145,Cordarrelle Patterson,MIN,WR,24,2,5,0.18,0.18,0.18,NA,135,0.03,0,0,NA,121.7,19.6,9.34362677,NA,NA
497320,Andre Roberts,WAS,WR,27,5,8,0.15,0.15,0.15,NA,137,0.03,0,0,NA,126.8,4.9,3.524534403,NA,NA
2543759,Ryan Grant,WAS,WR,25,1,8,0.15,0.15,0.15,NA,137,0.105,0,0,NA,110.5,24.8,11.40208121,NA,NA
2552636,Michael Burton,DET,RB,23,0,9,0.15,0.15,0.15,NA,94,0.045,0,0,NA,97,1,1.422254356,NA,NA
2540225,Tommy Bohanon,NYJ,RB,25,2,5,0.11,0.11,0.11,NA,97,0.015,0,0,NA,97.3,2.5,2.643341987,NA,NA
2536532,Jorvorskie Lane,TB,RB,28,3,6,0.1,0.1,0.1,NA,98,0.01,0,0,NA,101,1,1.422254356,NA,NA
2495340,Anthony Sherman,KC,RB,27,4,9,0.09,0.09,0.09,NA,99,0.045,0,0,NA,103.5,0.5,1.015225146,NA,NA
2541785,Adam Thielen,MIN,WR,25,1,5,0.09,0.09,0.09,NA,140,0.09,0,0,NA,133,8.2,4.830861261,NA,NA
2543695,Jay Prosch,HOU,RB,23,1,9,0.09,0.09,0.09,NA,99,0.09,0,0,NA,98,5,4.678488038,NA,NA
318,Jerome Simpson,SF,WR,29,7,10,0,0,0,NA,141,0,0,0,NA,114.4,12.6,6.572630405,NA,NA
1032,Jordy Nelson,GB,WR,30,7,7,0,0,0,NA,141,0,0,0,NA,NA,NA,NA,NA,NA
1990,Eddie Royal,CHI,WR,29,7,7,0,0,0,NA,141,0,0,0,NA,90.3,16.4,8.076885574,NA,NA
4487,Matthew Slater,NE,WR,30,7,4,0,0,0,NA,141,0,0,0,NA,NA,NA,NA,NA,NA
80425,Percy Harvin,BUF,WR,27,6,8,0,0,0,NA,141,0,0,0,NA,NA,NA,NA,NA,NA
80670,Louis Murphy,TB,WR,28,6,6,0,0,0,NA,141,0,0,0,NA,NA,NA,NA,NA,NA
80672,Hakeem Nicks,NYG,WR,27,6,11,0,0,0,NA,141,0,0,0,NA,85,5,3.564120065,NA,NA
81288,Brandon Gibson,NE,WR,28,6,4,0,0,0,NA,141,0,0,0,NA,NA,NA,NA,NA,NA
81306,Brandon Tate,CIN,WR,28,6,7,0,0,0,NA,141,0,0,0,NA,NA,NA,NA,NA,NA
238498,Julian Edelman,NE,WR,29,6,4,0,0,0,NA,141,0,0,0,NA,NA,NA,NA,NA,NA
497190,Dexter McCluster,TEN,RB,27,5,4,0,0,0,NA,101,0,0,0,NA,59.9,5.9,5.411140616,NA,NA
497260,Seyi Ajirotutu,PHI,WR,28,5,8,0,0,0,NA,141,0,0,0,NA,NA,NA,NA,NA,NA
497270,Arrelious Benn,JAC,WR,27,5,8,0,0,0,NA,141,0,0,0,NA,NA,NA,NA,NA,NA
497286,Marcus Easley,BUF,WR,28,5,8,0,0,0,NA,141,0,0,0,NA,130.5,14.5,7.32475799,NA,NA
2495158,Leonard Hankerson,ATL,WR,27,4,10,0,0,0,NA,141,0,0,0,NA,NA,NA,NA,NA,NA
2495306,Ricardo Lockette,SEA,WR,29,4,9,0,0,0,NA,141,0,0,0,NA,NA,NA,NA,NA,NA
2495315,Denarius Moore,BUF,WR,27,4,8,0,0,0,NA,141,0,0,0,NA,NA,NA,NA,NA,NA
2495651,Jacoby Jones,PIT,WR,31,8,11,0,0,0,NA,141,0,0,0,NA,NA,NA,NA,NA,NA
2504595,Steve Smith,BAL,WR,36,14,9,0,0,0,NA,141,0,0,0,NA,NA,NA,NA,NA,NA
