playerId,player,team,position,age,exp,bye,points,lower,upper,sdPts,positionRank,dropoff,tier,ptSpread,overallECR,positionECR,sdRank,risk,sleeper,salary
2539322,Christine Michael,SEA,RB,26,3,5,14.5,14.5,14.5,NA,10,0.25,0,0,NA,8.7,3.1,3.453314765,NA,NA
2552469,Melvin Gordon,SD,RB,23,1,11,14.5,14.5,14.5,NA,10,1,0,0,NA,6.1,2.3,2.669769739,NA,NA
1032,Jordy Nelson,GB,WR,31,8,4,14,14,14,NA,7,0,0,0,NA,8.3,5,3.76619363,NA,NA
1581,DeSean Jackson,WAS,WR,30,8,9,14,14,14,NA,7,0,0,0,NA,NA,NA,NA,NA,NA
238498,Julian Edelman,NE,WR,30,7,9,14,14,14,NA,7,0,0,0,NA,NA,NA,NA,NA,NA
497240,Rob Gronkowski,NE,TE,27,6,9,14,14,14,NA,1,1.5,1,0,NA,1,0.1,1.914693279,NA,NA
2506404,Frank Gore,IND,RB,33,11,10,14,14,14,NA,12,1.25,0,0,NA,NA,NA,NA,NA,NA
2508061,Antonio Brown,PIT,WR,28,6,8,14,14,14,NA,7,0,0,0,NA,10.4,4.3,3.197770067,NA,NA
2532884,Marvin Jones,DET,WR,26,4,10,14,14,14,NA,7,0,0,0,NA,12.9,4.2,3.116566701,NA,NA
2533039,Alshon Jeffery,CHI,WR,26,4,9,14,14,14,NA,7,0,0,0,NA,12.2,5.1,3.847396997,NA,NA
2543488,Jarvis Landry,MIA,WR,24,2,8,14,14,14,NA,7,0,0,0,NA,16.6,4.3,3.197770067,NA,NA
2543509,Allen Robinson,JAC,WR,23,2,5,14,14,14,NA,7,0.25,0,0,NA,5.6,2,1.330092645,NA,NA
2553568,Cameron Meredith,CHI,WR,NA,NA,9,14,14,14,NA,7,0.5,0,0,NA,18.9,4.9,3.684990264,NA,NA
497095,Sam Bradford,MIN,QB,29,6,6,13.7,13.7,13.7,NA,20,0.7,0,0,NA,22.8,2.5,4.48002793,NA,NA
71217,Kenny Britt,LA,WR,28,7,8,13.5,13.5,13.5,NA,16,0,0,0,NA,34,7.4,5.715074419,NA,NA
2507763,Mike Wallace,BAL,WR,30,7,8,13.5,13.5,13.5,NA,16,0.25,0,0,NA,27.4,5.8,4.41582056,NA,NA
2533031,Andrew Luck,IND,QB,27,4,10,13.5,13.5,13.5,NA,21,1.15,0,0,NA,NA,NA,NA,NA,NA
2540165,DeAndre Hopkins,HOU,WR,24,3,9,13.5,13.5,13.5,NA,16,0.5,0,0,NA,NA,NA,NA,NA,NA
925,Jamaal Charles,KC,RB,30,8,5,13,13,13,NA,13,0.5,0,0,NA,NA,NA,NA,NA,NA
71269,Michael Crabtree,OAK,WR,29,7,10,13,13,13,NA,19,0,0,0,NA,17.3,5.1,3.847396997,NA,NA
497322,Emmanuel Sanders,DEN,WR,29,6,11,13,13,13,NA,19,0,0,0,NA,NA,NA,NA,NA,NA
2506106,Larry Fitzgerald,ARI,WR,33,12,9,13,13,13,NA,19,0.25,0,0,NA,16.8,4.4,3.278973433,NA,NA
2553913,Tyrell Williams,SD,WR,NA,NA,11,13,13,13,NA,19,1,0,0,NA,31.6,6.7,5.146650855,NA,NA
497149,LeGarrette Blount,NE,RB,30,6,9,12.5,12.5,12.5,NA,14,0.25,0,0,NA,15.5,4.8,5.118347947,NA,NA
497236,Jimmy Graham,SEA,TE,30,6,5,12.5,12.5,12.5,NA,2,0.5,1,0,NA,NA,NA,NA,NA,NA
2495186,Colin Kaepernick,SF,QB,29,5,8,12.5,12.5,12.5,NA,22,0.5,0,0,NA,19.6,3,5.974947631,NA,NA
2495966,Delanie Walker,TEN,TE,32,10,13,12.5,12.5,12.5,NA,2,1,1,0,NA,3.5,1.1,2.716071648,NA,NA
2543773,James White,NE,RB,24,2,9,12.5,12.5,12.5,NA,14,0.75,0,0,NA,22.2,4.6,4.92246169,NA,NA
2550256,Willie Snead,NO,WR,24,2,5,12.5,12.5,12.5,NA,23,2.5,0,0,NA,32.7,6.7,5.146650855,NA,NA
2555259,Carson Wentz,PHI,QB,24,0,4,12.2,12.2,12.2,NA,23,0.45,0,0,NA,25.6,2.2,3.583076109,NA,NA
2506467,Darren Sproles,PHI,RB,33,11,4,12,12,12,NA,16,0.75,0,0,NA,37.6,4,4.33480292,NA,NA
2539287,Landry Jones,PIT,QB,27,3,8,11.8,11.8,11.8,NA,24,0.4,0,0,NA,27.3,2.4,4.18104399,NA,NA
2532888,Case Keenum,LA,QB,28,4,8,11.7,11.7,11.7,NA,25,0.65,0,0,NA,24.7,2.8,5.376979751,NA,NA
2495139,Charles Clay,BUF,TE,27,5,10,11.5,11.5,11.5,NA,4,0,1,0,NA,NA,NA,NA,NA,NA
2540258,Travis Kelce,KC,TE,27,3,5,11.5,11.5,11.5,NA,4,0.25,1,0,NA,2.7,1.3,2.876347322,NA,NA
2543603,Jeremy Hill,CIN,RB,24,2,9,11.5,11.5,11.5,NA,17,1,0,0,NA,22.3,4.4,4.726575433,NA,NA
2555341,Hunter Henry,SD,TE,22,0,11,11.5,11.5,11.5,NA,4,0.5,1,0,NA,5.8,2.4,3.757863528,NA,NA
2556370,Michael Thomas,NO,WR,22,0,5,11.5,11.5,11.5,NA,24,3.5,0,0,NA,36,5.5,4.172210461,NA,NA
2553457,Trevor Siemian,DEN,QB,NA,NA,11,11.1,11.1,11.1,NA,26,0.15,0,0,NA,NA,NA,NA,NA,NA
2495258,Matt Asiata,MIN,RB,29,5,6,11,11,11,NA,18,1.75,0,0,NA,38.8,4.3,4.628632305,NA,NA
2495438,Kyle Rudolph,MIN,TE,27,5,6,11,11,11,NA,7,0.25,1,0,NA,9.7,3,4.238690549,NA,NA
2533436,Brock Osweiler,HOU,QB,26,4,9,11,11,11,NA,27,0.65,0,0,NA,NA,NA,NA,NA,NA
2540232,Jack Doyle,IND,TE,26,3,10,11,11,11,NA,7,3,1,0,NA,13.2,3.6,4.719517571,NA,NA
2532956,Ryan Tannehill,MIA,QB,28,4,8,10.9,10.9,10.9,NA,28,1.7,0,0,NA,23,2.1,3.284092169,NA,NA
2550656,Cameron Brate,TB,TE,25,2,6,10.5,10.5,10.5,NA,9,5.25,1,0,NA,12.7,2.9,4.158552713,NA,NA
2539663,Mike Gillislee,BUF,RB,26,3,10,10,10,10,NA,19,1.5,0,0,NA,23.6,11.5,11.68053754,NA,NA
2555387,Cody Kessler,CLE,QB,23,0,13,9.8,9.8,9.8,NA,29,1.2,0,0,NA,26.6,2.4,4.18104399,NA,NA
2539335,Geno Smith,NYJ,QB,26,3,11,8.6,8.6,8.6,NA,30,NA,0,0,NA,26.3,2.9,5.675963691,NA,NA
2532865,T.Y. Hilton,IND,WR,27,4,10,8.5,8.5,8.5,NA,25,1,0,0,NA,NA,NA,NA,NA,NA
2543664,Terrance West,BAL,RB,25,2,8,8.5,8.5,8.5,NA,20,0.25,0,0,NA,17,4.4,4.726575433,NA,NA
2543715,Jerick McKinnon,MIN,RB,24,2,6,8.5,8.5,8.5,NA,20,0.5,0,0,NA,23.6,4.3,4.628632305,NA,NA
2495466,Mark Ingram,NO,RB,27,5,5,8,8,8,NA,22,0.25,0,0,NA,12.3,2.9,3.257428509,NA,NA
2552635,Matt Jones,WAS,RB,24,1,9,8,8,8,NA,22,0.5,0,0,NA,15.9,3.7,4.040973535,NA,NA
2495448,Randall Cobb,GB,WR,26,5,4,7.5,7.5,7.5,NA,26,0.25,0,0,NA,NA,NA,NA,NA,NA
2532790,Travis Benjamin,SD,WR,27,4,11,7.5,7.5,7.5,NA,26,0.5,0,0,NA,NA,NA,NA,NA,NA
2540156,Giovani Bernard,CIN,RB,25,3,9,7.5,7.5,7.5,NA,24,0.25,0,0,NA,19.8,4.4,4.726575433,NA,NA
2540269,C.J. Anderson,DEN,RB,25,3,11,7.5,7.5,7.5,NA,24,0.5,0,0,NA,12.3,4.1,4.432746049,NA,NA
234,Matt Forte,NYJ,RB,31,8,11,7,7,7,NA,26,0,0,0,NA,NA,NA,NA,NA,NA
80429,Jeremy Maclin,KC,WR,28,7,5,7,7,7,NA,28,0,0,0,NA,14.3,4.6,3.441380166,NA,NA
497188,Ryan Mathews,PHI,RB,29,6,4,7,7,7,NA,26,0,0,0,NA,30.5,4.5,4.824518562,NA,NA
497328,Demaryius Thomas,DEN,WR,29,6,11,7,7,7,NA,28,0,0,0,NA,19.7,4.5,3.3601768,NA,NA
2530747,Doug Baldwin,SEA,WR,28,5,5,7,7,7,NA,28,0,0,0,NA,21.1,4.2,3.116566701,NA,NA
2543498,Brandin Cooks,NO,WR,23,2,5,7,7,7,NA,28,0.25,0,0,NA,15.3,5.5,4.172210461,NA,NA
2543500,Jordan Matthews,PHI,WR,24,2,4,7,7,7,NA,28,0.75,0,0,NA,NA,NA,NA,NA,NA
2552453,Tevin Coleman,ATL,RB,23,1,11,7,7,7,NA,26,0.25,0,0,NA,16.5,4.9,5.216291075,NA,NA
2553439,Mike Davis,SF,RB,23,1,8,7,7,7,NA,26,0.5,0,0,NA,34.8,10.2,10.40727688,NA,NA
497326,Golden Tate,DET,WR,28,6,10,6.5,6.5,6.5,NA,33,0.5,0,0,NA,29.5,5.8,4.41582056,NA,NA
2550189,Isaiah Crowell,CLE,RB,23,2,13,6.5,6.5,6.5,NA,30,0.25,0,0,NA,23.2,4.6,4.92246169,NA,NA
2552582,Jay Ajayi,MIA,RB,23,1,8,6.5,6.5,6.5,NA,30,0.75,0,0,NA,21.8,3.6,3.943030407,NA,NA
2495459,Torrey Smith,SF,WR,27,5,8,6,6,6,NA,34,0.25,0,0,NA,NA,NA,NA,NA,NA
2552429,Ty Montgomery,GB,WR,23,1,4,6,6,6,NA,34,0.5,0,0,NA,31.7,9.6,7.501548474,NA,NA
2555223,Devontae Booker,DEN,RB,24,0,11,6,6,6,NA,32,0.5,0,0,NA,37,4.7,5.020404818,NA,NA
2346,Pierre Garcon,WAS,WR,30,8,9,5.5,5.5,5.5,NA,36,0,0,0,NA,49.1,10.4,8.151175404,NA,NA
71345,Rashad Jennings,NYG,RB,31,7,8,5.5,5.5,5.5,NA,33,0,0,0,NA,NA,NA,NA,NA,NA
238457,Zach Miller,CHI,TE,32,7,9,5.5,5.5,5.5,NA,10,0.5,0,0,NA,NA,NA,NA,NA,NA
2505587,Anquan Boldin,DET,WR,36,13,10,5.5,5.5,5.5,NA,36,0,0,0,NA,47,7.3,5.633871052,NA,NA
2507999,Chris Ivory,JAC,RB,28,6,5,5.5,5.5,5.5,NA,33,0,0,0,NA,29.7,4.2,4.530689177,NA,NA
2533040,Mohamed Sanu,ATL,WR,27,4,11,5.5,5.5,5.5,NA,36,0,0,0,NA,NA,NA,NA,NA,NA
2534571,Bobby Rainey,NYG,RB,29,4,8,5.5,5.5,5.5,NA,33,0,0,0,NA,45.6,5,5.314234203,NA,NA
2540169,Robert Woods,BUF,WR,24,3,10,5.5,5.5,5.5,NA,36,0,0,0,NA,NA,NA,NA,NA,NA
2543828,Quincy Enunwa,NYJ,WR,24,2,11,5.5,5.5,5.5,NA,36,0,0,0,NA,43.5,5.8,4.41582056,NA,NA
2552461,Duke Johnson,CLE,RB,23,1,13,5.5,5.5,5.5,NA,33,0.25,0,0,NA,NA,NA,NA,NA,NA
2552471,T.J. Yeldon,JAC,RB,23,1,5,5.5,5.5,5.5,NA,33,0.5,0,0,NA,30.9,4.6,4.92246169,NA,NA
2552608,Stefon Diggs,MIN,WR,23,1,6,5.5,5.5,5.5,NA,36,0.25,0,0,NA,NA,NA,NA,NA,NA
2555295,Sterling Shepard,NYG,WR,NA,0,8,5.5,5.5,5.5,NA,36,0.5,0,0,NA,39.4,5.4,4.091007095,NA,NA
1060,Gary Barnidge,CLE,TE,31,8,13,5,5,5,NA,11,0.25,0,0,NA,11.3,3.3,4.47910406,NA,NA
497254,Dennis Pitta,BAL,TE,31,6,8,5,5,5,NA,11,0.75,0,0,NA,11.7,3.2,4.398966223,NA,NA
497302,Brandon LaFell,CIN,WR,30,6,9,5,5,5,NA,43,0,0,0,NA,48.1,5.4,4.091007095,NA,NA
2495189,Jeremy Kerley,SF,WR,28,5,8,5,5,5,NA,43,0,0,0,NA,NA,NA,NA,NA,NA
2495328,Bilal Powell,NYJ,RB,28,5,11,5,5,5,NA,38,0,0,0,NA,35.3,3.8,4.138916664,NA,NA
2495461,Shaun Draughn,SF,RB,29,5,8,5,5,5,NA,38,0,0,0,NA,44,6.9,7.175153641,NA,NA
2530515,Chris Hogan,NE,WR,28,5,9,5,5,5,NA,43,0,0,0,NA,48,7.1,5.47146432,NA,NA
2530660,Kamar Aiken,BAL,WR,27,5,8,5,5,5,NA,43,0,0,0,NA,NA,NA,NA,NA,NA
2541161,Latavius Murray,OAK,RB,26,3,10,5,5,5,NA,38,0.25,0,0,NA,NA,NA,NA,NA,NA
2541785,Adam Thielen,MIN,WR,26,2,6,5,5,5,NA,43,0,0,0,NA,61.1,7.2,5.552667686,NA,NA
2552409,DeVante Parker,MIA,WR,23,1,8,5,5,5,NA,43,0,0,0,NA,41.3,5.1,3.847396997,NA,NA
2552415,Jamison Crowder,WAS,WR,23,1,9,5,5,5,NA,43,0,0,0,NA,43.5,8.3,6.445904714,NA,NA
2553631,Zach Zenner,DET,RB,NA,NA,10,5,5,5,NA,38,0.5,0,0,NA,43.1,7,7.27309677,NA,NA
2555346,Will Fuller,HOU,WR,22,0,9,5,5,5,NA,43,0.25,0,0,NA,NA,NA,NA,NA,NA
2556396,Chester Rogers,IND,WR,22,0,10,5,5,5,NA,43,0.5,0,0,NA,63.9,10.6,8.313582136,NA,NA
1062,Martellus Bennett,NE,TE,29,8,9,4.5,4.5,4.5,NA,13,0.5,0,0,NA,NA,NA,NA,NA,NA
79555,Arian Foster,MIA,RB,30,7,8,4.5,4.5,4.5,NA,42,0.25,0,0,NA,NA,NA,NA,NA,NA
2532841,Michael Floyd,ARI,WR,27,4,9,4.5,4.5,4.5,NA,52,0,0,0,NA,50.6,7.6,5.877481151,NA,NA
2532887,Jermaine Kearse,SEA,WR,26,4,5,4.5,4.5,4.5,NA,52,0,0,0,NA,78.2,4.9,3.684990264,NA,NA
2539336,Tavon Austin,LA,WR,25,3,8,4.5,4.5,4.5,NA,52,0,0,0,NA,44.2,6.8,5.227854222,NA,NA
2550353,Allen Hurns,JAC,WR,25,2,5,4.5,4.5,4.5,NA,52,0,0,0,NA,NA,NA,NA,NA,NA
2552430,Tyler Lockett,SEA,WR,24,1,5,4.5,4.5,4.5,NA,52,0,0,0,NA,55.6,6.8,5.227854222,NA,NA
2553895,Adam Humphries,TB,WR,NA,NA,6,4.5,4.5,4.5,NA,52,0.25,0,0,NA,54.6,9.1,7.095531643,NA,NA
2555317,Tajae Sharpe,TEN,WR,22,0,13,4.5,4.5,4.5,NA,52,0.5,0,0,NA,67.3,7.8,6.039887883,NA,NA
2556563,Don Jackson,GB,RB,23,0,4,4.5,4.5,4.5,NA,42,0.5,0,0,NA,43.5,8.8,9.036073079,NA,NA
2495353,Julius Thomas,JAC,TE,28,5,5,4,4,4,NA,14,0,0,0,NA,NA,NA,NA,NA,NA
2495826,Vernon Davis,WAS,TE,32,10,9,4,4,4,NA,14,0,0,0,NA,14.6,4.7,5.601033777,NA,NA
2506922,Stephen Gostkowski,NE,K,32,10,9,4,4,4,NA,1,1,1,0,NA,1.8,1.6,0.50835053,NA,NA
2507855,Victor Cruz,NYG,WR,30,6,8,4,4,4,NA,59,0,0,0,NA,57.3,6.5,4.984244123,NA,NA
2532838,Coby Fleener,NO,TE,28,4,5,4,4,4,NA,14,0,0,0,NA,10,3.9,4.959931082,NA,NA
2532903,Rishard Matthews,TEN,WR,27,4,13,4,4,4,NA,59,0,0,0,NA,57.5,5.9,4.497023926,NA,NA
2540011,Chris Thompson,WAS,RB,26,3,9,4,4,4,NA,44,0,0,0,NA,45,3.3,3.649201022,NA,NA
2540148,Tyler Eifert,CIN,TE,26,3,9,4,4,4,NA,14,0.25,0,0,NA,NA,NA,NA,NA,NA
2540158,Zach Ertz,PHI,TE,26,3,4,4,4,4,NA,14,0.75,0,0,NA,16.4,2.7,3.998277039,NA,NA
2543475,Marqise Lee,JAC,WR,25,2,5,4,4,4,NA,59,0,0,0,NA,65.5,8.2,6.364701348,NA,NA
2552470,Sammie Coates,PIT,WR,23,1,8,4,4,4,NA,59,0,0,0,NA,52.6,7.4,5.715074419,NA,NA
2552491,Dorial Green-Beckham,PHI,WR,23,1,4,4,4,4,NA,59,0.25,0,0,NA,68.8,8.5,6.608311446,NA,NA
2553737,Eli Rogers,PIT,WR,NA,NA,8,4,4,4,NA,59,0.5,0,0,NA,71.6,6.7,5.146650855,NA,NA
2555464,DeAndre Washington,OAK,RB,23,0,10,4,4,4,NA,44,0.25,0,0,NA,37.6,4.6,4.92246169,NA,NA
2556885,Jalen Richard,OAK,RB,23,0,10,4,4,4,NA,44,0.5,0,0,NA,NA,NA,NA,NA,NA
1990,Eddie Royal,CHI,WR,30,8,9,3.5,3.5,3.5,NA,65,0,0,0,NA,NA,NA,NA,NA,NA
2505551,Andre Johnson,TEN,WR,35,13,13,3.5,3.5,3.5,NA,65,0,0,0,NA,78.8,7.4,5.715074419,NA,NA
2508097,Andrew Hawkins,CLE,WR,30,5,13,3.5,3.5,3.5,NA,65,0,0,0,NA,83.9,8,6.202294616,NA,NA
2530700,Dontrelle Inman,SD,WR,27,3,11,3.5,3.5,3.5,NA,65,0,0,0,NA,65.5,7.1,5.47146432,NA,NA
2541966,Jaron Brown,ARI,WR,26,3,9,3.5,3.5,3.5,NA,65,0,0,0,NA,NA,NA,NA,NA,NA
2550597,Seth Roberts,OAK,WR,NA,NA,10,3.5,3.5,3.5,NA,65,0.25,0,0,NA,71.7,6.3,4.821837391,NA,NA
2552600,Nelson Agholor,PHI,WR,23,1,4,3.5,3.5,3.5,NA,65,0.5,0,0,NA,76.9,6.9,5.309057588,NA,NA
2552633,Jesse James,PIT,TE,22,1,8,3.5,3.5,3.5,NA,19,0.5,0,0,NA,21.2,3.3,4.47910406,NA,NA
2556075,Derrick Henry,TEN,RB,22,0,13,3.5,3.5,3.5,NA,47,0.25,0,0,NA,43.5,5.2,5.51012046,NA,NA
2556118,Dwayne Washington,DET,RB,NA,0,10,3.5,3.5,3.5,NA,47,0.5,0,0,NA,NA,NA,NA,NA,NA
2495288,Virgil Green,DEN,TE,28,5,11,3,3,3,NA,20,0,0,0,NA,27.3,3.5,4.639379734,NA,NA
2504257,Sebastian Janikowski,OAK,K,38,16,10,3,3,3,NA,2,0,1,0,NA,14.9,3.3,4.261297724,NA,NA
2504797,Matt Bryant,ATL,K,41,14,11,3,3,3,NA,2,0,1,0,NA,4.9,3.6,4.923582523,NA,NA
2505299,Antonio Gates,SD,TE,36,13,11,3,3,3,NA,20,0,0,0,NA,NA,NA,NA,NA,NA
2506194,Nick Novak,HOU,K,NA,NA,9,3,3,3,NA,2,0,1,0,NA,22.1,5.1,8.235006518,NA,NA
2506386,Mike Nugent,CIN,K,34,11,9,3,3,3,NA,2,0,1,0,NA,9.2,3.8,5.365105723,NA,NA
2506677,Matt Prater,DET,K,32,10,10,3,3,3,NA,2,0,1,0,NA,10.6,2.8,3.157489726,NA,NA
2507232,Mason Crosby,GB,K,32,9,4,3,3,3,NA,2,0,1,0,NA,5.5,2.3,2.053681727,NA,NA
2507401,Dan Carpenter,BUF,K,31,8,10,3,3,3,NA,2,0,1,0,NA,16.1,3.3,4.261297724,NA,NA
2507463,Connor Barth,CHI,K,30,8,9,3,3,3,NA,2,0,1,0,NA,20.5,4.4,6.689675321,NA,NA
2532933,Brian Quick,LA,WR,27,4,8,3,3,3,NA,72,0,0,0,NA,64.5,7.5,5.796277785,NA,NA
2532977,Kendall Wright,TEN,WR,27,4,13,3,3,3,NA,72,0,0,0,NA,48.3,8.8,6.851921545,NA,NA
2539964,Marquise Goodwin,BUF,WR,26,3,10,3,3,3,NA,72,0,0,0,NA,64.6,9.4,7.339141742,NA,NA
2540178,Knile Davis,GB,RB,25,3,4,3,3,3,NA,49,0.25,0,0,NA,NA,NA,NA,NA,NA
2540202,Kenny Stills,MIA,WR,24,3,8,3,3,3,NA,72,0,0,0,NA,72.5,5.8,4.41582056,NA,NA
2541147,Charles Johnson,MIN,WR,27,3,6,3,3,3,NA,72,0,0,0,NA,92.3,7.5,5.796277785,NA,NA
2543551,KaDeem Carey,CHI,RB,24,2,9,3,3,3,NA,49,0.5,0,0,NA,NA,NA,NA,NA,NA
2543721,C.J. Fiedorowicz,HOU,TE,25,2,9,3,3,3,NA,20,0,0,0,NA,19.6,2.8,4.078414876,NA,NA
2550313,Richard Rodgers,GB,TE,24,2,4,3,3,3,NA,20,0,0,0,NA,23.5,2.4,3.757863528,NA,NA
2550636,Cairo Santos,KC,K,25,2,5,3,3,3,NA,2,0,1,0,NA,6.5,3.2,4.040536124,NA,NA
2552397,Clive Walford,OAK,TE,25,1,10,3,3,3,NA,20,0.25,0,0,NA,27.1,3.2,4.398966223,NA,NA
2552597,Breshad Perriman,BAL,WR,23,1,8,3,3,3,NA,72,0,0,0,NA,57.7,7.3,5.633871052,NA,NA
2552652,Chris Conley,KC,WR,24,1,5,3,3,3,NA,72,0,0,0,NA,61.4,6.6,5.065447489,NA,NA
2553830,Will Tye,NYG,TE,NA,NA,8,3,3,3,NA,20,0.5,0,0,NA,26.8,4.2,5.200344592,NA,NA
2553833,Josh Lambo,SD,K,26,1,11,3,3,3,NA,2,0.5,1,0,NA,9.2,3.7,5.144344123,NA,NA
2555408,Roberto Aguayo,TB,K,22,0,6,3,3,3,NA,2,1,1,0,NA,20.8,4.5,6.91043692,NA,NA
2555466,Tyler Boyd,CIN,WR,22,0,9,3,3,3,NA,72,0.25,0,0,NA,74.7,8,6.202294616,NA,NA
2555477,Charone Peake,NYJ,WR,24,0,11,3,3,3,NA,72,0.5,0,0,NA,NA,NA,NA,NA,NA
324,Jacob Tamme,ATL,TE,31,8,11,2.5,2.5,2.5,NA,26,0.25,0,0,NA,21.9,2.3,3.677725691,NA,NA
927,Justin Forsett,DET,RB,31,8,10,2.5,2.5,2.5,NA,51,0,0,0,NA,50.2,6.4,6.685438,NA,NA
2539250,Quinton Patton,SF,WR,26,3,8,2.5,2.5,2.5,NA,81,0.25,0,0,NA,79.2,7.1,5.47146432,NA,NA
2540215,Vance McDonald,SF,TE,26,3,8,2.5,2.5,2.5,NA,26,0.5,0,0,NA,NA,NA,NA,NA,NA
2552463,Jaelen Strong,HOU,WR,22,1,9,2.5,2.5,2.5,NA,81,0.5,0,0,NA,85.6,7.5,5.796277785,NA,NA
2552631,Javorius Allen,BAL,RB,25,1,8,2.5,2.5,2.5,NA,51,0.25,0,0,NA,66,5.2,5.51012046,NA,NA
2555461,Wendell Smallwood,PHI,RB,22,0,4,2.5,2.5,2.5,NA,51,0.75,0,0,NA,53.9,4.8,5.118347947,NA,NA
