playerId,player,team,position,age,exp,bye,points,lower,upper,sdPts,positionRank,dropoff,tier,ptSpread,overallECR,positionECR,sdRank,risk,sleeper,salary
2532842,Nick Foles,PHI,QB,28,5,10,15.717375,14.60008,16.7574,1.115708602,13,0.22805,3,2.15732,NA,10.4,2.8,7.542492967,NA,NA
310,Matt Ryan,ATL,QB,32,9,5,15.5272,14.5858,16.95724,1.427416832,14,0.1259375,3,2.37144,NA,14.3,2,6.520623019,NA,NA
2552033,Jameis Winston,TB,QB,23,2,1,15.45145,14.0484,16.9516,1.766203197,15,0.6993875,3,2.9032,NA,15.2,3.2,9.288856545,NA,NA
382,Joe Flacco,BAL,QB,32,9,10,15.351075,12.83324,18.847,2.522197303,16,1.346475,3,6.01376,NA,16.1,2.6,9.322550601,NA,NA
2495466,Mark Ingram,NO,RB,28,6,5,14.93325,14.4746,15.2573,0.413021186,4,0.2030625,3,0.7827,NA,7,1.9,3.292716617,NA,NA
2552469,Melvin Gordon,LAC,RB,24,2,9,14.747625,13.6371,15.823,1.442516446,5,0.0363125,3,2.1859,NA,6.1,1.7,5.192512091,NA,NA
2558019,Alvin Kamara,NO,RB,21,0,5,14.71275,13.465,16.1066,1.150443362,6,0.23425,3,2.6416,NA,5.6,1.9,4.715160304,NA,NA
2557917,Kareem Hunt,KC,RB,22,0,10,14.709875,13.3434,16.2826,1.600455867,7,0.4796875,3,2.9392,NA,4.3,1.5,5.41112799,NA,NA
2557973,Leonard Fournette,JAC,RB,21,0,8,14.247125,12.6531,16.052,1.415622573,8,0.2774375,3,3.3989,NA,9.2,2.2,5.355735122,NA,NA
79607,LeSean McCoy,BUF,RB,29,8,6,14.21325,12.5812,16.0907,1.753029439,9,0.856125,3,3.5095,NA,9,2.5,6.135632808,NA,NA
2495240,Tyrod Taylor,BUF,QB,28,6,6,14.15305,11.651,15.57168,1.650197743,17,0.370375,3,3.92068,NA,17.9,1.9,6.674520844,NA,NA
2532820,Kirk Cousins,WAS,QB,29,5,5,13.85615,12.55754,15.0747,1.418417995,18,0.527375,4,2.51716,NA,15.8,2.1,6.694266475,NA,NA
2555230,Kenyan Drake,MIA,RB,NA,1,1,13.726125,12.0447,15.557,1.975034498,10,0.9225625,3,3.5123,NA,10.6,2.3,6.477827525,NA,NA
2552466,Marcus Mariota,TEN,QB,24,2,8,13.7092,12.4539,15.3852,1.248076706,19,0.900591667,4,2.9313,NA,20,1.4,5.121266275,NA,NA
2540154,Keenan Allen,LAC,WR,25,4,9,13.08433333,11.2118,15.56735,1.99760953,1,1.0078125,1,4.35555,NA,2.3,1.3,5.839489446,NA,NA
2555418,Jordan Howard,CHI,RB,23,1,9,12.988125,12.04,14.369,1.150755334,11,0.4045,4,2.329,NA,13.6,1.7,4.629722193,NA,NA
2543499,Derek Carr,OAK,QB,26,3,10,12.94835,11.358,14.65742,1.629303679,20,0.389679167,4,3.29942,NA,20.6,2.3,7.392231751,NA,NA
2558008,Mitchell Trubisky,CHI,QB,23,0,9,12.66886667,11.34,14.1174,1.381159244,21,0.341604167,4,2.7774,NA,NA,NA,7.512915906,NA,NA
2555430,Alex Collins,BAL,RB,23,1,10,12.619,10.9148,14.019,1.764407792,12,0.234375,4,3.1042,NA,12.1,2.3,6.071541089,NA,NA
2543583,Devonta Freeman,ATL,RB,25,3,5,12.54825,11.576,13.6022,1.098683465,13,0.8755625,4,2.0262,NA,10.2,2.3,4.787398305,NA,NA
2543801,Jimmy Garoppolo,SF,QB,26,3,11,12.448475,11.383,14.16146,1.205335889,22,0.47395,5,2.77846,NA,21.7,2.2,6.555228451,NA,NA
497240,Rob Gronkowski,NE,TE,28,7,9,12.373875,11.3109,13.8806,1.122293371,1,2.5064375,1,2.5697,NA,1.1,0.4,4.39619126,NA,NA
100005,Bears,CHI,DST,NA,NA,9,12.32466667,10.568,14.21066667,1.825281713,1,0.159,1,3.642666667,NA,4.9,2.4,5.042986676,NA,NA
2540165,DeAndre Hopkins,HOU,WR,25,4,7,12.24575,10.8752,14.2698,1.442764583,2,0.491395833,1,3.3946,NA,1.8,1.6,4.801367305,NA,NA
2495469,Dion Lewis,NE,RB,27,6,9,12.221,10.268,14.194,1.968657846,14,1.1579375,4,3.926,NA,12.1,1.7,6.20740768,NA,NA
2495143,Andy Dalton,CIN,QB,30,6,6,12.20605,10.538,13.81792,1.503790448,23,0.6442625,5,3.27992,NA,22.6,2.2,7.012498729,NA,NA
100016,Chiefs,KC,DST,NA,NA,10,12.17666667,10.696,13.84666667,1.589695988,2,0.105666667,1,3.150666667,NA,7.7,2.4,4.628536653,NA,NA
100015,Jaguars,JAC,DST,NA,NA,8,12.15466667,10.94,13.408,1.213803938,3,0.278333333,1,2.468,NA,3,1.8,2.433507226,NA,NA
100002,Ravens,BAL,DST,NA,NA,10,11.98733333,11.084,13.02,0.958790905,4,0.296666667,1,1.936,NA,1.5,0.9,-0.315741921,NA,NA
2556370,Michael Thomas,NO,WR,23,1,5,11.90729167,9.71425,14.28885,2.25847709,3,0.449270833,1,4.5746,NA,4.2,4.4,7.41740019,NA,NA
100020,Vikings,MIN,DST,NA,NA,9,11.76533333,9.188,12.41333333,1.656981191,5,0.165333333,1,3.225333333,NA,5.9,2.9,6.025030279,NA,NA
2495748,Drew Stanton,ARI,QB,33,10,8,11.743,9.15174,14.7942,2.600971008,24,0.40085,5,5.64246,NA,24.7,2.4,9.068380285,NA,NA
100004,Panthers,CAR,DST,NA,NA,11,11.616,10.672,12.552,0.930311776,6,0.039,1,1.88,NA,7.3,2.2,2.957277309,NA,NA
2495454,Julio Jones,ATL,WR,28,6,5,11.60141667,10.57746667,12.7446,1.148771072,4,0.290458333,1,2.167133333,NA,5.1,3.4,4.803112221,NA,NA
100027,Steelers,PIT,DST,NA,NA,9,11.584,8.368,12.628,2.439155592,7,0.22,1,4.26,NA,6.8,3.1,7.912306091,NA,NA
100032,Redskins,WAS,DST,NA,NA,5,11.57,10.028,13.224,1.574515799,8,0.446,1,3.196,NA,12.2,3.3,6.902453152,NA,NA
2505996,Eli Manning,NYG,QB,36,13,8,11.380575,9.862,13.09456,1.272654663,25,0.186998214,5,3.23256,NA,23.9,2.5,7.220661809,NA,NA
2543468,Mike Evans,TB,WR,24,3,1,11.314625,9.3791,13.8801,1.873507172,5,0.184854167,1,4.501,NA,11.9,4.1,6.526247647,NA,NA
2541785,Adam Thielen,MIN,WR,27,3,9,11.30729167,9.63475,14.04545,2.001191623,6,0.422291667,1,4.4107,NA,5.3,2.1,6.115848145,NA,NA
2495824,Jay Cutler,MIA,QB,34,11,1,11.303725,9.836,13.0772,1.602028803,26,0.255385714,5,3.2412,NA,26.3,2.4,7.537873995,NA,NA
100028,Chargers,LAC,DST,NA,NA,9,11.158,7.988,11.996,2.263850702,9,0.221,1,4.008,NA,3.6,2.8,6.837030071,NA,NA
2543743,Carlos Hyde,SF,RB,26,3,11,11.124375,9.5121,13.1242,1.721498843,15,0.2065625,5,3.6121,NA,20.2,2.9,6.246891931,NA,NA
100023,Giants,NYG,DST,NA,NA,8,11.09,7.268,12.408,3.114739154,10,0.483,1,5.14,NA,18.6,3,8.845189864,NA,NA
2557983,DeShone Kizer,CLE,QB,21,0,9,11.08342857,9.146,12.85012,2.045870776,27,0.174266071,5,3.70412,NA,26.5,2.3,8.030465434,NA,NA
2552588,Brett Hundley,GB,QB,24,2,8,11.01325,9.751,12.30436,1.594476644,28,0.252425,6,2.55336,NA,27.3,2.8,8.276026395,NA,NA
2558204,Jamaal Williams,GB,RB,NA,0,8,11.00175,9.167,12.5415,2.182087778,16,0.3176875,5,3.3745,NA,25.3,4.3,7.737619909,NA,NA
2495450,A.J. Green,CIN,WR,29,6,6,10.95225,9.914,13.1408,1.403062543,7,0.1656875,2,3.2268,NA,8,4,5.526881872,NA,NA
2541161,Latavius Murray,MIN,RB,27,4,9,10.833875,9.1456,12.0862,1.925400918,17,0.564875,5,2.9406,NA,16.1,1.6,6.080947686,NA,NA
2556214,Tyreek Hill,KC,WR,23,1,10,10.81775,8.9737,13.4953,2.006078958,8,0.1467625,2,4.5216,NA,6,1.9,6.058629662,NA,NA
2555261,Jacoby Brissett,IND,QB,25,1,11,10.805075,9.94814,11.8302,1.238452153,29,0.214501786,6,1.88206,NA,30.3,1.5,5.293951056,NA,NA
100026,Cardinals,ARI,DST,NA,NA,8,10.784,9.904,11.664,0.902817811,11,0.43,2,1.76,NA,11.4,2.3,3.164533702,NA,NA
2543498,Brandin Cooks,NE,WR,24,3,9,10.755375,8.398,14.3118,2.911556527,9,0.357033333,2,5.9138,NA,8.8,3.6,8.489052162,NA,NA
2533436,Brock Osweiler,DEN,QB,27,5,5,10.716575,10.0206,11.6078,1.185494286,30,0.906689286,6,1.5872,NA,27.7,1.9,5.962536146,NA,NA
2558149,JuJu Smith-Schuster,PIT,WR,21,0,9,10.5866,8.8938,13.41424,2.088514656,10,0.381933333,2,4.52044,NA,10.4,4.1,6.967620209,NA,NA
2557997,Christian McCaffrey,CAR,RB,21,0,11,10.53425,9.4885,11.4477,1.075950178,18,0.5805,5,1.9592,NA,14.9,2.2,4.700527197,NA,NA
2508123,T.J. Yates,HOU,QB,30,6,7,10.46457143,7.694,13.3072,2.626098946,31,4.804951429,6,5.6132,NA,29.8,1.7,7.79486376,NA,NA
100025,Eagles,PHI,DST,NA,NA,10,10.43,6.494,10.808,2.146765008,12,1.61,3,4.314,NA,9.9,2.4,5.608550477,NA,NA
2540258,Travis Kelce,KC,TE,28,4,10,10.333,8.5279,12.9911,1.887209992,2,1.418425,2,4.4632,NA,2.1,0.5,6.438338015,NA,NA
100021,Patriots,NE,DST,NA,NA,9,10.278,6.656,10.408,1.874598624,13,3.165,3,3.752,NA,11.5,2.4,5.129746578,NA,NA
2533039,Alshon Jeffery,PHI,WR,27,5,10,10.21008333,8.7601,12.5605,1.710648366,11,0.1285,2,3.8004,NA,15.2,3.9,6.124675828,NA,NA
2532884,Marvin Jones,DET,WR,27,5,7,10.19925,8.2454,13.2196,2.223190484,12,0.293770833,2,4.9742,NA,12.8,4,7.210460345,NA,NA
2536340,Justin Tucker,BAL,K,28,5,10,10.19267436,9.839242424,10.66772727,0.558700692,1,0.635531561,1,0.828484848,NA,2.4,1.2,3.453383324,NA,NA
2552582,Jay Ajayi,PHI,RB,24,2,10,10.00375,7.8706,12.2756,2.785219035,19,0.1258125,5,4.405,NA,18.3,2.9,8.298745158,NA,NA
2552458,Devin Funchess,CAR,WR,23,2,11,9.963916667,8.3169,12.432,1.805304941,13,0.275083333,2,4.1151,NA,14.4,3.2,6.083609502,NA,NA
2540269,C.J. Anderson,DEN,RB,26,4,5,9.90375,8.293,11.6372,2.094240111,20,0.0626875,5,3.3442,NA,18.3,2.9,6.965887753,NA,NA
2557976,Joe Mixon,CIN,RB,21,0,6,9.852125,8.778,11.1018,1.319234674,21,0.0223125,5,2.3238,NA,22.2,3.9,5.901147618,NA,NA
497278,Dez Bryant,DAL,WR,29,7,6,9.847041667,8.50245,12.36475,1.6312498,14,0.337541667,2,3.8623,NA,17.6,3.7,5.894433208,NA,NA
2533034,Lamar Miller,HOU,RB,26,5,7,9.83,8.194,11.189,1.609285556,22,0.355,5,2.995,NA,21.1,2.9,6.030439148,NA,NA
2495663,Marshawn Lynch,OAK,RB,31,10,10,9.829625,8.552,11.4523,1.652885091,23,0.962625,5,2.9003,NA,22.8,2.8,6.071520125,NA,NA
2558245,Harrison Butker,KC,K,22,0,10,9.565167838,9.149901639,10.08087432,0.470480188,2,0.06011961,2,0.930972678,NA,5,1.8,3.871374275,NA,NA
2550545,Chris Boswell,PIT,K,28,3,9,9.549117766,9.050113314,10.04487252,0.557907506,3,0.160049788,2,0.994759207,NA,5.7,2.1,4.271991009,NA,NA
71269,Michael Crabtree,OAK,WR,30,8,10,9.530625,7.5622,12.8366,2.397961214,15,0.1264875,2,5.2744,NA,14.5,3.6,7.43473128,NA,NA
2506106,Larry Fitzgerald,ARI,WR,34,13,8,9.488375,7.699,11.0357,1.970277568,16,0.190425,2,3.3367,NA,10.6,2.4,6.153264011,NA,NA
2506922,Stephen Gostkowski,NE,K,33,11,9,9.46097869,8.250055249,10.38071823,1.076870622,4,0.240853783,2,2.130662983,NA,1.9,1.3,4.299327538,NA,NA
2540158,Zach Ertz,PHI,TE,27,4,10,9.401875,7.9138,12.0216,1.810285411,3,1.001175,2,4.1078,NA,3.1,0.8,6.38247996,NA,NA
2507763,Mike Wallace,BAL,WR,31,8,10,9.3199,7.88538,11.04622,2.411613512,17,0.117275,2,3.16084,NA,24,4.9,7.899890647,NA,NA
71309,Graham Gano,CAR,K,30,8,11,9.317157266,8.650541787,9.765567723,0.556672239,5,0.194221264,2,1.115025937,NA,9.1,2.4,4.54344589,NA,NA
2543488,Jarvis Landry,MIA,WR,25,3,1,9.276,7.992,10.4136,1.553660378,18,0.1545,3,2.4216,NA,18.1,3.5,5.667904443,NA,NA
2552369,Bryce Petty,NYJ,QB,26,2,11,9.1552,7.62808,11.05464,1.61323822,32,7.501796667,7,3.42656,NA,31.8,1,4.931016812,NA,NA
497328,Demaryius Thomas,DEN,WR,30,7,5,9.12925,7.8961,10.6133,1.833435709,19,0.043625,3,2.7172,NA,22.5,4.3,6.511239301,NA,NA
2495150,Kai Forbath,MIN,K,30,6,9,9.123092548,8.715898305,9.537570621,0.394534386,6,0.018213962,3,0.821672316,NA,10.8,2.1,4.03399237,NA,NA
2558172,Jake Elliott,PHI,K,22,0,10,9.122779456,8.00534139,10.10435045,0.990562197,7,0.047298728,3,2.099009063,NA,4.9,2.1,4.902273563,NA,NA
949,Jonathan Stewart,CAR,RB,30,9,11,9.120375,8.358,10.037,0.79349389,24,0.563625,6,1.679,NA,25.9,4.7,5.231184344,NA,NA
2537931,Josh Gordon,CLE,WR,26,5,9,9.11375,7.467,10.815,1.630596889,20,0.306541667,3,3.348,NA,20.5,4.7,6.22934951,NA,NA
2504797,Matt Bryant,ATL,K,42,15,5,9.086977716,8.753481894,9.438036212,0.330588409,8,0.035413411,3,0.684554318,NA,8.7,1.9,3.758667575,NA,NA
2557430,Sam Ficken,LAR,K,25,2,8,9.06398374,8.428195122,9.54097561,0.775825493,9,0.072227879,3,1.112780488,NA,14.8,4.5,6.775484649,NA,NA
2540169,Robert Woods,LAR,WR,25,4,8,9.0575,7.28145,10.61905,2.206666895,21,0.562229167,3,3.3376,NA,19.5,3.8,7.109288999,NA,NA
2506677,Matt Prater,DET,K,33,11,7,9.039144869,8.635802817,9.513239437,0.452670411,10,0.115754786,3,0.87743662,NA,7.6,2,4.027598951,NA,NA
2553833,Josh Lambo,JAC,K,27,2,8,8.944366853,8.53877095,9.454189944,0.434335953,11,0.054746069,3,0.915418994,NA,11.5,1.6,3.636550494,NA,NA
2539227,Dustin Hopkins,WAS,K,27,4,5,8.902413313,3.715,10.35108359,4.00697448,12,0.309343686,3,6.636083591,NA,NA,NA,14.90290794,NA,NA
2556601,Wil Lutz,NO,K,23,1,5,8.876828255,7.610484765,9.688421053,1.278471528,13,0.608905104,3,2.077936288,NA,4.2,2.2,5.41277882,NA,NA
2495207,DeMarco Murray,TEN,RB,29,6,8,8.613625,6.7899,9.5496,1.27837329,25,0.203375,6,2.7597,NA,25.2,2.9,5.392128992,NA,NA
2530747,Doug Baldwin,SEA,WR,29,6,6,8.556916667,7.38575,9.9251,1.38285958,22,0.129979167,3,2.53935,NA,13.3,4.7,5.720788371,NA,NA
2553439,Mike Davis,SEA,RB,24,2,6,8.499875,7.7288,9.3105,0.698901268,26,0.196875,6,1.5817,NA,28.7,3.9,4.704561231,NA,NA
2552600,Nelson Agholor,PHI,WR,24,2,10,8.433625,6.9551,11.56175,2.171775816,23,0.018479167,3,4.60665,NA,31.3,4.1,7.138540733,NA,NA
2557858,Evan Engram,NYG,TE,23,0,8,8.427275,7.2517,9.9392,1.932091645,4,0.1825875,2,2.6875,NA,5.4,1.2,6.892879101,NA,NA
2532865,T.Y. Hilton,IND,WR,28,5,11,8.42025,6.6833,10.1905,2.189716795,24,0.085020833,3,3.5072,NA,36.3,5.4,7.612504008,NA,NA
2557895,Dede Westbrook,JAC,WR,24,0,8,8.410041667,6.9032,10.11925,2.335164398,25,0.226708333,3,3.21605,NA,27.8,4.1,7.473948767,NA,NA
2495700,Greg Olsen,CAR,TE,32,10,11,8.374125,7.0781,9.6364,1.685149458,5,0.4838125,3,2.5583,NA,4.2,1,6.152727209,NA,NA
2543715,Jerick McKinnon,MIN,RB,25,3,9,8.320625,7.3295,9.3874,0.893459558,27,0.0836875,6,2.0579,NA,22.9,3.1,4.735693097,NA,NA
2495259,Dan Bailey,DAL,K,29,6,6,8.309310999,7.834769912,8.943362832,0.546332156,14,0.143543347,4,1.10859292,NA,11.8,2.3,4.43729787,NA,NA
2495328,Bilal Powell,NYJ,RB,29,6,11,8.285375,6.1412,9.8021,1.985863536,28,0.1376875,6,3.6609,NA,34.4,3.7,7.100995309,NA,NA
2543572,Martavis Bryant,PIT,WR,26,3,9,8.260416667,7.312816667,9.22045,1.17958223,26,0.159,3,1.907633333,NA,23.4,3.8,5.000864757,NA,NA
2500351,Phil Dawson,ARI,K,42,19,8,8.226535304,7.317494253,8.988045977,0.888829407,15,0.129422805,4,1.670551724,NA,14.6,3.2,5.75600408,NA,NA
2550189,Isaiah Crowell,CLE,RB,24,3,9,8.1885,7.2682,9.4758,1.033933819,29,0.189375,7,2.2076,NA,28.3,2.9,4.920619737,NA,NA
497236,Jimmy Graham,SEA,TE,31,7,6,8.11525,6.0863,10.9424,2.020375407,6,0.4929375,3,4.8561,NA,7,1.5,7.267673434,NA,NA
2506404,Frank Gore,IND,RB,34,12,11,8.106875,7.7294,8.6401,0.439111908,30,0.3910625,7,0.9107,NA,31.3,3.1,3.859283399,NA,NA
497326,Golden Tate,DET,WR,29,7,7,8.10625,7.6533,8.4165,0.409299314,27,0.022833333,4,0.7632,NA,21.6,2.9,3.116978403,NA,NA
89802,Ryan Succop,TEN,K,31,8,8,8.105,7.395621302,8.852071006,0.611348732,16,0.159274235,4,1.456449704,NA,17.6,2.9,5.078521483,NA,NA
2552608,Stefon Diggs,MIN,WR,24,2,9,8.096583333,6.6522,9.921333333,1.560977937,28,0.070908333,4,3.269133333,NA,20.6,4,5.851054411,NA,NA
2506264,Robbie Gould,SF,K,35,12,11,8.089224997,6.975163324,8.914269341,0.88339778,17,0.409924917,4,1.939106017,NA,14.3,4,6.47676978,NA,NA
2557898,Cooper Kupp,LAR,WR,24,0,8,8.07025,7.09335,9.02315,1.292044725,29,0.18695,4,1.9298,NA,31.5,3.2,5.029976518,NA,NA
2532903,Rishard Matthews,TEN,WR,28,5,8,7.9811,6.62488,9.45308,2.104185999,30,0.218245833,4,2.8282,NA,31.6,3.1,6.663534108,NA,NA
2540020,Theo Riddick,DET,RB,26,4,7,7.891375,6.4661,9.4606,1.357292572,31,0.39825,7,2.9945,NA,29.5,4.7,6.318718597,NA,NA
2541556,Brandon McManus,DEN,K,26,3,5,7.802226533,7.019386581,8.678722045,0.734654398,18,0.301927537,4,1.659335463,NA,19.7,3.1,5.440320265,NA,NA
2543491,Paul Richardson,SEA,WR,25,3,6,7.7855,6.669,8.9759,1.765642255,31,0.1038125,4,2.3069,NA,38.8,5,6.607450888,NA,NA
2539964,Marquise Goodwin,SF,WR,27,4,11,7.740208333,6.567133333,9.3735,1.307175192,32,0.164354167,4,2.806366667,NA,30.5,5,5.666298612,NA,NA
2495438,Kyle Rudolph,MIN,TE,28,6,9,7.665375,6.4283,10.0673,1.692358535,7,0.4113125,3,3.639,NA,8.3,2,6.653729343,NA,NA
2533040,Mohamed Sanu,ATL,WR,28,5,5,7.623166667,6.213316667,8.83675,1.7153042,33,0.1145,4,2.623433333,NA,28.5,5,6.504115713,NA,NA
2495966,Delanie Walker,TEN,TE,33,11,8,7.57925,6.177,9.3376,2.054384284,8,0.71825,3,3.1606,NA,6,1.1,7.163441128,NA,NA
2503471,Adam Vinatieri,IND,K,45,21,11,7.556373626,6.674307692,8.365128205,0.80792347,19,0.140565902,5,1.690820513,NA,25.9,3.2,5.638141957,NA,NA
2556466,Peyton Barber,TB,RB,23,1,1,7.54025,6.4239,8.9213,1.345878868,32,0.213321429,7,2.4974,NA,32.2,4,5.995562634,NA,NA
2556462,Robby Anderson,NYJ,WR,24,1,11,7.528541667,6.69565,8.4038,0.667235988,34,0.126729167,5,1.70815,NA,34.4,3.2,3.747354029,NA,NA
2495448,Randall Cobb,GB,WR,27,6,8,7.488791667,6.2526,8.92215,2.003148012,35,0.192541667,5,2.66955,NA,38.7,4.2,6.82600316,NA,NA
2539980,Kerwynn Williams,ARI,RB,26,4,8,7.446,5.848,8.8655,2.036445994,33,0.341321429,7,3.0175,NA,33.9,5.1,7.800845085,NA,NA
2550325,Chandler Catanzaro,NYJ,K,26,3,11,7.444224365,6.717423313,8.616196319,0.853383328,20,0.057316528,5,1.898773006,NA,27.7,3.2,5.704366953,NA,NA
2532968,Blair Walsh,SEA,K,27,5,6,7.387391084,6.360425532,8.739382979,1.311700228,21,0.026688409,5,2.378957447,NA,17,2.6,5.825524905,NA,NA
2543533,Patrick Murray,TB,K,26,3,1,7.38642459,6.584615385,8.756254181,1.021497416,22,0.059747043,5,2.171638796,NA,22.2,3.1,5.85818734,NA,NA
100017,Rams,LAR,DST,NA,NA,8,7.362,6.608,12.428,2.896656694,14,0.593,3,5.82,NA,8.9,2.5,7.18340883,NA,NA
2556521,Kaimi Fairbairn,HOU,K,23,1,7,7.33498076,6.163030303,8.293535354,0.998528281,23,0.286498721,5,2.130505051,NA,27.7,3.4,6.097980765,NA,NA
2556450,Nick Rose,LAC,K,23,1,9,7.318374335,6.172326284,8.154433031,0.953784292,24,0.540879874,5,1.982106747,NA,15.2,2.6,5.304120248,NA,NA
2555295,Sterling Shepard,NYG,WR,NA,1,8,7.314833333,5.969133333,8.5058,1.118757006,36,0.188791667,5,2.536666667,NA,26.9,4.8,5.21225788,NA,NA
2552415,Jamison Crowder,WAS,WR,24,2,5,7.277666667,6.54455,7.7729,0.609213173,37,0.375958333,5,1.22835,NA,29.9,3.6,3.762746038,NA,NA
2558138,Samaje Perine,WAS,RB,22,0,5,7.207857143,3.692,9.0566,2.466888082,34,0.283732143,7,5.3646,NA,32.7,14,12.45991736,NA,NA
2552461,Duke Johnson,CLE,RB,24,2,9,7.0015,5.732,8.2626,1.013288141,35,0.294625,8,2.5306,NA,34.7,3.8,5.267974939,NA,NA
2553913,Tyrell Williams,LAC,WR,NA,NA,9,6.974416667,5.8111,8.4926,2.063902827,38,0.39125,5,2.6815,NA,41.8,4.4,7.017973437,NA,NA
2550656,Cameron Brate,TB,TE,26,3,1,6.928875,5.6684,8.1904,1.441030131,9,0.26225,3,2.522,NA,11.7,3.2,6.577237895,NA,NA
100009,Broncos,DEN,DST,NA,NA,5,6.864,5.732,10.172,2.342793205,15,0.285666667,3,4.44,NA,14.1,2.1,5.186535623,NA,NA
2556075,Derrick Henry,TEN,RB,23,1,8,6.84675,5.7424,8.0893,1.521531442,36,0.406375,8,2.3469,NA,33.1,3.7,6.205326211,NA,NA
2532977,Kendall Wright,CHI,WR,28,5,9,6.829,5.5254,8.5846,2.196124639,39,0.507625,5,3.0592,NA,40.5,5.3,7.592032522,NA,NA
2540232,Jack Doyle,IND,TE,27,4,11,6.793125,5.6732,8.0126,1.661346737,10,0.4211,3,2.3394,NA,9.9,2.2,6.669332191,NA,NA
2507374,Steven Hauschka,BUF,K,NA,NA,6,6.778589744,5.942769231,7.529461538,0.809623587,25,0.019607327,5,1.586692308,NA,21.7,3.6,6.004957844,NA,NA
2550380,Cody Parkey,MIA,K,25,3,1,6.776399177,5.545925926,7.832518519,1.147454605,26,0.165140158,5,2.286592593,NA,23.7,3.6,6.4971032,NA,NA
2506386,Mike Nugent,CHI,K,35,12,9,6.741565657,5.438181818,7.929292929,1.086697497,27,0.353455811,5,2.491111111,NA,20.3,3.3,6.135339088,NA,NA
100010,Lions,DET,DST,NA,NA,7,6.674,5.712,11.722,3.041065603,16,0.372333333,3,6.01,NA,12.8,2.7,7.948706978,NA,NA
2556440,J.D. McKissic,SEA,RB,24,1,6,6.567,6.567,6.567,NA,37,0.29975,9,0,NA,NA,NA,NA,NA,NA
2495139,Charles Clay,BUF,TE,28,6,6,6.540125,4.8965,8.1836,2.200579043,11,0.4324125,3,3.2871,NA,13.4,2.9,8.412508493,NA,NA
100006,Bengals,CIN,DST,NA,NA,6,6.482666667,5.66,7.244,0.907421255,17,0.433,4,1.584,NA,22.3,3.7,6.751377529,NA,NA
2556771,Aldrick Rosas,NYG,K,23,1,8,6.480952381,5.298686567,7.84200995,1.171910257,28,0.231774199,6,2.543323383,NA,28.1,2.3,5.348627324,NA,NA
2543457,Sammy Watkins,LAR,WR,24,3,8,6.337333333,5.55515,7.0035,0.999281277,40,0.218520833,6,1.44835,NA,39.3,4.3,4.798866908,NA,NA
2552453,Tevin Coleman,ATL,RB,24,2,5,6.31375,4.4563,8.012,1.728931524,38,0.2599375,9,3.5557,NA,37.1,4.4,6.906528286,NA,NA
