playerId,player,team,position,age,exp,bye,points,lower,upper,sdPts,positionRank,dropoff,tier,ptSpread,overallECR,positionECR,sdRank,risk,sleeper,salary
2504211,Tom Brady,NE,QB,40,17,9,20.43135,19.18458,21.90334,1.424541361,1,1.1234375,1,2.71876,NA,1.2,0.6,4.806816311,NA,NA
2532975,Russell Wilson,SEA,QB,29,5,6,19.56725,17.96558,21.6926,1.744336182,2,0.6027875,1,3.72702,NA,2.6,1,5.928296925,NA,NA
2506340,Alex Smith,KC,QB,33,12,10,19.048575,17.24524,21.0492,1.733424078,3,0.2506,1,3.80396,NA,3.7,1.2,6.200578917,NA,NA
2504775,Drew Brees,NO,QB,38,16,5,18.88035,17.4676,20.3666,1.3384544,4,0.291275,2,2.899,NA,5.9,2,6.696405402,NA,NA
2555259,Carson Wentz,PHI,QB,25,1,10,18.7156,17.01236,20.6642,1.674107571,5,1.1806875,2,3.65184,NA,3,1.1,5.955051842,NA,NA
2555260,Dak Prescott,DAL,QB,24,1,6,18.46255,16.8128,20.7432,1.925787028,6,1.9013625,2,3.9304,NA,6.5,1.9,7.542921236,NA,NA
2543499,Derek Carr,OAK,QB,26,3,10,16.607275,14.837,19.86228,2.287551764,7,0.1811,3,5.02528,NA,6.8,1.8,8.008504344,NA,NA
2532820,Kirk Cousins,WAS,QB,29,5,5,16.5151,15.12976,18.1682,1.554789492,8,0.3944875,3,3.03844,NA,8.9,1.6,6.480325939,NA,NA
2540175,LeVeon Bell,PIT,RB,25,4,9,16.421625,15.4661,17.8798,1.224844239,1,0.822589286,1,2.4137,NA,1.4,1,5.211418938,NA,NA
79860,Matthew Stafford,DET,QB,29,8,7,16.33725,14.458,18.8236,1.873992888,9,0.907175,3,4.3656,NA,8.6,1.9,7.455452747,NA,NA
2557917,Kareem Hunt,KC,RB,22,0,10,15.9125,13.8356,17.741,1.581654107,2,1.001839286,1,3.9054,NA,2.4,1.4,6.18519997,NA,NA
2506109,Ben Roethlisberger,PIT,QB,35,13,9,15.903975,14.2064,18.72376,2.030284913,10,1.0055,3,4.51736,NA,9.3,1.9,7.719394331,NA,NA
2552475,Todd Gurley,LAR,RB,23,2,8,15.28557143,13.77,17.0216,1.832493007,3,0.790508929,1,3.2516,NA,4,1.5,6.797473812,NA,NA
310,Matt Ryan,ATL,QB,32,9,5,14.956175,13.1704,16.9491,1.647969145,11,0.1642,3,3.7787,NA,12.2,1.9,7.073750192,NA,NA
2555334,Jared Goff,LAR,QB,23,1,8,14.840775,13.3855,17.12656,1.800790907,12,0.3480875,3,3.74106,NA,11.7,2.3,7.913251391,NA,NA
2506121,Philip Rivers,LAC,QB,36,13,9,14.743175,12.813,16.33736,1.904235593,13,0.654375,3,3.52436,NA,13.2,3.2,9.396141088,NA,NA
2552469,Melvin Gordon,LAC,RB,24,2,9,14.53575,13.633,15.787,1.073490136,4,0.217125,2,2.154,NA,6.3,1.8,5.185248522,NA,NA
79607,LeSean McCoy,BUF,RB,29,8,6,14.454375,13.081,16.1936,1.934281257,5,0.6228125,2,3.1126,NA,6.1,1.8,7.149436707,NA,NA
2506581,Ryan Fitzpatrick,TB,QB,35,12,1,14.2422,12.699,15.6112,1.232241039,14,0.4119,4,2.9122,NA,17.2,2.2,6.807745307,NA,NA
