playerId,player,team,position,age,exp,bye,points,lower,upper,sdPts,positionRank,dropoff,tier,ptSpread,overallECR,positionECR,sdRank,risk,sleeper,salary
2495454,Julio Jones,ATL,WR,28,6,5,12.5,12.5,12.5,NA,2,0.605,1,0,NA,2.4,1.2,1.649488435,NA,NA
100009,Broncos,DEN,DST,NA,NA,5,12.5,12.5,12.5,NA,4,0.15,0,0,NA,6,1.5,2.633042566,NA,NA
100022,Saints,NO,DST,NA,NA,5,12.4,12.4,12.4,NA,5,0.3,0,0,NA,2.5,1,1.704823965,NA,NA
100003,Bills,BUF,DST,NA,NA,6,12.3,12.3,12.3,NA,6,0.55,0,0,NA,7.6,2.1,3.746904888,NA,NA
2540154,Keenan Allen,LAC,WR,25,4,9,12.17,12.17,12.17,NA,3,1.165,1,0,NA,3,1,1.525395414,NA,NA
2558204,Jamaal Williams,GB,RB,NA,0,8,11.95,11.95,11.95,NA,10,0.77,0,0,NA,14.4,3.5,3.838108202,NA,NA
100020,Vikings,MIN,DST,NA,NA,9,11.9,11.9,11.9,NA,7,0.7,0,0,NA,4.6,2.6,4.675123489,NA,NA
2556370,Michael Thomas,NO,WR,23,1,5,11.62,11.62,11.62,NA,4,1.61,1,0,NA,4.1,1.7,1.959720987,NA,NA
100001,Falcons,ATL,DST,NA,NA,5,11.6,11.6,11.6,NA,8,1.2,0,0,NA,10,1.7,3.004330007,NA,NA
2557917,Kareem Hunt,KC,RB,22,0,10,11.54,11.54,11.54,NA,11,0.77,0,0,NA,9.6,1.8,2.76386789,NA,NA
2555430,Alex Collins,BAL,RB,23,1,10,10.82,10.82,10.82,NA,12,0.12,0,0,NA,11.7,2.7,3.332583349,NA,NA
100010,Lions,DET,DST,NA,NA,7,10.8,10.8,10.8,NA,9,1.55,0,0,NA,8.7,1.7,3.004330007,NA,NA
2557997,Christian McCaffrey,CAR,RB,21,0,11,10.72,10.72,10.72,NA,13,0.18,0,0,NA,20.4,5.1,4.849157907,NA,NA
2553439,Mike Davis,SEA,RB,24,2,6,10.68,10.68,10.68,NA,14,0.635,0,0,NA,21.8,5.8,5.291492153,NA,NA
497240,Rob Gronkowski,NE,TE,28,7,9,10.61,10.61,10.61,NA,1,3.1,1,0,NA,1.1,0.5,2.259220467,NA,NA
2555418,Jordan Howard,CHI,RB,23,1,9,10.4,10.4,10.4,NA,15,0.78,0,0,NA,9.7,2.8,3.395773955,NA,NA
2540165,DeAndre Hopkins,HOU,WR,25,4,7,10.39,10.39,10.39,NA,5,0.76,0,0,NA,8.4,3.2,2.890418644,NA,NA
100032,Redskins,WAS,DST,NA,NA,5,10,10,10,NA,10,1.65,0,0,NA,11.3,3.5,6.345916972,NA,NA
2533034,Lamar Miller,HOU,RB,26,5,7,9.69,9.69,9.69,NA,16,0.475,0,0,NA,21.2,4,4.154061234,NA,NA
497278,Dez Bryant,DAL,WR,29,7,6,9.63,9.63,9.63,NA,6,0.065,0,0,NA,10.7,3.4,3.014511665,NA,NA
2552458,Devin Funchess,CAR,WR,23,2,11,9.63,9.63,9.63,NA,6,0.21,0,0,NA,9.4,4.3,3.572930259,NA,NA
2533457,Alfred Morris,DAL,RB,29,5,6,9.55,9.55,9.55,NA,17,0.715,0,0,NA,19.3,3.8,4.027680021,NA,NA
71269,Michael Crabtree,OAK,WR,30,8,10,9.5,9.5,9.5,NA,8,0.165,0,0,NA,14.1,4,3.386790728,NA,NA
2543495,Davante Adams,GB,WR,25,3,8,9.34,9.34,9.34,NA,9,0.18,0,0,NA,11.9,3.8,3.262697707,NA,NA
2506106,Larry Fitzgerald,ARI,WR,34,13,8,9.33,9.33,9.33,NA,10,0.435,0,0,NA,14.5,3.8,3.262697707,NA,NA
1032,Jordy Nelson,GB,WR,32,9,8,8.99,8.99,8.99,NA,11,0.215,0,0,NA,16.7,5.2,4.131348853,NA,NA
2495207,DeMarco Murray,TEN,RB,29,6,8,8.88,8.88,8.88,NA,18,0.145,0,0,NA,28.4,3.7,3.964489415,NA,NA
2495450,A.J. Green,CIN,WR,29,6,6,8.8,8.8,8.8,NA,12,0.08,0,0,NA,9.9,4.8,3.883162812,NA,NA
2495469,Dion Lewis,NE,RB,27,6,9,8.79,8.79,8.79,NA,19,0.14,0,0,NA,22.2,3.9,4.090870628,NA,NA
2543475,Marqise Lee,JAC,WR,26,3,8,8.75,8.75,8.75,NA,13,0.145,0,0,NA,27.8,4.2,3.510883749,NA,NA
2543488,Jarvis Landry,MIA,WR,25,3,1,8.69,8.69,8.69,NA,14,0.215,0,0,NA,21.6,3.8,3.262697707,NA,NA
2495663,Marshawn Lynch,OAK,RB,31,10,10,8.68,8.68,8.68,NA,20,0.065,0,0,NA,16,3,3.522155169,NA,NA
2539265,Rex Burkhead,NE,RB,27,4,9,8.62,8.62,8.62,NA,21,0.115,0,0,NA,17.3,3.4,3.774917595,NA,NA
2539980,Kerwynn Williams,ARI,RB,26,4,8,8.61,8.61,8.61,NA,22,0.275,0,0,NA,29.3,4.2,4.280442448,NA,NA
2558149,JuJu Smith-Schuster,PIT,WR,21,0,9,8.52,8.52,8.52,NA,15,0.095,0,0,NA,29.4,5.9,4.565674427,NA,NA
100017,Rams,LAR,DST,NA,NA,8,8.5,8.5,8.5,NA,11,0.55,0,0,NA,17.2,2.9,5.23205465,NA,NA
2552608,Stefon Diggs,MIN,WR,24,2,9,8.43,8.43,8.43,NA,16,0.03,0,0,NA,24.8,3.5,3.076558175,NA,NA
2541785,Adam Thielen,MIN,WR,27,3,9,8.42,8.42,8.42,NA,17,0.08,0,0,NA,5.3,1.9,2.083814008,NA,NA
2506404,Frank Gore,IND,RB,34,12,11,8.4,8.4,8.4,NA,23,0.175,0,0,NA,27.1,4.2,4.280442448,NA,NA
2557895,Dede Westbrook,JAC,WR,24,0,8,8.38,8.38,8.38,NA,18,0.095,0,0,NA,30.3,4.3,3.572930259,NA,NA
497328,Demaryius Thomas,DEN,WR,30,7,5,8.3,8.3,8.3,NA,19,0.07,0,0,NA,20.1,3.9,3.324744217,NA,NA
2540020,Theo Riddick,DET,RB,26,4,7,8.27,8.27,8.27,NA,24,0.11,0,0,NA,30.2,4.2,4.280442448,NA,NA
2543498,Brandin Cooks,NE,WR,24,3,9,8.27,8.27,8.27,NA,20,0.18,0,0,NA,9.8,3.5,3.076558175,NA,NA
100005,Bears,CHI,DST,NA,NA,9,8.2,8.2,8.2,NA,12,0.5,0,0,NA,18.7,4.2,7.645423014,NA,NA
2543468,Mike Evans,TB,WR,24,3,1,8.19,8.19,8.19,NA,21,0.225,0,0,NA,18.6,5.1,4.069302343,NA,NA
2540269,C.J. Anderson,DEN,RB,26,4,5,8.18,8.18,8.18,NA,25,0.045,0,0,NA,26.1,4.3,4.343633054,NA,NA
2558138,Samaje Perine,WAS,RB,22,0,5,8.14,8.14,8.14,NA,26,0.08,0,0,NA,17.1,5,4.7859673,NA,NA
2541161,Latavius Murray,MIN,RB,27,4,9,8.13,8.13,8.13,NA,27,0.225,0,0,NA,16.8,4.4,4.406823661,NA,NA
2539964,Marquise Goodwin,SF,WR,27,4,11,7.99,7.99,7.99,NA,22,0.11,0,0,NA,22,3.8,3.262697707,NA,NA
2540156,Giovani Bernard,CIN,RB,26,4,6,7.99,7.99,7.99,NA,28,0.29,0,0,NA,26.8,8.9,7.250400957,NA,NA
2533039,Alshon Jeffery,PHI,WR,27,5,10,7.94,7.94,7.94,NA,23,0.17,0,0,NA,22.1,4,3.386790728,NA,NA
2530747,Doug Baldwin,SEA,WR,29,6,6,7.82,7.82,7.82,NA,24,0.12,0,0,NA,9.8,3.3,2.952465154,NA,NA
2532899,Doug Martin,TB,RB,28,5,1,7.82,7.82,7.82,NA,29,0.24,0,0,NA,42.3,5.5,5.101920333,NA,NA
2555343,Josh Doctson,WAS,WR,NA,1,5,7.72,7.72,7.72,NA,25,0.055,0,0,NA,48.3,4.2,3.510883749,NA,NA
100012,Titans,TEN,DST,NA,NA,8,7.7,7.7,7.7,NA,13,0.15,0,0,NA,15.3,3.1,5.603342091,NA,NA
100014,Colts,IND,DST,NA,NA,11,7.7,7.7,7.7,NA,13,0.35,0,0,NA,15.6,3.6,6.531560692,NA,NA
497322,Emmanuel Sanders,DEN,WR,30,7,5,7.68,7.68,7.68,NA,26,0.125,0,0,NA,43.7,4.6,3.759069791,NA,NA
2530515,Chris Hogan,NE,WR,29,6,9,7.65,7.65,7.65,NA,27,0.215,0,0,NA,32.9,6.1,4.689767448,NA,NA
949,Jonathan Stewart,CAR,RB,30,9,11,7.58,7.58,7.58,NA,30,0.18,0,0,NA,30.8,4,4.154061234,NA,NA
2552582,Jay Ajayi,PHI,RB,24,2,10,7.58,7.58,7.58,NA,30,0.37,0,0,NA,21.1,4.7,4.596395481,NA,NA
2540158,Zach Ertz,PHI,TE,27,4,10,7.52,7.52,7.52,NA,2,0.09,1,0,NA,3.9,1.8,2.977569942,NA,NA
2540258,Travis Kelce,KC,TE,28,4,10,7.5,7.5,7.5,NA,3,0.4,1,0,NA,2.1,0.6,2.314478119,NA,NA
2556462,Robby Anderson,NYJ,WR,24,1,11,7.46,7.46,7.46,NA,28,0.065,0,0,NA,32.3,5.3,4.193395364,NA,NA
2532884,Marvin Jones,DET,WR,27,5,7,7.41,7.41,7.41,NA,29,0.085,0,0,NA,17.4,4.5,3.69702328,NA,NA
100029,49ers,SF,DST,NA,NA,11,7.4,7.4,7.4,NA,15,0.1,0,0,NA,15.7,2.8,5.04641093,NA,NA
2532865,T.Y. Hilton,IND,WR,28,5,11,7.38,7.38,7.38,NA,30,0.125,0,0,NA,33.6,5,4.007255832,NA,NA
2557858,Evan Engram,NYG,TE,23,0,8,7.36,7.36,7.36,NA,4,0.595,1,0,NA,7.3,1.5,2.811796986,NA,NA
100004,Panthers,CAR,DST,NA,NA,11,7.3,7.3,7.3,NA,16,0.1,0,0,NA,19,4.1,7.459779294,NA,NA
100026,Cardinals,ARI,DST,NA,NA,8,7.3,7.3,7.3,NA,17,0.4,0,0,NA,14.9,2.5,4.489479769,NA,NA
2540202,Kenny Stills,MIA,WR,25,4,1,7.27,7.27,7.27,NA,31,0.095,0,0,NA,47,5.2,4.131348853,NA,NA
2552415,Jamison Crowder,WAS,WR,24,2,5,7.24,7.24,7.24,NA,32,0.145,0,0,NA,26.5,4.3,3.572930259,NA,NA
497149,LeGarrette Blount,PHI,RB,31,7,10,7.22,7.22,7.22,NA,32,0.115,0,0,NA,44,4.2,4.280442448,NA,NA
2550481,Orleans Darkwa,NYG,RB,25,3,8,7.2,7.2,7.2,NA,33,0.22,0,0,NA,43.1,3.6,3.901298808,NA,NA
2537931,Josh Gordon,CLE,WR,26,5,9,7.11,7.11,7.11,NA,33,0.045,0,0,NA,18,3.7,3.200651196,NA,NA
100011,Packers,GB,DST,NA,NA,8,7.1,7.1,7.1,NA,18,0.4,0,0,NA,19.6,2.8,5.04641093,NA,NA
497326,Golden Tate,DET,WR,29,7,7,7.08,7.08,7.08,NA,34,0.04,0,0,NA,20.6,3.5,3.076558175,NA,NA
80429,Jeremy Maclin,BAL,WR,29,8,10,7.05,7.05,7.05,NA,35,0.05,0,0,NA,49.1,5.9,4.565674427,NA,NA
2556214,Tyreek Hill,KC,WR,23,1,10,7.03,7.03,7.03,NA,36,0.09,0,0,NA,15.5,4.4,3.63497677,NA,NA
234,Matt Forte,NYJ,RB,32,9,11,7.01,7.01,7.01,NA,34,0.11,0,0,NA,40.5,2.8,3.395773955,NA,NA
2543457,Sammy Watkins,LAR,WR,24,3,8,6.97,6.97,6.97,NA,37,0.21,0,0,NA,42.6,5.3,4.193395364,NA,NA
2543715,Jerick McKinnon,MIN,RB,25,3,9,6.95,6.95,6.95,NA,35,0.145,0,0,NA,29.2,4,4.154061234,NA,NA
2533040,Mohamed Sanu,ATL,WR,28,5,5,6.91,6.91,6.91,NA,38,0.315,0,0,NA,30,4.9,3.945209322,NA,NA
2550189,Isaiah Crowell,CLE,RB,24,3,9,6.85,6.85,6.85,NA,36,0.135,0,0,NA,27.9,3.8,4.027680021,NA,NA
2495888,Marcedes Lewis,JAC,TE,33,11,8,6.84,6.84,6.84,NA,5,0.165,0,0,NA,27.9,3.2,3.751177068,NA,NA
2552461,Duke Johnson,CLE,RB,24,2,9,6.76,6.76,6.76,NA,37,0.24,0,0,NA,36.3,3.1,3.585345775,NA,NA
100013,Texans,HOU,DST,NA,NA,7,6.7,6.7,6.7,NA,19,0,0,0,NA,22.9,3.9,7.088491853,NA,NA
100016,Chiefs,KC,DST,NA,NA,10,6.7,6.7,6.7,NA,19,0,0,0,NA,26.5,3.6,6.531560692,NA,NA
100021,Patriots,NE,DST,NA,NA,9,6.7,6.7,6.7,NA,19,0,0,0,NA,20.3,4.1,7.459779294,NA,NA
100028,Chargers,LAC,DST,NA,NA,9,6.7,6.7,6.7,NA,19,0.05,0,0,NA,11.3,3.7,6.717204413,NA,NA
100030,Seahawks,SEA,DST,NA,NA,6,6.7,6.7,6.7,NA,19,0.25,0,0,NA,12.1,3.2,5.788985811,NA,NA
2495826,Vernon Davis,WAS,TE,33,11,5,6.69,6.69,6.69,NA,6,0.17,0,0,NA,12.4,2.9,3.585404112,NA,NA
2556075,Derrick Henry,TEN,RB,23,1,8,6.67,6.67,6.67,NA,38,0.3,0,0,NA,32.4,3.8,4.027680021,NA,NA
2495700,Greg Olsen,CAR,TE,32,10,11,6.66,6.66,6.66,NA,7,0.325,0,0,NA,14.1,2.6,3.419631157,NA,NA
2532903,Rishard Matthews,TEN,WR,28,5,8,6.61,6.61,6.61,NA,39,0.095,0,0,NA,39.5,4.5,3.69702328,NA,NA
100008,Cowboys,DAL,DST,NA,NA,6,6.6,6.6,6.6,NA,24,0.5,0,0,NA,14.8,3,5.417698371,NA,NA
2495448,Randall Cobb,GB,WR,27,6,8,6.58,6.58,6.58,NA,40,0.165,0,0,NA,45.2,3.9,3.324744217,NA,NA
2532887,Jermaine Kearse,NYJ,WR,27,5,11,6.45,6.45,6.45,NA,41,0.095,0,0,NA,52.6,5.6,4.379534895,NA,NA
2539205,Terrance Williams,DAL,WR,28,4,6,6.38,6.38,6.38,NA,42,0.095,0,0,NA,61.6,7.3,5.434325573,NA,NA
2555341,Hunter Henry,LAC,TE,23,1,9,6.38,6.38,6.38,NA,8,0.17,0,0,NA,5.9,1.5,2.811796986,NA,NA
2552374,Ameer Abdullah,DET,RB,24,2,7,6.37,6.37,6.37,NA,39,0.07,0,0,NA,47.5,5.3,4.97553912,NA,NA
2507999,Chris Ivory,JAC,RB,29,7,8,6.37,6.37,6.37,NA,40,0.165,0,0,NA,37.1,15.9,11.67374342,NA,NA
2507763,Mike Wallace,BAL,WR,31,8,10,6.33,6.33,6.33,NA,43,0.11,0,0,NA,37.9,6.3,4.813860469,NA,NA
100027,Steelers,PIT,DST,NA,NA,9,6.3,6.3,6.3,NA,25,0.45,0,0,NA,28.7,3.4,6.160273252,NA,NA
497236,Jimmy Graham,SEA,TE,31,7,6,6.29,6.29,6.29,NA,9,0.175,0,0,NA,4.6,1.3,2.701281682,NA,NA
2555295,Sterling Shepard,NYG,WR,NA,1,8,6.24,6.24,6.24,NA,44,0.045,0,0,NA,36.8,3.8,3.262697707,NA,NA
2558123,Marlon Mack,IND,RB,NA,0,11,6.23,6.23,6.23,NA,41,0.1,0,0,NA,49.6,4,4.154061234,NA,NA
2552600,Nelson Agholor,PHI,WR,24,2,10,6.2,6.2,6.2,NA,45,0.02,0,0,NA,41.5,4.4,3.63497677,NA,NA
2543491,Paul Richardson,SEA,WR,25,3,6,6.19,6.19,6.19,NA,46,0.065,0,0,NA,39.4,4.4,3.63497677,NA,NA
2495328,Bilal Powell,NYJ,RB,29,6,11,6.18,6.18,6.18,NA,42,0.13,0,0,NA,37.9,2.8,3.395773955,NA,NA
2557898,Cooper Kupp,LAR,WR,24,0,8,6.17,6.17,6.17,NA,47,0.1,0,0,NA,31.7,3.3,2.952465154,NA,NA
71265,Jared Cook,OAK,TE,30,8,10,6.13,6.13,6.13,NA,10,0.055,0,0,NA,9.7,2.2,3.198600549,NA,NA
2495966,Delanie Walker,TEN,TE,33,11,8,6.1,6.1,6.1,NA,11,0.055,0,0,NA,4.6,1.6,2.867054638,NA,NA
2552409,DeVante Parker,MIA,WR,24,2,1,6.08,6.08,6.08,NA,48,0.08,0,0,NA,53.5,4.3,3.572930259,NA,NA
2552471,T.J. Yeldon,JAC,RB,24,2,8,6.08,6.08,6.08,NA,43,0.155,0,0,NA,46.6,11,8.577403695,NA,NA
2540169,Robert Woods,LAR,WR,25,4,8,6.06,6.06,6.06,NA,49,0.175,0,0,NA,32.7,4.4,3.63497677,NA,NA
2540232,Jack Doyle,IND,TE,27,4,11,6.05,6.05,6.05,NA,12,0.07,0,0,NA,8.2,2,3.088085245,NA,NA
2555415,Austin Hooper,ATL,TE,NA,1,5,6.04,6.04,6.04,NA,13,0.175,0,0,NA,19.4,3.3,3.80643472,NA,NA
2555223,Devontae Booker,DEN,RB,25,1,5,6.02,6.02,6.02,NA,44,0.375,0,0,NA,48.8,4.4,4.406823661,NA,NA
1581,DeSean Jackson,TB,WR,31,9,1,5.94,5.94,5.94,NA,50,0.155,0,0,NA,41.6,4.3,3.572930259,NA,NA
2505629,Jason Witten,DAL,TE,35,14,6,5.92,5.92,5.92,NA,14,0.475,0,0,NA,11.1,2.2,3.198600549,NA,NA
100018,Raiders,OAK,DST,NA,NA,10,5.9,5.9,5.9,NA,26,0.2,0,0,NA,26,3.1,5.603342091,NA,NA
2649,Danny Amendola,NE,WR,32,9,9,5.83,5.83,5.83,NA,51,0.105,0,0,NA,60.8,6,4.627720937,NA,NA
2558250,Tarik Cohen,CHI,RB,22,0,9,5.83,5.83,5.83,NA,45,0.505,0,0,NA,42.9,4,4.154061234,NA,NA
2495438,Kyle Rudolph,MIN,TE,28,6,9,5.81,5.81,5.81,NA,15,0.735,0,0,NA,12.6,5.6,5.077360713,NA,NA
100023,Giants,NYG,DST,NA,NA,8,5.8,5.8,5.8,NA,27,0.25,0,0,NA,25.3,2.9,5.23205465,NA,NA
2555333,Corey Coleman,CLE,WR,23,1,9,5.74,5.74,5.74,NA,52,0.14,0,0,NA,45.3,5.8,4.503627916,NA,NA
2553913,Tyrell Williams,LAC,WR,NA,NA,9,5.71,5.71,5.71,NA,53,0.225,0,0,NA,50.4,7.2,5.372279063,NA,NA
100031,Buccaneers,TB,DST,NA,NA,1,5.6,5.6,5.6,NA,28,0.1,0,0,NA,29.3,1.9,3.375617447,NA,NA
100007,Browns,CLE,DST,NA,NA,9,5.5,5.5,5.5,NA,29,0.05,0,0,NA,25.3,3,5.417698371,NA,NA
100024,Jets,NYJ,DST,NA,NA,11,5.5,5.5,5.5,NA,29,0.45,0,0,NA,31.7,1.1,1.890467685,NA,NA
2532977,Kendall Wright,CHI,WR,28,5,9,5.49,5.49,5.49,NA,54,0.045,0,0,NA,54.5,5,4.007255832,NA,NA
2543759,Ryan Grant,WAS,WR,27,3,5,5.48,5.48,5.48,NA,55,0.095,0,0,NA,67.1,8.4,6.116837188,NA,NA
2543773,James White,NE,RB,25,3,9,5.46,5.46,5.46,NA,46,0.305,0,0,NA,54,3.9,4.090870628,NA,NA
2556396,Chester Rogers,IND,WR,23,1,11,5.41,5.41,5.41,NA,56,0.15,0,0,NA,72.2,10.1,7.171627866,NA,NA
100019,Dolphins,MIA,DST,NA,NA,1,5.4,5.4,5.4,NA,31,0.7,0,0,NA,19.5,4.5,8.202354175,NA,NA
2535698,Cole Beasley,DAL,WR,28,5,6,5.36,5.36,5.36,NA,57,0.215,0,0,NA,74.9,6.2,4.751813958,NA,NA
2550268,Charcandrick West,KC,RB,26,3,10,5.19,5.19,5.19,NA,47,0.115,0,0,NA,61.3,4,4.154061234,NA,NA
2555346,Will Fuller,HOU,WR,23,1,7,5.16,5.16,5.16,NA,58,0.05,0,0,NA,67.5,7.7,5.682511615,NA,NA
2552656,J.J. Nelson,ARI,WR,25,2,8,5.13,5.13,5.13,NA,59,0.08,0,0,NA,76.4,5.8,4.503627916,NA,NA
4327,Danny Woodhead,BAL,RB,32,9,10,5.12,5.12,5.12,NA,48,0.245,0,0,NA,47.5,4.5,4.470014267,NA,NA
2558052,Kenny Golladay,DET,WR,24,0,7,5.09,5.09,5.09,NA,60,0.12,0,0,NA,65.7,5.9,4.565674427,NA,NA
2534820,Garrett Celek,SF,TE,29,5,11,5.08,5.08,5.08,NA,16,0.11,0,0,NA,25.3,4.3,4.359011238,NA,NA
2552586,Tyler Kroft,CIN,TE,25,2,6,5.07,5.07,5.07,NA,17,0.225,0,0,NA,27.2,4.1,4.248495935,NA,NA
2556885,Jalen Richard,OAK,RB,24,1,10,5.03,5.03,5.03,NA,49,0.49,0,0,NA,65.1,5.2,4.912348513,NA,NA
2550328,Brandon Coleman,NO,WR,25,3,5,5.01,5.01,5.01,NA,61,0.135,0,0,NA,82.6,7,5.248186042,NA,NA
497284,Eric Decker,TEN,WR,30,7,8,4.93,4.93,4.93,NA,62,0.195,0,0,NA,70.9,6.8,5.124093021,NA,NA
2550656,Cameron Brate,TB,TE,26,3,1,4.87,4.87,4.87,NA,18,0.125,0,0,NA,18.5,3.6,3.972207675,NA,NA
2530700,Dontrelle Inman,CHI,WR,28,4,9,4.82,4.82,4.82,NA,63,0.185,0,0,NA,58.5,6.2,4.751813958,NA,NA
2557856,O.J. Howard,TB,TE,23,0,1,4.82,4.82,4.82,NA,19,0.175,0,0,NA,18,3,3.640661764,NA,NA
2555464,DeAndre Washington,OAK,RB,24,1,10,4.72,4.72,4.72,NA,50,0.45,0,0,NA,60.2,4.5,4.470014267,NA,NA
100006,Bengals,CIN,DST,NA,NA,6,4.7,4.7,4.7,NA,32,NA,0,0,NA,27.3,4.2,7.645423014,NA,NA
497246,Michael Hoomanawanui,NO,TE,29,7,5,4.67,4.67,4.67,NA,20,0.12,0,0,NA,54.5,4.3,4.359011238,NA,NA
2541966,Jaron Brown,ARI,WR,27,4,8,4.65,4.65,4.65,NA,64,0.095,0,0,NA,76.7,5.6,4.379534895,NA,NA
497224,Ed Dickson,CAR,TE,30,7,11,4.62,4.62,4.62,NA,21,0.155,0,0,NA,41.2,5.6,5.077360713,NA,NA
2550597,Seth Roberts,OAK,WR,NA,NA,10,4.62,4.62,4.62,NA,65,0.185,0,0,NA,73.6,9.4,6.737302293,NA,NA
2555209,Chris Moore,BAL,WR,24,1,10,4.49,4.49,4.49,NA,66,0.15,0,0,NA,85.4,6.5,4.93795349,NA,NA
2543683,Austin Seferian-Jenkins,NYJ,TE,25,3,11,4.48,4.48,4.48,NA,22,0.09,0,0,NA,23.9,3.7,4.027465327,NA,NA
2495139,Charles Clay,BUF,TE,28,6,6,4.45,4.45,4.45,NA,23,0.125,0,0,NA,14.4,3.3,3.80643472,NA,NA
2556752,Tommylee Lewis,NO,WR,25,1,5,4.38,4.38,4.38,NA,67,0.1,0,0,NA,100.3,14.1,9.653488285,NA,NA
2556466,Peyton Barber,TB,RB,23,1,1,4.36,4.36,4.36,NA,51,0.185,0,0,NA,36.1,4.8,4.659586087,NA,NA
2543466,Eric Ebron,DET,TE,24,3,7,4.33,4.33,4.33,NA,24,0.03,0,0,NA,13.5,2.8,3.53014646,NA,NA
2506122,Benjamin Watson,BAL,TE,37,13,10,4.32,4.32,4.32,NA,25,0.04,0,0,NA,21.1,3.7,4.027465327,NA,NA
2552430,Tyler Lockett,SEA,WR,25,2,6,4.3,4.3,4.3,NA,68,0.055,0,0,NA,55.6,5.6,4.379534895,NA,NA
2495353,Julius Thomas,MIA,TE,29,6,1,4.28,4.28,4.28,NA,26,0.145,0,0,NA,24,3.3,3.80643472,NA,NA
2552633,Jesse James,PIT,TE,23,2,9,4.28,4.28,4.28,NA,26,0.37,0,0,NA,22.4,3.6,3.972207675,NA,NA
2532790,Travis Benjamin,LAC,WR,28,5,9,4.26,4.26,4.26,NA,69,0.035,0,0,NA,69,7,5.248186042,NA,NA
2557848,Corey Davis,TEN,WR,22,0,8,4.23,4.23,4.23,NA,70,0.015,0,0,NA,58.9,5.8,4.503627916,NA,NA
2495459,Torrey Smith,PHI,WR,28,6,10,4.22,4.22,4.22,NA,71,0.04,0,0,NA,68.5,5.7,4.441581406,NA,NA
497302,Brandon LaFell,CIN,WR,31,7,6,4.21,4.21,4.21,NA,72,0.1,0,0,NA,66.6,5.1,4.069302343,NA,NA
2539217,Andre Ellington,HOU,RB,28,4,7,4.18,4.18,4.18,NA,52,0.37,0,0,NA,62,5.6,5.16511094,NA,NA
2535890,Travaris Cadet,BUF,RB,28,5,6,4.17,4.17,4.17,NA,53,0.74,0,0,NA,71.8,5.5,5.101920333,NA,NA
80670,Louis Murphy,SF,WR,30,8,11,4.15,4.15,4.15,NA,73,0.105,0,0,NA,88.1,6,4.627720937,NA,NA
2550272,Albert Wilson,KC,WR,25,3,10,4.07,4.07,4.07,NA,74,0.055,0,0,NA,67.7,6.5,4.93795349,NA,NA
2543471,Kelvin Benjamin,BUF,WR,26,3,6,4.02,4.02,4.02,NA,75,0.03,0,0,NA,50.2,9.7,6.923441825,NA,NA
2550617,Taylor Gabriel,ATL,WR,26,3,5,4.01,4.01,4.01,NA,76,0.04,0,0,NA,82.2,5.8,4.503627916,NA,NA
2557986,David Njoku,CLE,TE,21,0,9,3.99,3.99,3.99,NA,28,0.185,0,0,NA,23,3.1,3.695919416,NA,NA
2541944,Russell Shepard,CAR,WR,27,4,11,3.97,3.97,3.97,NA,77,0.03,0,0,NA,84.7,6.7,5.06204651,NA,NA
2552418,Justin Hardy,ATL,WR,26,2,5,3.97,3.97,3.97,NA,77,0.085,0,0,NA,103.4,8.4,6.116837188,NA,NA
