playerId,player,team,position,age,exp,bye,points,lower,upper,sdPts,positionRank,dropoff,tier,ptSpread,overallECR,positionECR,sdRank,risk,sleeper,salary
310,Matt Ryan,ATL,QB,32,9,5,20.6666,20.6666,20.6666,NA,1,2.5739,1,0,NA,6.4,1.8,5.211630916,NA,NA
2495240,Tyrod Taylor,BUF,QB,28,6,6,18.1916,18.1916,18.1916,NA,2,0.2404,1,0,NA,10.1,1.7,4.788369084,NA,NA
2532975,Russell Wilson,SEA,QB,29,5,6,17.9938,17.9938,17.9938,NA,3,0.3595,1,0,NA,2.5,1.5,3.941845418,NA,NA
79860,Matthew Stafford,DET,QB,29,8,7,17.9086,17.9086,17.9086,NA,4,1.0163,0,0,NA,2.1,1.1,2.248798086,NA,NA
2555260,Dak Prescott,DAL,QB,24,1,6,17.36,17.36,17.36,NA,5,0.984,0,0,NA,2.7,1.6,4.365107251,NA,NA
2540175,LeVeon Bell,PIT,RB,25,4,9,17.088,17.088,17.088,NA,1,1.948,1,0,NA,1.1,0.3,1.945525523,NA,NA
2504211,Tom Brady,NE,QB,40,17,9,16.4246,16.4246,16.4246,NA,6,0.1058,0,0,NA,4,1.6,4.365107251,NA,NA
2504775,Drew Brees,NO,QB,38,16,5,16.3274,16.3274,16.3274,NA,7,0.2515,0,0,NA,8.7,1.7,4.788369084,NA,NA
2506581,Ryan Fitzpatrick,TB,QB,35,12,1,16.3102,16.3102,16.3102,NA,8,0.853,0,0,NA,14.6,1.9,5.634892749,NA,NA
2532820,Kirk Cousins,WAS,QB,29,5,5,15.8416,15.8416,15.8416,NA,9,0.8288,0,0,NA,13.3,1.6,4.365107251,NA,NA
2552475,Todd Gurley,LAR,RB,23,2,8,15.198,15.198,15.198,NA,2,0.163,1,0,NA,2.5,1,2.455891238,NA,NA
2557973,Leonard Fournette,JAC,RB,21,0,8,15.082,15.082,15.082,NA,3,0.3165,1,0,NA,3.1,1.1,2.528800626,NA,NA
2552466,Marcus Mariota,TEN,QB,24,2,8,15.0728,15.0728,15.0728,NA,10,0.1231,0,0,NA,12.5,1.4,3.518583585,NA,NA
2555418,Jordan Howard,CHI,RB,23,1,9,14.988,14.988,14.988,NA,4,0.6785,0,0,NA,5,1.3,2.674619402,NA,NA
2506109,Ben Roethlisberger,PIT,QB,35,13,9,14.9528,14.9528,14.9528,NA,11,0.7005,0,0,NA,6.8,2,6.058154582,NA,NA
2495455,Cam Newton,CAR,QB,28,6,11,14.9466,14.9466,14.9466,NA,12,1.459,0,0,NA,6.4,2.3,7.327940081,NA,NA
2552469,Melvin Gordon,LAC,RB,24,2,9,14.543,14.543,14.543,NA,5,0.694,0,0,NA,5.9,1.3,2.674619402,NA,NA
79607,LeSean McCoy,BUF,RB,29,8,6,14.076,14.076,14.076,NA,6,0.757,0,0,NA,4.4,1.5,2.820438178,NA,NA
2543583,Devonta Freeman,ATL,RB,25,3,5,13.622,13.622,13.622,NA,7,0.823,0,0,NA,9.2,2.4,3.47662267,NA,NA
2505996,Eli Manning,NYG,QB,36,13,8,13.558,13.558,13.558,NA,13,0.236,0,0,NA,15.4,1.7,4.788369084,NA,NA
2543477,Blake Bortles,JAC,QB,26,3,8,13.4172,13.4172,13.4172,NA,14,0.2378,0,0,NA,19,1.6,4.365107251,NA,NA
2495143,Andy Dalton,CIN,QB,30,6,6,13.2268,13.2268,13.2268,NA,15,0.3064,0,0,NA,14,2.3,7.327940081,NA,NA
2555334,Jared Goff,LAR,QB,23,1,8,13.132,13.132,13.132,NA,16,0.4741,0,0,NA,7,1.9,5.634892749,NA,NA
2495466,Mark Ingram,NO,RB,28,6,5,13.016,13.016,13.016,NA,8,0.812,0,0,NA,7.6,1.8,3.039166342,NA,NA
2505076,Josh McCown,NYJ,QB,38,15,11,12.7088,12.7088,12.7088,NA,17,0.4863,0,0,NA,10.5,2,6.058154582,NA,NA
2532888,Case Keenum,MIN,QB,29,5,9,12.607,12.607,12.607,NA,18,0.9445,0,0,NA,17.8,1.4,3.518583585,NA,NA
2557997,Christian McCaffrey,CAR,RB,21,0,11,12.582,12.582,12.582,NA,9,0.8345,0,0,NA,12.2,2.2,3.330803894,NA,NA
100004,Panthers,CAR,DST,NA,NA,11,12,12,12,NA,1,0.625,1,0,NA,6,1.8,3.154810341,NA,NA
2533436,Brock Osweiler,DEN,QB,27,5,5,11.838,11.838,11.838,NA,19,0.491,0,0,NA,23.2,1.8,5.211630916,NA,NA
2495328,Bilal Powell,NYJ,RB,29,6,11,11.826,11.826,11.826,NA,10,0.1755,0,0,NA,16.3,4.7,5.153538593,NA,NA
2508061,Antonio Brown,PIT,WR,29,7,9,11.677,11.677,11.677,NA,1,0.1895,1,0,NA,1,0.2,1.098691456,NA,NA
2543715,Jerick McKinnon,MIN,RB,25,3,9,11.669,11.669,11.669,NA,11,0.0505,0,0,NA,13.9,2.8,3.768260222,NA,NA
2533034,Lamar Miller,HOU,RB,26,5,7,11.632,11.632,11.632,NA,12,0.0625,0,0,NA,12.2,2.6,3.622441446,NA,NA
2558019,Alvin Kamara,NO,RB,21,0,5,11.605,11.605,11.605,NA,13,0.3095,0,0,NA,10.1,2.3,3.403713282,NA,NA
2495454,Julio Jones,ATL,WR,28,6,5,11.585,11.585,11.585,NA,2,0.995,1,0,NA,2.7,1.2,1.744881138,NA,NA
2543743,Carlos Hyde,SF,RB,26,3,11,11.534,11.534,11.534,NA,14,0.642,0,0,NA,8.3,1.7,2.966256954,NA,NA
2555261,Jacoby Brissett,IND,QB,25,1,11,11.487,11.487,11.487,NA,20,0.3411,0,0,NA,19.8,1.9,5.634892749,NA,NA
100017,Rams,LAR,DST,NA,NA,8,11.46,11.46,11.46,NA,2,0.195,1,0,NA,3.3,2.4,4.848754946,NA,NA
2540165,DeAndre Hopkins,HOU,WR,25,4,7,11.39,11.39,11.39,NA,3,1.642,1,0,NA,6.8,2.3,2.455689787,NA,NA
100030,Seahawks,SEA,DST,NA,NA,6,11.29,11.29,11.29,NA,3,0.06,1,0,NA,3.3,1.6,2.590162139,NA,NA
100027,Steelers,PIT,DST,NA,NA,9,11.24,11.24,11.24,NA,4,0.17,0,0,NA,4.5,1.5,2.307838038,NA,NA
100023,Giants,NYG,DST,NA,NA,8,11.22,11.22,11.22,NA,5,0.86,0,0,NA,14.4,3.4,7.671995954,NA,NA
2506121,Philip Rivers,LAC,QB,36,13,9,11.207,11.207,11.207,NA,21,0.3128,0,0,NA,22,2.4,7.751201914,NA,NA
2558008,Mitchell Trubisky,CHI,QB,23,0,9,11.0848,11.0848,11.0848,NA,22,0.6496,0,0,NA,NA,NA,NA,NA,NA
2550481,Orleans Darkwa,NYG,RB,25,3,8,11.057,11.057,11.057,NA,15,0.4875,0,0,NA,15.1,2.6,3.622441446,NA,NA
100010,Lions,DET,DST,NA,NA,7,10.92,10.92,10.92,NA,6,2.33,0,0,NA,3.7,1.6,2.590162139,NA,NA
497240,Rob Gronkowski,NE,TE,28,7,9,10.789,10.789,10.789,NA,1,3.002,1,0,NA,1.1,0.4,2.556284813,NA,NA
2555230,Kenyan Drake,MIA,RB,NA,1,1,10.727,10.727,10.727,NA,16,0.456,0,0,NA,27.9,3.4,4.20571655,NA,NA
2495824,Jay Cutler,MIA,QB,34,11,1,10.7036,10.7036,10.7036,NA,23,0.6905,0,0,NA,20.3,2.7,9.020987412,NA,NA
2507164,Adrian Peterson,ARI,RB,32,10,8,10.412,10.412,10.412,NA,17,0.5965,0,0,NA,14.7,2.6,3.622441446,NA,NA
2557922,C.J. Beathard,SF,QB,24,0,11,10.1668,10.1668,10.1668,NA,24,0.6144,0,0,NA,19.9,2.9,9.867511078,NA,NA
2557976,Joe Mixon,CIN,RB,21,0,6,10.13,10.13,10.13,NA,18,0.638,0,0,NA,16.4,2.9,3.84116961,NA,NA
2552588,Brett Hundley,GB,QB,24,2,8,9.8594,9.8594,9.8594,NA,25,0.7853,0,0,NA,23.1,2.1,6.481416415,NA,NA
100029,49ers,SF,DST,NA,NA,11,9.8,9.8,9.8,NA,7,2.62,0,0,NA,19.4,2.7,5.695727248,NA,NA
2530747,Doug Baldwin,SEA,WR,29,6,6,9.79,9.79,9.79,NA,4,0.2105,0,0,NA,4.9,2.1,2.326451851,NA,NA
2552608,Stefon Diggs,MIN,WR,24,2,9,9.706,9.706,9.706,NA,5,0.4695,0,0,NA,14.4,4.4,3.812688119,NA,NA
2506404,Frank Gore,IND,RB,34,12,11,9.501,9.501,9.501,NA,19,0.105,0,0,NA,28,4.5,5.007719818,NA,NA
2550189,Isaiah Crowell,CLE,RB,24,3,9,9.483,9.483,9.483,NA,20,0.2535,0,0,NA,24.9,3.8,4.497354102,NA,NA
2495450,A.J. Green,CIN,WR,29,6,6,9.453,9.453,9.453,NA,6,0.445,0,0,NA,2.7,1.2,1.744881138,NA,NA
2558116,Aaron Jones,GB,RB,23,0,8,9.309,9.309,9.309,NA,21,0.236,0,0,NA,24.2,4.7,5.153538593,NA,NA
2557983,DeShone Kizer,CLE,QB,21,0,9,9.2454,9.2454,9.2454,NA,26,0.6655,0,0,NA,25.8,1.8,5.211630916,NA,NA
2552374,Ameer Abdullah,DET,RB,24,2,7,9.15,9.15,9.15,NA,22,0.2515,0,0,NA,22.3,3.7,4.424444714,NA,NA
2543498,Brandin Cooks,NE,WR,24,3,9,9.02,9.02,9.02,NA,7,0.05,0,0,NA,9.6,2.6,2.649546692,NA,NA
2507166,Ted Ginn,NO,WR,32,10,5,8.996,8.996,8.996,NA,8,0.1285,0,0,NA,27.2,4.4,3.812688119,NA,NA
2532899,Doug Martin,TB,RB,28,5,1,8.996,8.996,8.996,NA,23,0.2905,0,0,NA,19.2,3.3,4.132807162,NA,NA
497326,Golden Tate,DET,WR,29,7,7,8.944,8.944,8.944,NA,9,0.2725,0,0,NA,7.5,2.3,2.455689787,NA,NA
2495748,Drew Stanton,ARI,QB,33,10,8,8.9028,8.9028,8.9028,NA,27,4.3858,0,0,NA,27.3,1.4,3.518583585,NA,NA
2533457,Alfred Morris,DAL,RB,29,5,6,8.801,8.801,8.801,NA,24,0.271,0,0,NA,24.6,10.2,9.163554932,NA,NA
2540154,Keenan Allen,LAC,WR,25,4,9,8.791,8.791,8.791,NA,10,0.2495,0,0,NA,25.5,3.5,3.231117406,NA,NA
2495207,DeMarco Murray,TEN,RB,29,6,8,8.61,8.61,8.61,NA,25,0.1885,0,0,NA,19.5,2.6,3.622441446,NA,NA
2556370,Michael Thomas,NO,WR,23,1,5,8.552,8.552,8.552,NA,11,0.0275,0,0,NA,5.7,2,2.261832883,NA,NA
2541785,Adam Thielen,MIN,WR,27,3,9,8.531,8.531,8.531,NA,12,0.037,0,0,NA,12.3,3,2.908022565,NA,NA
497278,Dez Bryant,DAL,WR,29,7,6,8.518,8.518,8.518,NA,13,0.086,0,0,NA,8.2,3.1,2.972641533,NA,NA
2506106,Larry Fitzgerald,ARI,WR,34,13,8,8.47,8.47,8.47,NA,14,0.2145,0,0,NA,20.8,3.8,3.42497431,NA,NA
2495469,Dion Lewis,NE,RB,27,6,9,8.45,8.45,8.45,NA,26,0.131,0,0,NA,32.1,3.9,4.57026349,NA,NA
2532884,Marvin Jones,DET,WR,27,5,7,8.394,8.394,8.394,NA,15,0.283,0,0,NA,10,3.1,2.972641533,NA,NA
2553733,Thomas Rawls,SEA,RB,24,2,6,8.393,8.393,8.393,NA,27,0.156,0,0,NA,31.6,4.4,4.93481043,NA,NA
2543640,Tom Savage,HOU,QB,27,3,7,8.257,8.257,8.257,NA,28,7.6234,0,0,NA,26.9,1.3,3.095321752,NA,NA
2556075,Derrick Henry,TEN,RB,23,1,8,8.245,8.245,8.245,NA,28,0.034,0,0,NA,27.6,3.1,3.986988386,NA,NA
2552453,Tevin Coleman,ATL,RB,24,2,5,8.229,8.229,8.229,NA,29,0.133,0,0,NA,23.5,3.3,4.132807162,NA,NA
2557858,Evan Engram,NYG,TE,23,0,8,8.229,8.229,8.229,NA,2,0.9795,1,0,NA,2.2,0.7,2.745909771,NA,NA
2506677,Matt Prater,DET,K,33,11,7,8.2,8.2,8.2,NA,1,0.335,1,0,NA,2.3,1.8,2.550984262,NA,NA
2540269,C.J. Anderson,DEN,RB,26,4,5,8.193,8.193,8.193,NA,30,0.219,0,0,NA,26.4,3.7,4.424444714,NA,NA
2532865,T.Y. Hilton,IND,WR,28,5,11,8.117,8.117,8.117,NA,16,0.0615,0,0,NA,18.4,5.8,4.717353674,NA,NA
2532903,Rishard Matthews,TEN,WR,28,5,8,8.105,8.105,8.105,NA,17,0.135,0,0,NA,30.3,3.4,3.166498437,NA,NA
