playerId,player,team,position,age,exp,bye,points,lower,upper,sdPts,positionRank,dropoff,tier,ptSpread,overallECR,positionECR,sdRank,risk,sleeper,salary
2559254,Shane Smith,NYG,RB,NA,NA,8,0.682,0.682,0.682,NA,90,0.051,0,0,NA,108.5,19.5,12.19303511,NA,NA
2550163,Michael Campanaro,BAL,WR,26,3,10,0.676,0.676,0.676,NA,128,0.021,0,0,NA,124,7,4.824993497,NA,NA
2559020,LeShun Daniels,WAS,RB,NA,NA,5,0.659,0.659,0.659,NA,91,0.0585,0,0,NA,NA,NA,NA,NA,NA
2557905,Amara Darboh,SEA,WR,23,0,6,0.657,0.657,0.657,NA,129,0.042,0,0,NA,125.7,5.9,4.256749489,NA,NA
2556612,Tanner McEvoy,SEA,WR,24,1,6,0.653,0.653,0.653,NA,130,0.091,0,0,NA,127.8,5,3.791822574,NA,NA
2539645,Brandon Williams,IND,TE,30,5,11,0.651,0.651,0.651,NA,69,0.044,0,0,NA,62.2,7.1,5.798471078,NA,NA
2550521,Xavier Grimble,PIT,TE,25,3,9,0.609,0.609,0.609,NA,70,0.019,0,0,NA,58.2,4.7,4.543819719,NA,NA
2553318,James OShaughnessy,FA,TE,NA,NA,NA,0.605,0.605,0.605,NA,71,0.0315,0,0,NA,NA,NA,NA,NA,NA
2550738,Fitzgerald Toussaint,PIT,RB,27,3,9,0.603,0.603,0.603,NA,92,0.005,0,0,NA,NA,NA,NA,NA,NA
2553867,Mack Brown,MIN,RB,NA,NA,9,0.598,0.598,0.598,NA,93,0.026,0,0,NA,NA,NA,NA,NA,NA
2556803,C.J. Ham,MIN,RB,24,1,9,0.598,0.598,0.598,NA,93,0.0585,0,0,NA,NA,NA,NA,NA,NA
2506581,Ryan Fitzpatrick,TB,QB,35,12,1,0.5866,0.5866,0.5866,NA,34,0.0587,0,0,NA,28.3,6.1,11.84234857,NA,NA
2556697,Bryce Treggs,CLE,WR,23,1,9,0.577,0.577,0.577,NA,131,0.0455,0,0,NA,NA,NA,NA,NA,NA
2552396,Ben Koyack,JAC,TE,24,2,8,0.575,0.575,0.575,NA,72,0.038,0,0,NA,66,3.7,4.021048319,NA,NA
2495347,Lee Smith,OAK,TE,30,6,10,0.572,0.572,0.572,NA,73,0.0875,0,0,NA,63.3,5.6,5.014313979,NA,NA
81306,Brandon Tate,BUF,WR,30,8,6,0.547,0.547,0.547,NA,132,0.078,0,0,NA,126.1,8.2,5.444896051,NA,NA
2539289,Kenjon Barner,PHI,RB,28,4,10,0.546,0.546,0.546,NA,95,0.022,0,0,NA,80.9,8.2,6.222436363,NA,NA
2555426,Cardale Jones,LAC,QB,25,1,9,0.5348,0.5348,0.5348,NA,35,0.0252,0,0,NA,NA,NA,NA,NA,NA
2553650,Corey Grant,JAC,RB,NA,NA,8,0.533,0.533,0.533,NA,96,0.03,0,0,NA,79.8,10.5,7.437690976,NA,NA
2559242,Cooper Rush,DAL,QB,NA,0,6,0.521,0.521,0.521,NA,36,0.0283,0,0,NA,NA,NA,NA,NA,NA
2553606,Jordan Taylor,DEN,WR,25,2,5,0.516,0.516,0.516,NA,133,0.116,0,0,NA,129.5,10.3,6.52972552,NA,NA
2555227,Jonathan Williams,NO,RB,23,1,5,0.515,0.515,0.515,NA,97,0.0325,0,0,NA,NA,NA,NA,NA,NA
2534241,Derek Carrier,LAR,TE,27,5,8,0.502,0.502,0.502,NA,74,0.0415,0,0,NA,85,7,5.746193938,NA,NA
