playerId,player,team,position,age,exp,bye,points,lower,upper,sdPts,positionRank,dropoff,tier,ptSpread,overallECR,positionECR,sdRank,risk,sleeper,salary
2557866,Jehu Chesson,KC,WR,24,0,10,0.321,0.321,0.321,NA,38,0.1905,0,0,NA,37.1,1.5,4.675899426,NA,NA
2558207,Jonnu Smith,TEN,TE,22,0,8,0.311,0.311,0.311,NA,18,0.032,0,0,NA,9.6,1,5.545166815,NA,NA
2540225,Tommy Bohanon,JAC,RB,27,4,8,0.297,0.297,0.297,NA,27,0.0555,0,0,NA,21.1,1.7,4.672498842,NA,NA
2558125,Patrick Mahomes,KC,QB,NA,0,10,0.291,0.291,0.291,NA,11,0.075,0,0,NA,NA,NA,NA,NA,NA
2552396,Ben Koyack,JAC,TE,24,2,8,0.282,0.282,0.282,NA,19,0.0175,0,0,NA,19,0,2.478603479,NA,NA
2534241,Derek Carrier,LAR,TE,27,5,8,0.276,0.276,0.276,NA,20,0.104,0,0,NA,16.9,0.3,3.39857248,NA,NA
2552576,Sean Mannion,LAR,QB,25,2,8,0.2688,0.2688,0.2688,NA,12,0.1066,0,0,NA,NA,NA,NA,NA,NA
497246,Michael Hoomanawanui,NO,TE,29,7,5,0.253,0.253,0.253,NA,21,0.2075,0,0,NA,15.9,0.3,3.39857248,NA,NA
2559325,Trey Edmunds,NO,RB,NA,NA,5,0.253,0.253,0.253,NA,28,0.056,0,0,NA,NA,NA,NA,NA,NA
2550289,David Fluellen,TEN,RB,25,3,8,0.23,0.23,0.23,NA,29,0.0975,0,0,NA,29,1.2,4.04117131,NA,NA
2507029,Eric Weems,TEN,WR,32,10,8,0.173,0.173,0.173,NA,39,0.0935,0,0,NA,NA,NA,NA,NA,NA
2534871,Derrick Coleman,ATL,RB,27,5,5,0.164,0.164,0.164,NA,30,0.1035,0,0,NA,29.6,0.5,3.157312764,NA,NA
2558191,Nathan Peterman,BUF,QB,23,0,6,0.1632,0.1632,0.1632,NA,13,0.0173,0,0,NA,NA,NA,NA,NA,NA
2506562,Matt Cassel,TEN,QB,35,12,8,0.1612,0.1612,0.1612,NA,14,0.0411,0,0,NA,NA,NA,NA,NA,NA
252,Chad Henne,JAC,QB,32,9,8,0.1306,0.1306,0.1306,NA,15,0.0758,0,0,NA,NA,NA,NA,NA,NA
2506546,Derek Anderson,CAR,QB,34,12,11,0.1096,0.1096,0.1096,NA,16,0.1096,0,0,NA,NA,NA,NA,NA,NA
2530763,Patrick DiMarco,BUF,RB,28,6,6,0.101,0.101,0.101,NA,31,0.091,0,0,NA,24.2,1.3,4.167436816,NA,NA
2557033,Garrett Griffin,NO,TE,NA,NA,5,0.091,0.091,0.091,NA,22,0.091,0,0,NA,NA,NA,NA,NA,NA
222,Harry Douglas,TEN,WR,33,9,8,0.088,0.088,0.088,NA,40,0.017,0,0,NA,NA,NA,NA,NA,NA
497320,Andre Roberts,ATL,WR,29,7,5,0.071,0.071,0.071,NA,41,NA,0,0,NA,39.3,0.5,2.39519168,NA,NA
2559163,Justin Davis,LAR,RB,NA,0,8,0.02,0.02,0.02,NA,32,0.02,0,0,NA,30.6,0.5,3.157312764,NA,NA
1037347,Joe Webb,BUF,QB,31,7,6,0,0,0,NA,17,0,0,0,NA,NA,NA,NA,NA,NA
2495207,DeMarco Murray,TEN,RB,29,6,8,0,0,0,NA,33,0,0,0,NA,12.6,2.5,5.682622895,NA,NA
2532970,Brandon Weeden,TEN,QB,34,5,8,0,0,0,NA,17,0,0,0,NA,NA,NA,NA,NA,NA
2540173,Tyler Bray,KC,QB,26,4,10,0,0,0,NA,17,0,0,0,NA,NA,NA,NA,NA,NA
2552622,Chris Manhertz,CAR,TE,NA,NA,11,0,0,0,NA,23,NA,0,0,NA,NA,NA,NA,NA,NA
2553660,Akeem Hunt,KC,RB,24,2,10,0,0,0,NA,33,NA,0,0,NA,24.8,3.5,6.94527796,NA,NA
2558954,Taysom Hill,NO,QB,27,0,5,0,0,0,NA,17,NA,0,0,NA,NA,NA,NA,NA,NA
