playerId,player,team,position,age,exp,bye,points,lower,upper,sdPts,positionRank,dropoff,tier,ptSpread,overallECR,positionECR,sdRank,risk,sleeper,salary
2543477,Blake Bortles,JAC,QB,26,3,8,13.474,13.474,13.474,NA,20,0.567,0,0,NA,24.6,2.9,7.101929101,NA,NA
2552475,Todd Gurley,LAR,RB,23,2,8,13.44,13.44,13.44,NA,4,0.445,0,0,NA,10.7,3.1,3.238072637,NA,NA
2543583,Devonta Freeman,ATL,RB,25,3,5,13.38,13.38,13.38,NA,5,1.01,0,0,NA,7.4,2.5,2.90878502,NA,NA
2495454,Julio Jones,ATL,WR,28,6,5,13.05,13.05,13.05,NA,1,0.535,1,0,NA,1.5,1,0.899270395,NA,NA
2508061,Antonio Brown,PIT,WR,29,7,9,13.02,13.02,13.02,NA,2,1.28,1,0,NA,2.3,1.4,1.141669821,NA,NA
2553457,Trevor Siemian,DEN,QB,NA,NA,5,12.996,12.996,12.996,NA,21,0.19,0,0,NA,22.6,3.1,7.611487671,NA,NA
2555334,Jared Goff,LAR,QB,23,1,8,12.818,12.818,12.818,NA,22,0.081,0,0,NA,21.7,2.9,7.101929101,NA,NA
2555259,Carson Wentz,PHI,QB,25,1,10,12.794,12.794,12.794,NA,23,0.193,0,0,NA,17.6,2.8,6.847149816,NA,NA
2495143,Andy Dalton,CIN,QB,30,6,6,12.68,12.68,12.68,NA,24,0.755,0,0,NA,21.7,2.6,6.337591246,NA,NA
79607,LeSean McCoy,BUF,RB,29,8,6,12.61,12.61,12.61,NA,6,0.695,0,0,NA,5.2,2.7,3.018547559,NA,NA
2495824,Jay Cutler,MIA,QB,34,11,1,12.522,12.522,12.522,NA,25,1.41,0,0,NA,21.8,3.3,8.121046241,NA,NA
2552582,Jay Ajayi,MIA,RB,24,2,1,12.13,12.13,12.13,NA,7,0.485,0,0,NA,7.8,2.5,2.90878502,NA,NA
2543468,Mike Evans,TB,WR,24,3,1,12.01,12.01,12.01,NA,3,0.675,1,0,NA,4.5,2.1,1.565868817,NA,NA
497240,Rob Gronkowski,NE,TE,28,7,9,11.89,11.89,11.89,NA,1,3.405,1,0,NA,1,0.2,1.566617039,NA,NA
2557917,Kareem Hunt,KC,RB,22,0,10,11.7,11.7,11.7,NA,8,0.22,0,0,NA,6.7,2.6,2.96366629,NA,NA
2557973,Leonard Fournette,JAC,RB,21,0,8,11.59,11.59,11.59,NA,9,0.38,0,0,NA,8.4,2.5,2.90878502,NA,NA
1032,Jordy Nelson,GB,WR,32,9,8,11.47,11.47,11.47,NA,4,0.285,0,0,NA,3.9,1.7,1.323469391,NA,NA
2495663,Marshawn Lynch,OAK,RB,31,10,10,11.37,11.37,11.37,NA,10,0.47,0,0,NA,7.3,3.2,3.292953906,NA,NA
2505076,Josh McCown,NYJ,QB,38,15,11,11.328,11.328,11.328,NA,26,0.603,0,0,NA,29.9,1.8,4.299356966,NA,NA
2543498,Brandin Cooks,NE,WR,24,3,9,11.2,11.2,11.2,NA,5,0.255,0,0,NA,5,2.1,1.565868817,NA,NA
2530747,Doug Baldwin,SEA,WR,29,6,6,11.17,11.17,11.17,NA,6,0.475,0,0,NA,9.2,2.5,1.808268244,NA,NA
2552429,Ty Montgomery,GB,RB,24,2,8,11.05,11.05,11.05,NA,11,0.33,0,0,NA,8.5,3.7,3.567360254,NA,NA
2558063,Deshaun Watson,HOU,QB,22,0,7,10.896,10.896,10.896,NA,27,0.574,0,0,NA,27.6,2.3,5.573253391,NA,NA
2533034,Lamar Miller,HOU,RB,26,5,7,10.75,10.75,10.75,NA,12,0.1,0,0,NA,16.7,3.2,3.292953906,NA,NA
2495450,A.J. Green,CIN,WR,29,6,6,10.72,10.72,10.72,NA,7,0.065,0,0,NA,7.5,2.6,1.8688681,NA,NA
2555418,Jordan Howard,CHI,RB,23,1,9,10.69,10.69,10.69,NA,13,0.415,0,0,NA,15.3,3.5,3.457597715,NA,NA
2506106,Larry Fitzgerald,ARI,WR,34,13,8,10.67,10.67,10.67,NA,8,0.105,0,0,NA,11,3.3,2.293067096,NA,NA
2552487,Amari Cooper,OAK,WR,23,2,10,10.64,10.64,10.64,NA,9,0.36,0,0,NA,7.8,2.8,1.990067813,NA,NA
2495207,DeMarco Murray,TEN,RB,29,6,8,10.61,10.61,10.61,NA,14,0.71,0,0,NA,13.1,2.7,3.018547559,NA,NA
2557983,DeShone Kizer,CLE,QB,21,0,9,10.554,10.554,10.554,NA,28,0.704,0,0,NA,26,1.9,4.554136251,NA,NA
2556370,Michael Thomas,NO,WR,23,1,5,10.49,10.49,10.49,NA,10,0.425,0,0,NA,8.3,3.7,2.535466523,NA,NA
2539275,Mike Glennon,CHI,QB,28,4,9,10.09,10.09,10.09,NA,29,0.525,0,0,NA,28.9,2.1,5.063694821,NA,NA
2540165,DeAndre Hopkins,HOU,WR,25,4,7,10.07,10.07,10.07,NA,11,0.14,0,0,NA,17.6,4.4,2.959665519,NA,NA
2556214,Tyreek Hill,KC,WR,23,1,10,10.06,10.06,10.06,NA,12,0.31,0,0,NA,10.9,4.3,2.899065662,NA,NA
2557991,Dalvin Cook,MIN,RB,22,0,9,9.94,9.94,9.94,NA,15,0.195,0,0,NA,13.2,3.6,3.512478984,NA,NA
2557997,Christian McCaffrey,CAR,RB,21,0,11,9.86,9.86,9.86,NA,16,0.46,0,0,NA,18.2,4.3,3.89664787,NA,NA
71269,Michael Crabtree,OAK,WR,30,8,10,9.8,9.8,9.8,NA,13,0.24,0,0,NA,13.8,2.9,2.05066767,NA,NA
2543496,Odell Beckham,NYG,WR,25,3,8,9.7,9.7,9.7,NA,14,0.43,0,0,NA,15.6,11.3,7.141055622,NA,NA
2543664,Terrance West,BAL,RB,26,3,10,9.63,9.63,9.63,NA,17,0.54,0,0,NA,19.5,4.3,3.89664787,NA,NA
2555261,Jacoby Brissett,IND,QB,25,1,11,9.61,9.61,9.61,NA,30,1.503,0,0,NA,29,2.3,5.573253391,NA,NA
81294,Brian Hoyer,SF,QB,32,8,11,9.52,9.52,9.52,NA,31,5.888,0,0,NA,30,2,4.808915536,NA,NA
2531332,Terrelle Pryor,WAS,WR,28,6,5,9.42,9.42,9.42,NA,15,0.44,0,0,NA,16.9,4.1,2.777865949,NA,NA
2540269,C.J. Anderson,DEN,RB,26,4,5,9.17,9.17,9.17,NA,18,0.22,0,0,NA,15.6,2.7,3.018547559,NA,NA
497328,Demaryius Thomas,DEN,WR,30,7,5,9.12,9.12,9.12,NA,16,0.335,0,0,NA,14.8,2.9,2.05066767,NA,NA
2550189,Isaiah Crowell,CLE,RB,24,3,9,9.01,9.01,9.01,NA,19,0.12,0,0,NA,23.3,4.2,3.841766601,NA,NA
2539663,Mike Gillislee,NE,RB,27,4,9,8.89,8.89,8.89,NA,20,0.095,0,0,NA,17.1,3.7,3.567360254,NA,NA
2543743,Carlos Hyde,SF,RB,26,3,11,8.89,8.89,8.89,NA,20,0.27,0,0,NA,20.7,3.8,3.622241523,NA,NA
497278,Dez Bryant,DAL,WR,29,7,6,8.84,8.84,8.84,NA,17,0.14,0,0,NA,22.6,4.9,3.262664802,NA,NA
2540154,Keenan Allen,LAC,WR,25,4,9,8.73,8.73,8.73,NA,18,0.09,0,0,NA,12.7,3.1,2.171867383,NA,NA
2552453,Tevin Coleman,ATL,RB,24,2,5,8.7,8.7,8.7,NA,22,0.16,0,0,NA,25.7,4.4,3.95152914,NA,NA
2543495,Davante Adams,GB,WR,25,3,8,8.67,8.67,8.67,NA,19,0.09,0,0,NA,20.9,4.9,3.262664802,NA,NA
2543457,Sammy Watkins,LAR,WR,24,3,8,8.61,8.61,8.61,NA,20,0.07,0,0,NA,29.2,6.9,4.474661933,NA,NA
2495700,Greg Olsen,CAR,TE,32,10,11,8.56,8.56,8.56,NA,2,0.43,1,0,NA,3.8,1.4,2.38199553,NA,NA
2507166,Ted Ginn,NO,WR,32,10,5,8.55,8.55,8.55,NA,21,0.09,0,0,NA,35.6,5.8,3.808063511,NA,NA
2495471,Jacquizz Rodgers,TB,RB,27,6,1,8.54,8.54,8.54,NA,23,0.19,0,0,NA,18.6,3.8,3.622241523,NA,NA
2555460,Paul Perkins,NYG,RB,23,1,8,8.54,8.54,8.54,NA,24,0.385,0,0,NA,36.8,5.5,4.555223103,NA,NA
2530515,Chris Hogan,NE,WR,29,6,9,8.53,8.53,8.53,NA,22,0.14,0,0,NA,27.1,6.5,4.232262507,NA,NA
2540258,Travis Kelce,KC,TE,28,4,10,8.41,8.41,8.41,NA,3,0.66,1,0,NA,2.8,1.3,2.314047323,NA,NA
497322,Emmanuel Sanders,DEN,WR,30,7,5,8.39,8.39,8.39,NA,23,0.055,0,0,NA,24.4,5.1,3.383864515,NA,NA
2552608,Stefon Diggs,MIN,WR,24,2,9,8.39,8.39,8.39,NA,23,0.12,0,0,NA,24.3,7,4.53526179,NA,NA
497326,Golden Tate,DET,WR,29,7,7,8.28,8.28,8.28,NA,25,0.045,0,0,NA,22.2,4.5,3.020265375,NA,NA
80429,Jeremy Maclin,BAL,WR,29,8,10,8.26,8.26,8.26,NA,26,0.055,0,0,NA,28,5.7,3.747463654,NA,NA
2533039,Alshon Jeffery,PHI,WR,27,5,10,8.21,8.21,8.21,NA,27,0.085,0,0,NA,19.7,4.7,3.141465088,NA,NA
2552656,J.J. Nelson,ARI,WR,25,2,8,8.2,8.2,8.2,NA,28,0.15,0,0,NA,45,11.3,7.141055622,NA,NA
2495466,Mark Ingram,NO,RB,28,6,5,8.16,8.16,8.16,NA,25,0.095,0,0,NA,23.8,3.9,3.677122792,NA,NA
2556414,Rob Kelley,WAS,RB,25,1,5,8.15,8.15,8.15,NA,26,0.22,0,0,NA,30.6,5.7,4.664985642,NA,NA
2532865,T.Y. Hilton,IND,WR,28,5,11,8.05,8.05,8.05,NA,29,0.095,0,0,NA,33.4,6.7,4.35346222,NA,NA
2543471,Kelvin Benjamin,CAR,WR,26,3,11,8.05,8.05,8.05,NA,29,0.3,0,0,NA,21.4,5,3.323264658,NA,NA
2495328,Bilal Powell,NYJ,RB,29,6,11,7.98,7.98,7.98,NA,27,0.13,0,0,NA,28.1,4.4,3.95152914,NA,NA
949,Jonathan Stewart,CAR,RB,30,9,11,7.88,7.88,7.88,NA,28,0.135,0,0,NA,24.3,3.4,3.402716445,NA,NA
2495448,Randall Cobb,GB,WR,27,6,8,7.86,7.86,7.86,NA,31,0.28,0,0,NA,29.1,5.5,3.626263941,NA,NA
497236,Jimmy Graham,SEA,TE,31,7,6,7.85,7.85,7.85,NA,4,0.49,0,0,NA,4.2,2.3,2.993529399,NA,NA
497149,LeGarrette Blount,PHI,RB,31,7,10,7.82,7.82,7.82,NA,29,0.255,0,0,NA,31.4,5.4,4.500341834,NA,NA
2506404,Frank Gore,IND,RB,34,12,11,7.67,7.67,7.67,NA,30,0.275,0,0,NA,34,4.1,3.786885331,NA,NA
2540160,Jordan Reed,WAS,TE,27,4,5,7.65,7.65,7.65,NA,5,0.705,0,0,NA,5.5,2.1,2.857632984,NA,NA
2346,Pierre Garcon,SF,WR,31,9,11,7.64,7.64,7.64,NA,32,0.155,0,0,NA,37.2,5.3,3.505064228,NA,NA
2543572,Martavis Bryant,PIT,WR,26,3,9,7.52,7.52,7.52,NA,33,0.07,0,0,NA,25,10,6.353257487,NA,NA
2558250,Tarik Cohen,CHI,RB,22,0,9,7.46,7.46,7.46,NA,31,0.15,0,0,NA,28.9,5.4,4.500341834,NA,NA
2555295,Sterling Shepard,NYG,WR,NA,1,8,7.45,7.45,7.45,NA,34,0.01,0,0,NA,49.6,7.5,4.838261072,NA,NA
2552409,DeVante Parker,MIA,WR,24,2,1,7.45,7.45,7.45,NA,35,0.025,0,0,NA,28.8,5.7,3.747463654,NA,NA
1581,DeSean Jackson,TB,WR,31,9,1,7.43,7.43,7.43,NA,36,0.03,0,0,NA,30.8,6.4,4.17166265,NA,NA
2507763,Mike Wallace,BAL,WR,31,8,10,7.42,7.42,7.42,NA,37,0.1,0,0,NA,44.1,6.6,4.292862363,NA,NA
2543475,Marqise Lee,JAC,WR,26,3,8,7.38,7.38,7.38,NA,38,0.22,0,0,NA,45.1,6.3,4.111062794,NA,NA
2557976,Joe Mixon,CIN,RB,21,0,6,7.33,7.33,7.33,NA,32,0.05,0,0,NA,36.4,4.8,4.171054217,NA,NA
2552374,Ameer Abdullah,DET,RB,24,2,7,7.29,7.29,7.29,NA,33,0.145,0,0,NA,28.8,3.3,3.347835176,NA,NA
2539980,Kerwynn Williams,ARI,RB,26,4,8,7.27,7.27,7.27,NA,34,0.35,0,0,NA,30.2,6.7,5.213798337,NA,NA
2552415,Jamison Crowder,WAS,WR,24,2,5,7.26,7.26,7.26,NA,39,0.205,0,0,NA,35.4,5.2,3.444464371,NA,NA
2540158,Zach Ertz,PHI,TE,27,4,10,7.07,7.07,7.07,NA,6,0.325,0,0,NA,5.5,2.5,3.129425814,NA,NA
497284,Eric Decker,TEN,WR,30,7,8,7.06,7.06,7.06,NA,40,0.025,0,0,NA,46.2,6.2,4.050462937,NA,NA
2541785,Adam Thielen,MIN,WR,27,3,9,7.05,7.05,7.05,NA,41,0.035,0,0,NA,34.6,8,5.141260355,NA,NA
234,Matt Forte,NYJ,RB,32,9,11,7.02,7.02,7.02,NA,35,0.35,0,0,NA,40.7,4.8,4.171054217,NA,NA
2553913,Tyrell Williams,LAC,WR,NA,NA,9,7.02,7.02,7.02,NA,42,0.03,0,0,NA,35.3,8.1,5.201860212,NA,NA
2543488,Jarvis Landry,MIA,WR,25,3,1,7.01,7.01,7.01,NA,43,0.115,0,0,NA,33.4,7.3,4.717061359,NA,NA
2550353,Allen Hurns,JAC,WR,26,3,8,6.97,6.97,6.97,NA,44,0.165,0,0,NA,51.2,7.4,4.777661216,NA,NA
1062,Martellus Bennett,GB,TE,30,9,8,6.82,6.82,6.82,NA,7,0.185,0,0,NA,9.1,2.1,2.857632984,NA,NA
2552631,Javorius Allen,BAL,RB,26,2,10,6.82,6.82,6.82,NA,36,0.33,0,0,NA,32.5,4.7,4.116172948,NA,NA
2552430,Tyler Lockett,SEA,WR,25,2,6,6.82,6.82,6.82,NA,45,0.135,0,0,NA,63.1,6.5,4.232262507,NA,NA
2495893,Brandon Marshall,NYG,WR,33,11,8,6.79,6.79,6.79,NA,46,0.23,0,0,NA,44.4,7.1,4.595861646,NA,NA
2532888,Case Keenum,MIN,QB,29,5,9,6.694,6.694,6.694,NA,32,6.237,0,0,NA,28.5,2.5,6.082811961,NA,NA
2495966,Delanie Walker,TEN,TE,33,11,8,6.67,6.67,6.67,NA,8,0.135,0,0,NA,7.3,1.6,2.517891945,NA,NA
2540148,Tyler Eifert,CIN,TE,27,4,6,6.6,6.6,6.6,NA,9,0.175,0,0,NA,10.7,2.8,3.333270437,NA,NA
2557848,Corey Davis,TEN,WR,22,0,8,6.58,6.58,6.58,NA,47,0.045,0,0,NA,42.4,7.8,5.020060642,NA,NA
2532903,Rishard Matthews,TEN,WR,28,5,8,6.54,6.54,6.54,NA,48,0.065,0,0,NA,42.4,6.1,3.98986308,NA,NA
2557898,Cooper Kupp,LAR,WR,24,0,8,6.53,6.53,6.53,NA,49,0.145,0,0,NA,39.7,7.4,4.777661216,NA,NA
2543773,James White,NE,RB,25,3,9,6.52,6.52,6.52,NA,37,0.215,0,0,NA,30,5.7,4.664985642,NA,NA
2555415,Austin Hooper,ATL,TE,NA,1,5,6.47,6.47,6.47,NA,10,0.095,0,0,NA,13.9,2.7,3.265322229,NA,NA
2540156,Giovani Bernard,CIN,RB,26,4,6,6.46,6.46,6.46,NA,38,0.495,0,0,NA,43.5,4.9,4.225935487,NA,NA
2555333,Corey Coleman,CLE,WR,23,1,9,6.42,6.42,6.42,NA,50,0.09,0,0,NA,41.4,5.7,3.747463654,NA,NA
2495438,Kyle Rudolph,MIN,TE,28,6,9,6.38,6.38,6.38,NA,11,0.12,0,0,NA,9.2,3.2,3.605063267,NA,NA
2532838,Coby Fleener,NO,TE,29,5,5,6.37,6.37,6.37,NA,12,0.41,0,0,NA,10.6,2.8,3.333270437,NA,NA
2533040,Mohamed Sanu,ATL,WR,28,5,5,6.35,6.35,6.35,NA,51,0.04,0,0,NA,54,9.4,5.989658347,NA,NA
2558052,Kenny Golladay,DET,WR,24,0,7,6.31,6.31,6.31,NA,52,0.025,0,0,NA,49.3,7.8,5.020060642,NA,NA
2543491,Paul Richardson,SEA,WR,25,3,6,6.31,6.31,6.31,NA,53,0.11,0,0,NA,51.1,7.2,4.656461503,NA,NA
2556462,Robby Anderson,NYJ,WR,24,1,11,6.26,6.26,6.26,NA,54,0.175,0,0,NA,57.6,6.2,4.050462937,NA,NA
2495139,Charles Clay,BUF,TE,28,6,6,6.15,6.15,6.15,NA,13,0.505,0,0,NA,12.6,2.7,3.265322229,NA,NA
2553733,Thomas Rawls,SEA,RB,24,2,6,6.15,6.15,6.15,NA,39,0.38,0,0,NA,33.3,6.6,5.158917067,NA,NA
2543500,Jordan Matthews,BUF,WR,25,3,6,6.14,6.14,6.14,NA,55,0.165,0,0,NA,48.1,5.6,3.686863798,NA,NA
2532884,Marvin Jones,DET,WR,27,5,7,6.03,6.03,6.03,NA,56,0.115,0,0,NA,53.5,5.7,3.747463654,NA,NA
2543614,Donte Moncrief,IND,WR,24,3,11,5.92,5.92,5.92,NA,57,0.02,0,0,NA,58.1,6.6,4.292862363,NA,NA
2532887,Jermaine Kearse,NYJ,WR,27,5,11,5.91,5.91,5.91,NA,58,0.07,0,0,NA,57.8,6.2,4.050462937,NA,NA
2552597,Breshad Perriman,BAL,WR,24,2,10,5.89,5.89,5.89,NA,59,0.105,0,0,NA,72.3,6.6,4.292862363,NA,NA
2550617,Taylor Gabriel,ATL,WR,26,3,5,5.79,5.79,5.79,NA,60,0.035,0,0,NA,59.1,7,4.53526179,NA,NA
2532977,Kendall Wright,CHI,WR,28,5,9,5.78,5.78,5.78,NA,61,0.135,0,0,NA,53.5,5.5,3.626263941,NA,NA
2558865,Chris Carson,SEA,RB,23,0,6,5.78,5.78,5.78,NA,40,0.07,0,0,NA,43.8,7.2,5.488204684,NA,NA
71265,Jared Cook,OAK,TE,30,8,10,5.77,5.77,5.77,NA,14,0.265,0,0,NA,15.9,3.3,3.673011475,NA,NA
2540020,Theo Riddick,DET,RB,26,4,7,5.76,5.76,5.76,NA,41,0.18,0,0,NA,37.9,4.9,4.225935487,NA,NA
2557863,Zay Jones,BUF,WR,22,0,6,5.73,5.73,5.73,NA,62,0.245,0,0,NA,62.2,6.2,4.050462937,NA,NA
2543770,Charles Sims,TB,RB,27,3,1,5.66,5.66,5.66,NA,42,0.175,0,0,NA,50.4,5.4,4.500341834,NA,NA
2540202,Kenny Stills,MIA,WR,25,4,1,5.56,5.56,5.56,NA,63,0.25,0,0,NA,63.1,5.9,3.868663367,NA,NA
2555341,Hunter Henry,LAC,TE,23,1,9,5.52,5.52,5.52,NA,15,0.14,0,0,NA,18,4.4,4.420441759,NA,NA
2552461,Duke Johnson,CLE,RB,24,2,9,5.5,5.5,5.5,NA,43,0.075,0,0,NA,47.1,6.2,4.939391989,NA,NA
2543466,Eric Ebron,DET,TE,24,3,7,5.49,5.49,5.49,NA,16,0.225,0,0,NA,15.6,3.5,3.80890789,NA,NA
2506467,Darren Sproles,PHI,RB,34,12,10,5.47,5.47,5.47,NA,44,0.155,0,0,NA,41.5,4.4,3.95152914,NA,NA
2541966,Jaron Brown,ARI,WR,27,4,8,5.41,5.41,5.41,NA,64,0.22,0,0,NA,71,11.4,7.201655479,NA,NA
925,Jamaal Charles,DEN,RB,31,9,5,5.38,5.38,5.38,NA,45,0.135,0,0,NA,49.2,5,4.280816756,NA,NA
2550656,Cameron Brate,TB,TE,26,3,1,5.27,5.27,5.27,NA,17,0.04,0,0,NA,16.6,3.3,3.673011475,NA,NA
2557858,Evan Engram,NYG,TE,23,0,8,5.26,5.26,5.26,NA,18,0.175,0,0,NA,20.7,3.4,3.740959682,NA,NA
2540011,Chris Thompson,WAS,RB,27,4,5,5.25,5.25,5.25,NA,46,0.105,0,0,NA,46.2,6.6,5.158917067,NA,NA
2495473,Shane Vereen,NYG,RB,28,6,8,5.24,5.24,5.24,NA,47,0.205,0,0,NA,46.5,5.6,4.610104373,NA,NA
2552600,Nelson Agholor,PHI,WR,24,2,10,5.21,5.21,5.21,NA,65,0.07,0,0,NA,53.5,6.5,4.232262507,NA,NA
238457,Zach Miller,CHI,TE,33,8,9,5.2,5.2,5.2,NA,19,0.265,0,0,NA,19.4,3.6,3.876856098,NA,NA
2552458,Devin Funchess,CAR,WR,23,2,11,5.17,5.17,5.17,NA,66,0.08,0,0,NA,68.7,7.5,4.838261072,NA,NA
71217,Kenny Britt,CLE,WR,29,8,9,5.11,5.11,5.11,NA,67,0.06,0,0,NA,57.8,6.2,4.050462937,NA,NA
497302,Brandon LaFell,CIN,WR,31,7,6,5.07,5.07,5.07,NA,68,0.075,0,0,NA,76,7.5,4.838261072,NA,NA
2507164,Adrian Peterson,NO,RB,32,10,5,5.05,5.05,5.05,NA,48,0.145,0,0,NA,44.9,7.6,5.707729761,NA,NA
2535698,Cole Beasley,DAL,WR,28,5,6,5.03,5.03,5.03,NA,69,0.08,0,0,NA,59.9,7.4,4.777661216,NA,NA
2558019,Alvin Kamara,NO,RB,21,0,5,5.02,5.02,5.02,NA,49,0.315,0,0,NA,40.4,6.9,5.323560875,NA,NA
2552633,Jesse James,PIT,TE,23,2,9,4.97,4.97,4.97,NA,20,0.135,0,0,NA,22.3,3.1,3.53711506,NA,NA
2539964,Marquise Goodwin,SF,WR,27,4,11,4.96,4.96,4.96,NA,70,0.08,0,0,NA,71.8,5.3,3.505064228,NA,NA
2552463,Jaelen Strong,HOU,WR,23,2,7,4.94,4.94,4.94,NA,71,0.13,0,0,NA,82.4,8.4,5.383659782,NA,NA
2495353,Julius Thomas,MIA,TE,29,6,1,4.9,4.9,4.9,NA,21,0.14,0,0,NA,20.5,3.3,3.673011475,NA,NA
2495459,Torrey Smith,PHI,WR,28,6,10,4.82,4.82,4.82,NA,72,0.035,0,0,NA,71.3,5.3,3.505064228,NA,NA
2550328,Brandon Coleman,NO,WR,25,3,5,4.8,4.8,4.8,NA,73,0.035,0,0,NA,71.3,8.5,5.444259638,NA,NA
2539217,Andre Ellington,ARI,RB,28,4,8,4.79,4.79,4.79,NA,50,0.355,0,0,NA,47,6.4,5.049154528,NA,NA
2505299,Antonio Gates,LAC,TE,37,14,9,4.77,4.77,4.77,NA,22,0.34,0,0,NA,18.9,3.1,3.53711506,NA,NA
2552652,Chris Conley,KC,WR,25,2,10,4.77,4.77,4.77,NA,74,0.055,0,0,NA,74.6,6.8,4.414062076,NA,NA
2540169,Robert Woods,LAR,WR,25,4,8,4.76,4.76,4.76,NA,75,0.11,0,0,NA,69.4,5.2,3.444464371,NA,NA
2505629,Jason Witten,DAL,TE,35,14,6,4.75,4.75,4.75,NA,23,0.695,0,0,NA,15.2,3.1,3.53711506,NA,NA
2550597,Seth Roberts,OAK,WR,NA,NA,10,4.67,4.67,4.67,NA,76,0.145,0,0,NA,75.8,7.6,4.898860929,NA,NA
2558150,ArDarius Stewart,NYJ,WR,NA,0,11,4.63,4.63,4.63,NA,77,0.23,0,0,NA,88.1,9,5.747258921,NA,NA
2556075,Derrick Henry,TEN,RB,23,1,8,4.62,4.62,4.62,NA,51,0.4,0,0,NA,46.2,4,3.732004062,NA,NA
2532790,Travis Benjamin,LAC,WR,28,5,9,4.42,4.42,4.42,NA,78,0.31,0,0,NA,68,6.7,4.35346222,NA,NA
2539205,Terrance Williams,DAL,WR,28,4,6,4.38,4.38,4.38,NA,79,0.57,0,0,NA,78.8,8.5,5.444259638,NA,NA
2543603,Jeremy Hill,CIN,RB,25,3,6,4.25,4.25,4.25,NA,52,0.145,0,0,NA,47.8,6.1,4.88451072,NA,NA
2539265,Rex Burkhead,NE,RB,27,4,9,4.19,4.19,4.19,NA,53,0.2,0,0,NA,51.4,5.4,4.500341834,NA,NA
2540232,Jack Doyle,IND,TE,27,4,11,4.11,4.11,4.11,NA,24,0.2,0,0,NA,23,3.3,3.673011475,NA,NA
2556885,Jalen Richard,OAK,RB,24,1,10,4.02,4.02,4.02,NA,54,0.085,0,0,NA,60.8,6.6,5.158917067,NA,NA
2558266,George Kittle,SF,TE,24,0,11,4,4,4,NA,25,0.305,0,0,NA,25.8,3.1,3.53711506,NA,NA
