playerId,player,team,position,age,exp,bye,points,lower,upper,sdPts,positionRank,dropoff,tier,ptSpread,overallECR,positionECR,sdRank,risk,sleeper,salary
2550512,Damien Williams,MIA,RB,25,3,1,3.02,3.02,3.02,NA,59,0.09,0,0,NA,69.1,6.4,5.623248986,NA,NA
2495259,Dan Bailey,DAL,K,29,6,6,3,3,3,NA,2,0.25,1,0,NA,5.6,3.8,5.883796867,NA,NA
2539265,Rex Burkhead,NE,RB,27,4,9,2.98,2.98,2.98,NA,60,0.225,0,0,NA,62.7,8.5,7.137589499,NA,NA
2558207,Jonnu Smith,TEN,TE,22,0,8,2.98,2.98,2.98,NA,34,0.585,0,0,NA,28.9,5.2,5.044813918,NA,NA
2558138,Samaje Perine,WAS,RB,22,0,5,2.88,2.88,2.88,NA,61,0.31,0,0,NA,49,7.4,6.344363516,NA,NA
81306,Brandon Tate,BUF,WR,30,8,6,2.87,2.87,2.87,NA,80,0.025,0,0,NA,88.5,11.6,6.823973854,NA,NA
2559176,Tanner Gentry,CHI,WR,NA,0,9,2.86,2.86,2.86,NA,81,0.045,0,0,NA,86.2,10.9,6.457457677,NA,NA
2558846,Mike Williams,LAC,WR,23,0,9,2.83,2.83,2.83,NA,82,0.035,0,0,NA,80.9,8.3,5.096111874,NA,NA
2554138,Kasen Williams,CLE,WR,NA,2,9,2.8,2.8,2.8,NA,83,0.01,0,0,NA,74.1,12.4,7.242849486,NA,NA
2558245,Harrison Butker,KC,K,22,0,10,2.8,2.8,2.8,NA,3,0.15,1,0,NA,6.3,3.2,4.361216126,NA,NA
2495453,Andre Holmes,BUF,WR,29,6,6,2.79,2.79,2.79,NA,84,0,0,0,NA,85.2,9,5.462628052,NA,NA
2530660,Kamar Aiken,IND,WR,28,6,11,2.79,2.79,2.79,NA,84,0.04,0,0,NA,90.3,9.1,5.514987506,NA,NA
2540145,Cordarrelle Patterson,OAK,WR,26,4,10,2.79,2.79,2.79,NA,84,0.085,0,0,NA,83.2,8.6,5.253190236,NA,NA
2558066,Curtis Samuel,CAR,WR,21,0,11,2.71,2.71,2.71,NA,87,0.045,0,0,NA,97.2,10.5,6.248019861,NA,NA
89802,Ryan Succop,TEN,K,31,8,8,2.7,2.7,2.7,NA,4,0.15,0,0,NA,7.6,2.9,3.599925756,NA,NA
2550163,Michael Campanaro,BAL,WR,26,3,10,2.7,2.7,2.7,NA,88,0.075,0,0,NA,83,19.5,10.96037071,NA,NA
2539980,Kerwynn Williams,ARI,RB,26,4,8,2.63,2.63,2.63,NA,62,0.13,0,0,NA,68.3,7.5,6.416474969,NA,NA
2555209,Chris Moore,BAL,WR,24,1,10,2.63,2.63,2.63,NA,89,0.03,0,0,NA,87.3,11.8,6.928692762,NA,NA
2552428,Tre McBride,CHI,WR,25,2,9,2.62,2.62,2.62,NA,90,0.06,0,0,NA,78.4,7.9,4.886674059,NA,NA
2504797,Matt Bryant,ATL,K,42,15,5,2.6,2.6,2.6,NA,5,0.15,0,0,NA,3.2,1.9,1.062291188,NA,NA
2539235,Tavarres King,NYG,WR,27,4,8,2.58,2.58,2.58,NA,91,0.05,0,0,NA,91.2,7.5,4.677236243,NA,NA
2553606,Jordan Taylor,DEN,WR,25,2,5,2.54,2.54,2.54,NA,92,0.025,0,0,NA,85.5,10.1,6.038582045,NA,NA
2541944,Russell Shepard,CAR,WR,27,4,11,2.52,2.52,2.52,NA,93,0.06,0,0,NA,93.4,10.1,6.038582045,NA,NA
2555468,Rashard Higgins,CLE,WR,23,1,9,2.51,2.51,2.51,NA,94,0.1,0,0,NA,83.4,8,4.939033513,NA,NA
2552471,T.J. Yeldon,JAC,RB,24,2,8,2.51,2.51,2.51,NA,63,0.075,0,0,NA,61.7,9.6,7.930815482,NA,NA
2558172,Jake Elliott,PHI,K,22,0,10,2.5,2.5,2.5,NA,6,0.15,0,0,NA,4.2,3.2,4.361216126,NA,NA
2533457,Alfred Morris,DAL,RB,29,5,6,2.49,2.49,2.49,NA,64,0.145,0,0,NA,57,7,6.055917704,NA,NA
2540200,Dion Sims,CHI,TE,26,4,9,2.45,2.45,2.45,NA,35,0.155,0,0,NA,35.2,3.4,3.921264974,NA,NA
2555478,Demarcus Robinson,KC,WR,NA,1,10,2.41,2.41,2.41,NA,95,0.005,0,0,NA,86.3,9.6,5.776784775,NA,NA
2556519,Alex Erickson,CIN,WR,25,1,6,2.41,2.41,2.41,NA,95,0.02,0,0,NA,103.6,9.9,5.933863137,NA,NA
2532841,Michael Floyd,MIN,WR,28,5,9,2.4,2.4,2.4,NA,97,0.02,0,0,NA,81.2,10.7,6.352738769,NA,NA
2534797,Greg Zuerlein,LAR,K,30,5,8,2.4,2.4,2.4,NA,7,0.1,0,0,NA,9.6,3.3,4.614979583,NA,NA
2495331,Aldrick Robinson,SF,WR,29,6,11,2.38,2.38,2.38,NA,98,0.08,0,0,NA,78.3,8.5,5.200830782,NA,NA
2543770,Charles Sims,TB,RB,27,3,1,2.38,2.38,2.38,NA,65,0.085,0,0,NA,60.2,4.4,4.181019927,NA,NA
2555215,Leonte Carroo,MIA,WR,23,1,1,2.38,2.38,2.38,NA,98,0.185,0,0,NA,95.3,14.2,8.185319656,NA,NA
2557856,O.J. Howard,TB,TE,23,0,1,2.34,2.34,2.34,NA,36,0.16,0,0,NA,34.8,3.4,3.921264974,NA,NA
2550658,Branden Oliver,LAC,RB,26,3,9,2.31,2.31,2.31,NA,66,0.125,0,0,NA,74.1,7.5,6.416474969,NA,NA
71309,Graham Gano,CAR,K,30,8,11,2.3,2.3,2.3,NA,8,0,0,0,NA,8.7,2.6,2.838635386,NA,NA
2507232,Mason Crosby,GB,K,33,10,8,2.3,2.3,2.3,NA,8,0,0,0,NA,12.2,3.5,5.122506496,NA,NA
2507374,Steven Hauschka,BUF,K,NA,NA,6,2.3,2.3,2.3,NA,8,0.05,0,0,NA,15.6,4.1,6.645087237,NA,NA
2553833,Josh Lambo,JAC,K,27,2,8,2.3,2.3,2.3,NA,8,0.1,0,0,NA,17.4,4.8,8.421431434,NA,NA
2495471,Jacquizz Rodgers,TB,RB,27,6,1,2.28,2.28,2.28,NA,67,0.21,0,0,NA,63.6,5.8,5.190580269,NA,NA
2495288,Virgil Green,DEN,TE,29,6,5,2.25,2.25,2.25,NA,37,0.15,0,0,NA,39.2,2.6,3.421909888,NA,NA
2543638,DeAnthony Thomas,KC,WR,24,3,10,2.22,2.22,2.22,NA,100,0.06,0,0,NA,77.5,10.2,6.090941499,NA,NA
2495150,Kai Forbath,MIN,K,30,6,9,2.2,2.2,2.2,NA,12,0.05,0,0,NA,13.2,3.1,4.107452669,NA,NA
2535686,Giorgio Tavecchio,OAK,K,27,5,10,2.2,2.2,2.2,NA,12,0.1,0,0,NA,14,3.3,4.614979583,NA,NA
2534436,Deonte Thompson,BUF,WR,28,5,6,2.17,2.17,2.17,NA,101,0.035,0,0,NA,100.2,14.8,8.49947638,NA,NA
2532978,Jarius Wright,MIN,WR,28,5,9,2.15,2.15,2.15,NA,102,0.08,0,0,NA,98.3,11.5,6.7716144,NA,NA
2556752,Tommylee Lewis,NO,WR,25,1,5,2.12,2.12,2.12,NA,103,0.115,0,0,NA,98.2,14,8.080600749,NA,NA
2552399,Jeff Heuerman,DEN,TE,25,2,5,2.11,2.11,2.11,NA,38,0.035,0,0,NA,49,11.2,8.789977064,NA,NA
2500351,Phil Dawson,ARI,K,42,19,8,2.1,2.1,2.1,NA,14,0,0,0,NA,17.3,3.6,5.376269953,NA,NA
2541556,Brandon McManus,DEN,K,26,3,5,2.1,2.1,2.1,NA,14,0,0,0,NA,16.6,3.7,5.63003341,NA,NA
2550545,Chris Boswell,PIT,K,28,3,9,2.1,2.1,2.1,NA,14,0.05,0,0,NA,15,2.9,3.599925756,NA,NA
2556450,Nick Rose,WAS,K,23,1,5,2.1,2.1,2.1,NA,14,0.15,0,0,NA,20.5,4.7,8.167667977,NA,NA
