playerId,player,team,position,age,exp,bye,points,lower,upper,sdPts,positionRank,dropoff,tier,ptSpread,overallECR,positionECR,sdRank,risk,sleeper,salary
2495455,Cam Newton,CAR,QB,26,4,5,21.1,21.1,21.1,NA,1,1.11,1,0,NA,1.7,1.3,3.174101758,NA,NA
2506363,Aaron Rodgers,GB,QB,32,10,7,20.49,20.49,20.49,NA,2,1.77,1,0,NA,6,2.3,4.22226378,NA,NA
2505245,Carson Palmer,ARI,QB,36,12,9,19.49,19.49,19.49,NA,3,1.775,0,0,NA,3.8,1.9,3.802998971,NA,NA
2553435,David Johnson,ARI,RB,24,0,9,18.13,18.13,18.13,NA,1,4.15,1,0,NA,6,2.7,2.939721201,NA,NA
2552033,Jameis Winston,TB,QB,21,0,6,17.95,17.95,17.95,NA,4,0.58,0,0,NA,9.1,2.6,4.536712386,NA,NA
2532975,Russell Wilson,SEA,QB,27,3,9,17.48,17.48,17.48,NA,5,0.49,0,0,NA,3.6,2.2,4.117447578,NA,NA
2495143,Andy Dalton,CIN,QB,28,4,7,17.26,17.26,17.26,NA,6,0.61,0,0,NA,6.4,2.3,4.22226378,NA,NA
2504211,Tom Brady,NE,QB,38,15,4,16.72,16.72,16.72,NA,7,0.19,0,0,NA,4.8,2.3,4.22226378,NA,NA
2506581,Ryan Fitzpatrick,NYJ,QB,33,10,5,16.58,16.58,16.58,NA,8,0.15,0,0,NA,11,2.9,4.851160993,NA,NA
2495824,Jay Cutler,CHI,QB,32,9,7,16.48,16.48,16.48,NA,9,0.16,0,0,NA,18.1,2.5,4.431896184,NA,NA
2495441,Blaine Gabbert,SF,QB,26,4,10,16.38,16.38,16.38,NA,10,0.365,0,0,NA,25,3,4.955977195,NA,NA
2506340,Alex Smith,KC,QB,31,10,9,16.26,16.26,16.26,NA,11,0.625,0,0,NA,16.7,3.2,5.165609599,NA,NA
2543462,Johnny Manziel,CLE,QB,23,1,11,15.77,15.77,15.77,NA,12,0.31,0,0,NA,20.9,3.6,5.584874408,NA,NA
79860,Matthew Stafford,DET,QB,27,6,9,15.5,15.5,15.5,NA,13,0.15,0,0,NA,14.5,2.8,4.746344791,NA,NA
2495240,Tyrod Taylor,BUF,QB,26,4,8,15.42,15.42,15.42,NA,14,0.2,0,0,NA,9.8,2.9,4.851160993,NA,NA
2533436,Brock Osweiler,DEN,QB,25,3,7,15.28,15.28,15.28,NA,15,0.435,0,0,NA,21.3,3.4,5.375242004,NA,NA
2532956,Ryan Tannehill,MIA,QB,27,3,5,15.16,15.16,15.16,NA,16,0.74,0,0,NA,17,3.1,5.060793397,NA,NA
2495979,DeAngelo Williams,PIT,RB,32,9,11,14.76,14.76,14.76,NA,2,1.615,1,0,NA,5.6,2.2,2.580291391,NA,NA
2504775,Drew Brees,NO,QB,36,14,11,14.53,14.53,14.53,NA,17,0.23,0,0,NA,11.6,2.5,4.431896184,NA,NA
2501078,Matt Hasselbeck,IND,QB,40,17,10,14.31,14.31,14.31,NA,18,0.42,0,0,NA,22.8,3.2,5.165609599,NA,NA
2505996,Eli Manning,NYG,QB,34,11,11,14.29,14.29,14.29,NA,19,1.205,0,0,NA,12.5,2,3.907815173,NA,NA
2543477,Blake Bortles,JAC,QB,24,1,8,13.49,13.49,13.49,NA,20,0.975,0,0,NA,8.1,2.6,4.536712386,NA,NA
2507164,Adrian Peterson,MIN,RB,30,8,5,13.2,13.2,13.2,NA,3,0.165,1,0,NA,5.2,2.4,2.724063315,NA,NA
100024,Jets,NYJ,DST,NA,NA,5,13.1,13.1,13.1,NA,1,0.3,1,0,NA,8.8,3.4,4.22655018,NA,NA
2553733,Thomas Rawls,SEA,RB,22,0,9,13.09,13.09,13.09,NA,4,0.45,1,0,NA,3.9,1.6,2.148975618,NA,NA
100017,Rams,STL,DST,NA,NA,6,13,13,13,NA,2,0.5,1,0,NA,12.4,4.7,6.237519712,NA,NA
2532899,Doug Martin,TB,RB,26,3,6,12.98,12.98,12.98,NA,5,0.77,0,0,NA,2.1,1.3,1.933317732,NA,NA
2540165,DeAndre Hopkins,HOU,WR,23,2,9,12.88,12.88,12.88,NA,1,0.8,1,0,NA,3.8,1.8,2.382699682,NA,NA
2506109,Ben Roethlisberger,PIT,QB,33,11,11,12.68,12.68,12.68,NA,21,0.535,0,0,NA,4.7,2.6,4.536712386,NA,NA
100016,Chiefs,KC,DST,NA,NA,9,12.6,12.6,12.6,NA,3,0.3,0,0,NA,3.7,2.1,2.215580649,NA,NA
100004,Panthers,CAR,DST,NA,NA,5,12.4,12.4,12.4,NA,4,0.25,0,0,NA,4.2,2,2.060890685,NA,NA
81294,Brian Hoyer,HOU,QB,30,6,9,12.35,12.35,12.35,NA,22,0.615,0,0,NA,18.7,3.2,5.165609599,NA,NA
234,Matt Forte,CHI,RB,30,7,7,12.3,12.3,12.3,NA,6,0.225,0,0,NA,8.6,2.7,2.939721201,NA,NA
100005,Bears,CHI,DST,NA,NA,7,12.2,12.2,12.2,NA,5,0.5,0,0,NA,13.2,3.6,4.535930108,NA,NA
2543583,Devonta Freeman,ATL,RB,23,1,10,12.12,12.12,12.12,NA,7,0.2,0,0,NA,7.5,2.5,2.795949277,NA,NA
100030,Seahawks,SEA,DST,NA,NA,9,12.1,12.1,12.1,NA,6,0.8,0,0,NA,1.4,1.3,0.978060937,NA,NA
2508061,Antonio Brown,PIT,WR,27,5,11,12.09,12.09,12.09,NA,2,0.145,1,0,NA,2.1,1.2,2.133176537,NA,NA
