playerId,player,team,position,age,exp,bye,points,lower,upper,sdPts,positionRank,dropoff,tier,ptSpread,overallECR,positionECR,sdRank,risk,sleeper,salary
2506363,Aaron Rodgers,GB,QB,32,10,7,21.7,21.7,21.7,NA,1,3.23,1,0,NA,2.1,0.8,2.957801173,NA,NA
79860,Matthew Stafford,DET,QB,27,6,9,18.51,18.51,18.51,NA,2,0.135,1,0,NA,18.7,3.9,5.15420685,NA,NA
2504211,Tom Brady,NE,QB,38,15,4,18.43,18.43,18.43,NA,3,0.205,1,0,NA,1.2,0.4,2.674393989,NA,NA
2504775,Drew Brees,NO,QB,36,14,11,18.32,18.32,18.32,NA,4,0.325,1,0,NA,7.6,3.1,4.587392482,NA,NA
2506581,Ryan Fitzpatrick,NYJ,QB,33,10,5,18.13,18.13,18.13,NA,5,0.45,1,0,NA,21.3,3.1,4.587392482,NA,NA
310,Matt Ryan,ATL,QB,30,7,10,17.86,17.86,17.86,NA,6,0.76,0,0,NA,5,1.9,3.737170929,NA,NA
2505245,Carson Palmer,ARI,QB,36,12,9,17.5,17.5,17.5,NA,7,0.82,0,0,NA,3.8,1.6,3.524615541,NA,NA
2543583,Devonta Freeman,ATL,RB,23,1,10,16.71,16.71,16.71,NA,1,2.33,1,0,NA,3.2,1.9,2.220517759,NA,NA
2532975,Russell Wilson,SEA,QB,27,3,9,16.7,16.7,16.7,NA,8,0.73,0,0,NA,11.2,3.4,4.79994787,NA,NA
2533031,Andrew Luck,IND,QB,26,3,10,16.66,16.66,16.66,NA,9,1.395,0,0,NA,6.2,3.4,4.79994787,NA,NA
497095,Sam Bradford,PHI,QB,28,5,8,15.28,15.28,15.28,NA,10,0.195,0,0,NA,10.4,3.3,4.729096074,NA,NA
2495186,Colin Kaepernick,SF,QB,28,4,10,15.25,15.25,15.25,NA,11,0.52,0,0,NA,18.1,3.4,4.79994787,NA,NA
2532956,Ryan Tannehill,MIA,QB,27,3,5,14.92,14.92,14.92,NA,12,0.64,0,0,NA,18,3,4.516540686,NA,NA
