playerId,player,team,position,age,exp,bye,points,lower,upper,sdPts,positionRank,dropoff,tier,ptSpread,overallECR,positionECR,sdRank,risk,sleeper,salary
2507999,Chris Ivory,NYJ,RB,27,5,5,11.35,11.35,11.35,NA,9,0.085,0,0,NA,10.1,4.5,4.239144997,NA,NA
2552631,Javorius Allen,BAL,RB,24,0,9,11.31,11.31,11.31,NA,10,0.12,0,0,NA,14.6,3.7,3.660505726,NA,NA
100013,Texans,HOU,DST,NA,NA,9,11.3,11.3,11.3,NA,5,0.1,0,0,NA,14,3.3,3.391353394,NA,NA
100016,Chiefs,KC,DST,NA,NA,9,11.3,11.3,11.3,NA,5,0.25,0,0,NA,4.3,3.4,3.565261135,NA,NA
2540168,Eddie Lacy,GB,RB,24,2,7,11.22,11.22,11.22,NA,11,0.28,0,0,NA,16.7,5.9,5.251763721,NA,NA
2540204,Spencer Ware,KC,RB,24,2,9,11.16,11.16,11.16,NA,12,0.5,0,0,NA,27,10.5,8.57893953,NA,NA
100011,Packers,GB,DST,NA,NA,7,11.1,11.1,11.1,NA,7,0.15,0,0,NA,7.4,4.4,5.304338547,NA,NA
100026,Cardinals,ARI,DST,NA,NA,9,11,11,11,NA,8,0.2,0,0,NA,1.6,1.3,-0.086801429,NA,NA
2495893,Brandon Marshall,NYJ,WR,31,9,5,10.98,10.98,10.98,NA,5,0.195,0,0,NA,10.5,2.6,2.635403819,NA,NA
100030,Seahawks,SEA,DST,NA,NA,9,10.9,10.9,10.9,NA,9,0.6,0,0,NA,7.5,3.7,4.086984359,NA,NA
2495448,Randall Cobb,GB,WR,25,4,7,10.82,10.82,10.82,NA,6,0.14,0,0,NA,15.8,4,3.20259247,NA,NA
1060,Gary Barnidge,CLE,TE,30,7,11,10.81,10.81,10.81,NA,1,0.23,1,0,NA,5.7,2.1,3.112400114,NA,NA
2507183,James Jones,GB,WR,31,8,7,10.75,10.75,10.75,NA,7,0.245,0,0,NA,33.2,6.4,4.17491587,NA,NA
79607,LeSean McCoy,BUF,RB,27,6,8,10.72,10.72,10.72,NA,13,0.15,0,0,NA,8.8,2.7,2.937206637,NA,NA
100012,Titans,TEN,DST,NA,NA,4,10.7,10.7,10.7,NA,10,1.15,0,0,NA,20.5,4.6,5.652154029,NA,NA
2508061,Antonio Brown,PIT,WR,27,5,11,10.61,10.61,10.61,NA,8,0.245,0,0,NA,4.5,1.7,2.270782544,NA,NA
2506404,Frank Gore,IND,RB,32,10,10,10.6,10.6,10.6,NA,14,0.15,0,0,NA,20.5,4.6,4.311474906,NA,NA
238457,Zach Miller,CHI,TE,31,6,7,10.58,10.58,10.58,NA,2,0.46,1,0,NA,14,4.1,4.698272359,NA,NA
238457,Zach Miller,CHI,TE,31,6,7,10.58,10.58,10.58,NA,2,1.15,1,0,NA,13.5,5.5,5.80838293,NA,NA
2532899,Doug Martin,TB,RB,26,3,6,10.54,10.54,10.54,NA,15,0.26,0,0,NA,4.6,2.4,2.72021691,NA,NA
2543509,Allen Robinson,JAC,WR,22,1,8,10.4,10.4,10.4,NA,9,0.085,0,0,NA,6.8,1.7,2.270782544,NA,NA
949,Jonathan Stewart,CAR,RB,28,7,5,10.36,10.36,10.36,NA,16,0.17,0,0,NA,7.8,3.6,3.588175817,NA,NA
497328,Demaryius Thomas,DEN,WR,28,5,7,10.33,10.33,10.33,NA,10,0.22,0,0,NA,10.2,3.1,2.837971194,NA,NA
2495450,A.J. Green,CIN,WR,27,4,7,10.3,10.3,10.3,NA,11,0.4,0,0,NA,12.6,3.6,3.04053857,NA,NA
2533437,Ronnie Hillman,DEN,RB,24,3,7,10.2,10.2,10.2,NA,17,0.055,0,0,NA,23.6,3.5,3.515845908,NA,NA
2506109,Ben Roethlisberger,PIT,QB,33,11,11,10.19,10.19,10.19,NA,28,0.19,0,0,NA,11.1,4.2,5.320055084,NA,NA
2541161,Latavius Murray,OAK,RB,25,2,6,10.18,10.18,10.18,NA,18,0.085,0,0,NA,16.6,4,3.877495452,NA,NA
2552453,Tevin Coleman,ATL,RB,22,0,10,10.11,10.11,10.11,NA,19,0.045,0,0,NA,27.4,10.7,8.723599348,NA,NA
2540156,Giovani Bernard,CIN,RB,24,2,7,10.08,10.08,10.08,NA,20,0.095,0,0,NA,21.6,3.3,3.37118609,NA,NA
2552379,Jeremy Langford,CHI,RB,24,0,7,10.05,10.05,10.05,NA,21,0.47,0,0,NA,29.5,6.1,5.396423539,NA,NA
2532820,Kirk Cousins,WAS,QB,27,3,8,10.02,10.02,10.02,NA,29,0.21,0,0,NA,20.5,4.2,5.320055084,NA,NA
