playerId,player,team,position,age,exp,bye,points,lower,upper,sdPts,positionRank,dropoff,tier,ptSpread,overallECR,positionECR,sdRank,risk,sleeper,salary
2495824,Jay Cutler,CHI,QB,33,10,9,15.12,15.12,15.12,NA,12,0.718,0,0,NA,14.9,2.8,7.054774483,NA,NA
2506121,Philip Rivers,SD,QB,35,12,11,14.884,14.884,14.884,NA,13,1.209,0,0,NA,7,2.5,5.853253811,NA,NA
2495454,Julio Jones,ATL,WR,27,5,11,14.3,14.3,14.3,NA,1,0.63,1,0,NA,2.8,1.4,1.086543402,NA,NA
2552582,Jay Ajayi,MIA,RB,23,1,8,14.3,14.3,14.3,NA,3,0.755,0,0,NA,5.3,1.4,2.063855321,NA,NA
2552033,Jameis Winston,TB,QB,22,1,6,13.92,13.92,13.92,NA,14,0.598,0,0,NA,NA,NA,NA,NA,NA
2543496,Odell Beckham,NYG,WR,24,2,8,13.69,13.69,13.69,NA,2,0.395,1,0,NA,4.5,1.1,0.837542982,NA,NA
2508061,Antonio Brown,PIT,WR,28,6,8,13.65,13.65,13.65,NA,3,0.79,0,0,NA,1.8,1.1,0.837542982,NA,NA
2540175,LeVeon Bell,PIT,RB,24,3,8,13.55,13.55,13.55,NA,4,0.84,0,0,NA,3.6,1.5,2.144981528,NA,NA
2555418,Jordan Howard,CHI,RB,22,0,9,13.54,13.54,13.54,NA,5,1.85,0,0,NA,9.9,2.5,2.956243608,NA,NA
2555259,Carson Wentz,PHI,QB,24,0,4,13.43,13.43,13.43,NA,15,0.223,0,0,NA,18.2,2.8,7.054774483,NA,NA
2532820,Kirk Cousins,WAS,QB,28,4,9,13.214,13.214,13.214,NA,16,0.06,0,0,NA,19.2,2.6,6.253760701,NA,NA
2505245,Carson Palmer,ARI,QB,37,13,9,13.2,13.2,13.2,NA,17,0.17,0,0,NA,NA,NA,NA,NA,NA
2495186,Colin Kaepernick,SF,QB,29,5,8,13.108,13.108,13.108,NA,18,0.157,0,0,NA,23,2.6,6.253760701,NA,NA
2555387,Cody Kessler,CLE,QB,23,0,13,12.952,12.952,12.952,NA,19,0.004,0,0,NA,25.4,2.5,5.853253811,NA,NA
2506340,Alex Smith,KC,QB,32,11,5,12.95,12.95,12.95,NA,20,0.14,0,0,NA,21,2.2,4.651733138,NA,NA
2543477,Blake Bortles,JAC,QB,25,2,5,12.946,12.946,12.946,NA,21,0.309,0,0,NA,18.3,2.4,5.45274692,NA,NA
2495450,A.J. Green,CIN,WR,28,5,9,12.94,12.94,12.94,NA,4,0.66,0,0,NA,4.3,1,0.754542842,NA,NA
2543468,Mike Evans,TB,WR,23,2,6,12.78,12.78,12.78,NA,5,1.87,0,0,NA,2.2,1.2,0.920543122,NA,NA
2552466,Marcus Mariota,TEN,QB,23,1,13,12.674,12.674,12.674,NA,22,0.439,0,0,NA,9.4,2.8,7.054774483,NA,NA
2532956,Ryan Tannehill,MIA,QB,28,4,8,12.6,12.6,12.6,NA,23,0.82,0,0,NA,21.7,1.9,3.450212466,NA,NA
497240,Rob Gronkowski,NE,TE,27,6,9,12.33,12.33,12.33,NA,1,2.33,1,0,NA,1,0.1,2.079026331,NA,NA
949,Jonathan Stewart,CAR,RB,29,8,7,11.88,11.88,11.88,NA,6,0.53,0,0,NA,NA,NA,NA,NA,NA
497095,Sam Bradford,MIN,QB,29,6,6,11.87,11.87,11.87,NA,24,0.839,0,0,NA,24.8,1.9,3.450212466,NA,NA
1032,Jordy Nelson,GB,WR,31,8,4,11.78,11.78,11.78,NA,6,1.865,0,0,NA,8.1,3.3,2.663546061,NA,NA
2553457,Trevor Siemian,DEN,QB,NA,NA,11,11.69,11.69,11.69,NA,25,1.865,0,0,NA,NA,NA,NA,NA,NA
2552469,Melvin Gordon,SD,RB,23,1,11,11.5,11.5,11.5,NA,7,0.31,0,0,NA,3.6,1.1,1.820476697,NA,NA
2543583,Devonta Freeman,ATL,RB,24,2,11,11.2,11.2,11.2,NA,8,0.18,0,0,NA,7.1,1.7,2.307233944,NA,NA
497149,LeGarrette Blount,NE,RB,30,6,9,11.18,11.18,11.18,NA,9,0.35,0,0,NA,15.8,3.7,3.929758103,NA,NA
2540160,Jordan Reed,WAS,TE,26,3,9,11.07,11.07,11.07,NA,2,2.305,1,0,NA,3.3,1.5,3.226838769,NA,NA
2556414,Rob Kelley,WAS,RB,24,0,9,10.86,10.86,10.86,NA,10,0.245,0,0,NA,NA,NA,NA,NA,NA
2495466,Mark Ingram,NO,RB,27,5,5,10.8,10.8,10.8,NA,11,0.41,0,0,NA,16.4,4.2,4.335389143,NA,NA
2533034,Lamar Miller,HOU,RB,25,4,9,10.43,10.43,10.43,NA,12,0.09,0,0,NA,8,2.2,2.712864984,NA,NA
2532888,Case Keenum,LA,QB,28,4,8,10.372,10.372,10.372,NA,26,2.087,0,0,NA,25.6,1.9,3.450212466,NA,NA
2495207,DeMarco Murray,TEN,RB,28,5,13,10.35,10.35,10.35,NA,13,0.105,0,0,NA,NA,NA,NA,NA,NA
2540204,Spencer Ware,KC,RB,25,3,5,10.33,10.33,10.33,NA,14,0.23,0,0,NA,13.6,3.4,3.686379479,NA,NA
234,Matt Forte,NYJ,RB,31,8,11,10.16,10.16,10.16,NA,15,0.215,0,0,NA,NA,NA,NA,NA,NA
2543471,Kelvin Benjamin,CAR,WR,25,2,7,10.04,10.04,10.04,NA,7,0.26,0,0,NA,13.5,4.3,3.49354746,NA,NA
2543603,Jeremy Hill,CIN,RB,24,2,9,10.04,10.04,10.04,NA,16,0.195,0,0,NA,18.9,3.1,3.443000855,NA,NA
2539637,Caleb Sturgis,PHI,K,27,3,4,9.9,9.9,9.9,NA,1,0.3,1,0,NA,10.4,3.5,5.857171418,NA,NA
2555417,C.J. Prosise,SEA,RB,22,0,5,9.85,9.85,9.85,NA,17,0.055,0,0,NA,31.5,6.2,5.957913301,NA,NA
2552475,Todd Gurley,LA,RB,22,1,8,9.84,9.84,9.84,NA,18,0.17,0,0,NA,NA,NA,NA,NA,NA
2555333,Corey Coleman,CLE,WR,22,0,13,9.79,9.79,9.79,NA,8,0.03,0,0,NA,34.2,5.3,4.32354886,NA,NA
2533039,Alshon Jeffery,CHI,WR,26,4,9,9.77,9.77,9.77,NA,9,0.085,0,0,NA,6.8,3.3,2.663546061,NA,NA
2506467,Darren Sproles,PHI,RB,33,11,4,9.75,9.75,9.75,NA,19,0.215,0,0,NA,17.8,3.2,3.524127063,NA,NA
2543500,Jordan Matthews,PHI,WR,24,2,4,9.75,9.75,9.75,NA,10,0.24,0,0,NA,20,5.5,4.489549139,NA,NA
2543498,Brandin Cooks,NO,WR,23,2,5,9.62,9.62,9.62,NA,11,0.25,0,0,NA,20.3,6,4.904549839,NA,NA
2495259,Dan Bailey,DAL,K,28,5,7,9.6,9.6,9.6,NA,2,0.05,1,0,NA,6.5,3.1,4.265281642,NA,NA
2504797,Matt Bryant,ATL,K,41,14,11,9.6,9.6,9.6,NA,2,0.15,1,0,NA,5.2,3.4,5.459198974,NA,NA
2543664,Terrance West,BAL,RB,25,2,8,9.59,9.59,9.59,NA,20,0.5,0,0,NA,15.1,3.6,3.848631895,NA,NA
2506194,Nick Novak,HOU,K,NA,NA,9,9.5,9.5,9.5,NA,4,0.2,1,0,NA,15.2,3.7,6.653116306,NA,NA
2555223,Devontae Booker,DEN,RB,24,0,11,9.48,9.48,9.48,NA,21,1.085,0,0,NA,13.1,3,3.361874647,NA,NA
497278,Dez Bryant,DAL,WR,28,6,7,9.4,9.4,9.4,NA,12,0.15,0,0,NA,NA,NA,NA,NA,NA
2541556,Brandon McManus,DEN,K,25,2,11,9.4,9.4,9.4,NA,5,0.4,1,0,NA,7.9,3.2,4.663254086,NA,NA
2543509,Allen Robinson,JAC,WR,23,2,5,9.34,9.34,9.34,NA,13,0.185,0,0,NA,18,5.5,4.489549139,NA,NA
2533436,Brock Osweiler,HOU,QB,26,4,9,9.278,9.278,9.278,NA,27,3.479,0,0,NA,26.1,1.7,2.649198685,NA,NA
2556601,Wil Lutz,NO,K,22,0,5,9.2,9.2,9.2,NA,6,0.4,1,0,NA,NA,NA,NA,NA,NA
2540165,DeAndre Hopkins,HOU,WR,24,3,9,9.16,9.16,9.16,NA,14,0.115,0,0,NA,14.2,4.6,3.74254788,NA,NA
2556370,Michael Thomas,NO,WR,22,0,5,9.15,9.15,9.15,NA,15,0.31,0,0,NA,24.3,5.9,4.821549699,NA,NA
71217,Kenny Britt,LA,WR,28,7,8,8.94,8.94,8.94,NA,16,0.205,0,0,NA,29.9,4.5,3.65954774,NA,NA
2495700,Greg Olsen,CAR,TE,31,9,7,8.93,8.93,8.93,NA,3,0.355,0,0,NA,3.5,1.8,3.472798577,NA,NA
2536340,Justin Tucker,BAL,K,27,4,8,8.8,8.8,8.8,NA,7,0.05,0,0,NA,2.2,3,3.867309198,NA,NA
2553833,Josh Lambo,SD,K,26,1,11,8.8,8.8,8.8,NA,7,0.3,0,0,NA,8.4,3.3,5.06122653,NA,NA
2530747,Doug Baldwin,SEA,WR,28,5,5,8.74,8.74,8.74,NA,17,0.015,0,0,NA,21.1,4.5,3.65954774,NA,NA
2507763,Mike Wallace,BAL,WR,30,7,8,8.73,8.73,8.73,NA,18,0.015,0,0,NA,21.8,6,4.904549839,NA,NA
2532841,Michael Floyd,ARI,WR,27,4,9,8.72,8.72,8.72,NA,19,0.055,0,0,NA,56.4,8.5,6.979553337,NA,NA
2552415,Jamison Crowder,WAS,WR,23,1,9,8.71,8.71,8.71,NA,20,0.095,0,0,NA,33.2,5.7,4.655549419,NA,NA
2540156,Giovani Bernard,CIN,RB,25,3,9,8.7,8.7,8.7,NA,22,0.625,0,0,NA,20.8,3.1,3.443000855,NA,NA
2550636,Cairo Santos,KC,K,25,2,5,8.7,8.7,8.7,NA,9,0.4,0,0,NA,8.8,3.8,7.05108875,NA,NA
497322,Emmanuel Sanders,DEN,WR,29,6,11,8.62,8.62,8.62,NA,21,0.03,0,0,NA,12.2,3.4,2.746546201,NA,NA
497328,Demaryius Thomas,DEN,WR,29,6,11,8.61,8.61,8.61,NA,22,0.075,0,0,NA,9.9,2.3,1.833544662,NA,NA
2540258,Travis Kelce,KC,TE,27,3,5,8.6,8.6,8.6,NA,4,0.66,0,0,NA,5.4,1.8,3.472798577,NA,NA
2532903,Rishard Matthews,TEN,WR,27,4,13,8.57,8.57,8.57,NA,23,0.09,0,0,NA,33.5,4.4,3.5765476,NA,NA
2495966,Delanie Walker,TEN,TE,32,10,13,8.55,8.55,8.55,NA,5,1.245,0,0,NA,6.1,1.6,3.308825371,NA,NA
2495893,Brandon Marshall,NYJ,WR,32,10,11,8.5,8.5,8.5,NA,24,0.105,0,0,NA,16.2,5,4.07454844,NA,NA
2552608,Stefon Diggs,MIN,WR,23,1,6,8.46,8.46,8.46,NA,25,0.2,0,0,NA,18.9,4.6,3.74254788,NA,NA
2506106,Larry Fitzgerald,ARI,WR,33,12,9,8.33,8.33,8.33,NA,26,0.145,0,0,NA,8.3,3.1,2.497545781,NA,NA
2506922,Stephen Gostkowski,NE,K,32,10,9,8.3,8.3,8.3,NA,10,0.2,0,0,NA,2.9,2.1,0.2855572,NA,NA
2507232,Mason Crosby,GB,K,32,9,4,8.3,8.3,8.3,NA,10,0.45,0,0,NA,4.6,2.6,2.275419421,NA,NA
2543495,Davante Adams,GB,WR,24,2,4,8.19,8.19,8.19,NA,27,0.13,0,0,NA,24.6,4.8,3.90854816,NA,NA
2553913,Tyrell Williams,SD,WR,NA,NA,11,8.18,8.18,8.18,NA,28,0.365,0,0,NA,NA,NA,NA,NA,NA
2543743,Carlos Hyde,SF,RB,25,2,8,8.09,8.09,8.09,NA,23,0.16,0,0,NA,NA,NA,NA,NA,NA
4383,Tim Hightower,NO,RB,30,8,5,8.06,8.06,8.06,NA,24,0.41,0,0,NA,24.1,4.5,4.578767766,NA,NA
2535698,Cole Beasley,DAL,WR,27,4,7,7.94,7.94,7.94,NA,29,0.485,0,0,NA,38.2,5.8,4.738549559,NA,NA
71309,Graham Gano,CAR,K,29,7,7,7.9,7.9,7.9,NA,12,0.2,0,0,NA,12.6,2.9,3.469336753,NA,NA
2543773,James White,NE,RB,24,2,9,7.8,7.8,7.8,NA,25,0.365,0,0,NA,34.7,6.3,6.039039509,NA,NA
2553112,Jason Myers,JAC,K,NA,NA,5,7.8,7.8,7.8,NA,13,0.2,0,0,NA,23.3,3.5,5.857171418,NA,NA
2552652,Chris Conley,KC,WR,24,1,5,7.69,7.69,7.69,NA,30,0.48,0,0,NA,NA,NA,NA,NA,NA
2539227,Dustin Hopkins,WAS,K,26,3,9,7.6,7.6,7.6,NA,14,0.1,0,0,NA,16.8,3.6,6.255143862,NA,NA
2550545,Chris Boswell,PIT,K,27,2,8,7.6,7.6,7.6,NA,14,0.2,0,0,NA,14.4,3.5,5.857171418,NA,NA
2550189,Isaiah Crowell,CLE,RB,23,2,13,7.5,7.5,7.5,NA,26,0.165,0,0,NA,22.8,3.3,3.605253271,NA,NA
2507225,Nick Folk,NYJ,K,32,9,11,7.4,7.4,7.4,NA,16,0.05,0,0,NA,20,3.3,5.06122653,NA,NA
2507374,Steven Hauschka,SEA,K,NA,NA,5,7.4,7.4,7.4,NA,16,0.15,0,0,NA,NA,NA,NA,NA,NA
2543715,Jerick McKinnon,MIN,RB,24,2,6,7.37,7.37,7.37,NA,27,0.185,0,0,NA,37.7,4.8,4.82214639,NA,NA
238457,Zach Miller,CHI,TE,32,7,9,7.33,7.33,7.33,NA,6,0.355,0,0,NA,9.7,2.1,3.718758385,NA,NA
2550325,Chandler Catanzaro,ARI,K,25,2,9,7.3,7.3,7.3,NA,18,0.15,0,0,NA,5.4,3.1,4.265281642,NA,NA
2550542,Kapri Bibbs,DEN,RB,23,2,11,7.3,7.3,7.3,NA,28,0.48,0,0,NA,31.6,6,5.795660886,NA,NA
2505076,Josh McCown,CLE,QB,37,14,13,7.292,7.292,7.292,NA,28,3.207,0,0,NA,NA,NA,NA,NA,NA
2540148,Tyler Eifert,CIN,TE,26,3,9,7.28,7.28,7.28,NA,7,0.87,0,0,NA,4.5,1.7,3.390811974,NA,NA
497302,Brandon LaFell,CIN,WR,30,6,9,7.22,7.22,7.22,NA,31,0.045,0,0,NA,54.1,5.7,4.655549419,NA,NA
2504595,Steve Smith,BAL,WR,37,15,8,7.2,7.2,7.2,NA,32,0.165,0,0,NA,29.3,5.3,4.32354886,NA,NA
2532968,Blair Walsh,MIN,K,26,4,6,7.2,7.2,7.2,NA,19,0.2,0,0,NA,19,3.5,5.857171418,NA,NA
2543828,Quincy Enunwa,NYJ,WR,24,2,11,7.15,7.15,7.15,NA,33,0.24,0,0,NA,41,6.1,4.987549979,NA,NA
2534797,Greg Zuerlein,LA,K,29,4,8,7.1,7.1,7.1,NA,20,0.35,0,0,NA,23.3,4.2,8.642978527,NA,NA
71345,Rashad Jennings,NYG,RB,31,7,8,7.07,7.07,7.07,NA,29,0.505,0,0,NA,32.3,5.4,5.308903638,NA,NA
2555295,Sterling Shepard,NYG,WR,NA,0,8,6.92,6.92,6.92,NA,34,0.02,0,0,NA,37.1,4.5,3.65954774,NA,NA
2346,Pierre Garcon,WAS,WR,30,8,9,6.9,6.9,6.9,NA,35,0.11,0,0,NA,56.7,9.2,7.560554317,NA,NA
89802,Ryan Succop,TEN,K,30,7,13,6.9,6.9,6.9,NA,21,0.35,0,0,NA,19.1,3.2,4.663254086,NA,NA
2552429,Ty Montgomery,GB,WR,23,1,4,6.9,6.9,6.9,NA,35,0.3,0,0,NA,24,7.1,5.817551378,NA,NA
2539336,Tavon Austin,LA,WR,25,3,8,6.68,6.68,6.68,NA,37,0.255,0,0,NA,44.4,5.7,4.655549419,NA,NA
2532838,Coby Fleener,NO,TE,28,4,5,6.67,6.67,6.67,NA,8,0.52,0,0,NA,18.6,2.7,4.210678001,NA,NA
2500351,Phil Dawson,SF,K,41,18,8,6.6,6.6,6.6,NA,22,0.1,0,0,NA,25.7,2.8,3.071364309,NA,NA
2532899,Doug Martin,TB,RB,27,4,6,6.57,6.57,6.57,NA,30,0.17,0,0,NA,NA,NA,NA,NA,NA
2507999,Chris Ivory,JAC,RB,28,6,5,6.56,6.56,6.56,NA,31,0.355,0,0,NA,23.2,3.7,3.929758103,NA,NA
2553895,Adam Humphries,TB,WR,NA,NA,6,6.52,6.52,6.52,NA,38,0.21,0,0,NA,54.4,6.7,5.485550819,NA,NA
2506264,Robbie Gould,NYG,K,34,11,8,6.5,6.5,6.5,NA,23,0.15,0,0,NA,14.5,3.3,5.06122653,NA,NA
2507463,Connor Barth,CHI,K,30,8,9,6.5,6.5,6.5,NA,23,0.5,0,0,NA,18.4,4.2,8.642978527,NA,NA
2495448,Randall Cobb,GB,WR,26,5,4,6.33,6.33,6.33,NA,39,0.075,0,0,NA,22.2,4.8,3.90854816,NA,NA
2543847,John Brown,ARI,WR,26,2,9,6.29,6.29,6.29,NA,40,0.185,0,0,NA,33.2,6.1,4.987549979,NA,NA
497188,Ryan Mathews,PHI,RB,29,6,4,6.24,6.24,6.24,NA,32,0.155,0,0,NA,34.3,5.4,5.308903638,NA,NA
2550256,Willie Snead,NO,WR,24,2,5,6.22,6.22,6.22,NA,41,0.235,0,0,NA,35.9,5.1,4.15754858,NA,NA
2506386,Mike Nugent,CIN,K,34,11,9,6.2,6.2,6.2,NA,25,0.55,0,0,NA,15.7,2.9,3.469336753,NA,NA
2552471,T.J. Yeldon,JAC,RB,23,1,5,6.17,6.17,6.17,NA,33,0.25,0,0,NA,33.3,4.3,4.416515351,NA,NA
2505629,Jason Witten,DAL,TE,34,13,7,6.15,6.15,6.15,NA,9,0.075,0,0,NA,12.9,3.1,4.538624412,NA,NA
2550656,Cameron Brate,TB,TE,25,2,6,6.15,6.15,6.15,NA,9,0.15,0,0,NA,15.3,2.9,4.374651207,NA,NA
1060,Gary Barnidge,CLE,TE,31,8,13,6,6,6,NA,11,0.12,0,0,NA,16.3,3.2,4.620611015,NA,NA
2495187,Lance Kendricks,LA,TE,28,5,8,6,6,6,NA,11,0.245,0,0,NA,17.3,3.1,4.538624412,NA,NA
2552635,Matt Jones,WAS,RB,24,1,9,6,6,6,NA,34,0.165,0,0,NA,46.9,6.9,6.525796757,NA,NA
2530700,Dontrelle Inman,SD,WR,27,3,11,5.99,5.99,5.99,NA,42,0.025,0,0,NA,42,6.1,4.987549979,NA,NA
2550546,Philly Brown,CAR,WR,25,2,7,5.98,5.98,5.98,NA,43,0.06,0,0,NA,89.1,5.9,4.821549699,NA,NA
238498,Julian Edelman,NE,WR,30,7,9,5.95,5.95,5.95,NA,44,0.085,0,0,NA,NA,NA,NA,NA,NA
2543488,Jarvis Landry,MIA,WR,24,2,8,5.89,5.89,5.89,NA,45,0.055,0,0,NA,NA,NA,NA,NA,NA
2539322,Christine Michael,SEA,RB,26,3,5,5.84,5.84,5.84,NA,35,0.235,0,0,NA,NA,NA,NA,NA,NA
2550353,Allen Hurns,JAC,WR,25,2,5,5.84,5.84,5.84,NA,46,0.07,0,0,NA,NA,NA,NA,NA,NA
2552470,Sammie Coates,PIT,WR,23,1,8,5.83,5.83,5.83,NA,47,0.125,0,0,NA,NA,NA,NA,NA,NA
2552379,Jeremy Langford,CHI,RB,25,1,9,5.83,5.83,5.83,NA,36,0.51,0,0,NA,51.1,6,5.795660886,NA,NA
2550380,Cody Parkey,CLE,K,24,2,13,5.8,5.8,5.8,NA,26,0.3,0,0,NA,26.1,2.3,1.081502089,NA,NA
2505299,Antonio Gates,SD,TE,36,13,11,5.76,5.76,5.76,NA,13,0.035,0,0,NA,8.5,1.9,3.55478518,NA,NA
2495438,Kyle Rudolph,MIN,TE,27,5,6,5.75,5.75,5.75,NA,14,0.075,0,0,NA,11,2.8,4.292664604,NA,NA
2507166,Ted Ginn,CAR,WR,31,9,7,5.71,5.71,5.71,NA,48,0.04,0,0,NA,66.6,6.5,5.319550539,NA,NA
2540158,Zach Ertz,PHI,TE,26,3,4,5.7,5.7,5.7,NA,15,0.075,0,0,NA,13,3.3,4.702597618,NA,NA
2532977,Kendall Wright,TEN,WR,27,4,13,5.7,5.7,5.7,NA,49,0.12,0,0,NA,44.5,5.9,4.821549699,NA,NA
497236,Jimmy Graham,SEA,TE,30,6,5,5.65,5.65,5.65,NA,16,0.22,0,0,NA,5.2,1.7,3.390811974,NA,NA
2533040,Mohamed Sanu,ATL,WR,27,4,11,5.64,5.64,5.64,NA,50,0.235,0,0,NA,40.1,5.7,4.655549419,NA,NA
2543721,C.J. Fiedorowicz,HOU,TE,25,2,9,5.6,5.6,5.6,NA,17,0.365,0,0,NA,12.5,2.8,4.292664604,NA,NA
2552409,DeVante Parker,MIA,WR,23,1,8,5.52,5.52,5.52,NA,51,0.32,0,0,NA,48.6,6.2,5.070550119,NA,NA
2553648,Andrew Franks,MIA,K,23,1,8,5.5,5.5,5.5,NA,27,0,0,0,NA,20.8,3.6,6.255143862,NA,NA
2555408,Roberto Aguayo,TB,K,22,0,6,5.5,5.5,5.5,NA,27,NA,0,0,NA,21.4,3.8,7.05108875,NA,NA
2553762,Terron Ward,ATL,RB,NA,NA,11,5.38,5.38,5.38,NA,37,0.16,0,0,NA,50.1,4.6,4.659893974,NA,NA
2539205,Terrance Williams,DAL,WR,27,3,7,5.29,5.29,5.29,NA,52,0.195,0,0,NA,72.6,7.8,6.398552358,NA,NA
497254,Dennis Pitta,BAL,TE,31,6,8,5.26,5.26,5.26,NA,18,0.075,0,0,NA,13,3.1,4.538624412,NA,NA
2495328,Bilal Powell,NYJ,RB,28,5,11,5.26,5.26,5.26,NA,38,0.135,0,0,NA,38.5,3.2,3.524127063,NA,NA
2495826,Vernon Davis,WAS,TE,32,10,9,5.21,5.21,5.21,NA,19,0.075,0,0,NA,25.7,2.6,4.128691399,NA,NA
2552461,Duke Johnson,CLE,RB,23,1,13,5.18,5.18,5.18,NA,39,0.12,0,0,NA,30.4,3.4,3.686379479,NA,NA
2555415,Austin Hooper,ATL,TE,NA,0,11,5.16,5.16,5.16,NA,20,0.095,0,0,NA,19,2.8,4.292664604,NA,NA
1062,Martellus Bennett,NE,TE,29,8,9,5.11,5.11,5.11,NA,21,0.205,0,0,NA,NA,NA,NA,NA,NA
2540202,Kenny Stills,MIA,WR,24,3,8,5.11,5.11,5.11,NA,53,0.085,0,0,NA,NA,NA,NA,NA,NA
2555346,Will Fuller,HOU,WR,22,0,9,5.08,5.08,5.08,NA,54,0.145,0,0,NA,NA,NA,NA,NA,NA
2555460,Paul Perkins,NYG,RB,22,0,8,5.07,5.07,5.07,NA,40,0.04,0,0,NA,31.7,6.2,5.957913301,NA,NA
2550268,Charcandrick West,KC,RB,25,2,5,5.05,5.05,5.05,NA,41,0.16,0,0,NA,43.5,5.3,5.22777743,NA,NA
2540215,Vance McDonald,SF,TE,26,3,8,5.02,5.02,5.02,NA,22,0.545,0,0,NA,24.8,2.4,3.964718193,NA,NA
497206,James Starks,GB,RB,30,6,4,5.01,5.01,5.01,NA,42,0.355,0,0,NA,NA,NA,NA,NA,NA
2550272,Albert Wilson,KC,WR,24,2,5,4.97,4.97,4.97,NA,55,0.135,0,0,NA,70.7,12.9,10.63155949,NA,NA
2532887,Jermaine Kearse,SEA,WR,26,4,5,4.9,4.9,4.9,NA,56,0.175,0,0,NA,74.3,10,8.224555436,NA,NA
2495353,Julius Thomas,JAC,TE,28,5,5,4.79,4.79,4.79,NA,23,0.815,0,0,NA,20.1,2.3,3.88273159,NA,NA
2543475,Marqise Lee,JAC,WR,25,2,5,4.77,4.77,4.77,NA,57,0.1,0,0,NA,49.5,6.3,5.153550259,NA,NA
2556466,Peyton Barber,TB,RB,22,0,6,4.77,4.77,4.77,NA,43,0.415,0,0,NA,31.6,7.7,7.17480642,NA,NA
2530515,Chris Hogan,NE,WR,28,5,9,4.68,4.68,4.68,NA,58,0.04,0,0,NA,NA,NA,NA,NA,NA
2541785,Adam Thielen,MIN,WR,26,2,6,4.66,4.66,4.66,NA,59,0.055,0,0,NA,66.1,6.4,5.236550399,NA,NA
2495459,Torrey Smith,SF,WR,27,5,8,4.62,4.62,4.62,NA,60,0.04,0,0,NA,NA,NA,NA,NA,NA
2649,Danny Amendola,NE,WR,31,8,9,4.59,4.59,4.59,NA,61,0.055,0,0,NA,75.4,8.2,6.730552918,NA,NA
2553568,Cameron Meredith,CHI,WR,NA,NA,9,4.57,4.57,4.57,NA,62,0.27,0,0,NA,46.4,7.7,6.315552218,NA,NA
2495258,Matt Asiata,MIN,RB,29,5,6,4.54,4.54,4.54,NA,44,0.375,0,0,NA,34.5,4.5,4.578767766,NA,NA
2552430,Tyler Lockett,SEA,WR,24,1,5,4.5,4.5,4.5,NA,63,0.45,0,0,NA,55.7,5.8,4.738549559,NA,NA
2495441,Blaine Gabbert,SF,QB,27,5,8,4.306,4.306,4.306,NA,29,0.774,0,0,NA,NA,NA,NA,NA,NA
2540011,Chris Thompson,WAS,RB,26,3,9,4.17,4.17,4.17,NA,45,0.025,0,0,NA,39.5,4.6,4.659893974,NA,NA
2550512,Damien Williams,MIA,RB,24,2,8,4.16,4.16,4.16,NA,46,0.095,0,0,NA,48.5,3.4,3.686379479,NA,NA
2552633,Jesse James,PIT,TE,22,1,8,4.16,4.16,4.16,NA,24,0.455,0,0,NA,25.5,3,4.456637809,NA,NA
2533457,Alfred Morris,DAL,RB,28,4,7,4.13,4.13,4.13,NA,47,0.215,0,0,NA,49.9,3.4,3.686379479,NA,NA
1990,Eddie Royal,CHI,WR,30,8,9,4.1,4.1,4.1,NA,64,0.12,0,0,NA,NA,NA,NA,NA,NA
2495469,Dion Lewis,NE,RB,26,5,9,4,4,4,NA,48,0.175,0,0,NA,NA,NA,NA,NA,NA
