playerId,player,team,position,age,exp,bye,points,lower,upper,sdPts,positionRank,dropoff,tier,ptSpread,overallECR,positionECR,sdRank,risk,sleeper,salary
2557858,Evan Engram,NYG,TE,23,0,8,10.12,10.12,10.12,NA,2,1.015,1,0,NA,NA,NA,NA,NA,NA
2530747,Doug Baldwin,SEA,WR,29,6,6,10.02,10.02,10.02,NA,5,0.35,0,0,NA,NA,NA,NA,NA,NA
2550481,Orleans Darkwa,NYG,RB,25,3,8,9.78,9.78,9.78,NA,12,0.17,0,0,NA,NA,NA,NA,NA,NA
2533039,Alshon Jeffery,PHI,WR,27,5,10,9.74,9.74,9.74,NA,6,0.265,0,0,NA,NA,NA,NA,NA,NA
2557997,Christian McCaffrey,CAR,RB,21,0,11,9.64,9.64,9.64,NA,13,0.175,0,0,NA,NA,NA,NA,NA,NA
2540154,Keenan Allen,LAC,WR,25,4,9,9.6,9.6,9.6,NA,7,0.3,0,0,NA,NA,NA,NA,NA,NA
2540158,Zach Ertz,PHI,TE,27,4,10,9.6,9.6,9.6,NA,3,1.015,0,0,NA,NA,NA,NA,NA,NA
2495469,Dion Lewis,NE,RB,27,6,9,9.58,9.58,9.58,NA,14,0.265,0,0,NA,NA,NA,NA,NA,NA
2540165,DeAndre Hopkins,HOU,WR,25,4,7,9.35,9.35,9.35,NA,8,0.14,0,0,NA,NA,NA,NA,NA,NA
2555418,Jordan Howard,CHI,RB,23,1,9,9.35,9.35,9.35,NA,15,0.11,0,0,NA,NA,NA,NA,NA,NA
2555430,Alex Collins,BAL,RB,23,1,10,9.28,9.28,9.28,NA,16,0.08,0,0,NA,NA,NA,NA,NA,NA
497328,Demaryius Thomas,DEN,WR,30,7,5,9.25,9.25,9.25,NA,9,0.225,0,0,NA,NA,NA,NA,NA,NA
2532899,Doug Martin,TB,RB,28,5,1,9.2,9.2,9.2,NA,17,0.04,0,0,NA,NA,NA,NA,NA,NA
2495207,DeMarco Murray,TEN,RB,29,6,8,9.2,9.2,9.2,NA,18,0.17,0,0,NA,NA,NA,NA,NA,NA
497322,Emmanuel Sanders,DEN,WR,30,7,5,9.17,9.17,9.17,NA,10,0.325,0,0,NA,NA,NA,NA,NA,NA
2533457,Alfred Morris,DAL,RB,29,5,6,9.12,9.12,9.12,NA,19,0.23,0,0,NA,NA,NA,NA,NA,NA
2543743,Carlos Hyde,SF,RB,26,3,11,8.94,8.94,8.94,NA,20,0.155,0,0,NA,NA,NA,NA,NA,NA
2543468,Mike Evans,TB,WR,24,3,1,8.88,8.88,8.88,NA,11,0.155,0,0,NA,NA,NA,NA,NA,NA
2543715,Jerick McKinnon,MIN,RB,25,3,9,8.84,8.84,8.84,NA,21,0.215,0,0,NA,NA,NA,NA,NA,NA
2552458,Devin Funchess,CAR,WR,23,2,11,8.81,8.81,8.81,NA,12,0.215,0,0,NA,NA,NA,NA,NA,NA
2558138,Samaje Perine,WAS,RB,22,0,5,8.73,8.73,8.73,NA,22,0.235,0,0,NA,NA,NA,NA,NA,NA
100018,Raiders,OAK,DST,NA,NA,10,8.7,8.7,8.7,NA,14,0.55,0,0,NA,NA,NA,NA,NA,NA
2552608,Stefon Diggs,MIN,WR,24,2,9,8.64,8.64,8.64,NA,13,0.235,0,0,NA,NA,NA,NA,NA,NA
2540258,Travis Kelce,KC,TE,28,4,10,8.61,8.61,8.61,NA,4,0.495,0,0,NA,NA,NA,NA,NA,NA
2495826,Vernon Davis,WAS,TE,33,11,5,8.56,8.56,8.56,NA,5,1.17,0,0,NA,NA,NA,NA,NA,NA
2543491,Paul Richardson,SEA,WR,25,3,6,8.55,8.55,8.55,NA,14,0.335,0,0,NA,NA,NA,NA,NA,NA
2506404,Frank Gore,IND,RB,34,12,11,8.52,8.52,8.52,NA,23,0.125,0,0,NA,NA,NA,NA,NA,NA
2555223,Devontae Booker,DEN,RB,25,1,5,8.47,8.47,8.47,NA,24,0.295,0,0,NA,NA,NA,NA,NA,NA
2552582,Jay Ajayi,PHI,RB,24,2,10,8.32,8.32,8.32,NA,25,0.345,0,0,NA,NA,NA,NA,NA,NA
100014,Colts,IND,DST,NA,NA,11,8.3,8.3,8.3,NA,15,0.35,0,0,NA,NA,NA,NA,NA,NA
2506106,Larry Fitzgerald,ARI,WR,34,13,8,8.26,8.26,8.26,NA,15,0.155,0,0,NA,NA,NA,NA,NA,NA
2555343,Josh Doctson,WAS,WR,NA,1,5,8.17,8.17,8.17,NA,16,0.18,0,0,NA,NA,NA,NA,NA,NA
2552409,DeVante Parker,MIA,WR,24,2,1,8.04,8.04,8.04,NA,17,0.145,0,0,NA,NA,NA,NA,NA,NA
2550189,Isaiah Crowell,CLE,RB,24,3,9,8.03,8.03,8.03,NA,26,0.155,0,0,NA,NA,NA,NA,NA,NA
100022,Saints,NO,DST,NA,NA,5,8,8,8,NA,16,0.3,0,0,NA,NA,NA,NA,NA,NA
2543488,Jarvis Landry,MIA,WR,25,3,1,7.94,7.94,7.94,NA,18,0.1,0,0,NA,NA,NA,NA,NA,NA
2550512,Damien Williams,MIA,RB,25,3,1,7.92,7.92,7.92,NA,27,0.12,0,0,NA,NA,NA,NA,NA,NA
100013,Texans,HOU,DST,NA,NA,7,7.9,7.9,7.9,NA,17,0.4,0,0,NA,NA,NA,NA,NA,NA
71269,Michael Crabtree,OAK,WR,30,8,10,7.85,7.85,7.85,NA,19,0.045,0,0,NA,NA,NA,NA,NA,NA
2495663,Marshawn Lynch,OAK,RB,31,10,10,7.83,7.83,7.83,NA,28,0.075,0,0,NA,NA,NA,NA,NA,NA
2543457,Sammy Watkins,LAR,WR,24,3,8,7.83,7.83,7.83,NA,20,0.095,0,0,NA,NA,NA,NA,NA,NA
497278,Dez Bryant,DAL,WR,29,7,6,7.78,7.78,7.78,NA,21,0.1,0,0,NA,NA,NA,NA,NA,NA
2539265,Rex Burkhead,NE,RB,27,4,9,7.77,7.77,7.77,NA,29,0.09,0,0,NA,NA,NA,NA,NA,NA
2558123,Marlon Mack,IND,RB,NA,0,11,7.74,7.74,7.74,NA,30,0.295,0,0,NA,NA,NA,NA,NA,NA
2552487,Amari Cooper,OAK,WR,23,2,10,7.69,7.69,7.69,NA,22,0.115,0,0,NA,NA,NA,NA,NA,NA
80429,Jeremy Maclin,BAL,WR,29,8,10,7.67,7.67,7.67,NA,23,0.26,0,0,NA,NA,NA,NA,NA,NA
497236,Jimmy Graham,SEA,TE,31,7,6,7.67,7.67,7.67,NA,6,0.815,0,0,NA,NA,NA,NA,NA,NA
2555230,Kenyan Drake,MIA,RB,NA,1,1,7.62,7.62,7.62,NA,31,0.475,0,0,NA,NA,NA,NA,NA,NA
100012,Titans,TEN,DST,NA,NA,8,7.5,7.5,7.5,NA,18,0.15,0,0,NA,NA,NA,NA,NA,NA
100024,Jets,NYJ,DST,NA,NA,11,7.5,7.5,7.5,NA,18,0.3,0,0,NA,NA,NA,NA,NA,NA
2541785,Adam Thielen,MIN,WR,27,3,9,7.48,7.48,7.48,NA,24,0.165,0,0,NA,NA,NA,NA,NA,NA
2649,Danny Amendola,NE,WR,32,9,9,7.34,7.34,7.34,NA,25,0.06,0,0,NA,NA,NA,NA,NA,NA
2532865,T.Y. Hilton,IND,WR,28,5,11,7.29,7.29,7.29,NA,26,0.025,0,0,NA,NA,NA,NA,NA,NA
2556462,Robby Anderson,NYJ,WR,24,1,11,7.27,7.27,7.27,NA,27,0.055,0,0,NA,NA,NA,NA,NA,NA
2552374,Ameer Abdullah,DET,RB,24,2,7,7.27,7.27,7.27,NA,32,0.385,0,0,NA,NA,NA,NA,NA,NA
2556214,Tyreek Hill,KC,WR,23,1,10,7.26,7.26,7.26,NA,28,0.1,0,0,NA,NA,NA,NA,NA,NA
100005,Bears,CHI,DST,NA,NA,9,7.2,7.2,7.2,NA,20,0.25,0,0,NA,NA,NA,NA,NA,NA
100007,Browns,CLE,DST,NA,NA,9,7.2,7.2,7.2,NA,20,0.55,0,0,NA,NA,NA,NA,NA,NA
2532903,Rishard Matthews,TEN,WR,28,5,8,7.17,7.17,7.17,NA,29,0.075,0,0,NA,NA,NA,NA,NA,NA
2556370,Michael Thomas,NO,WR,23,1,5,7.15,7.15,7.15,NA,30,0.225,0,0,NA,NA,NA,NA,NA,NA
2555415,Austin Hooper,ATL,TE,NA,1,5,7.11,7.11,7.11,NA,7,0.55,0,0,NA,NA,NA,NA,NA,NA
2507763,Mike Wallace,BAL,WR,31,8,10,7.04,7.04,7.04,NA,31,0.235,0,0,NA,NA,NA,NA,NA,NA
2543773,James White,NE,RB,25,3,9,7.02,7.02,7.02,NA,33,0.275,0,0,NA,NA,NA,NA,NA,NA
497326,Golden Tate,DET,WR,29,7,7,6.81,6.81,6.81,NA,32,0.025,0,0,NA,NA,NA,NA,NA,NA
2543475,Marqise Lee,JAC,WR,26,3,8,6.8,6.8,6.8,NA,33,0.21,0,0,NA,NA,NA,NA,NA,NA
2533040,Mohamed Sanu,ATL,WR,28,5,5,6.77,6.77,6.77,NA,34,0.365,0,0,NA,NA,NA,NA,NA,NA
497149,LeGarrette Blount,PHI,RB,31,7,10,6.75,6.75,6.75,NA,34,0.025,0,0,NA,NA,NA,NA,NA,NA
2558204,Jamaal Williams,GB,RB,NA,0,8,6.74,6.74,6.74,NA,35,0.075,0,0,NA,NA,NA,NA,NA,NA
4327,Danny Woodhead,BAL,RB,32,9,10,6.71,6.71,6.71,NA,36,0.26,0,0,NA,NA,NA,NA,NA,NA
100023,Giants,NYG,DST,NA,NA,8,6.7,6.7,6.7,NA,22,0.1,0,0,NA,NA,NA,NA,NA,NA
2556075,Derrick Henry,TEN,RB,23,1,8,6.62,6.62,6.62,NA,37,0.35,0,0,NA,NA,NA,NA,NA,NA
100029,49ers,SF,DST,NA,NA,11,6.6,6.6,6.6,NA,23,0.05,0,0,NA,NA,NA,NA,NA,NA
2540232,Jack Doyle,IND,TE,27,4,11,6.6,6.6,6.6,NA,8,0.115,0,0,NA,NA,NA,NA,NA,NA
100017,Rams,LAR,DST,NA,NA,8,6.6,6.6,6.6,NA,24,0.2,0,0,NA,NA,NA,NA,NA,NA
2552586,Tyler Kroft,CIN,TE,25,2,6,6.52,6.52,6.52,NA,9,0.13,0,0,NA,NA,NA,NA,NA,NA
100028,Chargers,LAC,DST,NA,NA,9,6.5,6.5,6.5,NA,25,0.3,0,0,NA,NA,NA,NA,NA,NA
2495966,Delanie Walker,TEN,TE,33,11,8,6.45,6.45,6.45,NA,10,0.3,0,0,NA,NA,NA,NA,NA,NA
2532884,Marvin Jones,DET,WR,27,5,7,6.41,6.41,6.41,NA,35,0.02,0,0,NA,NA,NA,NA,NA,NA
2543495,Davante Adams,GB,WR,25,3,8,6.4,6.4,6.4,NA,36,0.02,0,0,NA,NA,NA,NA,NA,NA
2552600,Nelson Agholor,PHI,WR,24,2,10,6.38,6.38,6.38,NA,37,0.025,0,0,NA,NA,NA,NA,NA,NA
2557898,Cooper Kupp,LAR,WR,24,0,8,6.38,6.38,6.38,NA,38,0.075,0,0,NA,NA,NA,NA,NA,NA
2495700,Greg Olsen,CAR,TE,32,10,11,6.33,6.33,6.33,NA,11,0.385,0,0,NA,NA,NA,NA,NA,NA
2543614,Donte Moncrief,IND,WR,24,3,11,6.33,6.33,6.33,NA,39,0.08,0,0,NA,NA,NA,NA,NA,NA
100008,Cowboys,DAL,DST,NA,NA,6,6.3,6.3,6.3,NA,26,0.25,0,0,NA,NA,NA,NA,NA,NA
2539964,Marquise Goodwin,SF,WR,27,4,11,6.28,6.28,6.28,NA,40,0.065,0,0,NA,NA,NA,NA,NA,NA
2541161,Latavius Murray,MIN,RB,27,4,9,6.28,6.28,6.28,NA,38,0.06,0,0,NA,NA,NA,NA,NA,NA
2552461,Duke Johnson,CLE,RB,24,2,9,6.26,6.26,6.26,NA,39,0.155,0,0,NA,NA,NA,NA,NA,NA
2532887,Jermaine Kearse,NYJ,WR,27,5,11,6.22,6.22,6.22,NA,41,0.155,0,0,NA,NA,NA,NA,NA,NA
2540202,Kenny Stills,MIA,WR,25,4,1,6.21,6.21,6.21,NA,42,0.31,0,0,NA,NA,NA,NA,NA,NA
2507164,Adrian Peterson,ARI,RB,32,10,8,6.18,6.18,6.18,NA,40,0.24,0,0,NA,NA,NA,NA,NA,NA
100009,Broncos,DEN,DST,NA,NA,5,6.1,6.1,6.1,NA,27,0.1,0,0,NA,NA,NA,NA,NA,NA
2540168,Eddie Lacy,SEA,RB,26,4,6,6.03,6.03,6.03,NA,41,0.185,0,0,NA,NA,NA,NA,NA,NA
100011,Packers,GB,DST,NA,NA,8,6,6,6,NA,28,0.1,0,0,NA,NA,NA,NA,NA,NA
100031,Buccaneers,TB,DST,NA,NA,1,6,6,6,NA,28,0.25,0,0,NA,NA,NA,NA,NA,NA
2495438,Kyle Rudolph,MIN,TE,28,6,9,5.97,5.97,5.97,NA,12,0.095,0,0,NA,NA,NA,NA,NA,NA
2543683,Austin Seferian-Jenkins,NYJ,TE,25,3,11,5.92,5.92,5.92,NA,13,0.39,0,0,NA,NA,NA,NA,NA,NA
1032,Jordy Nelson,GB,WR,32,9,8,5.92,5.92,5.92,NA,43,0.135,0,0,NA,NA,NA,NA,NA,NA
1581,DeSean Jackson,TB,WR,31,9,1,5.88,5.88,5.88,NA,44,0.225,0,0,NA,NA,NA,NA,NA,NA
2495328,Bilal Powell,NYJ,RB,29,6,11,5.85,5.85,5.85,NA,42,0.125,0,0,NA,NA,NA,NA,NA,NA
2540020,Theo Riddick,DET,RB,26,4,7,5.84,5.84,5.84,NA,43,0.35,0,0,NA,NA,NA,NA,NA,NA
2552633,Jesse James,PIT,TE,23,2,9,5.83,5.83,5.83,NA,14,0.63,0,0,NA,NA,NA,NA,NA,NA
100010,Lions,DET,DST,NA,NA,7,5.8,5.8,5.8,NA,30,0.6,0,0,NA,NA,NA,NA,NA,NA
100003,Bills,BUF,DST,NA,NA,6,5.7,5.7,5.7,NA,31,1,0,0,NA,NA,NA,NA,NA,NA
2556592,Roger Lewis,NYG,WR,24,1,8,5.69,5.69,5.69,NA,45,0.085,0,0,NA,NA,NA,NA,NA,NA
2539205,Terrance Williams,DAL,WR,28,4,6,5.62,5.62,5.62,NA,46,0.055,0,0,NA,NA,NA,NA,NA,NA
949,Jonathan Stewart,CAR,RB,30,9,11,5.61,5.61,5.61,NA,44,0.31,0,0,NA,NA,NA,NA,NA,NA
2543572,Martavis Bryant,PIT,WR,26,3,9,5.59,5.59,5.59,NA,47,0.06,0,0,NA,NA,NA,NA,NA,NA
2552415,Jamison Crowder,WAS,WR,24,2,5,5.54,5.54,5.54,NA,48,0.11,0,0,NA,NA,NA,NA,NA,NA
2557895,Dede Westbrook,JAC,WR,24,0,8,5.52,5.52,5.52,NA,49,0.18,0,0,NA,NA,NA,NA,NA,NA
2558250,Tarik Cohen,CHI,RB,22,0,9,5.37,5.37,5.37,NA,45,0.18,0,0,NA,NA,NA,NA,NA,NA
2532933,Brian Quick,WAS,WR,28,5,5,5.34,5.34,5.34,NA,50,0.005,0,0,NA,NA,NA,NA,NA,NA
2552430,Tyler Lockett,SEA,WR,25,2,6,5.34,5.34,5.34,NA,50,0.02,0,0,NA,NA,NA,NA,NA,NA
2507166,Ted Ginn,NO,WR,32,10,5,5.33,5.33,5.33,NA,52,0.025,0,0,NA,NA,NA,NA,NA,NA
2550617,Taylor Gabriel,ATL,WR,26,3,5,5.31,5.31,5.31,NA,53,0.01,0,0,NA,NA,NA,NA,NA,NA
497302,Brandon LaFell,CIN,WR,31,7,6,5.3,5.3,5.3,NA,54,0.025,0,0,NA,NA,NA,NA,NA,NA
2495459,Torrey Smith,PHI,WR,28,6,10,5.3,5.3,5.3,NA,55,0.275,0,0,NA,NA,NA,NA,NA,NA
497284,Eric Decker,TEN,WR,30,7,8,5.25,5.25,5.25,NA,56,0.46,0,0,NA,NA,NA,NA,NA,NA
2495888,Marcedes Lewis,JAC,TE,33,11,8,5.23,5.23,5.23,NA,15,0.135,0,0,NA,NA,NA,NA,NA,NA
2540269,C.J. Anderson,DEN,RB,26,4,5,5.23,5.23,5.23,NA,46,0.45,0,0,NA,NA,NA,NA,NA,NA
71265,Jared Cook,OAK,TE,30,8,10,5.17,5.17,5.17,NA,16,0.28,0,0,NA,NA,NA,NA,NA,NA
2540156,Giovani Bernard,CIN,RB,26,4,6,5.15,5.15,5.15,NA,47,0.765,0,0,NA,NA,NA,NA,NA,NA
2555341,Hunter Henry,LAC,TE,23,1,9,5.02,5.02,5.02,NA,17,0.3,0,0,NA,NA,NA,NA,NA,NA
2552418,Justin Hardy,ATL,WR,26,2,5,4.8,4.8,4.8,NA,57,0.03,0,0,NA,NA,NA,NA,NA,NA
2535698,Cole Beasley,DAL,WR,28,5,6,4.78,4.78,4.78,NA,58,0.075,0,0,NA,NA,NA,NA,NA,NA
2557848,Corey Davis,TEN,WR,22,0,8,4.76,4.76,4.76,NA,59,0.15,0,0,NA,NA,NA,NA,NA,NA
2557856,O.J. Howard,TB,TE,23,0,1,4.76,4.76,4.76,NA,18,0.1,0,0,NA,NA,NA,NA,NA,NA
100019,Dolphins,MIA,DST,NA,NA,1,4.7,4.7,4.7,NA,32,NA,0,0,NA,NA,NA,NA,NA,NA
2550656,Cameron Brate,TB,TE,26,3,1,4.68,4.68,4.68,NA,19,0.095,0,0,NA,NA,NA,NA,NA,NA
2555333,Corey Coleman,CLE,WR,23,1,9,4.65,4.65,4.65,NA,60,0.105,0,0,NA,NA,NA,NA,NA,NA
2505629,Jason Witten,DAL,TE,35,14,6,4.64,4.64,4.64,NA,20,0.14,0,0,NA,NA,NA,NA,NA,NA
2541944,Russell Shepard,CAR,WR,27,4,11,4.57,4.57,4.57,NA,61,0.05,0,0,NA,NA,NA,NA,NA,NA
497224,Ed Dickson,CAR,TE,30,7,11,4.53,4.53,4.53,NA,21,0.24,0,0,NA,NA,NA,NA,NA,NA
2534436,Deonte Thompson,BUF,WR,28,5,6,4.52,4.52,4.52,NA,62,0.015,0,0,NA,NA,NA,NA,NA,NA
2543500,Jordan Matthews,BUF,WR,25,3,6,4.52,4.52,4.52,NA,62,0.05,0,0,NA,NA,NA,NA,NA,NA
2553913,Tyrell Williams,LAC,WR,NA,NA,9,4.49,4.49,4.49,NA,64,0.075,0,0,NA,NA,NA,NA,NA,NA
2495139,Charles Clay,BUF,TE,28,6,6,4.47,4.47,4.47,NA,22,0.41,0,0,NA,NA,NA,NA,NA,NA
2543759,Ryan Grant,WAS,WR,27,3,5,4.45,4.45,4.45,NA,65,0.11,0,0,NA,NA,NA,NA,NA,NA
2555464,DeAndre Washington,OAK,RB,24,1,10,4.41,4.41,4.41,NA,48,0.105,0,0,NA,NA,NA,NA,NA,NA
2558052,Kenny Golladay,DET,WR,24,0,7,4.38,4.38,4.38,NA,66,0.135,0,0,NA,NA,NA,NA,NA,NA
2550268,Charcandrick West,KC,RB,26,3,10,4.36,4.36,4.36,NA,49,0.115,0,0,NA,NA,NA,NA,NA,NA
2495448,Randall Cobb,GB,WR,27,6,8,4.3,4.3,4.3,NA,67,0.145,0,0,NA,NA,NA,NA,NA,NA
234,Matt Forte,NYJ,RB,32,9,11,4.25,4.25,4.25,NA,50,0.08,0,0,NA,NA,NA,NA,NA,NA
2556885,Jalen Richard,OAK,RB,24,1,10,4.24,4.24,4.24,NA,51,0.295,0,0,NA,NA,NA,NA,NA,NA
2550328,Brandon Coleman,NO,WR,25,3,5,4.19,4.19,4.19,NA,68,0.105,0,0,NA,NA,NA,NA,NA,NA
2550272,Albert Wilson,KC,WR,25,3,10,4.12,4.12,4.12,NA,69,0.1,0,0,NA,NA,NA,NA,NA,NA
2506122,Benjamin Watson,BAL,TE,37,13,10,4.11,4.11,4.11,NA,23,0.27,0,0,NA,NA,NA,NA,NA,NA
2556841,Byron Marshall,WAS,RB,23,1,5,4.1,4.1,4.1,NA,52,0.47,0,0,NA,NA,NA,NA,NA,NA
2532790,Travis Benjamin,LAC,WR,28,5,9,4.05,4.05,4.05,NA,70,0.08,0,0,NA,NA,NA,NA,NA,NA
2558207,Jonnu Smith,TEN,TE,22,0,8,4.01,4.01,4.01,NA,24,0.36,0,0,NA,NA,NA,NA,NA,NA
2556396,Chester Rogers,IND,WR,23,1,11,3.99,3.99,3.99,NA,71,0.11,0,0,NA,NA,NA,NA,NA,NA
2539235,Tavarres King,NYG,WR,27,4,8,3.95,3.95,3.95,NA,72,0.24,0,0,NA,NA,NA,NA,NA,NA
2541966,Jaron Brown,ARI,WR,27,4,8,3.81,3.81,3.81,NA,73,0.215,0,0,NA,NA,NA,NA,NA,NA
2557934,Elijah McGuire,NYJ,RB,23,0,11,3.79,3.79,3.79,NA,53,0.365,0,0,NA,NA,NA,NA,NA,NA
2495353,Julius Thomas,MIA,TE,29,6,1,3.67,3.67,3.67,NA,25,0.08,0,0,NA,NA,NA,NA,NA,NA
2541199,Luke Willson,SEA,TE,27,4,6,3.63,3.63,3.63,NA,26,0.095,0,0,NA,NA,NA,NA,NA,NA
2541388,Brice Butler,DAL,WR,27,4,6,3.61,3.61,3.61,NA,74,0.11,0,0,NA,NA,NA,NA,NA,NA
2495331,Aldrick Robinson,SF,WR,29,6,11,3.58,3.58,3.58,NA,75,0.185,0,0,NA,NA,NA,NA,NA,NA
2505299,Antonio Gates,LAC,TE,37,14,9,3.55,3.55,3.55,NA,27,0.035,0,0,NA,NA,NA,NA,NA,NA
2534820,Garrett Celek,SF,TE,29,5,11,3.52,3.52,3.52,NA,28,0.075,0,0,NA,NA,NA,NA,NA,NA
2543466,Eric Ebron,DET,TE,24,3,7,3.51,3.51,3.51,NA,29,0.135,0,0,NA,NA,NA,NA,NA,NA
2535890,Travaris Cadet,BUF,RB,28,5,6,3.47,3.47,3.47,NA,54,0.15,0,0,NA,NA,NA,NA,NA,NA
2550597,Seth Roberts,OAK,WR,NA,NA,10,3.42,3.42,3.42,NA,76,0.065,0,0,NA,NA,NA,NA,NA,NA
2495288,Virgil Green,DEN,TE,29,6,5,3.38,3.38,3.38,NA,30,0.09,0,0,NA,NA,NA,NA,NA,NA
925,Jamaal Charles,DEN,RB,31,9,5,3.38,3.38,3.38,NA,55,0.135,0,0,NA,NA,NA,NA,NA,NA
2532838,Coby Fleener,NO,TE,29,5,5,3.37,3.37,3.37,NA,31,0.215,0,0,NA,NA,NA,NA,NA,NA
2532977,Kendall Wright,CHI,WR,28,5,9,3.37,3.37,3.37,NA,77,0.04,0,0,NA,NA,NA,NA,NA,NA
2543836,T.J. Jones,DET,WR,25,3,7,3.34,3.34,3.34,NA,78,0.025,0,0,NA,NA,NA,NA,NA,NA
2552428,Tre McBride,CHI,WR,25,2,9,3.32,3.32,3.32,NA,79,0.04,0,0,NA,NA,NA,NA,NA,NA
2543646,Bruce Ellington,HOU,WR,26,3,7,3.31,3.31,3.31,NA,80,0.065,0,0,NA,NA,NA,NA,NA,NA
2552631,Javorius Allen,BAL,RB,26,2,10,3.26,3.26,3.26,NA,56,0.075,0,0,NA,NA,NA,NA,NA,NA
2557863,Zay Jones,BUF,WR,22,0,6,3.25,3.25,3.25,NA,81,0.02,0,0,NA,NA,NA,NA,NA,NA
2557034,Marvin Hall,ATL,WR,24,1,5,3.24,3.24,3.24,NA,82,0.06,0,0,NA,NA,NA,NA,NA,NA
2553733,Thomas Rawls,SEA,RB,24,2,6,3.23,3.23,3.23,NA,57,0.155,0,0,NA,NA,NA,NA,NA,NA
2543638,DeAnthony Thomas,KC,WR,24,3,10,3.22,3.22,3.22,NA,83,0.11,0,0,NA,NA,NA,NA,NA,NA
2532835,Rhett Ellison,NYG,TE,29,5,8,3.21,3.21,3.21,NA,32,0.23,0,0,NA,NA,NA,NA,NA,NA
