playerId,player,team,position,age,exp,bye,points,lower,upper,sdPts,positionRank,dropoff,tier,ptSpread,overallECR,positionECR,sdRank,risk,sleeper,salary
1032,Jordy Nelson,GB,WR,31,8,4,13.5,13.5,13.5,NA,2,0.28,1,0,NA,8.3,5,3.61868714,NA,NA
2540204,Spencer Ware,KC,RB,25,3,5,13.41,13.41,13.41,NA,5,0.26,0,0,NA,6.4,2.3,2.373247989,NA,NA
2543509,Allen Robinson,JAC,WR,23,2,5,13.32,13.32,13.32,NA,3,0.38,1,0,NA,5.6,2,1.660920882,NA,NA
2540269,C.J. Anderson,DEN,RB,25,3,11,13.22,13.22,13.22,NA,6,0.16,0,0,NA,12.3,4.1,3.906371731,NA,NA
2532956,Ryan Tannehill,MIA,QB,28,4,8,13.16,13.16,13.16,NA,21,0.28,0,0,NA,23,2.1,3.284092169,NA,NA
2495454,Julio Jones,ATL,WR,27,5,11,13.12,13.12,13.12,NA,4,0.48,0,0,NA,1.2,0.6,0.747296628,NA,NA
2552475,Todd Gurley,LA,RB,22,1,8,13.08,13.08,13.08,NA,7,0.585,0,0,NA,6.8,2.9,2.884289236,NA,NA
2552469,Melvin Gordon,SD,RB,23,1,11,13.04,13.04,13.04,NA,8,1.09,0,0,NA,6.1,2.3,2.373247989,NA,NA
2555259,Carson Wentz,PHI,QB,24,0,4,12.946,12.946,12.946,NA,22,0.491,0,0,NA,25.6,2.2,3.583076109,NA,NA
497240,Rob Gronkowski,NE,TE,27,6,9,12.94,12.94,12.94,NA,1,4.905,1,0,NA,1,0.1,0.967429537,NA,NA
2505245,Carson Palmer,ARI,QB,37,13,9,12.814,12.814,12.814,NA,23,0.738,0,0,NA,NA,NA,NA,NA,NA
2495450,A.J. Green,CIN,WR,28,5,9,12.76,12.76,12.76,NA,5,0.52,0,0,NA,2.4,1.1,1.073591004,NA,NA
2543468,Mike Evans,TB,WR,23,2,6,12.52,12.52,12.52,NA,6,0.925,0,0,NA,3.6,1.4,1.26936763,NA,NA
2539335,Geno Smith,NYJ,QB,26,3,11,12.096,12.096,12.096,NA,24,0.066,0,0,NA,26.3,2.9,5.675963691,NA,NA
2539287,Landry Jones,PIT,QB,27,3,8,12.056,12.056,12.056,NA,25,0.175,0,0,NA,27.3,2.4,4.18104399,NA,NA
497095,Sam Bradford,MIN,QB,29,6,6,12.004,12.004,12.004,NA,26,0.44,0,0,NA,22.8,2.5,4.48002793,NA,NA
2543496,Odell Beckham,NYG,WR,24,2,8,11.96,11.96,11.96,NA,7,0.79,0,0,NA,NA,NA,NA,NA,NA
2533034,Lamar Miller,HOU,RB,25,4,9,11.95,11.95,11.95,NA,9,0.005,0,0,NA,10.2,3.7,3.565677566,NA,NA
2539322,Christine Michael,SEA,RB,26,3,5,11.95,11.95,11.95,NA,9,0.015,0,0,NA,8.7,3.1,3.054636319,NA,NA
2495471,Jacquizz Rodgers,TB,RB,26,5,6,11.94,11.94,11.94,NA,11,0.045,0,0,NA,15.4,6.4,5.865363179,NA,NA
2539663,Mike Gillislee,BUF,RB,26,3,10,11.93,11.93,11.93,NA,12,0.165,0,0,NA,23.6,11.5,10.20921378,NA,NA
2495466,Mark Ingram,NO,RB,27,5,5,11.86,11.86,11.86,NA,13,0.235,0,0,NA,12.3,2.9,2.884289236,NA,NA
2553457,Trevor Siemian,DEN,QB,NA,NA,11,11.758,11.758,11.758,NA,27,0.791,0,0,NA,NA,NA,NA,NA,NA
2552635,Matt Jones,WAS,RB,24,1,9,11.67,11.67,11.67,NA,14,0.325,0,0,NA,15.9,3.7,3.565677566,NA,NA
2543603,Jeremy Hill,CIN,RB,24,2,9,11.58,11.58,11.58,NA,15,0.675,0,0,NA,22.3,4.4,4.161892355,NA,NA
2555387,Cody Kessler,CLE,QB,23,0,13,11.37,11.37,11.37,NA,28,1.2,0,0,NA,26.6,2.4,4.18104399,NA,NA
2533039,Alshon Jeffery,CHI,WR,26,4,9,11.23,11.23,11.23,NA,8,0.55,0,0,NA,12.2,5.1,3.683946015,NA,NA
2506404,Frank Gore,IND,RB,33,11,10,11.11,11.11,11.11,NA,16,0.525,0,0,NA,NA,NA,NA,NA,NA
2508061,Antonio Brown,PIT,WR,28,6,8,11.11,11.11,11.11,NA,9,0.935,0,0,NA,10.4,4.3,3.161875013,NA,NA
2540156,Giovani Bernard,CIN,RB,25,3,9,10.7,10.7,10.7,NA,17,0.26,0,0,NA,19.8,4.4,4.161892355,NA,NA
2532888,Case Keenum,LA,QB,28,4,8,10.564,10.564,10.564,NA,29,4.991,0,0,NA,24.7,2.8,5.376979751,NA,NA
2553439,Mike Davis,SF,RB,23,1,8,10.47,10.47,10.47,NA,18,0.095,0,0,NA,34.8,10.2,9.101957745,NA,NA
2552453,Tevin Coleman,ATL,RB,23,1,11,10.41,10.41,10.41,NA,19,0.09,0,0,NA,16.5,4.9,4.587760061,NA,NA
2550189,Isaiah Crowell,CLE,RB,23,2,13,10.34,10.34,10.34,NA,20,0.07,0,0,NA,23.2,4.6,4.332239437,NA,NA
2543715,Jerick McKinnon,MIN,RB,24,2,6,10.3,10.3,10.3,NA,21,0.08,0,0,NA,23.6,4.3,4.076718813,NA,NA
2552487,Amari Cooper,OAK,WR,22,1,10,10.25,10.25,10.25,NA,10,0.18,0,0,NA,8.7,2.9,2.248250759,NA,NA
2552582,Jay Ajayi,MIA,RB,23,1,8,10.24,10.24,10.24,NA,22,0.125,0,0,NA,21.8,3.6,3.480504025,NA,NA
2543664,Terrance West,BAL,RB,25,2,8,10.2,10.2,10.2,NA,23,0.295,0,0,NA,17,4.4,4.161892355,NA,NA
2532884,Marvin Jones,DET,WR,26,4,10,10.1,10.1,10.1,NA,11,0.11,0,0,NA,12.9,4.2,3.096616138,NA,NA
2543498,Brandin Cooks,NO,WR,23,2,5,10.04,10.04,10.04,NA,12,0.165,0,0,NA,15.3,5.5,3.944981516,NA,NA
2555418,Jordan Howard,CHI,RB,22,0,9,10.03,10.03,10.03,NA,24,0.285,0,0,NA,15.9,4.5,4.247065896,NA,NA
2543488,Jarvis Landry,MIA,WR,24,2,8,9.94,9.94,9.94,NA,13,0.14,0,0,NA,16.6,4.3,3.161875013,NA,NA
2506106,Larry Fitzgerald,ARI,WR,33,12,9,9.81,9.81,9.81,NA,14,0.15,0,0,NA,16.8,4.4,3.227133888,NA,NA
2495448,Randall Cobb,GB,WR,26,5,4,9.79,9.79,9.79,NA,15,0.335,0,0,NA,NA,NA,NA,NA,NA
925,Jamaal Charles,KC,RB,30,8,5,9.78,9.78,9.78,NA,25,0.16,0,0,NA,NA,NA,NA,NA,NA
2533436,Brock Osweiler,HOU,QB,26,4,9,9.776,9.776,9.776,NA,30,8.406,0,0,NA,NA,NA,NA,NA,NA
234,Matt Forte,NYJ,RB,31,8,11,9.71,9.71,9.71,NA,26,0.24,0,0,NA,NA,NA,NA,NA,NA
238498,Julian Edelman,NE,WR,30,7,9,9.53,9.53,9.53,NA,16,0.185,0,0,NA,NA,NA,NA,NA,NA
2543773,James White,NE,RB,24,2,9,9.53,9.53,9.53,NA,27,0.335,0,0,NA,22.2,4.6,4.332239437,NA,NA
2552471,T.J. Yeldon,JAC,RB,23,1,5,9.41,9.41,9.41,NA,28,0.62,0,0,NA,30.9,4.6,4.332239437,NA,NA
2552608,Stefon Diggs,MIN,WR,23,1,6,9.38,9.38,9.38,NA,17,0.125,0,0,NA,NA,NA,NA,NA,NA
80429,Jeremy Maclin,KC,WR,28,7,5,9.31,9.31,9.31,NA,18,0.15,0,0,NA,14.3,4.6,3.357651639,NA,NA
1581,DeSean Jackson,WAS,WR,30,8,9,9.2,9.2,9.2,NA,19,0.115,0,0,NA,NA,NA,NA,NA,NA
2495893,Brandon Marshall,NYJ,WR,32,10,11,9.12,9.12,9.12,NA,20,0.125,0,0,NA,9.7,4,2.966098387,NA,NA
497326,Golden Tate,DET,WR,28,6,10,9.05,9.05,9.05,NA,21,0.145,0,0,NA,29.5,5.8,4.140758142,NA,NA
497149,LeGarrette Blount,NE,RB,30,6,9,8.98,8.98,8.98,NA,29,0.415,0,0,NA,15.5,4.8,4.502586519,NA,NA
2550353,Allen Hurns,JAC,WR,25,2,5,8.94,8.94,8.94,NA,22,0.075,0,0,NA,NA,NA,NA,NA,NA
2505587,Anquan Boldin,DET,WR,36,13,10,8.87,8.87,8.87,NA,23,0.045,0,0,NA,47,7.3,5.119641271,NA,NA
2346,Pierre Garcon,WAS,WR,30,8,9,8.86,8.86,8.86,NA,24,0.21,0,0,NA,49.1,10.4,7.142666405,NA,NA
2553568,Cameron Meredith,CHI,WR,NA,NA,9,8.79,8.79,8.79,NA,25,0.345,0,0,NA,18.9,4.9,3.553428265,NA,NA
71345,Rashad Jennings,NYG,RB,31,7,8,8.6,8.6,8.6,NA,30,0.31,0,0,NA,NA,NA,NA,NA,NA
2556118,Dwayne Washington,DET,RB,NA,0,10,8.53,8.53,8.53,NA,31,0.54,0,0,NA,NA,NA,NA,NA,NA
2553913,Tyrell Williams,SD,WR,NA,NA,11,8.51,8.51,8.51,NA,26,0.18,0,0,NA,31.6,6.7,4.72808802,NA,NA
71269,Michael Crabtree,OAK,WR,29,7,10,8.38,8.38,8.38,NA,27,0.12,0,0,NA,17.3,5.1,3.683946015,NA,NA
2540165,DeAndre Hopkins,HOU,WR,24,3,9,8.28,8.28,8.28,NA,28,0.115,0,0,NA,NA,NA,NA,NA,NA
2530747,Doug Baldwin,SEA,WR,28,5,5,8.24,8.24,8.24,NA,29,0.15,0,0,NA,21.1,4.2,3.096616138,NA,NA
497322,Emmanuel Sanders,DEN,WR,29,6,11,8.09,8.09,8.09,NA,30,0.005,0,0,NA,NA,NA,NA,NA,NA
2507763,Mike Wallace,BAL,WR,30,7,8,8.09,8.09,8.09,NA,30,0.075,0,0,NA,27.4,5.8,4.140758142,NA,NA
2533040,Mohamed Sanu,ATL,WR,27,4,11,8.08,8.08,8.08,NA,32,0.17,0,0,NA,NA,NA,NA,NA,NA
2507999,Chris Ivory,JAC,RB,28,6,5,8.05,8.05,8.05,NA,32,0.3,0,0,NA,29.7,4.2,3.991545272,NA,NA
2495826,Vernon Davis,WAS,TE,32,10,9,8.04,8.04,8.04,NA,2,0.15,1,0,NA,14.6,4.7,5.523947423,NA,NA
2505299,Antonio Gates,SD,TE,36,13,11,8.03,8.03,8.03,NA,3,0.325,1,0,NA,NA,NA,NA,NA,NA
497328,Demaryius Thomas,DEN,WR,29,6,11,7.95,7.95,7.95,NA,33,0.095,0,0,NA,19.7,4.5,3.292392764,NA,NA
2541161,Latavius Murray,OAK,RB,26,3,10,7.93,7.93,7.93,NA,33,0.465,0,0,NA,NA,NA,NA,NA,NA
71217,Kenny Britt,LA,WR,28,7,8,7.87,7.87,7.87,NA,34,0.08,0,0,NA,34,7.4,5.184900147,NA,NA
2550256,Willie Snead,NO,WR,24,2,5,7.84,7.84,7.84,NA,35,0.135,0,0,NA,32.7,6.7,4.72808802,NA,NA
238457,Zach Miller,CHI,TE,32,7,9,7.75,7.75,7.75,NA,4,0.245,0,0,NA,NA,NA,NA,NA,NA
2543500,Jordan Matthews,PHI,WR,24,2,4,7.74,7.74,7.74,NA,36,0.205,0,0,NA,NA,NA,NA,NA,NA
2552409,DeVante Parker,MIA,WR,23,1,8,7.67,7.67,7.67,NA,37,0.38,0,0,NA,41.3,5.1,3.683946015,NA,NA
497254,Dennis Pitta,BAL,TE,31,6,8,7.66,7.66,7.66,NA,5,0.325,0,0,NA,11.7,3.2,4.038126373,NA,NA
2552461,Duke Johnson,CLE,RB,23,1,13,7.57,7.57,7.57,NA,34,0.29,0,0,NA,NA,NA,NA,NA,NA
2532790,Travis Benjamin,SD,WR,27,4,11,7.4,7.4,7.4,NA,38,0.235,0,0,NA,NA,NA,NA,NA,NA
2495461,Shaun Draughn,SF,RB,29,5,8,7.36,7.36,7.36,NA,35,0.42,0,0,NA,44,6.9,6.291230885,NA,NA
497236,Jimmy Graham,SEA,TE,30,6,5,7.35,7.35,7.35,NA,6,0.045,0,0,NA,NA,NA,NA,NA,NA
2540258,Travis Kelce,KC,TE,27,3,5,7.32,7.32,7.32,NA,7,0.09,0,0,NA,2.7,1.3,2.156086377,NA,NA
1062,Martellus Bennett,NE,TE,29,8,9,7.29,7.29,7.29,NA,8,0.375,0,0,NA,NA,NA,NA,NA,NA
497188,Ryan Mathews,PHI,RB,29,6,4,7.2,7.2,7.2,NA,36,0.735,0,0,NA,30.5,4.5,4.247065896,NA,NA
2539336,Tavon Austin,LA,WR,25,3,8,7.18,7.18,7.18,NA,39,0.06,0,0,NA,44.2,6.8,4.793346895,NA,NA
2495966,Delanie Walker,TEN,TE,32,10,13,7.17,7.17,7.17,NA,9,0.61,0,0,NA,3.5,1.1,1.957976903,NA,NA
2532841,Michael Floyd,ARI,WR,27,4,9,7.15,7.15,7.15,NA,40,0.1,0,0,NA,50.6,7.6,5.315417897,NA,NA
2495189,Jeremy Kerley,SF,WR,28,5,8,7.09,7.09,7.09,NA,41,0.23,0,0,NA,NA,NA,NA,NA,NA
2552429,Ty Montgomery,GB,WR,23,1,4,7.01,7.01,7.01,NA,42,0.335,0,0,NA,31.7,9.6,6.620595403,NA,NA
2556370,Michael Thomas,NO,WR,22,0,5,6.71,6.71,6.71,NA,43,0.095,0,0,NA,36,5.5,3.944981516,NA,NA
2553631,Zach Zenner,DET,RB,NA,NA,10,6.68,6.68,6.68,NA,37,0.445,0,0,NA,43.1,7,6.376404426,NA,NA
2550656,Cameron Brate,TB,TE,25,2,6,6.66,6.66,6.66,NA,10,0.29,0,0,NA,12.7,2.9,3.740962163,NA,NA
2552597,Breshad Perriman,BAL,WR,23,1,8,6.64,6.64,6.64,NA,44,0.105,0,0,NA,57.7,7.3,5.119641271,NA,NA
2552415,Jamison Crowder,WAS,WR,23,1,9,6.59,6.59,6.59,NA,45,0.14,0,0,NA,43.5,8.3,5.772230024,NA,NA
2555295,Sterling Shepard,NYG,WR,NA,0,8,6.48,6.48,6.48,NA,46,0.065,0,0,NA,39.4,5.4,3.879722641,NA,NA
2555341,Hunter Henry,SD,TE,22,0,11,6.46,6.46,6.46,NA,11,0.345,0,0,NA,5.8,2.4,3.24568848,NA,NA
497302,Brandon LaFell,CIN,WR,30,6,9,6.42,6.42,6.42,NA,47,0.045,0,0,NA,48.1,5.4,3.879722641,NA,NA
2530660,Kamar Aiken,BAL,WR,27,5,8,6.41,6.41,6.41,NA,48,0.08,0,0,NA,NA,NA,NA,NA,NA
2543475,Marqise Lee,JAC,WR,25,2,5,6.34,6.34,6.34,NA,49,0.08,0,0,NA,65.5,8.2,5.706971149,NA,NA
2539964,Marquise Goodwin,BUF,WR,26,3,10,6.32,6.32,6.32,NA,50,0.155,0,0,NA,64.6,9.4,6.490077652,NA,NA
2495139,Charles Clay,BUF,TE,27,5,10,6.28,6.28,6.28,NA,12,0.36,0,0,NA,NA,NA,NA,NA,NA
2495328,Bilal Powell,NYJ,RB,28,5,11,6.25,6.25,6.25,NA,38,0.065,0,0,NA,35.3,3.8,3.650851107,NA,NA
2555464,DeAndre Washington,OAK,RB,23,0,10,6.22,6.22,6.22,NA,39,0.195,0,0,NA,37.6,4.6,4.332239437,NA,NA
2556396,Chester Rogers,IND,WR,22,0,10,6.2,6.2,6.2,NA,51,0.085,0,0,NA,63.9,10.6,7.273184156,NA,NA
2495258,Matt Asiata,MIN,RB,29,5,6,6.15,6.15,6.15,NA,40,0.29,0,0,NA,38.8,4.3,4.076718813,NA,NA
2495459,Torrey Smith,SF,WR,27,5,8,6.13,6.13,6.13,NA,52,0.035,0,0,NA,NA,NA,NA,NA,NA
2530515,Chris Hogan,NE,WR,28,5,9,6.1,6.1,6.1,NA,53,0.05,0,0,NA,48,7.1,4.989123521,NA,NA
2543828,Quincy Enunwa,NYJ,WR,24,2,11,6.09,6.09,6.09,NA,54,0.19,0,0,NA,43.5,5.8,4.140758142,NA,NA
2552470,Sammie Coates,PIT,WR,23,1,8,6.01,6.01,6.01,NA,55,0.27,0,0,NA,52.6,7.4,5.184900147,NA,NA
2540232,Jack Doyle,IND,TE,26,3,10,5.95,5.95,5.95,NA,13,0.145,0,0,NA,13.2,3.6,4.43434532,NA,NA
2534571,Bobby Rainey,NYG,RB,29,4,8,5.9,5.9,5.9,NA,41,0.16,0,0,NA,45.6,5,4.672933602,NA,NA
2495353,Julius Thomas,JAC,TE,28,5,5,5.89,5.89,5.89,NA,14,0.225,0,0,NA,NA,NA,NA,NA,NA
2540011,Chris Thompson,WAS,RB,26,3,9,5.82,5.82,5.82,NA,42,0.165,0,0,NA,45,3.3,3.224983401,NA,NA
2553895,Adam Humphries,TB,WR,NA,NA,6,5.79,5.79,5.79,NA,56,0.14,0,0,NA,54.6,9.1,6.294301026,NA,NA
1060,Gary Barnidge,CLE,TE,31,8,13,5.72,5.72,5.72,NA,15,0.19,0,0,NA,11.3,3.3,4.13718111,NA,NA
2555317,Tajae Sharpe,TEN,WR,22,0,13,5.69,5.69,5.69,NA,57,0.155,0,0,NA,67.3,7.8,5.445935648,NA,NA
2556563,Don Jackson,GB,RB,23,0,4,5.66,5.66,5.66,NA,43,0.075,0,0,NA,43.5,8.8,7.909528168,NA,NA
2555223,Devontae Booker,DEN,RB,24,0,11,5.65,5.65,5.65,NA,44,0.17,0,0,NA,37,4.7,4.417412978,NA,NA
2495438,Kyle Rudolph,MIN,TE,27,5,6,5.61,5.61,5.61,NA,16,0.195,0,0,NA,9.7,3,3.8400169,NA,NA
2552430,Tyler Lockett,SEA,WR,24,1,5,5.61,5.61,5.61,NA,58,0.26,0,0,NA,55.6,6.8,4.793346895,NA,NA
2506467,Darren Sproles,PHI,RB,33,11,4,5.52,5.52,5.52,NA,45,0.2,0,0,NA,37.6,4,3.82119819,NA,NA
2507855,Victor Cruz,NYG,WR,30,6,8,5.46,5.46,5.46,NA,59,0.23,0,0,NA,57.3,6.5,4.597570269,NA,NA
2550313,Richard Rodgers,GB,TE,24,2,4,5.45,5.45,5.45,NA,17,0.145,0,0,NA,23.5,2.4,3.24568848,NA,NA
2556885,Jalen Richard,OAK,RB,23,0,10,5.44,5.44,5.44,NA,46,0.355,0,0,NA,NA,NA,NA,NA,NA
2540148,Tyler Eifert,CIN,TE,26,3,9,5.38,5.38,5.38,NA,18,0.15,0,0,NA,NA,NA,NA,NA,NA
2541785,Adam Thielen,MIN,WR,26,2,6,5.24,5.24,5.24,NA,60,0.085,0,0,NA,61.1,7.2,5.054382396,NA,NA
2540158,Zach Ertz,PHI,TE,26,3,4,5.23,5.23,5.23,NA,19,0.32,0,0,NA,16.4,2.7,3.54285269,NA,NA
2532838,Coby Fleener,NO,TE,28,4,5,5.23,5.23,5.23,NA,20,0.71,0,0,NA,10,3.9,4.73150953,NA,NA
2552600,Nelson Agholor,PHI,WR,23,1,4,5.22,5.22,5.22,NA,61,0.155,0,0,NA,76.9,6.9,4.85860577,NA,NA
79555,Arian Foster,MIA,RB,30,7,8,5.2,5.2,5.2,NA,47,0.54,0,0,NA,NA,NA,NA,NA,NA
2552652,Chris Conley,KC,WR,24,1,5,5.09,5.09,5.09,NA,62,0.14,0,0,NA,61.4,6.6,4.662829144,NA,NA
2540151,Justin Hunter,BUF,WR,25,3,10,5.04,5.04,5.04,NA,63,0.235,0,0,NA,73.3,11.3,7.729996282,NA,NA
2555227,Jonathan Williams,BUF,RB,22,0,10,4.97,4.97,4.97,NA,48,0.66,0,0,NA,61.8,10.9,9.698172533,NA,NA
2543750,Jeff Janis,GB,WR,25,2,4,4.86,4.86,4.86,NA,64,0.11,0,0,NA,79.6,9.5,6.555336527,NA,NA
2550597,Seth Roberts,OAK,WR,NA,NA,10,4.75,4.75,4.75,NA,65,0.025,0,0,NA,71.7,6.3,4.467052519,NA,NA
2555473,Ricardo Louis,CLE,WR,NA,0,13,4.75,4.75,4.75,NA,65,0.055,0,0,NA,75.9,10.1,6.946889779,NA,NA
2541966,Jaron Brown,ARI,WR,26,3,9,4.7,4.7,4.7,NA,67,0.025,0,0,NA,NA,NA,NA,NA,NA
2552491,Dorial Green-Beckham,PHI,WR,23,1,4,4.69,4.69,4.69,NA,68,0.075,0,0,NA,68.8,8.5,5.902747775,NA,NA
2532903,Rishard Matthews,TEN,WR,27,4,13,4.66,4.66,4.66,NA,69,0.115,0,0,NA,57.5,5.9,4.206017017,NA,NA
2495187,Lance Kendricks,LA,TE,28,5,8,4.59,4.59,4.59,NA,21,0.16,0,0,NA,23,3,3.8400169,NA,NA
2532977,Kendall Wright,TEN,WR,27,4,13,4.57,4.57,4.57,NA,70,0.08,0,0,NA,48.3,8.8,6.098524401,NA,NA
2532933,Brian Quick,LA,WR,27,4,8,4.52,4.52,4.52,NA,71,0.085,0,0,NA,64.5,7.5,5.250159022,NA,NA
2532887,Jermaine Kearse,SEA,WR,26,4,5,4.46,4.46,4.46,NA,72,0.08,0,0,NA,78.2,4.9,3.553428265,NA,NA
324,Jacob Tamme,ATL,TE,31,8,11,4.45,4.45,4.45,NA,22,0.065,0,0,NA,21.9,2.3,3.146633743,NA,NA
2530700,Dontrelle Inman,SD,WR,27,3,11,4.41,4.41,4.41,NA,73,0.075,0,0,NA,65.5,7.1,4.989123521,NA,NA
2552633,Jesse James,PIT,TE,22,1,8,4.41,4.41,4.41,NA,23,0.335,0,0,NA,21.2,3.3,4.13718111,NA,NA
2552397,Clive Walford,OAK,TE,25,1,10,4.36,4.36,4.36,NA,24,0.65,0,0,NA,27.1,3.2,4.038126373,NA,NA
2553737,Eli Rogers,PIT,WR,NA,NA,8,4.35,4.35,4.35,NA,74,0.08,0,0,NA,71.6,6.7,4.72808802,NA,NA
2556466,Peyton Barber,TB,RB,22,0,6,4.35,4.35,4.35,NA,49,0.26,0,0,NA,60.3,8.4,7.568834003,NA,NA
2555466,Tyler Boyd,CIN,WR,22,0,9,4.32,4.32,4.32,NA,75,0.1,0,0,NA,74.7,8,5.576453398,NA,NA
2556075,Derrick Henry,TEN,RB,22,0,13,4.27,4.27,4.27,NA,50,0.44,0,0,NA,43.5,5.2,4.843280684,NA,NA
2539250,Quinton Patton,SF,WR,26,3,8,4.22,4.22,4.22,NA,76,0.025,0,0,NA,79.2,7.1,4.989123521,NA,NA
2540145,Cordarrelle Patterson,MIN,WR,25,3,6,4.22,4.22,4.22,NA,76,0.1,0,0,NA,NA,NA,NA,NA,NA
2543619,Walt Powell,BUF,WR,25,2,10,4.17,4.17,4.17,NA,78,0.245,0,0,NA,98,9.8,6.751113153,NA,NA
2540202,Kenny Stills,MIA,WR,24,3,8,4.07,4.07,4.07,NA,79,0.295,0,0,NA,72.5,5.8,4.140758142,NA,NA
2506874,Reggie Bush,BUF,RB,31,10,10,3.91,3.91,3.91,NA,51,0.355,0,0,NA,70.1,13.4,11.82751106,NA,NA
497242,Clay Harbor,DET,TE,29,6,10,3.79,3.79,3.79,NA,25,0.235,0,0,NA,40.8,7.3,8.099370576,NA,NA
2495341,Cecil Shorts,TB,WR,29,5,6,3.78,3.78,3.78,NA,80,0.045,0,0,NA,NA,NA,NA,NA,NA
2508097,Andrew Hawkins,CLE,WR,30,5,13,3.77,3.77,3.77,NA,81,0.225,0,0,NA,83.9,8,5.576453398,NA,NA
2533460,Robert Turbin,IND,RB,27,4,10,3.75,3.75,3.75,NA,52,0.395,0,0,NA,63.5,6.9,6.291230885,NA,NA
2505551,Andre Johnson,TEN,WR,35,13,13,3.7,3.7,3.7,NA,82,0.405,0,0,NA,78.8,7.4,5.184900147,NA,NA
2540259,MarQueis Gray,MIA,TE,26,3,8,3.63,3.63,3.63,NA,26,0.165,0,0,NA,34.6,4.5,5.32583795,NA,NA
2550405,Erik Swoope,IND,TE,24,2,10,3.48,3.48,3.48,NA,27,0.085,0,0,NA,30.2,3.4,4.236235846,NA,NA
2495288,Virgil Green,DEN,TE,28,5,11,3.45,3.45,3.45,NA,28,0.115,0,0,NA,27.3,3.5,4.335290583,NA,NA
2556214,Tyreek Hill,KC,WR,22,0,5,3.39,3.39,3.39,NA,83,0.37,0,0,NA,87.6,15.8,10.66664567,NA,NA
