playerId,player,team,position,age,exp,bye,points,lower,upper,sdPts,positionRank,dropoff,tier,ptSpread,overallECR,positionECR,sdRank,risk,sleeper,salary
2552477,Aaron Ripkowski,GB,RB,NA,NA,4,2.95,2.95,2.95,NA,14,0.33,0,0,NA,14.6,2.6,7.37790795,NA,NA
2540200,Dion Sims,MIA,TE,25,3,8,2.75,2.75,2.75,NA,8,0.27,0,0,NA,8.1,1.6,6.206605101,NA,NA
2495979,DeAngelo Williams,PIT,RB,33,10,8,2.73,2.73,2.73,NA,15,0.475,0,0,NA,14.9,2.6,7.37790795,NA,NA
2507232,Mason Crosby,GB,K,32,9,4,2.6,2.6,2.6,NA,1,0.2,1,0,NA,2.5,1,3.712368168,NA,NA
2550545,Chris Boswell,PIT,K,27,2,8,2.6,2.6,2.6,NA,1,0.45,1,0,NA,3.4,1.6,6.716842443,NA,NA
2556612,Tanner McEvoy,SEA,WR,23,0,5,2.59,2.59,2.59,NA,24,0.03,0,0,NA,NA,NA,NA,NA,NA
2550597,Seth Roberts,OAK,WR,NA,NA,10,2.56,2.56,2.56,NA,25,0.4,0,0,NA,22.8,1.3,3.87822993,NA,NA
2556460,Geronimo Allison,GB,WR,22,0,4,2.56,2.56,2.56,NA,25,0.925,0,0,NA,22.8,2.8,6.833136455,NA,NA
2550512,Damien Williams,MIA,RB,24,2,8,2.51,2.51,2.51,NA,16,0.57,0,0,NA,14.1,2.7,7.630257365,NA,NA
2541316,Ryan Griffin,HOU,TE,26,3,9,2.48,2.48,2.48,NA,9,0.045,0,0,NA,9.2,1.5,5.859249087,NA,NA
2552397,Clive Walford,OAK,TE,25,1,10,2.48,2.48,2.48,NA,9,0.205,0,0,NA,8.4,1.4,5.511893073,NA,NA
2552633,Jesse James,PIT,TE,22,1,8,2.39,2.39,2.39,NA,11,0.395,0,0,NA,7.1,2.1,7.94338517,NA,NA
2506264,Robbie Gould,NYG,K,34,11,8,2.2,2.2,2.2,NA,3,0.1,1,0,NA,6.7,0.8,2.710876743,NA,NA
2541199,Luke Willson,SEA,TE,26,3,5,2.16,2.16,2.16,NA,12,0.34,0,0,NA,10.7,1.5,5.859249087,NA,NA
2506677,Matt Prater,DET,K,32,10,10,2.1,2.1,2.1,NA,4,0.05,1,0,NA,5.5,1.3,5.214605305,NA,NA
2553648,Andrew Franks,MIA,K,23,1,8,2.1,2.1,2.1,NA,4,0.3,1,0,NA,7.6,0.8,2.710876743,NA,NA
4433,Marcel Reece,SEA,RB,31,8,5,2,2,2,NA,17,0.12,0,0,NA,19.5,1.9,5.611462044,NA,NA
2506194,Nick Novak,HOU,K,NA,NA,9,2,2,2,NA,6,0.4,0,0,NA,4.3,1.8,7.718333868,NA,NA
2555230,Kenyan Drake,MIA,RB,NA,0,8,1.88,1.88,1.88,NA,18,0.01,0,0,NA,17.8,1.7,5.106763214,NA,NA
497206,James Starks,GB,RB,30,6,4,1.88,1.88,1.88,NA,19,0.165,0,0,NA,20.3,3.8,10.40610093,NA,NA
2556118,Dwayne Washington,DET,RB,NA,0,10,1.86,1.86,1.86,NA,20,0.605,0,0,NA,18.2,1.4,4.349714969,NA,NA
2539995,Mychal Rivera,OAK,TE,26,3,10,1.83,1.83,1.83,NA,13,0.055,0,0,NA,12.5,1.1,4.469825031,NA,NA
2540259,MarQueis Gray,MIA,TE,26,3,8,1.81,1.81,1.81,NA,14,0.21,0,0,NA,16.3,0.8,3.42775699,NA,NA
80427,Darrius Heyward-Bey,PIT,WR,29,7,8,1.76,1.76,1.76,NA,27,0.37,0,0,NA,28.3,2.9,7.030130223,NA,NA
2550313,Richard Rodgers,GB,TE,24,2,4,1.74,1.74,1.74,NA,15,0.405,0,0,NA,11.1,1.1,4.469825031,NA,NA
2504257,Sebastian Janikowski,OAK,K,38,16,10,1.6,1.6,1.6,NA,7,NA,0,0,NA,4.4,1.5,6.216096731,NA,NA
2534770,Jonathan Grimes,HOU,RB,27,4,9,1.57,1.57,1.57,NA,21,0.755,0,0,NA,20.3,2.1,6.116160874,NA,NA
2539203,Cobi Hamilton,PIT,WR,26,3,8,1.51,1.51,1.51,NA,28,0.28,0,0,NA,25.5,2.4,6.045161382,NA,NA
2555311,Jerell Adams,NYG,TE,24,0,8,1.46,1.46,1.46,NA,16,0.53,0,0,NA,14.5,1.1,4.469825031,NA,NA
2543750,Jeff Janis,GB,WR,25,2,4,1.27,1.27,1.27,NA,29,0.26,0,0,NA,29.3,2.7,6.636142687,NA,NA
2537933,Larry Donnell,NYG,TE,28,4,8,1.21,1.21,1.21,NA,17,0.735,0,0,NA,15.8,0.4,2.038332934,NA,NA
2495453,Andre Holmes,OAK,WR,28,5,10,1.19,1.19,1.19,NA,30,0.44,0,0,NA,29.3,2,5.257186309,NA,NA
2536044,Jamize Olawale,OAK,RB,27,4,10,0.94,0.94,0.94,NA,22,0.365,0,0,NA,22.1,2,5.863811459,NA,NA
497320,Andre Roberts,DET,WR,28,6,10,0.83,0.83,0.83,NA,31,0.2,0,0,NA,30.6,2,5.257186309,NA,NA
2534571,Bobby Rainey,NYG,RB,29,4,8,0.69,0.69,0.69,NA,23,0.245,0,0,NA,22.2,2,5.863811459,NA,NA
2552420,Keith Mumphery,HOU,WR,24,1,9,0.67,0.67,0.67,NA,32,0.185,0,0,NA,29,1.6,4.469211235,NA,NA
2556463,Stephen Anderson,HOU,TE,23,0,9,0.65,0.65,0.65,NA,18,0.37,0,0,NA,NA,NA,NA,NA,NA
2556592,Roger Lewis,NYG,WR,23,0,8,0.59,0.59,0.59,NA,33,0.225,0,0,NA,30.2,1.5,4.272217467,NA,NA
2553660,Akeem Hunt,HOU,RB,23,1,9,0.46,0.46,0.46,NA,24,0.055,0,0,NA,20.4,1.4,4.349714969,NA,NA
2550738,Fitzgerald Toussaint,PIT,RB,26,2,8,0.43,0.43,0.43,NA,25,0.08,0,0,NA,25,1.1,3.592666724,NA,NA
2495159,Dwayne Harris,NYG,WR,29,5,8,0.38,0.38,0.38,NA,34,0.05,0,0,NA,34.6,0.9,3.090254857,NA,NA
497145,Joique Bell,DET,RB,30,6,10,0.38,0.38,0.38,NA,26,0.11,0,0,NA,NA,NA,NA,NA,NA
2539287,Landry Jones,PIT,QB,27,3,8,0.356,0.356,0.356,NA,9,0.019,0,0,NA,NA,NA,NA,NA,NA
264,Josh Johnson,NYG,QB,30,8,8,0.356,0.356,0.356,NA,10,0.06,0,0,NA,NA,NA,NA,NA,NA
2555215,Leonte Carroo,MIA,WR,22,0,8,0.35,0.35,0.35,NA,35,0.04,0,0,NA,NA,NA,NA,NA,NA
2495467,Taiwan Jones,OAK,RB,28,5,10,0.32,0.32,0.32,NA,27,0.11,0,0,NA,NA,NA,NA,NA,NA
2506481,Dan Orlovsky,DET,QB,33,11,10,0.318,0.318,0.318,NA,11,0.137,0,0,NA,NA,NA,NA,NA,NA
2539235,Tavarres King,NYG,WR,26,3,8,0.31,0.31,0.31,NA,36,0.02,0,0,NA,37.3,2,5.257186309,NA,NA
2555413,Trevor Davis,GB,WR,23,0,4,0.31,0.31,0.31,NA,36,0.11,0,0,NA,NA,NA,NA,NA,NA
2539645,Brandon Williams,SEA,TE,29,4,5,0.3,0.3,0.3,NA,19,0.04,0,0,NA,17.3,1.3,5.164537059,NA,NA
2508123,T.J. Yates,MIA,QB,29,5,8,0.274,0.274,0.274,NA,12,0.212,0,0,NA,NA,NA,NA,NA,NA
2556805,Johnny Holton,OAK,WR,25,0,10,0.27,0.27,0.27,NA,38,0.175,0,0,NA,35.4,1.6,4.469211235,NA,NA
79589,David Johnson,PIT,TE,29,7,8,0.26,0.26,0.26,NA,20,0.015,0,0,NA,NA,NA,NA,NA,NA
2550521,Xavier Grimble,PIT,TE,24,2,8,0.26,0.26,0.26,NA,20,0.03,0,0,NA,13.3,1,4.122469018,NA,NA
497242,Clay Harbor,DET,TE,29,6,10,0.23,0.23,0.23,NA,22,0.015,0,0,NA,NA,NA,NA,NA,NA
2555289,Nick Vannett,SEA,TE,NA,0,5,0.23,0.23,0.23,NA,22,0.035,0,0,NA,NA,NA,NA,NA,NA
2541910,George Winn,NYG,RB,26,3,8,0.22,0.22,0.22,NA,28,0.055,0,0,NA,NA,NA,NA,NA,NA
2543695,Jay Prosch,HOU,RB,24,2,9,0.2,0.2,0.2,NA,29,0.075,0,0,NA,NA,NA,NA,NA,NA
2553552,Khari Lee,DET,TE,NA,NA,10,0.2,0.2,0.2,NA,24,0.105,0,0,NA,NA,NA,NA,NA,NA
2507405,Matthew Mulligan,DET,TE,31,8,10,0.19,0.19,0.19,NA,25,0.19,0,0,NA,17.7,1.9,7.248673143,NA,NA
2552636,Michael Burton,DET,RB,24,1,10,0.13,0.13,0.13,NA,30,0.07,0,0,NA,NA,NA,NA,NA,NA
2556190,Jakeem Grant,MIA,WR,24,0,8,0.13,0.13,0.13,NA,39,0.1,0,0,NA,36.4,1,3.287248625,NA,NA
2550235,Roosevelt Nix,PIT,RB,NA,NA,8,0.12,0.12,0.12,NA,31,0.21,0,0,NA,NA,NA,NA,NA,NA
2556477,Trevone Boykin,SEA,QB,23,0,5,0.088,0.088,0.088,NA,13,0.07,0,0,NA,NA,NA,NA,NA,NA
2556440,J.D. McKissic,SEA,WR,23,0,5,0.06,0.06,0.06,NA,40,0.06,0,0,NA,NA,NA,NA,NA,NA
2552588,Brett Hundley,GB,QB,23,1,4,0.036,0.036,0.036,NA,14,0.036,0,0,NA,NA,NA,NA,NA,NA
2532970,Brandon Weeden,HOU,QB,33,4,9,0,0,0,NA,15,0,0,0,NA,NA,NA,NA,NA,NA
2539256,Aaron Dobson,ARI,WR,25,3,9,0,0,0,NA,41,NA,0,0,NA,NA,NA,NA,NA,NA
2543605,Zach Mettenberger,PIT,QB,25,2,8,0,0,0,NA,15,0,0,0,NA,NA,NA,NA,NA,NA
2555462,Kelvin Taylor,SEA,RB,23,0,5,0,0,0,NA,32,0.18,0,0,NA,NA,NA,NA,NA,NA
2555483,Thomas Duarte,MIA,TE,21,0,8,0,0,0,NA,26,0,0,0,NA,NA,NA,NA,NA,NA
2556232,Jake Rudock,DET,QB,23,0,10,0,0,0,NA,15,0,0,0,NA,NA,NA,NA,NA,NA
2556492,Joe Callahan,GB,QB,23,0,4,0,0,0,NA,15,NA,0,0,NA,NA,NA,NA,NA,NA
2556818,Ryan OMalley,OAK,TE,23,2016,10,0,0,0,NA,26,NA,0,0,NA,NA,NA,NA,NA,NA
2555234,Tyler Ervin,HOU,RB,23,0,9,-0.18,-0.18,-0.18,NA,33,NA,0,0,NA,25.3,1.2,3.845016139,NA,NA
