playerId,player,team,position,age,exp,bye,points,lower,upper,sdPts,positionRank,dropoff,tier,ptSpread,overallECR,positionECR,sdRank,risk,sleeper,salary
2543500,Jordan Matthews,PHI,WR,24,2,4,7.86,7.86,7.86,NA,27,0.11,0,0,NA,NA,NA,NA,NA,NA
2552608,Stefon Diggs,MIN,WR,23,1,6,7.76,7.76,7.76,NA,28,0.02,0,0,NA,25.8,6,5.028159447,NA,NA
2553913,Tyrell Williams,SD,WR,NA,NA,11,7.74,7.74,7.74,NA,29,0.09,0,0,NA,NA,NA,NA,NA,NA
2556370,Michael Thomas,NO,WR,22,0,5,7.74,7.74,7.74,NA,29,0.51,0,0,NA,28.1,4.6,3.739323239,NA,NA
2540160,Jordan Reed,WAS,TE,26,3,9,7.72,7.72,7.72,NA,5,0.085,0,0,NA,NA,NA,NA,NA,NA
2495438,Kyle Rudolph,MIN,TE,27,5,6,7.71,7.71,7.71,NA,6,0.15,0,0,NA,6.9,2.3,3.454224238,NA,NA
1060,Gary Barnidge,CLE,TE,31,8,13,7.56,7.56,7.56,NA,7,0.05,0,0,NA,9.6,3.2,4.362844243,NA,NA
2550656,Cameron Brate,TB,TE,25,2,6,7.56,7.56,7.56,NA,7,0.34,0,0,NA,13.5,3.5,4.665717578,NA,NA
2555346,Will Fuller,HOU,WR,22,0,9,7.56,7.56,7.56,NA,31,0.715,0,0,NA,26.6,6.2,5.212278905,NA,NA
2540232,Jack Doyle,IND,TE,26,3,10,7.46,7.46,7.46,NA,9,0.865,0,0,NA,9.4,3.1,4.261886465,NA,NA
2540258,Travis Kelce,KC,TE,27,3,5,6.98,6.98,6.98,NA,10,0.85,0,0,NA,5.6,2,3.151350903,NA,NA
2543495,Davante Adams,GB,WR,24,2,4,6.9,6.9,6.9,NA,32,0.135,0,0,NA,27.4,5.7,4.751980259,NA,NA
2533040,Mohamed Sanu,ATL,WR,27,4,11,6.79,6.79,6.79,NA,33,0.155,0,0,NA,NA,NA,NA,NA,NA
1581,DeSean Jackson,WAS,WR,30,8,9,6.74,6.74,6.74,NA,34,0.265,0,0,NA,NA,NA,NA,NA,NA
2543847,John Brown,ARI,WR,26,2,9,6.53,6.53,6.53,NA,35,0.13,0,0,NA,NA,NA,NA,NA,NA
2532841,Michael Floyd,ARI,WR,27,4,9,6.42,6.42,6.42,NA,36,0.085,0,0,NA,NA,NA,NA,NA,NA
2535698,Cole Beasley,DAL,WR,27,4,7,6.38,6.38,6.38,NA,37,0.19,0,0,NA,39.5,6.4,5.396398363,NA,NA
2505587,Anquan Boldin,DET,WR,36,13,10,6.29,6.29,6.29,NA,38,0.2,0,0,NA,43.3,4.1,3.279024593,NA,NA
2495353,Julius Thomas,JAC,TE,28,5,5,6.21,6.21,6.21,NA,11,0.305,0,0,NA,NA,NA,NA,NA,NA
2555418,Jordan Howard,CHI,RB,22,0,9,6.12,6.12,6.12,NA,26,0.165,0,0,NA,27.6,3.7,3.945392451,NA,NA
2540169,Robert Woods,BUF,WR,24,3,10,6.09,6.09,6.09,NA,39,0.015,0,0,NA,NA,NA,NA,NA,NA
2543614,Donte Moncrief,IND,WR,23,2,10,6.09,6.09,6.09,NA,39,0.065,0,0,NA,NA,NA,NA,NA,NA
2553568,Cameron Meredith,CHI,WR,NA,NA,9,6.06,6.06,6.06,NA,41,0.085,0,0,NA,NA,NA,NA,NA,NA
2555341,Hunter Henry,SD,TE,22,0,11,6.05,6.05,6.05,NA,12,0.345,0,0,NA,NA,NA,NA,NA,NA
2552415,Jamison Crowder,WAS,WR,23,1,9,5.99,5.99,5.99,NA,42,0.045,0,0,NA,NA,NA,NA,NA,NA
2550353,Allen Hurns,JAC,WR,25,2,5,5.96,5.96,5.96,NA,43,0.08,0,0,NA,NA,NA,NA,NA,NA
2552461,Duke Johnson,CLE,RB,23,1,13,5.96,5.96,5.96,NA,27,0.325,0,0,NA,27.8,3,3.378867734,NA,NA
2495328,Bilal Powell,NYJ,RB,28,5,11,5.95,5.95,5.95,NA,28,0.825,0,0,NA,NA,NA,NA,NA,NA
2346,Pierre Garcon,WAS,WR,30,8,9,5.93,5.93,5.93,NA,44,0.13,0,0,NA,47.2,5.5,4.567860801,NA,NA
497302,Brandon LaFell,CIN,WR,30,6,9,5.83,5.83,5.83,NA,45,0.165,0,0,NA,36.9,5.1,4.199621885,NA,NA
2532790,Travis Benjamin,SD,WR,27,4,11,5.77,5.77,5.77,NA,46,0.225,0,0,NA,NA,NA,NA,NA,NA
1062,Martellus Bennett,NE,TE,29,8,9,5.76,5.76,5.76,NA,13,0.145,0,0,NA,NA,NA,NA,NA,NA
2540148,Tyler Eifert,CIN,TE,26,3,9,5.65,5.65,5.65,NA,14,0.295,0,0,NA,11.4,3.5,4.665717578,NA,NA
238457,Zach Miller,CHI,TE,32,7,9,5.58,5.58,5.58,NA,15,0.485,0,0,NA,16.5,3.6,4.766675357,NA,NA
2553895,Adam Humphries,TB,WR,NA,NA,6,5.56,5.56,5.56,NA,47,0.11,0,0,NA,51.5,5.5,4.567860801,NA,NA
2543475,Marqise Lee,JAC,WR,25,2,5,5.53,5.53,5.53,NA,48,0.29,0,0,NA,44.6,6.4,5.396398363,NA,NA
2540151,Justin Hunter,BUF,WR,25,3,10,5.37,5.37,5.37,NA,49,0.305,0,0,NA,55.4,5.6,4.65992053,NA,NA
2506467,Darren Sproles,PHI,RB,33,11,4,5.32,5.32,5.32,NA,29,0.425,0,0,NA,31.7,2.8,3.217003529,NA,NA
2495139,Charles Clay,BUF,TE,27,5,10,5.13,5.13,5.13,NA,16,0.075,0,0,NA,NA,NA,NA,NA,NA
2530515,Chris Hogan,NE,WR,28,5,9,5.11,5.11,5.11,NA,50,0.09,0,0,NA,48.5,6.7,5.67257755,NA,NA
2543466,Eric Ebron,DET,TE,23,2,10,5.06,5.06,5.06,NA,17,0.035,0,0,NA,NA,NA,NA,NA,NA
2505629,Jason Witten,DAL,TE,34,13,7,5.05,5.05,5.05,NA,18,0.105,0,0,NA,NA,NA,NA,NA,NA
2532887,Jermaine Kearse,SEA,WR,26,4,5,5.02,5.02,5.02,NA,51,0,0,0,NA,61.5,6.5,5.488458092,NA,NA
2539205,Terrance Williams,DAL,WR,27,3,7,5.02,5.02,5.02,NA,51,0.05,0,0,NA,57.3,8.4,7.237592945,NA,NA
2552430,Tyler Lockett,SEA,WR,24,1,5,5.02,5.02,5.02,NA,51,0.21,0,0,NA,NA,NA,NA,NA,NA
2532838,Coby Fleener,NO,TE,28,4,5,5,5,5,NA,19,0.265,0,0,NA,13.3,3,4.160928686,NA,NA
2552471,T.J. Yeldon,JAC,RB,23,1,5,4.93,4.93,4.93,NA,30,0.435,0,0,NA,31.7,3.3,3.621664041,NA,NA
2541785,Adam Thielen,MIN,WR,26,2,6,4.92,4.92,4.92,NA,54,0.265,0,0,NA,56.6,6.7,5.67257755,NA,NA
2540158,Zach Ertz,PHI,TE,26,3,4,4.89,4.89,4.89,NA,20,0.37,0,0,NA,19.6,3,4.160928686,NA,NA
2507999,Chris Ivory,JAC,RB,28,6,5,4.86,4.86,4.86,NA,31,0.79,0,0,NA,28.6,3,3.378867734,NA,NA
2532903,Rishard Matthews,TEN,WR,27,4,13,4.7,4.7,4.7,NA,55,0.105,0,0,NA,49.9,4.9,4.015502426,NA,NA
2552600,Nelson Agholor,PHI,WR,23,1,4,4.61,4.61,4.61,NA,56,0.085,0,0,NA,67.1,6,5.028159447,NA,NA
2540145,Cordarrelle Patterson,MIN,WR,25,3,6,4.58,4.58,4.58,NA,57,0.14,0,0,NA,NA,NA,NA,NA,NA
2543721,C.J. Fiedorowicz,HOU,TE,25,2,9,4.58,4.58,4.58,NA,21,0.325,0,0,NA,11.8,3.6,4.766675357,NA,NA
2555317,Tajae Sharpe,TEN,WR,22,0,13,4.47,4.47,4.47,NA,58,0.07,0,0,NA,NA,NA,NA,NA,NA
2505299,Antonio Gates,SD,TE,36,13,11,4.46,4.46,4.46,NA,22,0.46,0,0,NA,18.9,3.9,5.069548692,NA,NA
2532977,Kendall Wright,TEN,WR,27,4,13,4.41,4.41,4.41,NA,59,0.035,0,0,NA,52,5.7,4.751980259,NA,NA
2550597,Seth Roberts,OAK,WR,NA,NA,10,4.39,4.39,4.39,NA,60,0.12,0,0,NA,57.5,4.8,3.923442697,NA,NA
2552491,Dorial Green-Beckham,PHI,WR,23,1,4,4.36,4.36,4.36,NA,61,0.205,0,0,NA,57.5,5.6,4.65992053,NA,NA
2552424,Phillip Dorsett,IND,WR,23,1,10,4.18,4.18,4.18,NA,62,0.065,0,0,NA,NA,NA,NA,NA,NA
2552656,J.J. Nelson,ARI,WR,24,1,9,4.13,4.13,4.13,NA,63,0.165,0,0,NA,54.2,9.2,7.974070778,NA,NA
2556118,Dwayne Washington,DET,RB,NA,0,10,4.13,4.13,4.13,NA,32,0.15,0,0,NA,NA,NA,NA,NA,NA
2555473,Ricardo Louis,CLE,WR,NA,0,13,4.1,4.1,4.1,NA,64,0.315,0,0,NA,70.1,7.7,6.593174841,NA,NA
324,Jacob Tamme,ATL,TE,31,8,11,4.05,4.05,4.05,NA,23,0.305,0,0,NA,21.3,3.1,4.261886465,NA,NA
2555464,DeAndre Washington,OAK,RB,23,0,10,4.01,4.01,4.01,NA,33,0.085,0,0,NA,35.5,3.8,4.026324553,NA,NA
2543551,KaDeem Carey,CHI,RB,24,2,9,3.95,3.95,3.95,NA,34,0.095,0,0,NA,36.1,5.5,5.402170293,NA,NA
2552397,Clive Walford,OAK,TE,25,1,10,3.95,3.95,3.95,NA,24,0.465,0,0,NA,26.1,2.3,3.454224238,NA,NA
2543600,Alfred Blue,HOU,RB,25,2,9,3.9,3.9,3.9,NA,35,0.175,0,0,NA,39.8,7,6.616151829,NA,NA
2556462,Robby Anderson,NYJ,WR,23,0,11,3.83,3.83,3.83,NA,65,0.22,0,0,NA,73.8,7.9,6.7772943,NA,NA
2556466,Peyton Barber,TB,RB,22,0,6,3.81,3.81,3.81,NA,36,0.36,0,0,NA,39.6,5.6,5.483102396,NA,NA
2552652,Chris Conley,KC,WR,24,1,5,3.74,3.74,3.74,NA,66,0.34,0,0,NA,63.4,4.5,3.64726351,NA,NA
2555417,C.J. Prosise,SEA,RB,22,0,5,3.64,3.64,3.64,NA,37,0.415,0,0,NA,44.9,5.4,5.321238191,NA,NA
2495288,Virgil Green,DEN,TE,28,5,11,3.54,3.54,3.54,NA,25,0.48,0,0,NA,26.1,2.3,3.454224238,NA,NA
2508097,Andrew Hawkins,CLE,WR,30,5,13,3.48,3.48,3.48,NA,67,0.16,0,0,NA,71,6.9,5.856697009,NA,NA
2550313,Richard Rodgers,GB,TE,24,2,4,3.43,3.43,3.43,NA,26,0.805,0,0,NA,24.2,2.3,3.454224238,NA,NA
1990,Eddie Royal,CHI,WR,30,8,9,3.32,3.32,3.32,NA,68,0.005,0,0,NA,NA,NA,NA,NA,NA
2552458,Devin Funchess,CAR,WR,22,1,7,3.32,3.32,3.32,NA,68,0.02,0,0,NA,63.7,8,6.869354029,NA,NA
2555466,Tyler Boyd,CIN,WR,22,0,9,3.31,3.31,3.31,NA,70,0.03,0,0,NA,67.7,5.1,4.199621885,NA,NA
2507166,Ted Ginn,CAR,WR,31,9,7,3.29,3.29,3.29,NA,71,0.03,0,0,NA,63.3,6,5.028159447,NA,NA
2541944,Russell Shepard,TB,WR,26,3,6,3.27,3.27,3.27,NA,72,0.045,0,0,NA,56.4,8.5,7.329652674,NA,NA
2552379,Jeremy Langford,CHI,RB,25,1,9,3.26,3.26,3.26,NA,38,0.155,0,0,NA,NA,NA,NA,NA,NA
2530700,Dontrelle Inman,SD,WR,27,3,11,3.25,3.25,3.25,NA,73,0.165,0,0,NA,67.9,5.4,4.475801072,NA,NA
2649,Danny Amendola,NE,WR,31,8,9,3.2,3.2,3.2,NA,74,0.27,0,0,NA,77.5,6.8,5.764637279,NA,NA
2556885,Jalen Richard,OAK,RB,23,0,10,3.19,3.19,3.19,NA,39,0.2,0,0,NA,43.4,4.4,4.511917167,NA,NA
2556075,Derrick Henry,TEN,RB,22,0,13,3.02,3.02,3.02,NA,40,0.075,0,0,NA,40.2,4.7,4.754713474,NA,NA
2556214,Tyreek Hill,KC,WR,22,0,5,2.97,2.97,2.97,NA,75,0.08,0,0,NA,66.4,7.6,6.501115112,NA,NA
2550268,Charcandrick West,KC,RB,25,2,5,2.96,2.96,2.96,NA,41,0.045,0,0,NA,43.9,5.7,5.564034498,NA,NA
2540037,Fozzy Whittaker,CAR,RB,27,4,7,2.93,2.93,2.93,NA,42,0.085,0,0,NA,44.4,4.9,4.916577679,NA,NA
2553762,Terron Ward,ATL,RB,NA,NA,11,2.9,2.9,2.9,NA,43,0.15,0,0,NA,51.1,7.2,6.778016034,NA,NA
2504257,Sebastian Janikowski,OAK,K,38,16,10,2.9,2.9,2.9,NA,1,0.1,1,0,NA,10.8,3.4,5.095649187,NA,NA
2506922,Stephen Gostkowski,NE,K,32,10,9,2.9,2.9,2.9,NA,1,0.25,1,0,NA,3.6,2.7,3.087016267,NA,NA
2550546,Philly Brown,CAR,WR,25,2,7,2.89,2.89,2.89,NA,76,0.085,0,0,NA,77.6,7.4,6.316995654,NA,NA
2552463,Jaelen Strong,HOU,WR,22,1,9,2.89,2.89,2.89,NA,76,0.175,0,0,NA,79.6,6.6,5.580517821,NA,NA
2550542,Kapri Bibbs,DEN,RB,23,2,11,2.79,2.79,2.79,NA,44,0.155,0,0,NA,46.9,6.9,6.535219727,NA,NA
2552418,Justin Hardy,ATL,WR,25,1,11,2.72,2.72,2.72,NA,78,0.07,0,0,NA,86.1,7.5,6.409055383,NA,NA
2550272,Albert Wilson,KC,WR,24,2,5,2.71,2.71,2.71,NA,79,0.145,0,0,NA,91.7,6.7,5.67257755,NA,NA
2533457,Alfred Morris,DAL,RB,28,4,7,2.71,2.71,2.71,NA,45,0.16,0,0,NA,42.3,4.1,4.26912086,NA,NA
2504797,Matt Bryant,ATL,K,41,14,11,2.7,2.7,2.7,NA,3,0.1,1,0,NA,4.2,2.5,2.513121147,NA,NA
2495826,Vernon Davis,WAS,TE,32,10,9,2.69,2.69,2.69,NA,27,0.25,0,0,NA,NA,NA,NA,NA,NA
2506386,Mike Nugent,CIN,K,34,11,9,2.6,2.6,2.6,NA,4,0,1,0,NA,11,3.2,4.521754067,NA,NA
2507225,Nick Folk,NYJ,K,32,9,11,2.6,2.6,2.6,NA,4,0,1,0,NA,18.7,3.6,5.669544306,NA,NA
2507232,Mason Crosby,GB,K,32,9,4,2.6,2.6,2.6,NA,4,0.05,1,0,NA,5,2.4,2.226173587,NA,NA
2550636,Cairo Santos,KC,K,25,2,5,2.6,2.6,2.6,NA,4,0.1,1,0,NA,6.8,3,3.947858947,NA,NA
2543619,Walt Powell,BUF,WR,25,2,10,2.59,2.59,2.59,NA,80,0.125,0,0,NA,88,9.9,8.618488882,NA,NA
2541316,Ryan Griffin,HOU,TE,26,3,9,2.56,2.56,2.56,NA,28,0.32,0,0,NA,28.1,4.1,5.271464249,NA,NA
2553631,Zach Zenner,DET,RB,NA,NA,10,2.56,2.56,2.56,NA,46,0.03,0,0,NA,40.3,9.3,8.477590184,NA,NA
2535890,Travaris Cadet,NO,RB,27,4,5,2.54,2.54,2.54,NA,47,0.025,0,0,NA,50.7,4.4,4.511917167,NA,NA
2535964,Josh Bellamy,CHI,WR,27,4,9,2.54,2.54,2.54,NA,81,0.16,0,0,NA,87.3,8.5,7.329652674,NA,NA
2556563,Don Jackson,GB,RB,23,0,4,2.52,2.52,2.52,NA,48,0.01,0,0,NA,NA,NA,NA,NA,NA
2506874,Reggie Bush,BUF,RB,31,10,10,2.51,2.51,2.51,NA,49,0.005,0,0,NA,46.8,5.4,5.321238191,NA,NA
2533460,Robert Turbin,IND,RB,27,4,10,2.51,2.51,2.51,NA,49,0.045,0,0,NA,49.7,4.9,4.916577679,NA,NA
89802,Ryan Succop,TEN,K,30,7,13,2.5,2.5,2.5,NA,8,0,0,0,NA,20,4.1,7.104282106,NA,NA
2495259,Dan Bailey,DAL,K,28,5,7,2.5,2.5,2.5,NA,8,0,0,0,NA,8.3,3.8,6.243439426,NA,NA
