playerId,player,team,position,age,exp,bye,points,lower,upper,sdPts,positionRank,dropoff,tier,ptSpread,overallECR,positionECR,sdRank,risk,sleeper,salary
2555295,Sterling Shepard,NYG,WR,NA,1,8,6.54,6.54,6.54,NA,33,0.02,0,0,NA,32.4,4.4,3.487427106,NA,NA
2346,Pierre Garcon,SF,WR,31,9,11,6.53,6.53,6.53,NA,34,0.135,0,0,NA,18.2,3.5,2.915903161,NA,NA
2556462,Robby Anderson,NYJ,WR,24,1,11,6.51,6.51,6.51,NA,35,0.36,0,0,NA,44.1,6.4,4.757480316,NA,NA
2507225,Nick Folk,TB,K,33,10,1,6.5,6.5,6.5,NA,19,0.3,0,0,NA,7.2,3,2.812536141,NA,NA
2557858,Evan Engram,NYG,TE,23,0,8,6.5,6.5,6.5,NA,6,0.425,0,0,NA,7.3,2.9,3.777515568,NA,NA
2559205,Younghoe Koo,FA,K,23,0,NA,6.5,6.5,6.5,NA,19,0.95,0,0,NA,NA,NA,NA,NA,NA
2556075,Derrick Henry,TEN,RB,23,1,8,6.49,6.49,6.49,NA,28,0.17,0,0,NA,31.9,3.9,4.140378947,NA,NA
2557952,Wayne Gallman,NYG,RB,23,0,8,6.47,6.47,6.47,NA,29,0.325,0,0,NA,27.1,4.7,4.722793211,NA,NA
2543614,Donte Moncrief,IND,WR,24,3,11,6.28,6.28,6.28,NA,36,0.3,0,0,NA,50.2,7,5.138496279,NA,NA
2507999,Chris Ivory,JAC,RB,29,7,8,6.17,6.17,6.17,NA,30,0.15,0,0,NA,48.4,4.4,4.504387862,NA,NA
238457,Zach Miller,CHI,TE,33,8,9,6.16,6.16,6.16,NA,7,0.33,0,0,NA,18.6,2.7,3.639474264,NA,NA
2557934,Elijah McGuire,NYJ,RB,23,0,11,6.12,6.12,6.12,NA,31,0.325,0,0,NA,38.9,4.9,4.868396777,NA,NA
2543475,Marqise Lee,JAC,WR,26,3,8,6.02,6.02,6.02,NA,37,0.085,0,0,NA,45.6,6.8,5.011490958,NA,NA
2505299,Antonio Gates,LAC,TE,37,14,9,5.99,5.99,5.99,NA,8,0.465,0,0,NA,17.1,3.9,4.467722089,NA,NA
2532977,Kendall Wright,CHI,WR,28,5,9,5.94,5.94,5.94,NA,38,0.065,0,0,NA,51.3,6.5,4.820982976,NA,NA
2555346,Will Fuller,HOU,WR,23,1,7,5.93,5.93,5.93,NA,39,0.255,0,0,NA,39.2,7.3,5.32900426,NA,NA
2543664,Terrance West,BAL,RB,26,3,10,5.92,5.92,5.92,NA,32,0.345,0,0,NA,48,4.9,4.868396777,NA,NA
2550380,Cody Parkey,MIA,K,25,3,1,5.9,5.9,5.9,NA,21,0.85,0,0,NA,21.7,4.8,7.871810094,NA,NA
2543457,Sammy Watkins,LAR,WR,24,3,8,5.82,5.82,5.82,NA,40,0.35,0,0,NA,31,7,5.138496279,NA,NA
2552429,Ty Montgomery,GB,RB,24,2,8,5.67,5.67,5.67,NA,33,0.305,0,0,NA,45.2,19.6,15.57025888,NA,NA
2495438,Kyle Rudolph,MIN,TE,28,6,9,5.67,5.67,5.67,NA,9,0.55,0,0,NA,10.7,2.7,3.639474264,NA,NA
2543847,John Brown,ARI,WR,27,3,8,5.53,5.53,5.53,NA,41,0.17,0,0,NA,39.5,8.8,6.281544167,NA,NA
2556885,Jalen Richard,OAK,RB,24,1,10,5.48,5.48,5.48,NA,34,0.245,0,0,NA,47.9,5.5,5.305207475,NA,NA
2507763,Mike Wallace,BAL,WR,31,8,10,5.41,5.41,5.41,NA,42,0.185,0,0,NA,48.2,6.8,5.011490958,NA,NA
2557986,David Njoku,CLE,TE,21,0,9,5.38,5.38,5.38,NA,10,0.6,0,0,NA,25.8,3.4,4.122618829,NA,NA
2552487,Amari Cooper,OAK,WR,23,2,10,5.31,5.31,5.31,NA,43,0.265,0,0,NA,29.6,6.3,4.693977655,NA,NA
2495469,Dion Lewis,NE,RB,27,6,9,5.25,5.25,5.25,NA,35,0.08,0,0,NA,51.8,5.4,5.232405692,NA,NA
262,Chris Johnson,ARI,RB,32,9,8,5.22,5.22,5.22,NA,36,0.13,0,0,NA,39,4.9,4.868396777,NA,NA
2556771,Aldrick Rosas,NYG,K,23,1,8,5.2,5.2,5.2,NA,22,0.35,0,0,NA,20.7,3.8,5.061102342,NA,NA
2541966,Jaron Brown,ARI,WR,27,4,8,5.14,5.14,5.14,NA,44,0.24,0,0,NA,35.1,7,5.138496279,NA,NA
2550268,Charcandrick West,KC,RB,26,3,10,5.12,5.12,5.12,NA,37,0.135,0,0,NA,57.7,3.4,3.776370032,NA,NA
2553631,Zach Zenner,DET,RB,NA,NA,7,5.06,5.06,5.06,NA,38,0.485,0,0,NA,67.8,3.3,3.703568249,NA,NA
2532790,Travis Benjamin,LAC,WR,28,5,9,4.95,4.95,4.95,NA,45,0.105,0,0,NA,61.1,5.1,3.931945729,NA,NA
2495471,Jacquizz Rodgers,TB,RB,27,6,1,4.91,4.91,4.91,NA,39,0.68,0,0,NA,41.4,7.1,6.470036003,NA,NA
2507463,Connor Barth,CHI,K,31,9,9,4.9,4.9,4.9,NA,23,0.1,0,0,NA,24.4,3.6,4.498960792,NA,NA
2543466,Eric Ebron,DET,TE,24,3,7,4.86,4.86,4.86,NA,11,0.215,0,0,NA,17.4,2.5,3.501432959,NA,NA
2530700,Dontrelle Inman,LAC,WR,28,4,9,4.85,4.85,4.85,NA,46,0.115,0,0,NA,92.3,4.3,3.423924445,NA,NA
2553895,Adam Humphries,TB,WR,NA,NA,1,4.84,4.84,4.84,NA,47,0.295,0,0,NA,50.4,10.2,7.170581414,NA,NA
2558178,Zane Gonzalez,CLE,K,NA,0,9,4.8,4.8,4.8,NA,24,NA,0,0,NA,25.5,3.3,3.655748467,NA,NA
2555341,Hunter Henry,LAC,TE,23,1,9,4.7,4.7,4.7,NA,12,0.19,0,0,NA,11,3.8,4.398701437,NA,NA
2649,Danny Amendola,NE,WR,32,9,9,4.63,4.63,4.63,NA,48,0.19,0,0,NA,31.7,5.4,4.122453711,NA,NA
497224,Ed Dickson,CAR,TE,30,7,11,4.59,4.59,4.59,NA,13,0.165,0,0,NA,23.9,2.8,3.708494916,NA,NA
2557848,Corey Davis,TEN,WR,22,0,8,4.46,4.46,4.46,NA,49,0.05,0,0,NA,NA,NA,NA,NA,NA
2541316,Ryan Griffin,HOU,TE,27,4,7,4.43,4.43,4.43,NA,14,0.025,0,0,NA,21.3,5.2,5.364990567,NA,NA
2506122,Benjamin Watson,BAL,TE,37,13,10,4.42,4.42,4.42,NA,15,0.05,0,0,NA,14.1,2.2,3.294371003,NA,NA
2556460,Geronimo Allison,GB,WR,23,1,8,4.42,4.42,4.42,NA,50,0.045,0,0,NA,62.4,15.3,10.4092171,NA,NA
2534436,Deonte Thompson,CHI,WR,28,5,9,4.4,4.4,4.4,NA,51,0.165,0,0,NA,69.9,7.8,5.646517563,NA,NA
2495888,Marcedes Lewis,JAC,TE,33,11,8,4.39,4.39,4.39,NA,16,0.065,0,0,NA,27.6,3.9,4.467722089,NA,NA
71265,Jared Cook,OAK,TE,30,8,10,4.35,4.35,4.35,NA,17,0.18,0,0,NA,12.1,2.8,3.708494916,NA,NA
2532887,Jermaine Kearse,NYJ,WR,27,5,11,4.35,4.35,4.35,NA,52,0.245,0,0,NA,42.6,5.5,4.185956371,NA,NA
1062,Martellus Bennett,GB,TE,30,9,8,4.3,4.3,4.3,NA,18,0.305,0,0,NA,9.9,3,3.84653622,NA,NA
234,Matt Forte,NYJ,RB,32,9,11,4.24,4.24,4.24,NA,40,0.07,0,0,NA,NA,NA,NA,NA,NA
2543715,Jerick McKinnon,MIN,RB,25,3,9,4.22,4.22,4.22,NA,41,0.115,0,0,NA,36.8,4.8,4.795594994,NA,NA
2540169,Robert Woods,LAR,WR,25,4,8,4.12,4.12,4.12,NA,53,0.055,0,0,NA,56.8,5.3,4.05895105,NA,NA
2555461,Wendell Smallwood,PHI,RB,23,1,10,4.12,4.12,4.12,NA,42,0.065,0,0,NA,NA,NA,NA,NA,NA
2552471,T.J. Yeldon,JAC,RB,24,2,8,4.09,4.09,4.09,NA,43,0.13,0,0,NA,75.7,9,7.85326988,NA,NA
2558149,JuJu Smith-Schuster,PIT,WR,21,0,9,4.09,4.09,4.09,NA,54,0.085,0,0,NA,59.6,6.5,4.820982976,NA,NA
2540232,Jack Doyle,IND,TE,27,4,11,4.04,4.04,4.04,NA,19,0.16,0,0,NA,NA,NA,NA,NA,NA
2552600,Nelson Agholor,PHI,WR,24,2,10,4.04,4.04,4.04,NA,55,0.075,0,0,NA,52.2,7.7,5.583014902,NA,NA
2539265,Rex Burkhead,NE,RB,27,4,9,4.02,4.02,4.02,NA,44,0.16,0,0,NA,NA,NA,NA,NA,NA
2557898,Cooper Kupp,LAR,WR,24,0,8,3.97,3.97,3.97,NA,56,0.01,0,0,NA,39.5,5,3.868443069,NA,NA
