playerId,player,team,position,age,exp,bye,points,lower,upper,sdPts,positionRank,dropoff,tier,ptSpread,overallECR,positionECR,sdRank,risk,sleeper,salary
2504211,Tom Brady,NE,QB,38,15,4,20.838,20.838,20.838,NA,1,3.033,1,0,NA,2.5,1.3,1.550278769,NA,NA
2506363,Aaron Rodgers,GB,QB,32,10,7,18.32,18.32,18.32,NA,2,1.146,1,0,NA,4.7,1.6,2.149651184,NA,NA
2506109,Ben Roethlisberger,PIT,QB,33,11,11,17.29,17.29,17.29,NA,3,0.659,0,0,NA,3.3,1.6,2.149651184,NA,NA
2505245,Carson Palmer,ARI,QB,36,12,9,17.058,17.058,17.058,NA,4,0.952,0,0,NA,5.2,2,2.948814403,NA,NA
2495824,Jay Cutler,CHI,QB,32,9,7,16.204,16.204,16.204,NA,5,0.332,0,0,NA,9.6,3.1,5.146513257,NA,NA
79860,Matthew Stafford,DET,QB,27,6,9,16.008,16.008,16.008,NA,6,0.51,0,0,NA,8.1,2.9,4.746931647,NA,NA
310,Matt Ryan,ATL,QB,30,7,10,15.736,15.736,15.736,NA,7,0.56,0,0,NA,16.2,3.8,6.545048891,NA,NA
2532956,Ryan Tannehill,MIA,QB,27,3,5,15.26,15.26,15.26,NA,8,0.427,0,0,NA,13.3,4.1,7.144421306,NA,NA
2505996,Eli Manning,NYG,QB,34,11,11,15.092,15.092,15.092,NA,9,0.557,0,0,NA,11.3,3.1,5.146513257,NA,NA
2543499,Derek Carr,OAK,QB,24,1,6,14.574,14.574,14.574,NA,10,0.092,0,0,NA,14.2,4.2,7.34421211,NA,NA
2504775,Drew Brees,NO,QB,36,14,11,14.496,14.496,14.496,NA,11,0.033,0,0,NA,13.2,3.5,5.945676476,NA,NA
2533436,Brock Osweiler,DEN,QB,25,3,7,14.468,14.468,14.468,NA,12,0.264,0,0,NA,20.4,2.9,4.746931647,NA,NA
2543477,Blake Bortles,JAC,QB,24,1,8,14.458,14.458,14.458,NA,13,0.57,0,0,NA,13.6,3,4.946722452,NA,NA
2508061,Antonio Brown,PIT,WR,27,5,11,14.07,14.07,14.07,NA,1,0.645,1,0,NA,1.6,0.9,2.050398867,NA,NA
2506121,Philip Rivers,SD,QB,34,11,10,13.95,13.95,13.95,NA,14,0.124,0,0,NA,18.7,4.1,7.144421306,NA,NA
2501078,Matt Hasselbeck,IND,QB,40,17,10,13.826,13.826,13.826,NA,15,NA,0,0,NA,19.8,4.2,7.34421211,NA,NA
2543583,Devonta Freeman,ATL,RB,23,1,10,13.71,13.71,13.71,NA,1,0.365,1,0,NA,4.1,2.6,3.740228403,NA,NA
2507164,Adrian Peterson,MIN,RB,30,8,5,13.6,13.6,13.6,NA,2,0.52,1,0,NA,1.7,1.3,1.098771829,NA,NA
2543496,Odell Beckham,NYG,WR,23,1,11,13.45,13.45,13.45,NA,2,0.42,1,0,NA,3.3,1.4,3.012225324,NA,NA
2495454,Julio Jones,ATL,WR,26,4,10,13.4,13.4,13.4,NA,3,1.125,0,0,NA,2.4,1.2,2.627494741,NA,NA
2495979,DeAngelo Williams,PIT,RB,32,9,11,13.09,13.09,13.09,NA,3,0.095,0,0,NA,2.9,2.7,3.94341737,NA,NA
79607,LeSean McCoy,BUF,RB,27,6,8,13.07,13.07,13.07,NA,4,0.32,0,0,NA,5.3,3.2,4.959362207,NA,NA
2553733,Thomas Rawls,SEA,RB,22,0,9,12.92,12.92,12.92,NA,5,0.655,0,0,NA,7.6,3.2,4.959362207,NA,NA
2540165,DeAndre Hopkins,HOU,WR,23,2,9,12.66,12.66,12.66,NA,4,0.835,0,0,NA,3.7,1.3,2.819860032,NA,NA
949,Jonathan Stewart,CAR,RB,28,7,5,12.58,12.58,12.58,NA,6,0.715,0,0,NA,5.2,2.1,2.724283567,NA,NA
2552475,Todd Gurley,STL,RB,21,0,6,11.95,11.95,11.95,NA,7,0.195,0,0,NA,8.1,3.3,5.162551174,NA,NA
2533039,Alshon Jeffery,CHI,WR,25,3,7,11.89,11.89,11.89,NA,5,0.245,0,0,NA,6.6,2,4.166417071,NA,NA
284,Darren McFadden,DAL,RB,28,7,6,11.78,11.78,11.78,NA,8,0.09,0,0,NA,11.3,3.6,5.772118076,NA,NA
2543509,Allen Robinson,JAC,WR,22,1,8,11.76,11.76,11.76,NA,6,0.25,0,0,NA,8.8,2.5,5.128243528,NA,NA
2507999,Chris Ivory,NYJ,RB,27,5,5,11.73,11.73,11.73,NA,9,0.45,0,0,NA,9.8,3.1,4.756173239,NA,NA
497149,LeGarrette Blount,NE,RB,29,5,4,11.65,11.65,11.65,NA,10,0.745,0,0,NA,16.2,4.5,7.600818781,NA,NA
2495450,A.J. Green,CIN,WR,27,4,7,11.53,11.53,11.53,NA,7,0.245,0,0,NA,8,2.3,4.743512945,NA,NA
2495647,Calvin Johnson,DET,WR,30,8,9,11.49,11.49,11.49,NA,8,0.6,0,0,NA,6.2,2,4.166417071,NA,NA
2495700,Greg Olsen,CAR,TE,30,8,5,11.33,11.33,11.33,NA,1,2.37,1,0,NA,1,0.2,1.993234379,NA,NA
2495893,Brandon Marshall,NYJ,WR,31,9,5,11.08,11.08,11.08,NA,9,0.445,0,0,NA,6.7,2,4.166417071,NA,NA
2532899,Doug Martin,TB,RB,26,3,6,10.91,10.91,10.91,NA,11,0.21,0,0,NA,6.2,2.5,3.537039436,NA,NA
2552631,Javorius Allen,BAL,RB,24,0,9,10.9,10.9,10.9,NA,12,0.49,0,0,NA,14.4,3.2,4.959362207,NA,NA
2506106,Larry Fitzgerald,ARI,WR,32,11,9,10.7,10.7,10.7,NA,10,0.315,0,0,NA,11,2.5,5.128243528,NA,NA
2532865,T.Y. Hilton,IND,WR,26,3,10,10.57,10.57,10.57,NA,11,0.44,0,0,NA,15.4,3.6,7.244261732,NA,NA
2540168,Eddie Lacy,GB,RB,24,2,7,10.5,10.5,10.5,NA,13,0.87,0,0,NA,13.7,4.9,8.41357465,NA,NA
2540269,C.J. Anderson,DEN,RB,24,2,7,10.32,10.32,10.32,NA,14,1.38,0,0,NA,17.1,4.9,8.41357465,NA,NA
497328,Demaryius Thomas,DEN,WR,28,5,7,10.2,10.2,10.2,NA,12,0.42,0,0,NA,15.1,3.9,7.821357605,NA,NA
2543468,Mike Evans,TB,WR,22,1,6,10.06,10.06,10.06,NA,13,0.85,0,0,NA,16.5,4.2,8.398453479,NA,NA
2552487,Amari Cooper,OAK,WR,21,0,6,9.5,9.5,9.5,NA,14,0.58,0,0,NA,16.6,3.4,6.859531149,NA,NA
1060,Gary Barnidge,CLE,TE,30,7,11,9.49,9.49,9.49,NA,2,1.185,1,0,NA,5.2,2,4.129620478,NA,NA
2541161,Latavius Murray,OAK,RB,25,2,6,8.94,8.94,8.94,NA,15,NA,0,0,NA,22.3,3.2,4.959362207,NA,NA
80429,Jeremy Maclin,KC,WR,27,6,9,8.92,8.92,8.92,NA,15,NA,0,0,NA,20.8,3.3,6.667165858,NA,NA
2495573,Scott Chandler,NE,TE,30,8,4,8.43,8.43,8.43,NA,3,0.38,1,0,NA,8.2,2.2,4.366996711,NA,NA
2495966,Delanie Walker,TEN,TE,31,9,4,8.18,8.18,8.18,NA,4,0.315,1,0,NA,3.6,1.3,3.298803662,NA,NA
2540258,Travis Kelce,KC,TE,26,2,9,7.92,7.92,7.92,NA,5,0.275,1,0,NA,3.1,1.3,3.298803662,NA,NA
2505299,Antonio Gates,SD,TE,35,12,10,7.81,7.81,7.81,NA,6,0.345,0,0,NA,6.6,1.6,3.654868012,NA,NA
2495353,Julius Thomas,JAC,TE,27,4,8,7.48,7.48,7.48,NA,7,0.15,0,0,NA,7.4,2,4.129620478,NA,NA
2540160,Jordan Reed,WAS,TE,25,2,8,7.45,7.45,7.45,NA,8,0.5,0,0,NA,5.1,1.8,3.892244245,NA,NA
2506122,Benjamin Watson,NO,TE,35,11,11,7.21,7.21,7.21,NA,9,0.6,0,0,NA,11.1,2.6,4.841749178,NA,NA
324,Jacob Tamme,ATL,TE,30,7,10,6.69,6.69,6.69,NA,10,0.185,0,0,NA,12.4,3.3,5.672565994,NA,NA
2540158,Zach Ertz,PHI,TE,25,2,8,6.53,6.53,6.53,NA,11,0.21,0,0,NA,21.5,4.1,6.622070927,NA,NA
1062,Martellus Bennett,CHI,TE,28,7,7,6.48,6.48,6.48,NA,12,0.39,0,0,NA,12.8,3.7,6.147318461,NA,NA
2543683,Austin Seferian-Jenkins,TB,TE,23,1,6,6.16,6.16,6.16,NA,13,0.435,0,0,NA,24.3,7.2,10.30140254,NA,NA
2532838,Coby Fleener,IND,TE,27,3,10,6.02,6.02,6.02,NA,14,0.59,0,0,NA,21.6,4.1,6.622070927,NA,NA
2505629,Jason Witten,DAL,TE,33,12,6,5.43,5.43,5.43,NA,15,NA,0,0,NA,13.8,3.6,6.028630344,NA,NA
2506922,Stephen Gostkowski,NE,K,31,9,4,3,3,3,NA,1,0.25,1,0,NA,1.4,1.9,1.941883637,NA,NA
2550325,Chandler Catanzaro,ARI,K,24,1,9,2.8,2.8,2.8,NA,2,0.15,1,0,NA,5.3,2.4,2.763957928,NA,NA
2507232,Mason Crosby,GB,K,31,8,7,2.7,2.7,2.7,NA,3,0.3,0,0,NA,7.4,2.7,3.257202503,NA,NA
2553648,Andrew Franks,MIA,K,22,0,5,2.6,2.6,2.6,NA,4,0.45,0,0,NA,20.4,6,8.682892824,NA,NA
2550636,Cairo Santos,KC,K,24,1,9,2.2,2.2,2.2,NA,5,0.1,0,0,NA,4.1,3.5,4.572521369,NA,NA
2503471,Adam Vinatieri,IND,K,43,19,10,2.1,2.1,2.1,NA,6,0,0,0,NA,13.5,3.3,4.243691652,NA,NA
2505459,Josh Brown,NYG,K,36,12,11,2.1,2.1,2.1,NA,6,0,0,0,NA,7.5,3,3.750447077,NA,NA
2506264,Robbie Gould,CHI,K,33,10,7,2.1,2.1,2.1,NA,6,0.05,0,0,NA,11.8,3,3.750447077,NA,NA
2541556,Brandon McManus,DEN,K,24,1,7,2.1,2.1,2.1,NA,6,0.1,0,0,NA,6.9,3.2,4.079276794,NA,NA
2507401,Dan Carpenter,BUF,K,30,7,8,2,2,2,NA,10,0,0,0,NA,16,3.9,5.230180802,NA,NA
2507463,Connor Barth,TB,K,29,7,6,2,2,2,NA,10,0,0,0,NA,18.6,4.7,6.545499667,NA,NA
2536340,Justin Tucker,BAL,K,26,3,9,2,2,2,NA,10,0.05,0,0,NA,9.6,4,5.39459566,NA,NA
2539227,Dustin Hopkins,WAS,K,25,2,8,2,2,2,NA,10,0.25,0,0,NA,19.9,6.2,9.011722541,NA,NA
2507374,Steven Hauschka,SEA,K,NA,NA,9,1.9,1.9,1.9,NA,14,0.3,0,0,NA,6.2,4.2,5.723425376,NA,NA
2550545,Chris Boswell,PIT,K,26,1,11,1.6,1.6,1.6,NA,15,NA,0,0,NA,13.4,4.4,6.052255093,NA,NA
