playerId,player,team,position,age,exp,bye,points,lower,upper,sdPts,positionRank,dropoff,tier,ptSpread,overallECR,positionECR,sdRank,risk,sleeper,salary
2504211,Tom Brady,NE,QB,38,15,4,22.564,22.564,22.564,NA,1,4.719,1,0,NA,1,0.2,-1.26006436,NA,NA
2506121,Philip Rivers,SD,QB,34,11,10,18.05,18.05,18.05,NA,2,0.477,1,0,NA,2.9,1.5,3.43498391,NA,NA
2504775,Drew Brees,NO,QB,36,14,11,17.64,17.64,17.64,NA,3,0.401,0,0,NA,4,1.9,4.879614147,NA,NA
2506363,Aaron Rodgers,GB,QB,32,10,7,17.506,17.506,17.506,NA,4,0.582,0,0,NA,6.7,2.2,5.963086825,NA,NA
2506109,Ben Roethlisberger,PIT,QB,33,11,11,16.972,16.972,16.972,NA,5,0.284,0,0,NA,4.1,1.7,4.157299028,NA,NA
2543583,Devonta Freeman,ATL,RB,23,1,10,16.89,16.89,16.89,NA,1,2.855,1,0,NA,1.5,0.6,1.295241385,NA,NA
2495143,Andy Dalton,CIN,QB,28,4,7,16.876,16.876,16.876,NA,6,0.435,0,0,NA,5.5,1.8,4.518456588,NA,NA
2505996,Eli Manning,NYG,QB,34,11,11,16.5,16.5,16.5,NA,7,0.751,0,0,NA,5.9,1.9,4.879614147,NA,NA
310,Matt Ryan,ATL,QB,30,7,10,16.382,16.382,16.382,NA,8,1.371,0,0,NA,9,2.2,5.963086825,NA,NA
2495824,Jay Cutler,CHI,QB,32,9,7,15.116,15.116,15.116,NA,9,0.563,0,0,NA,12.2,2.6,7.407717062,NA,NA
2501863,Peyton Manning,DEN,QB,39,17,7,14.906,14.906,14.906,NA,10,1.343,0,0,NA,12.2,2.3,6.324244384,NA,NA
2552475,Todd Gurley,STL,RB,21,0,6,14.81,14.81,14.81,NA,2,2.005,1,0,NA,1.8,0.9,1.809791193,NA,NA
2543499,Derek Carr,OAK,QB,24,1,6,14.2,14.2,14.2,NA,11,1.41,0,0,NA,10.5,2.2,5.963086825,NA,NA
2495454,Julio Jones,ATL,WR,26,4,10,14.1,14.1,14.1,NA,1,0.6,1,0,NA,1.5,0.8,1.976126293,NA,NA
2543496,Odell Beckham,NYG,WR,23,1,11,13.64,13.64,13.64,NA,2,0.735,1,0,NA,2.7,1.1,2.603196877,NA,NA
2508061,Antonio Brown,PIT,WR,27,5,11,13.36,13.36,13.36,NA,3,0.95,0,0,NA,2.2,1,2.394173349,NA,NA
2495466,Mark Ingram,NO,RB,26,4,11,13.26,13.26,13.26,NA,3,0.945,0,0,NA,3.9,1.5,2.838890808,NA,NA
2533031,Andrew Luck,IND,QB,26,3,10,12.926,12.926,12.926,NA,12,0.286,0,0,NA,14.6,2.2,5.963086825,NA,NA
2532956,Ryan Tannehill,MIA,QB,27,3,5,12.654,12.654,12.654,NA,13,0.769,0,0,NA,14.8,2.3,6.324244384,NA,NA
497095,Sam Bradford,PHI,QB,28,5,8,12.626,12.626,12.626,NA,14,1.482,0,0,NA,19.2,1.9,4.879614147,NA,NA
2495450,A.J. Green,CIN,WR,27,4,7,12.45,12.45,12.45,NA,4,0.185,0,0,NA,4.9,1.5,3.43929099,NA,NA
