playerId,player,team,position,age,exp,bye,points,lower,upper,sdPts,positionRank,dropoff,tier,ptSpread,overallECR,positionECR,sdRank,risk,sleeper,salary
2506363,Aaron Rodgers,GB,QB,32,10,7,20.944,20.944,20.944,NA,1,2.474,1,0,NA,2.1,0.8,1.436067341,NA,NA
2504211,Tom Brady,NE,QB,38,15,4,19.548,19.548,19.548,NA,2,2.183,1,0,NA,1.2,0.4,0.652785438,NA,NA
2505245,Carson Palmer,ARI,QB,36,12,9,17.392,17.392,17.392,NA,3,0.151,1,0,NA,3.8,1.6,3.002631147,NA,NA
2533031,Andrew Luck,IND,QB,26,3,10,17.338,17.338,17.338,NA,4,0.221,1,0,NA,6.2,3.4,6.527399711,NA,NA
310,Matt Ryan,ATL,QB,30,7,10,17.144,17.144,17.144,NA,5,0.95,0,0,NA,5,1.9,3.590092575,NA,NA
2504775,Drew Brees,NO,QB,36,14,11,17.09,17.09,17.09,NA,6,1.904,0,0,NA,7.6,3.1,5.939938284,NA,NA
2543583,Devonta Freeman,ATL,RB,23,1,10,15.53,15.53,15.53,NA,1,0.73,1,0,NA,3.2,1.9,4.153244548,NA,NA
2506581,Ryan Fitzpatrick,NYJ,QB,33,10,5,15.298,15.298,15.298,NA,7,0.256,0,0,NA,21.3,3.1,5.939938284,NA,NA
2507164,Adrian Peterson,MIN,RB,30,8,5,15.17,15.17,15.17,NA,2,0.955,1,0,NA,2.2,1.1,3.7726803,NA,NA
79860,Matthew Stafford,DET,QB,27,6,9,15.074,15.074,15.074,NA,8,0.094,0,0,NA,18.7,3.9,7.50650209,NA,NA
2506121,Philip Rivers,SD,QB,34,11,10,15.01,15.01,15.01,NA,9,0.15,0,0,NA,9.5,2.8,5.352476856,NA,NA
2495143,Andy Dalton,CIN,QB,28,4,7,14.95,14.95,14.95,NA,10,0.308,0,0,NA,6.9,2.5,4.765015429,NA,NA
2501863,Peyton Manning,DEN,QB,39,17,7,14.77,14.77,14.77,NA,11,0.308,0,0,NA,13.4,3.5,6.723220187,NA,NA
497095,Sam Bradford,PHI,QB,28,5,8,14.514,14.514,14.514,NA,12,0.59,0,0,NA,10.4,3.3,6.331579235,NA,NA
79555,Arian Foster,HOU,RB,29,6,9,14.43,14.43,14.43,NA,3,0.855,0,0,NA,4.4,1.6,4.010532955,NA,NA
2505996,Eli Manning,NYG,QB,34,11,11,14.41,14.41,14.41,NA,13,2.017,0,0,NA,7.1,2.5,4.765015429,NA,NA
2540175,LeVeon Bell,PIT,RB,23,2,11,14,14,14,NA,4,1.235,0,0,NA,1.9,1.2,3.820250831,NA,NA
382,Joe Flacco,BAL,QB,30,7,9,13.438,13.438,13.438,NA,14,2.09,0,0,NA,16.8,3.3,6.331579235,NA,NA
234,Matt Forte,CHI,RB,30,7,7,13.15,13.15,13.15,NA,5,1.56,0,0,NA,4.4,1.3,3.867821362,NA,NA
2540168,Eddie Lacy,GB,RB,24,2,7,12.38,12.38,12.38,NA,6,1.65,0,0,NA,6.1,2.2,4.295956141,NA,NA
2495450,A.J. Green,CIN,WR,27,4,7,12.18,12.18,12.18,NA,1,0.17,1,0,NA,4,2.4,3.313406317,NA,NA
2540165,DeAndre Hopkins,HOU,WR,23,2,9,12.15,12.15,12.15,NA,2,0.32,1,0,NA,1.6,1.2,0.476145915,NA,NA
2543496,Odell Beckham,NYG,WR,23,1,11,11.87,11.87,11.87,NA,3,0.13,1,0,NA,4.5,3.4,5.677789985,NA,NA
2506106,Larry Fitzgerald,ARI,WR,32,11,9,11.79,11.79,11.79,NA,4,0.195,0,0,NA,6.2,2.7,4.022721417,NA,NA
2495448,Randall Cobb,GB,WR,25,4,7,11.69,11.69,11.69,NA,5,0.245,0,0,NA,7.7,3.4,5.677789985,NA,NA
497240,Rob Gronkowski,NE,TE,26,5,4,11.59,11.59,11.59,NA,1,3.14,1,0,NA,1,0.1,0.076450759,NA,NA
2495454,Julio Jones,ATL,WR,26,4,10,11.5,11.5,11.5,NA,6,0.145,0,0,NA,4.7,3.1,4.968474884,NA,NA
238498,Julian Edelman,NE,WR,29,6,4,11.39,11.39,11.39,NA,7,0.075,0,0,NA,4.9,2.5,3.549844684,NA,NA
2505076,Josh McCown,CLE,QB,36,13,11,11.348,11.348,11.348,NA,15,NA,0,0,NA,23.1,3.2,6.135758759,NA,NA
497328,Demaryius Thomas,DEN,WR,28,5,7,11.32,11.32,11.32,NA,8,0.13,0,0,NA,7.2,2.7,4.022721417,NA,NA
2495893,Brandon Marshall,NYJ,WR,31,9,5,11.31,11.31,11.31,NA,9,0.39,0,0,NA,9.3,3.4,5.677789985,NA,NA
2495647,Calvin Johnson,DET,WR,30,8,9,11.07,11.07,11.07,NA,10,0.375,0,0,NA,10.2,4.1,7.332858552,NA,NA
2495663,Marshawn Lynch,SEA,RB,29,8,9,10.8,10.8,10.8,NA,7,0.22,0,0,NA,13.2,4.7,5.485219416,NA,NA
2532865,T.Y. Hilton,IND,WR,26,3,10,10.77,10.77,10.77,NA,11,0.25,0,0,NA,14.6,4,7.096420186,NA,NA
2507999,Chris Ivory,NYJ,RB,27,5,5,10.66,10.66,10.66,NA,8,0.175,0,0,NA,9.6,2.4,4.391097203,NA,NA
497322,Emmanuel Sanders,DEN,WR,28,5,7,10.62,10.62,10.62,NA,12,0.385,0,0,NA,11.3,2.6,3.78628305,NA,NA
927,Justin Forsett,BAL,RB,30,7,9,10.5,10.5,10.5,NA,9,0.06,0,0,NA,11.2,3.8,5.057084637,NA,NA
2543743,Carlos Hyde,SF,RB,24,1,10,10.47,10.47,10.47,NA,10,0.08,0,0,NA,13.7,3.3,4.819231982,NA,NA
2508061,Antonio Brown,PIT,WR,27,5,11,10.42,10.42,10.42,NA,13,0.61,0,0,NA,13.7,4.8,8.98792712,NA,NA
2495466,Mark Ingram,NO,RB,26,4,11,10.41,10.41,10.41,NA,11,0.535,0,0,NA,8.2,2.3,4.343526672,NA,NA
2506404,Frank Gore,IND,RB,32,10,10,10.37,10.37,10.37,NA,12,1.01,0,0,NA,12.2,2.5,4.438667734,NA,NA
80429,Jeremy Maclin,KC,WR,27,6,9,10.05,10.05,10.05,NA,14,0.48,0,0,NA,14.9,3.2,5.204913251,NA,NA
2540154,Keenan Allen,SD,WR,23,2,10,9.57,9.57,9.57,NA,15,NA,0,0,NA,13.3,3.2,5.204913251,NA,NA
79607,LeSean McCoy,BUF,RB,27,6,8,9.38,9.38,9.38,NA,13,0.065,0,0,NA,32.5,18.2,11.9072411,NA,NA
2533034,Lamar Miller,MIA,RB,24,3,5,9.34,9.34,9.34,NA,14,0.05,0,0,NA,19,5.2,5.723072071,NA,NA
262,Chris Johnson,ARI,RB,30,7,9,9.29,9.29,9.29,NA,15,NA,0,0,NA,17,3.5,4.914373044,NA,NA
2540148,Tyler Eifert,CIN,TE,25,2,7,8.71,8.71,8.71,NA,2,0.775,1,0,NA,4.2,1.5,3.338107985,NA,NA
2505299,Antonio Gates,SD,TE,35,12,10,8.19,8.19,8.19,NA,3,0.61,0,0,NA,3.7,1.5,3.338107985,NA,NA
1062,Martellus Bennett,CHI,TE,28,7,7,7.68,7.68,7.68,NA,4,0.525,0,0,NA,5.9,2.7,6.133814178,NA,NA
2495700,Greg Olsen,CAR,TE,30,8,5,7.48,7.48,7.48,NA,5,0.735,0,0,NA,3.4,1.6,3.571083501,NA,NA
2540258,Travis Kelce,KC,TE,26,2,9,6.83,6.83,6.83,NA,6,0.23,0,0,NA,3.8,1.4,3.105132469,NA,NA
497236,Jimmy Graham,SEA,TE,29,5,9,6.66,6.66,6.66,NA,7,0.305,0,0,NA,7.7,2.2,4.968936598,NA,NA
2495353,Julius Thomas,JAC,TE,27,4,8,6.54,6.54,6.54,NA,8,0.395,0,0,NA,12,2.8,6.366789695,NA,NA
2495139,Charles Clay,BUF,TE,26,4,8,6.17,6.17,6.17,NA,9,0.135,0,0,NA,10.9,2.8,6.366789695,NA,NA
2540158,Zach Ertz,PHI,TE,25,2,8,6.12,6.12,6.12,NA,10,0.18,0,0,NA,14.3,3.3,7.531667275,NA,NA
2537933,Larry Donnell,NYG,TE,27,3,11,5.95,5.95,5.95,NA,11,0.03,0,0,NA,15.9,3.1,7.065716243,NA,NA
2495267,Jordan Cameron,MIA,TE,27,4,5,5.93,5.93,5.93,NA,12,0.045,0,0,NA,12.4,2.9,6.599765211,NA,NA
2495966,Delanie Walker,TEN,TE,31,9,4,5.91,5.91,5.91,NA,13,0.11,0,0,NA,9.3,2,4.502985566,NA,NA
2495438,Kyle Rudolph,MIN,TE,26,4,5,5.86,5.86,5.86,NA,14,0.12,0,0,NA,15.6,2.6,5.900838662,NA,NA
1060,Gary Barnidge,CLE,TE,30,7,11,5.74,5.74,5.74,NA,15,NA,0,0,NA,9.1,2.7,6.133814178,NA,NA
2506922,Stephen Gostkowski,NE,K,31,9,4,2.9,2.9,2.9,NA,1,0.1,1,0,NA,1.2,0.6,0.137815647,NA,NA
2504797,Matt Bryant,ATL,K,40,13,10,2.8,2.8,2.8,NA,2,0.05,1,0,NA,3.8,1.9,2.714244856,NA,NA
2506677,Matt Prater,DET,K,31,9,9,2.8,2.8,2.8,NA,2,0.3,1,0,NA,14.7,3.5,5.885234651,NA,NA
2541556,Brandon McManus,DEN,K,24,1,7,2.7,2.7,2.7,NA,4,0.4,1,0,NA,5,2.6,4.101552891,NA,NA
2507225,Nick Folk,NYJ,K,31,8,5,2.3,2.3,2.3,NA,5,0.05,0,0,NA,16.9,4.2,7.272542687,NA,NA
2539637,Caleb Sturgis,PHI,K,26,2,8,2.3,2.3,2.3,NA,5,0.1,0,0,NA,13.8,3.7,6.281608376,NA,NA
2507374,Steven Hauschka,SEA,K,NA,NA,9,2.2,2.2,2.2,NA,7,0.05,0,0,NA,5.4,2.8,4.497926616,NA,NA
2550325,Chandler Catanzaro,ARI,K,24,1,9,2.2,2.2,2.2,NA,7,0.1,0,0,NA,8.3,2.2,3.308805442,NA,NA
2506386,Mike Nugent,CIN,K,33,10,7,2.1,2.1,2.1,NA,9,0.05,0,0,NA,16.4,3,4.89430034,NA,NA
2532968,Blair Walsh,MIN,K,25,3,5,2.1,2.1,2.1,NA,9,0.1,0,0,NA,16.5,3.9,6.6779821,NA,NA
2505459,Josh Brown,NYG,K,36,12,11,2,2,2,NA,11,0,0,0,NA,7.4,3,4.89430034,NA,NA
2506194,Nick Novak,HOU,K,NA,NA,9,2,2,2,NA,11,0.05,0,0,NA,18.1,4.6,8.065290136,NA,NA
2536340,Justin Tucker,BAL,K,26,3,9,2,2,2,NA,11,0.35,0,0,NA,3.7,2.7,4.299739753,NA,NA
2507401,Dan Carpenter,BUF,K,30,7,8,1.9,1.9,1.9,NA,14,0.5,0,0,NA,13.6,3.9,6.6779821,NA,NA
2500351,Phil Dawson,SF,K,40,17,10,1.4,1.4,1.4,NA,15,NA,0,0,NA,18.9,3.2,5.290674065,NA,NA
