playerId,player,team,position,age,exp,bye,points,lower,upper,sdPts,positionRank,dropoff,tier,ptSpread,overallECR,positionECR,sdRank,risk,sleeper,salary
2506363,Aaron Rodgers,GB,QB,34,12,8,21.952,21.952,21.952,NA,1,2.639,1,0,NA,1.4,0.8,0.56284853,NA,NA
2504211,Tom Brady,NE,QB,40,17,9,19.776,19.776,19.776,NA,2,1.121,1,0,NA,1.9,0.8,0.56284853,NA,NA
2555260,Dak Prescott,DAL,QB,24,1,6,18.85,18.85,18.85,NA,3,1.093,1,0,NA,4.2,2.4,4.482786025,NA,NA
2555224,Ezekiel Elliott,DAL,RB,22,1,6,18.72,18.72,18.72,NA,1,2.375,1,0,NA,2.3,0.8,0.954997249,NA,NA
2552033,Jameis Winston,TB,QB,23,2,1,18.46,18.46,18.46,NA,4,1.686,0,0,NA,3.6,1.3,1.787828997,NA,NA
2540175,LeVeon Bell,PIT,RB,25,4,9,17.85,17.85,17.85,NA,2,3.33,1,0,NA,1,0.2,0.305114755,NA,NA
2532975,Russell Wilson,SEA,QB,29,5,6,17.054,17.054,17.054,NA,5,0.788,0,0,NA,4.8,1.3,1.787828997,NA,NA
79860,Matthew Stafford,DET,QB,29,8,7,16.494,16.494,16.494,NA,6,0.68,0,0,NA,7.8,3.3,6.687750866,NA,NA
2558063,Deshaun Watson,HOU,QB,22,0,7,16.038,16.038,16.038,NA,7,0.485,0,0,NA,8.2,2.2,3.992793838,NA,NA
2555259,Carson Wentz,PHI,QB,25,1,10,15.59,15.59,15.59,NA,8,0.226,0,0,NA,9.1,2.8,5.462770399,NA,NA
2555261,Jacoby Brissett,IND,QB,25,1,11,15.516,15.516,15.516,NA,9,0.449,0,0,NA,16.3,3.2,6.442754772,NA,NA
2506340,Alex Smith,KC,QB,33,12,10,15.212,15.212,15.212,NA,10,0.331,0,0,NA,12.9,3,5.952762586,NA,NA
2495240,Tyrod Taylor,BUF,QB,28,6,6,14.922,14.922,14.922,NA,11,0.193,0,0,NA,16.8,2.8,5.462770399,NA,NA
79607,LeSean McCoy,BUF,RB,29,8,6,14.84,14.84,14.84,NA,3,0.705,0,0,NA,6.1,1.6,1.821507243,NA,NA
2505996,Eli Manning,NYG,QB,36,13,8,14.84,14.84,14.84,NA,12,0.256,0,0,NA,10,2.5,4.727782118,NA,NA
