playerId,player,team,position,age,exp,bye,points,lower,upper,sdPts,positionRank,dropoff,tier,ptSpread,overallECR,positionECR,sdRank,risk,sleeper,salary
2504211,Tom Brady,NE,QB,40,17,9,20.734,20.734,20.734,NA,1,1.228,1,0,NA,1.2,0.6,0.320610265,NA,NA
2555259,Carson Wentz,PHI,QB,25,1,10,19.752,19.752,19.752,NA,2,0.573,1,0,NA,3,1.1,2.110178577,NA,NA
2504775,Drew Brees,NO,QB,38,16,5,19.26,19.26,19.26,NA,3,0.458,0,0,NA,5.9,2,5.331401539,NA,NA
2532975,Russell Wilson,SEA,QB,29,5,6,19.098,19.098,19.098,NA,4,0.749,0,0,NA,2.6,1,1.752264915,NA,NA
2555260,Dak Prescott,DAL,QB,24,1,6,18.506,18.506,18.506,NA,5,0.826,0,0,NA,6.5,1.9,4.973487877,NA,NA
2506340,Alex Smith,KC,QB,33,12,10,18.192,18.192,18.192,NA,6,1.25,0,0,NA,3.7,1.2,2.46809224,NA,NA
2557917,Kareem Hunt,KC,RB,22,0,10,17.97,17.97,17.97,NA,1,1.5,1,0,NA,2.4,1.4,3.129792396,NA,NA
2532820,Kirk Cousins,WAS,QB,29,5,5,17.168,17.168,17.168,NA,7,1.02,0,0,NA,8.9,1.6,3.899746889,NA,NA
2540175,LeVeon Bell,PIT,RB,25,4,9,16.75,16.75,16.75,NA,2,1.05,1,0,NA,1.4,1,2.908420884,NA,NA
2543499,Derek Carr,OAK,QB,26,3,10,16.716,16.716,16.716,NA,8,1.18,0,0,NA,6.8,1.8,4.615574214,NA,NA
2495466,Mark Ingram,NO,RB,28,6,5,16.19,16.19,16.19,NA,3,1.445,0,0,NA,3.8,1.5,3.185135274,NA,NA
2506581,Ryan Fitzpatrick,TB,QB,35,12,1,15.58,15.58,15.58,NA,9,0.233,0,0,NA,17.2,2.2,6.047228864,NA,NA
2506109,Ben Roethlisberger,PIT,QB,35,13,9,15.492,15.492,15.492,NA,10,0.332,0,0,NA,9.3,1.9,4.973487877,NA,NA
79607,LeSean McCoy,BUF,RB,29,8,6,15.21,15.21,15.21,NA,4,0.99,0,0,NA,6.1,1.8,3.351163909,NA,NA
2506121,Philip Rivers,LAC,QB,36,13,9,15.202,15.202,15.202,NA,11,0.141,0,0,NA,13.2,3.2,9.626365489,NA,NA
79860,Matthew Stafford,DET,QB,29,8,7,15.118,15.118,15.118,NA,12,0.408,0,0,NA,8.6,1.9,4.973487877,NA,NA
2505996,Eli Manning,NYG,QB,36,13,8,15.004,15.004,15.004,NA,13,0.598,0,0,NA,16.9,3,8.910538164,NA,NA
2555334,Jared Goff,LAR,QB,23,1,8,14.416,14.416,14.416,NA,14,0.06,0,0,NA,11.7,2.3,6.405142527,NA,NA
2495441,Blaine Gabbert,ARI,QB,28,6,8,14.396,14.396,14.396,NA,15,0.091,0,0,NA,21.6,2.5,7.120969852,NA,NA
2532888,Case Keenum,MIN,QB,29,5,9,14.316,14.316,14.316,NA,16,0.049,0,0,NA,17.9,1.9,4.973487877,NA,NA
2495824,Jay Cutler,MIA,QB,34,11,1,14.294,14.294,14.294,NA,17,0.431,0,0,NA,16.4,1.8,4.615574214,NA,NA
2552469,Melvin Gordon,LAC,RB,24,2,9,14.28,14.28,14.28,NA,5,0.58,0,0,NA,6.3,1.8,3.351163909,NA,NA
2495143,Andy Dalton,CIN,QB,30,6,6,14.24,14.24,14.24,NA,18,0.858,0,0,NA,21.1,1.7,4.257660552,NA,NA
2557973,Leonard Fournette,JAC,RB,21,0,8,14.16,14.16,14.16,NA,6,1.285,0,0,NA,5.5,1.9,3.406506787,NA,NA
2508061,Antonio Brown,PIT,WR,29,7,9,13.52,13.52,13.52,NA,1,2.055,1,0,NA,1.1,0.6,1.351143068,NA,NA
310,Matt Ryan,ATL,QB,32,9,5,13.486,13.486,13.486,NA,19,0.507,0,0,NA,12.2,1.9,4.973487877,NA,NA
2552466,Marcus Mariota,TEN,QB,24,2,8,13.278,13.278,13.278,NA,20,0.971,0,0,NA,15,2.2,6.047228864,NA,NA
2555418,Jordan Howard,CHI,RB,23,1,9,13.24,13.24,13.24,NA,7,0.79,0,0,NA,8.7,1.8,3.351163909,NA,NA
2543477,Blake Bortles,JAC,QB,26,3,8,12.68,12.68,12.68,NA,21,0.877,0,0,NA,14.7,2.1,5.689315202,NA,NA
2558019,Alvin Kamara,NO,RB,21,0,5,12.51,12.51,12.51,NA,8,0.44,0,0,NA,7.7,1.5,3.185135274,NA,NA
2533034,Lamar Miller,HOU,RB,26,5,7,12.39,12.39,12.39,NA,9,1.005,0,0,NA,14,2.9,3.959935567,NA,NA
2556370,Michael Thomas,NO,WR,23,1,5,12.06,12.06,12.06,NA,2,1.3,1,0,NA,5.7,3,2.842533235,NA,NA
2543640,Tom Savage,HOU,QB,27,3,7,11.934,11.934,11.934,NA,22,0.4,0,0,NA,25.9,1.6,3.899746889,NA,NA
497240,Rob Gronkowski,NE,TE,28,7,9,11.89,11.89,11.89,NA,1,1.75,1,0,NA,1.9,0.6,2.264522537,NA,NA
2552453,Tevin Coleman,ATL,RB,24,2,5,11.75,11.75,11.75,NA,10,1.045,0,0,NA,10.6,2.2,3.572535421,NA,NA
2558008,Mitchell Trubisky,CHI,QB,23,0,9,11.672,11.672,11.672,NA,23,0.303,0,0,NA,NA,NA,NA,NA,NA
2533436,Brock Osweiler,DEN,QB,27,5,5,11.396,11.396,11.396,NA,24,0.245,0,0,NA,25.4,2,5.331401539,NA,NA
2558191,Nathan Peterman,BUF,QB,23,0,6,11.342,11.342,11.342,NA,25,0.553,0,0,NA,24.5,2.6,7.478883514,NA,NA
2507164,Adrian Peterson,ARI,RB,32,10,8,11.02,11.02,11.02,NA,11,0.695,0,0,NA,13.7,3.5,4.291992836,NA,NA
382,Joe Flacco,BAL,QB,32,9,10,10.96,10.96,10.96,NA,26,0.396,0,0,NA,21.1,1.9,4.973487877,NA,NA
2495450,A.J. Green,CIN,WR,29,6,6,10.87,10.87,10.87,NA,3,0.415,0,0,NA,8.8,3.7,3.277522034,NA,NA
497278,Dez Bryant,DAL,WR,29,7,6,10.65,10.65,10.65,NA,4,0.61,0,0,NA,14.6,4.5,3.774652089,NA,NA
2540158,Zach Ertz,PHI,TE,27,4,10,10.62,10.62,10.62,NA,2,1.125,1,0,NA,2.9,0.6,2.264522537,NA,NA
2557983,DeShone Kizer,CLE,QB,21,0,9,10.618,10.618,10.618,NA,27,0.108,0,0,NA,27.9,1.6,3.899746889,NA,NA
2552588,Brett Hundley,GB,QB,24,2,8,10.51,10.51,10.51,NA,28,NA,0,0,NA,24.2,2,5.331401539,NA,NA
2552582,Jay Ajayi,PHI,RB,24,2,10,10.39,10.39,10.39,NA,12,0.26,0,0,NA,13.1,4.8,5.011450251,NA,NA
2558204,Jamaal Williams,GB,RB,NA,0,8,10.26,10.26,10.26,NA,13,0.32,0,0,NA,25.9,4.8,5.011450251,NA,NA
2495454,Julio Jones,ATL,WR,28,6,5,10.26,10.26,10.26,NA,5,0.57,0,0,NA,5,2.6,2.593968207,NA,NA
2543715,Jerick McKinnon,MIN,RB,25,3,9,10,10,10,NA,14,0.19,0,0,NA,14,2.5,3.738564055,NA,NA
2532899,Doug Martin,TB,RB,28,5,1,9.88,9.88,9.88,NA,15,0.19,0,0,NA,18.9,3.7,4.402678592,NA,NA
2541785,Adam Thielen,MIN,WR,27,3,9,9.82,9.82,9.82,NA,6,0.33,0,0,NA,11.5,2.9,2.780391978,NA,NA
2557976,Joe Mixon,CIN,RB,21,0,6,9.74,9.74,9.74,NA,16,0.165,0,0,NA,19.1,4,4.568707226,NA,NA
2557858,Evan Engram,NYG,TE,23,0,8,9.66,9.66,9.66,NA,3,0.885,1,0,NA,4.2,0.7,2.344932276,NA,NA
2495663,Marshawn Lynch,OAK,RB,31,10,10,9.64,9.64,9.64,NA,17,0.175,0,0,NA,23.1,5.3,5.288164641,NA,NA
2530747,Doug Baldwin,SEA,WR,29,6,6,9.56,9.56,9.56,NA,7,0.15,0,0,NA,4.7,2.5,2.53182695,NA,NA
2550481,Orleans Darkwa,NYG,RB,25,3,8,9.51,9.51,9.51,NA,18,0.09,0,0,NA,17.9,3.2,4.125964201,NA,NA
2533457,Alfred Morris,DAL,RB,29,5,6,9.42,9.42,9.42,NA,19,0.01,0,0,NA,27.2,4.7,4.956107373,NA,NA
2540154,Keenan Allen,LAC,WR,25,4,9,9.42,9.42,9.42,NA,8,0.035,0,0,NA,22.2,3.2,2.966815749,NA,NA
2552374,Ameer Abdullah,DET,RB,24,2,7,9.42,9.42,9.42,NA,20,0.135,0,0,NA,24,3.3,4.18130708,NA,NA
2540011,Chris Thompson,WAS,RB,27,4,5,9.4,9.4,9.4,NA,21,0.24,0,0,NA,15.5,3.5,4.291992836,NA,NA
2555295,Sterling Shepard,NYG,WR,NA,1,8,9.4,9.4,9.4,NA,9,0.045,0,0,NA,12.8,3.7,3.277522034,NA,NA
2533039,Alshon Jeffery,PHI,WR,27,5,10,9.37,9.37,9.37,NA,10,0.075,0,0,NA,16.8,4.4,3.712510833,NA,NA
2543468,Mike Evans,TB,WR,24,3,1,9.34,9.34,9.34,NA,11,0.1,0,0,NA,4.2,3.6,3.215380777,NA,NA
2540258,Travis Kelce,KC,TE,28,4,10,9.33,9.33,9.33,NA,4,1.275,0,0,NA,1.3,0.5,2.184112798,NA,NA
2543498,Brandin Cooks,NE,WR,24,3,9,9.25,9.25,9.25,NA,12,0.11,0,0,NA,7.7,3.6,3.215380777,NA,NA
2540165,DeAndre Hopkins,HOU,WR,25,4,7,9.23,9.23,9.23,NA,13,0.31,0,0,NA,8.9,3.8,3.339663291,NA,NA
2555230,Kenyan Drake,MIA,RB,NA,1,1,9.17,9.17,9.17,NA,22,0.195,0,0,NA,21.3,3.9,4.513364348,NA,NA
2541161,Latavius Murray,MIN,RB,27,4,9,9.15,9.15,9.15,NA,23,0.38,0,0,NA,24.1,4.3,4.73473586,NA,NA
2556214,Tyreek Hill,KC,WR,23,1,10,9.05,9.05,9.05,NA,14,0.31,0,0,NA,5.9,3.4,3.091098263,NA,NA
2555430,Alex Collins,BAL,RB,23,1,10,8.8,8.8,8.8,NA,24,0.08,0,0,NA,28.1,3.6,4.347335714,NA,NA
2552608,Stefon Diggs,MIN,WR,24,2,9,8.79,8.79,8.79,NA,15,0.275,0,0,NA,15.1,4.2,3.588228319,NA,NA
2495469,Dion Lewis,NE,RB,27,6,9,8.74,8.74,8.74,NA,25,0.26,0,0,NA,22.3,3.8,4.45802147,NA,NA
2495207,DeMarco Murray,TEN,RB,29,6,8,8.7,8.7,8.7,NA,26,0.445,0,0,NA,15.3,3.1,4.070621323,NA,NA
71269,Michael Crabtree,OAK,WR,30,8,10,8.69,8.69,8.69,NA,16,0.4,0,0,NA,9.5,3.5,3.15323952,NA,NA
2552487,Amari Cooper,OAK,WR,23,2,10,8.34,8.34,8.34,NA,17,0.285,0,0,NA,15.4,4,3.463945805,NA,NA
4327,Danny Woodhead,BAL,RB,32,9,10,8.26,8.26,8.26,NA,27,0.27,0,0,NA,42.5,8.2,6.893108105,NA,NA
2550189,Isaiah Crowell,CLE,RB,24,3,9,8.25,8.25,8.25,NA,28,0.535,0,0,NA,20.8,3.2,4.125964201,NA,NA
2543488,Jarvis Landry,MIA,WR,25,3,1,8.24,8.24,8.24,NA,18,0.475,0,0,NA,20.2,3.2,2.966815749,NA,NA
2495826,Vernon Davis,WAS,TE,33,11,5,8.22,8.22,8.22,NA,5,0.395,0,0,NA,8.9,2.9,4.113946531,NA,NA
497236,Jimmy Graham,SEA,TE,31,7,6,7.89,7.89,7.89,NA,6,0.88,0,0,NA,4.9,0.6,2.264522537,NA,NA
497326,Golden Tate,DET,WR,29,7,7,7.87,7.87,7.87,NA,19,0.245,0,0,NA,12.7,3.2,2.966815749,NA,NA
71265,Jared Cook,OAK,TE,30,8,10,7.76,7.76,7.76,NA,7,1.51,0,0,NA,6.6,1.9,3.309849143,NA,NA
2550512,Damien Williams,MIA,RB,25,3,1,7.73,7.73,7.73,NA,29,0.115,0,0,NA,32.6,3.6,4.347335714,NA,NA
2540269,C.J. Anderson,DEN,RB,26,4,5,7.7,7.7,7.7,NA,30,0.375,0,0,NA,30.1,2.9,3.959935567,NA,NA
2506106,Larry Fitzgerald,ARI,WR,34,13,8,7.66,7.66,7.66,NA,20,0.075,0,0,NA,17.7,3.2,2.966815749,NA,NA
497328,Demaryius Thomas,DEN,WR,30,7,5,7.59,7.59,7.59,NA,21,0.055,0,0,NA,22.7,3,2.842533235,NA,NA
1581,DeSean Jackson,TB,WR,31,9,1,7.58,7.58,7.58,NA,22,0.15,0,0,NA,29.6,2.6,2.593968207,NA,NA
2558138,Samaje Perine,WAS,RB,22,0,5,7.53,7.53,7.53,NA,31,0.525,0,0,NA,32.7,4.1,4.624050104,NA,NA
497322,Emmanuel Sanders,DEN,WR,30,7,5,7.49,7.49,7.49,NA,23,0.18,0,0,NA,24.8,3.4,3.091098263,NA,NA
2552409,DeVante Parker,MIA,WR,24,2,1,7.37,7.37,7.37,NA,24,0.14,0,0,NA,20.7,3,2.842533235,NA,NA
2555343,Josh Doctson,WAS,WR,NA,1,5,7.25,7.25,7.25,NA,25,0.175,0,0,NA,43.7,3.3,3.028957006,NA,NA
2540169,Robert Woods,LAR,WR,25,4,8,7.21,7.21,7.21,NA,26,0.285,0,0,NA,23.8,3,2.842533235,NA,NA
