playerId,player,team,position,age,exp,bye,points,lower,upper,sdPts,positionRank,dropoff,tier,ptSpread,overallECR,positionECR,sdRank,risk,sleeper,salary
2504211,Tom Brady,NE,QB,38,15,4,20.618,20.618,20.618,NA,1,1.324,1,0,NA,1.5,0.9,-0.140001261,NA,NA
2543583,Devonta Freeman,ATL,RB,23,1,10,20.29,20.29,20.29,NA,1,2.78,1,0,NA,2.5,1.4,1.896186754,NA,NA
310,Matt Ryan,ATL,QB,30,7,10,19.344,19.344,19.344,NA,2,0.135,1,0,NA,8.9,2.8,6.417506343,NA,NA
2495455,Cam Newton,CAR,QB,26,4,5,19.244,19.244,19.244,NA,3,0.616,1,0,NA,5.7,2.3,4.691846447,NA,NA
2506121,Philip Rivers,SD,QB,34,11,10,19.174,19.174,19.174,NA,4,1.119,1,0,NA,2,1.2,0.895394676,NA,NA
2506363,Aaron Rodgers,GB,QB,32,10,7,18.082,18.082,18.082,NA,5,0.17,1,0,NA,5.4,2.3,4.691846447,NA,NA
2506109,Ben Roethlisberger,PIT,QB,33,11,11,18.028,18.028,18.028,NA,6,0.307,0,0,NA,7.7,3,7.107770301,NA,NA
2506340,Alex Smith,KC,QB,31,10,9,17.796,17.796,17.796,NA,7,0.383,0,0,NA,19.6,3.6,9.178562176,NA,NA
2504775,Drew Brees,NO,QB,36,14,11,17.646,17.646,17.646,NA,8,0.627,0,0,NA,8.4,2.6,5.727242385,NA,NA
927,Justin Forsett,BAL,RB,30,7,9,17.61,17.61,17.61,NA,2,0.31,1,0,NA,7,2,2.484277684,NA,NA
2540175,LeVeon Bell,PIT,RB,23,2,11,17.41,17.41,17.41,NA,3,0.51,1,0,NA,2.4,1,1.504126133,NA,NA
2552475,Todd Gurley,STL,RB,21,0,6,17.19,17.19,17.19,NA,4,1.595,1,0,NA,1.9,1,1.504126133,NA,NA
2505996,Eli Manning,NYG,QB,34,11,11,17.18,17.18,17.18,NA,9,0.45,0,0,NA,9.7,2.5,5.382110405,NA,NA
2495143,Andy Dalton,CIN,QB,28,4,7,16.858,16.858,16.858,NA,10,0.281,0,0,NA,5.3,2.3,4.691846447,NA,NA
234,Matt Forte,CHI,RB,30,7,7,16.61,16.61,16.61,NA,5,2.705,0,0,NA,5.8,1.5,1.994201909,NA,NA
2532975,Russell Wilson,SEA,QB,27,3,9,16.602,16.602,16.602,NA,11,0.117,0,0,NA,13.5,2.6,5.727242385,NA,NA
2533031,Andrew Luck,IND,QB,26,3,10,16.552,16.552,16.552,NA,12,0.293,0,0,NA,11.7,2.5,5.382110405,NA,NA
2505245,Carson Palmer,ARI,QB,36,12,9,16.418,16.418,16.418,NA,13,0.335,0,0,NA,4.4,2.8,6.417506343,NA,NA
2532956,Ryan Tannehill,MIA,QB,27,3,5,16.1,16.1,16.1,NA,14,0.067,0,0,NA,11.9,2.5,5.382110405,NA,NA
2506581,Ryan Fitzpatrick,NYJ,QB,33,10,5,16.066,16.066,16.066,NA,15,0.196,0,0,NA,14.4,2.6,5.727242385,NA,NA
382,Joe Flacco,BAL,QB,30,7,9,16,16,16,NA,16,0.365,0,0,NA,17.9,2.9,6.762638322,NA,NA
79860,Matthew Stafford,DET,QB,27,6,9,15.74,15.74,15.74,NA,17,0.437,0,0,NA,11.3,2.6,5.727242385,NA,NA
2543605,Zach Mettenberger,TEN,QB,24,1,4,15.53,15.53,15.53,NA,18,0.917,0,0,NA,25.7,2.4,5.036978426,NA,NA
2501863,Peyton Manning,DEN,QB,39,17,7,15.076,15.076,15.076,NA,19,0.929,0,0,NA,18.3,2.6,5.727242385,NA,NA
2495454,Julio Jones,ATL,WR,26,4,10,14.58,14.58,14.58,NA,1,1.305,1,0,NA,1.3,0.7,1.08507192,NA,NA
2507164,Adrian Peterson,MIN,RB,30,8,5,14.58,14.58,14.58,NA,6,1.365,0,0,NA,4.4,1.4,1.896186754,NA,NA
2543465,Teddy Bridgewater,MIN,QB,23,1,5,14.15,14.15,14.15,NA,20,0.073,0,0,NA,19,2.3,4.691846447,NA,NA
81294,Brian Hoyer,HOU,QB,30,6,9,14.144,14.144,14.144,NA,21,0.14,0,0,NA,19.2,2.9,6.762638322,NA,NA
2505076,Josh McCown,CLE,QB,36,13,11,14.01,14.01,14.01,NA,22,0.033,0,0,NA,23.6,2.7,6.072374364,NA,NA
2543499,Derek Carr,OAK,QB,24,1,6,13.998,13.998,13.998,NA,23,0.056,0,0,NA,22.4,2.7,6.072374364,NA,NA
2495186,Colin Kaepernick,SF,QB,28,4,10,13.956,13.956,13.956,NA,24,0.099,0,0,NA,26.2,1.5,1.930790614,NA,NA
2532842,Nick Foles,STL,QB,26,3,6,13.928,13.928,13.928,NA,25,0.237,0,0,NA,25.2,1.7,2.621054572,NA,NA
2495824,Jay Cutler,CHI,QB,32,9,7,13.786,13.786,13.786,NA,26,0.541,0,0,NA,16.9,2.4,5.036978426,NA,NA
2552033,Jameis Winston,TB,QB,21,0,6,13.596,13.596,13.596,NA,27,0.702,0,0,NA,22.5,2.3,4.691846447,NA,NA
2508061,Antonio Brown,PIT,WR,27,5,11,13.39,13.39,13.39,NA,2,0.505,1,0,NA,3.5,1.5,1.627230634,NA,NA
2495663,Marshawn Lynch,SEA,RB,29,8,9,13.23,13.23,13.23,NA,7,0.22,0,0,NA,5.9,1.9,2.386262529,NA,NA
2507999,Chris Ivory,NYJ,RB,27,5,5,13.2,13.2,13.2,NA,8,0.5,0,0,NA,10.1,2.3,2.77832315,NA,NA
2540165,DeAndre Hopkins,HOU,WR,23,2,9,13.16,13.16,13.16,NA,3,0.675,1,0,NA,2.6,2,1.966079831,NA,NA
2506562,Matt Cassel,DAL,QB,33,10,6,12.894,12.894,12.894,NA,28,NA,0,0,NA,27.7,1.4,1.585658635,NA,NA
262,Chris Johnson,ARI,RB,30,7,9,12.82,12.82,12.82,NA,9,0.405,0,0,NA,11,2.3,2.77832315,NA,NA
2540154,Keenan Allen,SD,WR,23,2,10,12.61,12.61,12.61,NA,4,0.285,0,0,NA,6.1,2.7,2.440468707,NA,NA
2495466,Mark Ingram,NO,RB,26,4,11,12.58,12.58,12.58,NA,10,0.375,0,0,NA,8.6,1.7,2.190232219,NA,NA
497328,Demaryius Thomas,DEN,WR,28,5,7,12.36,12.36,12.36,NA,5,0.14,0,0,NA,11.5,3.4,2.914857582,NA,NA
497322,Emmanuel Sanders,DEN,WR,28,5,7,12.29,12.29,12.29,NA,6,0.28,0,0,NA,14.4,3.4,2.914857582,NA,NA
949,Jonathan Stewart,CAR,RB,28,7,5,12.25,12.25,12.25,NA,11,0.235,0,0,NA,13.1,2.5,2.97435346,NA,NA
2550268,Charcandrick West,KC,RB,24,1,9,12.16,12.16,12.16,NA,12,0.485,0,0,NA,14.7,3.3,3.758474701,NA,NA
2495450,A.J. Green,CIN,WR,27,4,7,12.15,12.15,12.15,NA,7,0.54,0,0,NA,7.2,2.3,2.169389349,NA,NA
284,Darren McFadden,DAL,RB,28,7,6,11.87,11.87,11.87,NA,13,0.49,0,0,NA,19.8,3.4,3.856489857,NA,NA
2543496,Odell Beckham,NYG,WR,23,1,11,11.87,11.87,11.87,NA,8,0.535,0,0,NA,5.7,2.1,2.033849671,NA,NA
2532899,Doug Martin,TB,RB,26,3,6,11.48,11.48,11.48,NA,14,0.34,0,0,NA,9.1,2.1,2.58229284,NA,NA
238498,Julian Edelman,NE,WR,29,6,4,11.35,11.35,11.35,NA,9,0.03,0,0,NA,11.5,3,2.643778225,NA,NA
2495647,Calvin Johnson,DET,WR,30,8,9,11.32,11.32,11.32,NA,10,0.095,0,0,NA,5.1,2.4,2.237159189,NA,NA
2495893,Brandon Marshall,NYJ,WR,31,9,5,11.32,11.32,11.32,NA,10,0.195,0,0,NA,7.9,2.7,2.440468707,NA,NA
2533034,Lamar Miller,MIA,RB,24,3,5,11.28,11.28,11.28,NA,15,0.65,0,0,NA,11.2,1.9,2.386262529,NA,NA
2543468,Mike Evans,TB,WR,22,1,6,11.13,11.13,11.13,NA,12,0.025,0,0,NA,12.8,3.9,3.253706779,NA,NA
2495448,Randall Cobb,GB,WR,25,4,7,11.12,11.12,11.12,NA,13,0.13,0,0,NA,16.3,3.4,2.914857582,NA,NA
80429,Jeremy Maclin,KC,WR,27,6,9,11.09,11.09,11.09,NA,14,0.295,0,0,NA,21.1,6.8,5.219032121,NA,NA
497240,Rob Gronkowski,NE,TE,26,5,4,11.08,11.08,11.08,NA,1,2.485,1,0,NA,1.1,0.3,1.791059337,NA,NA
497149,LeGarrette Blount,NE,RB,29,5,4,11,11,11,NA,16,0.82,0,0,NA,21.5,4,4.444580787,NA,NA
2533039,Alshon Jeffery,CHI,WR,25,3,7,10.89,10.89,10.89,NA,15,0.305,0,0,NA,10.1,2.8,2.508238546,NA,NA
2506106,Larry Fitzgerald,ARI,WR,32,11,9,10.7,10.7,10.7,NA,16,0.57,0,0,NA,10.9,3.3,2.847087743,NA,NA
2532865,T.Y. Hilton,IND,WR,26,3,10,10.47,10.47,10.47,NA,17,0.76,0,0,NA,20.4,3.8,3.18593694,NA,NA
2506404,Frank Gore,IND,RB,32,10,10,10.26,10.26,10.26,NA,17,0.425,0,0,NA,17.7,2.4,2.876338305,NA,NA
2495469,Dion Lewis,NE,RB,25,4,4,10.1,10.1,10.1,NA,18,0.54,0,0,NA,19.9,4.2,4.640611098,NA,NA
2543488,Jarvis Landry,MIA,WR,23,1,5,9.79,9.79,9.79,NA,18,0.315,0,0,NA,17.5,3.9,3.253706779,NA,NA
2543572,Martavis Bryant,PIT,WR,24,1,11,9.63,9.63,9.63,NA,19,0.33,0,0,NA,17,3.9,3.253706779,NA,NA
2540168,Eddie Lacy,GB,RB,24,2,7,9.57,9.57,9.57,NA,19,0.18,0,0,NA,21.1,3.9,4.346565632,NA,NA
2506874,Reggie Bush,SF,RB,30,9,10,9.55,9.55,9.55,NA,20,0.45,0,0,NA,43.6,11.7,11.99174773,NA,NA
