playerId,player,team,position,age,exp,bye,points,lower,upper,sdPts,positionRank,dropoff,tier,ptSpread,overallECR,positionECR,sdRank,risk,sleeper,salary
2541096,Ifeanyi Momah,ARI,TE,26,2,9,0,0,0,NA,58,0,0,0,NA,NA,NA,NA,NA,NA
2541187,Demetrius Harris,KC,TE,24,2,9,0,0,0,NA,58,0,0,0,NA,53.8,6.4,5.596259805,NA,NA
2541314,Justin Brown,FA,WR,24,2,NA,0,0,0,NA,102,0,0,0,NA,NA,NA,NA,NA,NA
2541388,Brice Butler,DAL,WR,25,2,6,0,0,0,NA,102,0,0,0,NA,NA,NA,NA,NA,NA
2541390,Kevin Dorsey,NE,WR,25,2,4,0,0,0,NA,102,0,0,0,NA,NA,NA,NA,NA,NA
2541429,B.J. Daniels,FA,WR,26,2,NA,0,0,0,NA,102,0,0,0,NA,NA,NA,NA,NA,NA
2541432,Michael Cox,FA,RB,26,2,NA,0,0,0,NA,75,0,0,0,NA,NA,NA,NA,NA,NA
2541512,Brian Leonhardt,OAK,TE,25,2,6,0,0,0,NA,58,0,0,0,NA,NA,NA,NA,NA,NA
2541828,Frankie Hammond,KC,WR,NA,NA,9,0,0,0,NA,102,0,0,0,NA,NA,NA,NA,NA,NA
2541834,Josh Hill,NO,TE,25,2,11,0,0,0,NA,58,0,0,0,NA,NA,NA,NA,NA,NA
2541910,George Winn,DET,RB,25,2,9,0,0,0,NA,75,0,0,0,NA,NA,NA,NA,NA,NA
2541944,Russell Shepard,TB,WR,25,2,6,0,0,0,NA,102,0,0,0,NA,113.8,5.6,4.085238315,NA,NA
2541966,Jaron Brown,ARI,WR,25,2,9,0,0,0,NA,102,0,0,0,NA,68,11.7,7.433801853,NA,NA
2542022,Khiry Robinson,NO,RB,26,2,11,0,0,0,NA,75,0,0,0,NA,NA,NA,NA,NA,NA
2542065,Matt McGloin,OAK,QB,26,2,6,0,0,0,NA,29,0,0,0,NA,36.5,7.5,8.280627314,NA,NA
2543462,Johnny Manziel,CLE,QB,23,1,11,0,0,0,NA,29,0,0,0,NA,NA,NA,NA,NA,NA
2543471,Kelvin Benjamin,CAR,WR,24,1,5,0,0,0,NA,102,0,0,0,NA,NA,NA,NA,NA,NA
2543481,Jace Amaro,NYJ,TE,23,1,5,0,0,0,NA,58,0,0,0,NA,NA,NA,NA,NA,NA
2543491,Paul Richardson,SEA,WR,23,1,9,0,0,0,NA,102,0,0,0,NA,83.1,8.9,5.896756295,NA,NA
2543496,Odell Beckham,NYG,WR,23,1,11,0,0,0,NA,102,0,0,0,NA,NA,NA,NA,NA,NA
2543497,AJ McCarron,CIN,QB,25,1,7,0,0,0,NA,29,0,0,0,NA,37.5,2.5,4.066539877,NA,NA
2543498,Brandin Cooks,NO,WR,22,1,11,0,0,0,NA,102,0,0,0,NA,NA,NA,NA,NA,NA
2543533,Patrick Murray,TB,K,24,1,6,0,0,0,NA,27,0,1,0,NA,NA,NA,NA,NA,NA
2543559,Lache Seastrunk,FA,RB,24,1,NA,0,0,0,NA,75,0,0,0,NA,NA,NA,NA,NA,NA
2543570,Storm Johnson,FA,RB,23,1,NA,0,0,0,NA,75,0,0,0,NA,NA,NA,NA,NA,NA
2543572,Martavis Bryant,PIT,WR,24,1,11,0,0,0,NA,102,0,0,0,NA,NA,NA,NA,NA,NA
2543587,Aaron Murray,KC,QB,25,1,9,0,0,0,NA,29,0,0,0,NA,NA,NA,NA,NA,NA
2543596,Dri Archer,FA,RB,24,1,NA,0,0,0,NA,75,0,0,0,NA,NA,NA,NA,NA,NA
2543605,Zach Mettenberger,TEN,QB,24,1,4,0,0,0,NA,29,0,0,0,NA,35.7,5.8,6.847837585,NA,NA
2543619,Walt Powell,FA,WR,24,1,NA,0,0,0,NA,102,0,0,0,NA,NA,NA,NA,NA,NA
2543628,Troy Niklas,ARI,TE,23,1,9,0,0,0,NA,58,0,0,0,NA,38.7,7.9,6.481452704,NA,NA
2543640,Tom Savage,HOU,QB,25,1,9,0,0,0,NA,29,0,0,0,NA,NA,NA,NA,NA,NA
2543655,Tyler Gaffney,NE,RB,24,1,4,0,0,0,NA,75,0,0,0,NA,NA,NA,NA,NA,NA
2543664,Terrance West,FA,RB,24,1,NA,0,0,0,NA,75,0,0,0,NA,NA,NA,NA,NA,NA
2543682,Bishop Sankey,TEN,RB,23,1,4,0,0,0,NA,75,0,0,0,NA,68.5,7.5,7.480407864,NA,NA
2543689,Kevin Norwood,CAR,WR,26,1,5,0,0,0,NA,102,0,0,0,NA,NA,NA,NA,NA,NA
2543690,Marion Grice,FA,RB,23,1,NA,0,0,0,NA,75,0,0,0,NA,NA,NA,NA,NA,NA
2543695,Jay Prosch,HOU,RB,23,1,9,0,0,0,NA,75,0,0,0,NA,84.6,4.4,4.632532168,NA,NA
2543704,Lorenzo Taliaferro,BAL,RB,24,1,9,0,0,0,NA,75,0,0,0,NA,NA,NA,NA,NA,NA
2543743,Carlos Hyde,SF,RB,24,1,10,0,0,0,NA,75,0,0,0,NA,NA,NA,NA,NA,NA
2543745,Jalen Saunders,FA,WR,23,1,NA,0,0,0,NA,102,0,0,0,NA,NA,NA,NA,NA,NA
2543751,David Fales,FA,QB,25,1,NA,0,0,0,NA,29,0,0,0,NA,NA,NA,NA,NA,NA
2543759,Ryan Grant,WAS,WR,25,1,8,0,0,0,NA,102,0,0,0,NA,103.6,12.4,7.818063243,NA,NA
2543767,Logan Thomas,FA,QB,24,1,NA,0,0,0,NA,29,0,0,0,NA,NA,NA,NA,NA,NA
2543774,Jared Abbrederis,GB,WR,25,1,7,0,0,0,NA,102,0,0,0,NA,NA,NA,NA,NA,NA
2543777,Robert Herron,FA,WR,23,1,NA,0,0,0,NA,102,0,0,0,NA,NA,NA,NA,NA,NA
2543781,Zach Hocker,FA,K,24,1,NA,0,0,0,NA,27,0,1,0,NA,NA,NA,NA,NA,NA
2543792,Matt Hazel,MIA,WR,23,1,5,0,0,0,NA,102,0,0,0,NA,NA,NA,NA,NA,NA
2543801,Jimmy Garoppolo,NE,QB,24,1,4,0,0,0,NA,29,0,0,0,NA,33,0,1.959496159,NA,NA
2543828,Quincy Enunwa,NYJ,WR,23,1,5,0,0,0,NA,102,0,0,0,NA,91,5,3.755871409,NA,NA
2543836,T.J. Jones,DET,WR,23,1,9,0,0,0,NA,102,0,0,0,NA,NA,NA,NA,NA,NA
2550158,Nate Freese,FA,K,25,1,NA,0,0,0,NA,27,0,1,0,NA,NA,NA,NA,NA,NA
2550163,Michael Campanaro,BAL,WR,24,1,9,0,0,0,NA,102,0,0,0,NA,NA,NA,NA,NA,NA
2550182,Isaiah Burse,DEN,WR,24,1,7,0,0,0,NA,102,0,0,0,NA,NA,NA,NA,NA,NA
2550183,Jeremy Butler,BAL,WR,24,1,9,0,0,0,NA,102,0,0,0,NA,99.7,7,4.853761094,NA,NA
2550189,Isaiah Crowell,CLE,RB,22,1,11,0,0,0,NA,75,0,0,0,NA,NA,NA,NA,NA,NA
2550198,Bennie Fowler,DEN,WR,24,1,7,0,0,0,NA,102,0,0,0,NA,87.8,8.1,5.457600421,NA,NA
2550206,Ryan Hewitt,CIN,TE,24,1,7,0,0,0,NA,58,0,0,0,NA,NA,NA,NA,NA,NA
2550233,Rajion Neal,FA,RB,23,1,NA,0,0,0,NA,75,0,0,0,NA,NA,NA,NA,NA,NA
2550252,Connor Shaw,CLE,QB,24,1,11,0,0,0,NA,29,0,0,0,NA,NA,NA,NA,NA,NA
2550284,Trey Burton,PHI,TE,24,1,8,0,0,0,NA,58,0,0,0,NA,62.5,6.5,5.655272665,NA,NA
2550310,Carey Spear,FA,K,23,1,NA,0,0,0,NA,27,0,1,0,NA,NA,NA,NA,NA,NA
