playerId,player,team,position,age,exp,bye,points,lower,upper,sdPts,positionRank,dropoff,tier,ptSpread,overallECR,positionECR,sdRank,risk,sleeper,salary
2506363,Aaron Rodgers,GB,QB,32,10,7,20.38909444,18.5664,22.192,1.524950409,1,1.201488889,1,3.6256,NA,1.8,0.6,5.371226469,NA,NA
2504211,Tom Brady,NE,QB,38,15,4,19.2607,17.8068,20.49256,1.680144922,2,0.788988889,1,2.68576,NA,1.4,0.6,5.664314936,NA,NA
310,Matt Ryan,ATL,QB,30,7,10,19.11451111,17.9956,20.33592,1.326438622,3,1.417418056,1,2.34032,NA,3.5,1.3,5.535705879,NA,NA
2540175,LeVeon Bell,PIT,RB,23,2,11,18.221,16.912,19.652,1.295460922,1,2.097666667,1,2.74,NA,1.2,0.4,3.34451567,NA,NA
2506121,Philip Rivers,SD,QB,34,11,10,17.82891111,16.8928,19.3072,1.02081133,4,0.4195625,2,2.4144,NA,6.7,2,5.497895154,NA,NA
2532975,Russell Wilson,SEA,QB,27,3,9,17.565275,16.3372,19.0462,1.169505136,5,0.354152778,2,2.709,NA,8.8,2.9,6.472187179,NA,NA
925,Jamaal Charles,KC,RB,29,7,9,17.49111111,16.114,18.498,1.060604518,2,2.808861111,1,2.384,NA,1.9,0.5,3.086424941,NA,NA
2505245,Carson Palmer,ARI,QB,36,12,9,17.25342222,15.832,18.93344,1.730284284,6,0.1542,2,3.10144,NA,5.2,1.9,6.760698054,NA,NA
2501863,Peyton Manning,DEN,QB,39,17,7,17.16882222,14.976,19.14432,1.558513261,7,0.172338889,2,4.16832,NA,5.4,2.1,6.590411192,NA,NA
2505996,Eli Manning,NYG,QB,34,11,11,17.02962222,15.15568,19.404,1.639741692,8,0.1434875,2,4.24832,NA,8,2.1,6.743812984,NA,NA
2504775,Drew Brees,NO,QB,36,14,11,16.96334444,15.316,18.8336,2.173381808,9,0.723920833,2,3.5176,NA,7.4,2.5,8.059818288,NA,NA
2506340,Alex Smith,KC,QB,31,10,9,16.808925,15.457,17.838,1.154794794,10,1.169306746,3,2.381,NA,13.6,2.7,6.290299623,NA,NA
497095,Sam Bradford,PHI,QB,28,5,8,15.66992222,14.7888,16.95184,1.209678637,11,0.353138294,3,2.16304,NA,11.1,2.4,6.162788945,NA,NA
2495240,Tyrod Taylor,BUF,QB,26,4,8,15.60931429,13.2172,17.7748,2.388141231,12,0.688409722,3,4.5576,NA,10.5,2.5,8.46539648,NA,NA
2495454,Julio Jones,ATL,WR,26,4,10,15.16453968,12.186,18.41542857,2.445314055,1,1.848365079,1,6.229428571,NA,1.2,0.5,5.694491944,NA,NA
2543477,Blake Bortles,JAC,QB,24,1,8,15.02425357,12.96032,16.4477,1.510503006,13,0.225154365,4,3.48738,NA,16.4,2.4,6.730902801,NA,NA
79860,Matthew Stafford,DET,QB,27,6,9,14.81755556,12.8574,16.432,1.609391068,14,0.057334127,4,3.5746,NA,20.1,3.2,7.534082149,NA,NA
2495186,Colin Kaepernick,SF,QB,28,4,10,14.78064286,12.0145,16.2967,2.59857208,15,0.101,4,4.2822,NA,22.5,3.1,9.325120258,NA,NA
234,Matt Forte,CHI,RB,30,7,7,14.75555556,12.81,16.2,2.076142925,3,0.567638889,2,3.39,NA,4.2,1.2,4.916936799,NA,NA
2504531,Michael Vick,PIT,QB,35,14,11,14.7398,12.5144,17.6028,2.332080692,16,0.149384921,4,5.0884,NA,19.1,3,8.744791673,NA,NA
382,Joe Flacco,BAL,QB,30,7,9,14.61948571,12.77112,16.0351,1.992653014,17,0.164938492,4,3.26398,NA,17,2.8,7.949667832,NA,NA
2543583,Devonta Freeman,ATL,RB,23,1,10,14.60894444,12.4436,17.608,2.163994865,4,1.080777778,2,5.1644,NA,7.1,3.3,6.362101854,NA,NA
2495824,Jay Cutler,CHI,QB,32,9,7,14.56134444,12.028,17.1392,2.277903499,18,0.260655159,4,5.1112,NA,14.8,3.3,8.873636875,NA,NA
2552033,Jameis Winston,TB,QB,21,0,6,14.34775,13.3055,16.2553,1.350838443,19,0.339224603,4,2.9498,NA,21.4,3.3,7.122852836,NA,NA
2552466,Marcus Mariota,TEN,QB,22,0,4,14.25362857,12.1992,15.926,1.681285318,20,1.049950794,4,3.7268,NA,13.2,2.8,7.361642656,NA,NA
2540168,Eddie Lacy,GB,RB,24,2,7,13.76688889,10.7556,16.7,3.124216239,5,0.690555556,2,5.9444,NA,4,1.5,6.539558306,NA,NA
2495143,Andy Dalton,CIN,QB,28,4,7,13.76342222,12.464,15.7784,1.668375509,21,1.135059127,4,3.3144,NA,13.9,3.4,7.799582376,NA,NA
497328,Demaryius Thomas,DEN,WR,28,5,7,13.34288889,11.628,15.6488,1.779570204,2,0.36634127,1,4.0208,NA,3.5,1.8,5.21131251,NA,NA
2543496,Odell Beckham,NYG,WR,23,1,11,13.28946032,12.0384,15.12571429,1.451325492,3,0.68852381,1,3.087314286,NA,2.5,1.2,4.476390527,NA,NA
79555,Arian Foster,HOU,RB,29,6,9,13.28944444,11.892,14.378,1.341278412,6,0.708,2,2.486,NA,6.6,2.8,4.921483431,NA,NA
100026,Cardinals,ARI,DST,NA,NA,9,13.06333333,11.37,14.718,1.659779102,1,1.181,1,3.348,NA,3,1.9,2.328143686,NA,NA
927,Justin Forsett,BAL,RB,30,7,9,12.86322222,10.822,14.972,2.180680921,7,1.031094246,2,4.15,NA,6.4,2.7,6.006344438,NA,NA
2508061,Antonio Brown,PIT,WR,27,5,11,12.66363492,11.222,15.59428571,1.911220183,4,0.393126984,2,4.372285714,NA,7,2.7,5.769974136,NA,NA
2505076,Josh McCown,CLE,QB,36,13,11,12.64393333,10.85352,14.492,1.800087953,22,0.077536905,5,3.63848,NA,20.4,3,7.740110944,NA,NA
2532970,Brandon Weeden,DAL,QB,32,3,6,12.61279286,10.286,14.6625,2.31103617,23,0.115928571,5,4.3765,NA,25.4,2.5,8.31978177,NA,NA
2495448,Randall Cobb,GB,WR,25,4,7,12.5382381,11.254,14.42525714,1.591219018,5,0.615738095,2,3.171257143,NA,4.8,1.8,4.927404251,NA,NA
2532820,Kirk Cousins,WAS,QB,27,3,8,12.52,10.352,14.4202,2.058033406,24,0.125078571,5,4.0682,NA,22.3,3.3,8.458407062,NA,NA
2501078,Matt Hasselbeck,IND,QB,40,17,10,12.47372857,10.2794,14.738,2.095479115,25,0.387916071,5,4.4586,NA,24.4,3.9,8.991444355,NA,NA
2532842,Nick Foles,STL,QB,26,3,6,12.31611429,10.26296,13.9005,1.862740261,26,1.077633929,5,3.63754,NA,23.8,3.1,7.935484658,NA,NA
2552475,Todd Gurley,STL,RB,21,0,6,12.29966667,10.2816,14.34,3.54557379,8,0.984345238,2,4.0584,NA,8.6,2.8,7.936052355,NA,NA
2540165,DeAndre Hopkins,HOU,WR,23,2,9,12.00277778,10.746,14.14,1.706753334,6,0.179555556,2,3.394,NA,5.9,2.6,5.421749619,NA,NA
497240,Rob Gronkowski,NE,TE,26,5,4,11.94922222,10.658,14.04,1.699479463,1,3.412222222,1,3.382,NA,1,0.1,5.456847473,NA,NA
100003,Bills,BUF,DST,NA,NA,8,11.90066667,7.034,12.20866667,2.700076542,2,0.047333333,2,5.174666667,NA,4.6,3,4.325682761,NA,NA
100009,Broncos,DEN,DST,NA,NA,7,11.864,7.784,13.484,2.843075799,3,0.368333333,2,5.7,NA,1.5,1,2.274944002,NA,NA
2543499,Derek Carr,OAK,QB,24,1,6,11.85551071,9.4706,13.2668,1.769998742,27,5.458065714,5,3.7962,NA,21.3,3.7,8.222660328,NA,NA
100011,Packers,GB,DST,NA,NA,7,11.84266667,6.924,13.74,3.568211503,4,0.789,2,6.816,NA,5.5,2.4,4.351824422,NA,NA
238498,Julian Edelman,NE,WR,29,6,4,11.84222222,10.768,13.1506,1.355499426,7,0.214515873,2,2.3826,NA,7.5,2.4,4.812243326,NA,NA
2495647,Calvin Johnson,DET,WR,30,8,9,11.80422222,9.994,13.668,1.730864075,8,0.423960317,2,3.674,NA,12.6,3.8,5.938387315,NA,NA
497322,Emmanuel Sanders,DEN,WR,28,5,7,11.45119048,10.04697143,12.89988571,2.204238158,9,0.288134921,2,2.852914286,NA,9.6,2.4,6.091576581,NA,NA
2495466,Mark Ingram,NO,RB,26,4,11,11.36458929,8.8577,14.08,2.173793454,9,0.191923611,3,5.2223,NA,8.9,2.3,5.744540503,NA,NA
2540154,Keenan Allen,SD,WR,23,2,10,11.30933333,9.49,13.88,1.780433655,10,0.321388889,2,4.39,NA,8.9,2.7,5.572835077,NA,NA
2540171,Joseph Randle,DAL,RB,24,2,6,11.26605357,8.727,13.9295,2.295479206,10,0.214664683,3,5.2025,NA,15.6,4.9,7.551457182,NA,NA
100002,Ravens,BAL,DST,NA,NA,9,11.14866667,6.962,12.2,2.668533305,5,0.206666667,2,5.238,NA,8.3,3.8,5.165918174,NA,NA
2552471,T.J. Yeldon,JAC,RB,22,0,8,11.07927778,8.5608,14.192,2.306944432,11,0.104055556,3,5.6312,NA,13.5,3.2,6.494501852,NA,NA
