playerId,player,team,position,age,exp,bye,points,lower,upper,sdPts,positionRank,dropoff,tier,ptSpread,overallECR,positionECR,sdRank,risk,sleeper,salary
2495455,Cam Newton,CAR,QB,27,5,7,22.726,22.726,22.726,NA,1,4.209,1,0,NA,1.6,1.1,1.373514669,NA,NA
2505996,Eli Manning,NYG,QB,35,12,8,18.614,18.614,18.614,NA,2,0.285,1,0,NA,2.5,2,3.139396519,NA,NA
2506363,Aaron Rodgers,GB,QB,33,11,4,18.42,18.42,18.42,NA,3,0.334,1,0,NA,5.2,3.5,6.082532935,NA,NA
2532975,Russell Wilson,SEA,QB,28,4,5,18.238,18.238,18.238,NA,4,0.319,1,0,NA,NA,NA,NA,NA,NA
2532820,Kirk Cousins,WAS,QB,28,4,9,17.934,17.934,17.934,NA,5,0.249,0,0,NA,14.1,3.9,6.867369312,NA,NA
2504775,Drew Brees,NO,QB,37,15,5,17.904,17.904,17.904,NA,6,0.481,0,0,NA,3.8,2.1,3.335605613,NA,NA
79860,Matthew Stafford,DET,QB,28,7,10,17.466,17.466,17.466,NA,7,0.486,0,0,NA,6,2.9,4.905278368,NA,NA
2543477,Blake Bortles,JAC,QB,25,2,5,17.38,17.38,17.38,NA,8,0.824,0,0,NA,8.5,2.7,4.512860179,NA,NA
2543801,Jimmy Garoppolo,NE,QB,25,2,9,16.58,16.58,16.58,NA,9,0.13,0,0,NA,19.9,3.6,6.278742029,NA,NA
382,Joe Flacco,BAL,QB,31,8,8,16.532,16.532,16.532,NA,10,0.188,0,0,NA,15.3,4.6,8.240832973,NA,NA
2505245,Carson Palmer,ARI,QB,37,13,9,16.368,16.368,16.368,NA,11,0.056,0,0,NA,5.4,1.7,2.550769235,NA,NA
2495143,Andy Dalton,CIN,QB,29,5,9,16.32,16.32,16.32,NA,12,0.153,0,0,NA,15.2,3.9,6.867369312,NA,NA
2552466,Marcus Mariota,TEN,QB,23,1,13,16.304,16.304,16.304,NA,13,0.535,0,0,NA,15.8,4.2,7.455996595,NA,NA
2506121,Philip Rivers,SD,QB,35,12,11,16.03,16.03,16.03,NA,14,0.534,0,0,NA,13.7,3.3,5.690114746,NA,NA
2495240,Tyrod Taylor,BUF,QB,27,5,10,15.508,15.508,15.508,NA,15,0.083,0,0,NA,23.2,3.2,5.493905651,NA,NA
2543499,Derek Carr,OAK,QB,25,2,10,15.484,15.484,15.484,NA,16,0.307,0,0,NA,8.8,2.7,4.512860179,NA,NA
2532956,Ryan Tannehill,MIA,QB,28,4,8,15.366,15.366,15.366,NA,17,0.379,0,0,NA,26.4,2.9,4.905278368,NA,NA
2553435,David Johnson,ARI,RB,25,1,9,15.18,15.18,15.18,NA,1,1.315,1,0,NA,1.5,0.8,1.59702372,NA,NA
2506581,Ryan Fitzpatrick,NYJ,QB,34,11,11,14.988,14.988,14.988,NA,18,0.062,0,0,NA,20.5,3.4,5.88632384,NA,NA
2505076,Josh McCown,CLE,QB,37,14,13,14.986,14.986,14.986,NA,19,0.251,0,0,NA,25.2,3.7,6.474951123,NA,NA
2506109,Ben Roethlisberger,PIT,QB,34,12,8,14.866,14.866,14.866,NA,20,0.282,0,0,NA,8.2,2.3,3.728023802,NA,NA
2552033,Jameis Winston,TB,QB,22,1,6,14.604,14.604,14.604,NA,21,0.106,0,0,NA,15.1,3.1,5.297696557,NA,NA
2533031,Andrew Luck,IND,QB,27,4,10,14.564,14.564,14.564,NA,22,0.161,0,0,NA,NA,NA,NA,NA,NA
2508061,Antonio Brown,PIT,WR,28,6,8,14.5,14.5,14.5,NA,1,0.76,1,0,NA,2,0.9,1.269046043,NA,NA
2555259,Carson Wentz,PHI,QB,24,0,4,14.432,14.432,14.432,NA,23,0.137,0,0,NA,23.5,3.4,5.88632384,NA,NA
2495824,Jay Cutler,CHI,QB,33,10,9,14.374,14.374,14.374,NA,24,0.211,0,0,NA,23.2,3.3,5.690114746,NA,NA
2533436,Brock Osweiler,HOU,QB,26,4,9,14.216,14.216,14.216,NA,25,0.107,0,0,NA,22.5,3.3,5.690114746,NA,NA
2543496,Odell Beckham,NYG,WR,24,2,8,14.2,14.2,14.2,NA,2,1.16,1,0,NA,1.5,1.1,1.387332563,NA,NA
2555260,Dak Prescott,DAL,QB,23,0,7,14.11,14.11,14.11,NA,26,0.275,0,0,NA,23.2,3.7,6.474951123,NA,NA
2506340,Alex Smith,KC,QB,32,11,5,14.108,14.108,14.108,NA,27,1.008,0,0,NA,NA,NA,NA,NA,NA
2540269,C.J. Anderson,DEN,RB,25,3,11,14.08,14.08,14.08,NA,2,0.57,1,0,NA,2.2,1,1.72883187,NA,NA
2507164,Adrian Peterson,MIN,RB,31,9,6,13.65,13.65,13.65,NA,3,0.415,0,0,NA,NA,NA,NA,NA,NA
310,Matt Ryan,ATL,QB,31,8,11,13.562,13.562,13.562,NA,28,1.24,0,0,NA,16,3.6,6.278742029,NA,NA
2495979,DeAngelo Williams,PIT,RB,33,10,8,13.37,13.37,13.37,NA,4,0.32,0,0,NA,NA,NA,NA,NA,NA
2495454,Julio Jones,ATL,WR,27,5,11,13.28,13.28,13.28,NA,3,1.03,0,0,NA,NA,NA,NA,NA,NA
234,Matt Forte,NYJ,RB,31,8,11,13.1,13.1,13.1,NA,5,0.13,0,0,NA,11.1,3.9,3.640050035,NA,NA
2533034,Lamar Miller,HOU,RB,25,4,9,13,13,13,NA,6,0.11,0,0,NA,3.9,1.5,2.058352243,NA,NA
2495207,DeMarco Murray,TEN,RB,28,5,13,12.94,12.94,12.94,NA,7,0.165,0,0,NA,15.3,5.4,4.628611156,NA,NA
2552379,Jeremy Langford,CHI,RB,25,1,9,12.84,12.84,12.84,NA,8,0.32,0,0,NA,17.1,5.2,4.496803006,NA,NA
2495450,A.J. Green,CIN,WR,28,5,9,12.8,12.8,12.8,NA,4,1.22,0,0,NA,3.5,0.8,1.209902784,NA,NA
79607,LeSean McCoy,BUF,RB,28,7,10,12.71,12.71,12.71,NA,9,0.38,0,0,NA,13.6,4.4,3.969570409,NA,NA
2553457,Trevor Siemian,DEN,QB,NA,NA,11,12.638,12.638,12.638,NA,29,0.799,0,0,NA,24.9,4.2,7.455996595,NA,NA
71345,Rashad Jennings,NYG,RB,31,7,8,12.33,12.33,12.33,NA,10,0.005,0,0,NA,14.1,4.8,4.233186708,NA,NA
2552471,T.J. Yeldon,JAC,RB,23,1,5,12.33,12.33,12.33,NA,11,0.205,0,0,NA,20.4,6.2,5.155843753,NA,NA
2495466,Mark Ingram,NO,RB,27,5,5,12.32,12.32,12.32,NA,12,0.685,0,0,NA,10.3,5,4.364994857,NA,NA
2495441,Blaine Gabbert,SF,QB,27,5,8,12.006,12.006,12.006,NA,30,2.067,0,0,NA,30.9,1,1.177305575,NA,NA
2540204,Spencer Ware,KC,RB,25,3,5,11.93,11.93,11.93,NA,13,0.655,0,0,NA,NA,NA,NA,NA,NA
2543509,Allen Robinson,JAC,WR,23,2,5,11.7,11.7,11.7,NA,5,0.395,0,0,NA,6.9,2.9,2.451911234,NA,NA
497095,Sam Bradford,MIN,QB,29,6,6,11.672,11.672,11.672,NA,31,7.494,0,0,NA,29.5,1.6,2.354560141,NA,NA
2540165,DeAndre Hopkins,HOU,WR,24,3,9,11.46,11.46,11.46,NA,6,0.475,0,0,NA,6.5,2.4,2.156194937,NA,NA
2555224,Ezekiel Elliott,DAL,RB,21,0,7,11.34,11.34,11.34,NA,14,0.15,0,0,NA,5.2,2,2.387872616,NA,NA
497149,LeGarrette Blount,NE,RB,30,6,9,11.21,11.21,11.21,NA,15,0.105,0,0,NA,23.5,5.6,4.760419305,NA,NA
949,Jonathan Stewart,CAR,RB,29,8,7,11.17,11.17,11.17,NA,16,0.13,0,0,NA,NA,NA,NA,NA,NA
1032,Jordy Nelson,GB,WR,31,8,4,11.15,11.15,11.15,NA,7,0.505,0,0,NA,12.6,3.7,2.925057311,NA,NA
2543583,Devonta Freeman,ATL,RB,24,2,11,11.04,11.04,11.04,NA,17,0.175,0,0,NA,NA,NA,NA,NA,NA
2552374,Ameer Abdullah,DET,RB,23,1,10,11.04,11.04,11.04,NA,17,0.44,0,0,NA,27.9,4.3,3.903666334,NA,NA
2533039,Alshon Jeffery,CHI,WR,26,4,9,10.82,10.82,10.82,NA,8,0.355,0,0,NA,6.8,1.9,1.860478639,NA,NA
2552475,Todd Gurley,LA,RB,22,1,8,10.69,10.69,10.69,NA,19,0.325,0,0,NA,NA,NA,NA,NA,NA
2532899,Doug Martin,TB,RB,27,4,6,10.51,10.51,10.51,NA,20,0.365,0,0,NA,15.5,4.4,3.969570409,NA,NA
2495893,Brandon Marshall,NYJ,WR,32,10,11,10.47,10.47,10.47,NA,9,0.195,0,0,NA,NA,NA,NA,NA,NA
2552487,Amari Cooper,OAK,WR,22,1,10,10.46,10.46,10.46,NA,10,0.43,0,0,NA,9.2,3,2.511054494,NA,NA
79555,Arian Foster,MIA,RB,30,7,8,10.22,10.22,10.22,NA,21,0.155,0,0,NA,NA,NA,NA,NA,NA
2543468,Mike Evans,TB,WR,23,2,6,10.09,10.09,10.09,NA,11,0.225,0,0,NA,10.9,2.4,2.156194937,NA,NA
2541161,Latavius Murray,OAK,RB,26,3,10,10.07,10.07,10.07,NA,22,0.03,0,0,NA,12.9,5,4.364994857,NA,NA
2540168,Eddie Lacy,GB,RB,25,3,4,10.06,10.06,10.06,NA,23,0.145,0,0,NA,15.5,4.4,3.969570409,NA,NA
4327,Danny Woodhead,SD,RB,31,8,11,10.02,10.02,10.02,NA,24,0.23,0,0,NA,21.3,4.3,3.903666334,NA,NA
2543498,Brandin Cooks,NO,WR,23,2,5,9.97,9.97,9.97,NA,12,0.335,0,0,NA,9.1,3,2.511054494,NA,NA
2543743,Carlos Hyde,SF,RB,25,2,8,9.81,9.81,9.81,NA,25,0.105,0,0,NA,23,5.3,4.562707081,NA,NA
2553733,Thomas Rawls,SEA,RB,23,1,5,9.77,9.77,9.77,NA,26,0.145,0,0,NA,24.4,5.4,4.628611156,NA,NA
497284,Eric Decker,NYJ,WR,29,6,11,9.76,9.76,9.76,NA,13,0.325,0,0,NA,20.8,4.9,3.634776425,NA,NA
927,Justin Forsett,BAL,RB,31,8,8,9.64,9.64,9.64,NA,27,0.055,0,0,NA,34.8,4.8,4.233186708,NA,NA
2552469,Melvin Gordon,SD,RB,23,1,11,9.61,9.61,9.61,NA,28,0.055,0,0,NA,25,4.7,4.167282633,NA,NA
2552635,Matt Jones,WAS,RB,24,1,9,9.56,9.56,9.56,NA,29,0.275,0,0,NA,NA,NA,NA,NA,NA
497188,Ryan Mathews,PHI,RB,29,6,4,9.55,9.55,9.55,NA,30,0.535,0,0,NA,16.4,4.2,3.837762259,NA,NA
2540160,Jordan Reed,WAS,TE,26,3,9,9.53,9.53,9.53,NA,1,0.67,1,0,NA,1.6,1.1,2.330179504,NA,NA
2543471,Kelvin Benjamin,CAR,WR,25,2,7,9.51,9.51,9.51,NA,14,0.15,0,0,NA,14.1,4.6,3.457346647,NA,NA
2506106,Larry Fitzgerald,ARI,WR,33,12,9,9.36,9.36,9.36,NA,15,0.005,0,0,NA,NA,NA,NA,NA,NA
2532884,Marvin Jones,DET,WR,26,4,10,9.36,9.36,9.36,NA,15,0.165,0,0,NA,24.3,5.5,3.989635983,NA,NA
2532841,Michael Floyd,ARI,WR,27,4,9,9.35,9.35,9.35,NA,17,0.32,0,0,NA,23.5,6.5,4.581068578,NA,NA
497240,Rob Gronkowski,NE,TE,27,6,9,9.08,9.08,9.08,NA,2,0.74,1,0,NA,NA,NA,NA,NA,NA
