playerId,player,team,position,age,exp,bye,points,lower,upper,sdPts,positionRank,dropoff,tier,ptSpread,overallECR,positionECR,sdRank,risk,sleeper,salary
2506363,Aaron Rodgers,GB,QB,33,11,4,20.518,20.518,20.518,NA,1,1.343,1,0,NA,NA,NA,NA,NA,NA
2553435,David Johnson,ARI,RB,25,1,9,20.35,20.35,20.35,NA,1,4.645,1,0,NA,1.2,0.9,0.883537283,NA,NA
2504775,Drew Brees,NO,QB,37,15,5,19.482,19.482,19.482,NA,2,0.723,1,0,NA,3.1,1,2.359708288,NA,NA
310,Matt Ryan,ATL,QB,31,8,11,18.868,18.868,18.868,NA,3,0.79,0,0,NA,2.1,0.7,1.89784968,NA,NA
2504211,Tom Brady,NE,QB,39,16,9,18.65,18.65,18.65,NA,4,1.726,0,0,NA,NA,NA,NA,NA,NA
2532975,Russell Wilson,SEA,QB,28,4,5,17.506,17.506,17.506,NA,5,1.356,0,0,NA,5.1,1.3,2.821566897,NA,NA
2533031,Andrew Luck,IND,QB,27,4,10,16.342,16.342,16.342,NA,6,0.412,0,0,NA,NA,NA,NA,NA,NA
2532820,Kirk Cousins,WAS,QB,28,4,9,15.958,15.958,15.958,NA,7,0.398,0,0,NA,6.9,1.4,2.975519766,NA,NA
79860,Matthew Stafford,DET,QB,28,7,10,15.902,15.902,15.902,NA,8,0.764,0,0,NA,NA,NA,NA,NA,NA
2543583,Devonta Freeman,ATL,RB,24,2,11,15.76,15.76,15.76,NA,2,0.435,1,0,NA,3.5,1.3,1.184606888,NA,NA
79607,LeSean McCoy,BUF,RB,28,7,10,15.65,15.65,15.65,NA,3,1.08,0,0,NA,2.7,1.9,1.636211294,NA,NA
2495186,Colin Kaepernick,SF,QB,29,5,8,15.218,15.218,15.218,NA,9,0.198,0,0,NA,17.8,2.9,5.284812809,NA,NA
2505245,Carson Palmer,ARI,QB,37,13,9,15.058,15.058,15.058,NA,10,0.248,0,0,NA,NA,NA,NA,NA,NA
2495328,Bilal Powell,NYJ,RB,28,5,11,15,15,15,NA,4,1.095,0,0,NA,NA,NA,NA,NA,NA
2552033,Jameis Winston,TB,QB,22,1,6,14.982,14.982,14.982,NA,11,0.473,0,0,NA,9.3,1.2,2.667614027,NA,NA
2543477,Blake Bortles,JAC,QB,25,2,5,14.638,14.638,14.638,NA,12,0.517,0,0,NA,NA,NA,NA,NA,NA
2495455,Cam Newton,CAR,QB,27,5,7,14.38,14.38,14.38,NA,13,0.535,0,0,NA,NA,NA,NA,NA,NA
2506404,Frank Gore,IND,RB,33,11,10,14.14,14.14,14.14,NA,5,0.61,0,0,NA,12.4,3.4,2.765222311,NA,NA
2506121,Philip Rivers,SD,QB,35,12,11,13.862,13.862,13.862,NA,14,0.173,0,0,NA,12.5,2.1,4.053189853,NA,NA
2533033,Robert Griffin,CLE,QB,26,4,13,13.828,13.828,13.828,NA,15,0.363,0,0,NA,NA,NA,NA,NA,NA
2495207,DeMarco Murray,TEN,RB,28,5,13,13.67,13.67,13.67,NA,6,0.4,0,0,NA,5.5,3.4,2.765222311,NA,NA
2506340,Alex Smith,KC,QB,32,11,5,13.55,13.55,13.55,NA,16,0.22,0,0,NA,16.2,3.2,5.746671417,NA,NA
2555418,Jordan Howard,CHI,RB,22,0,9,13.39,13.39,13.39,NA,7,0.465,0,0,NA,4.8,2.7,2.238350503,NA,NA
2539228,EJ Manuel,BUF,QB,26,3,10,13.38,13.38,13.38,NA,17,0.288,0,0,NA,NA,NA,NA,NA,NA
2495143,Andy Dalton,CIN,QB,29,5,9,13.28,13.28,13.28,NA,18,0.557,0,0,NA,18,2.5,4.669001331,NA,NA
2543468,Mike Evans,TB,WR,23,2,6,13.21,13.21,13.21,NA,1,0.455,1,0,NA,2.2,1.1,1.825018266,NA,NA
2540204,Spencer Ware,KC,RB,25,3,5,13.15,13.15,13.15,NA,8,0.495,0,0,NA,NA,NA,NA,NA,NA
2495454,Julio Jones,ATL,WR,27,5,11,13.02,13.02,13.02,NA,2,0.55,1,0,NA,4.4,3,2.681859835,NA,NA
497095,Sam Bradford,MIN,QB,29,6,6,12.904,12.904,12.904,NA,19,0.546,0,0,NA,17.2,2.4,4.515048461,NA,NA
2543603,Jeremy Hill,CIN,RB,24,2,9,12.7,12.7,12.7,NA,9,0.205,0,0,NA,NA,NA,NA,NA,NA
2495979,DeAngelo Williams,PIT,RB,33,10,8,12.61,12.61,12.61,NA,10,0.31,0,0,NA,19.1,10,7.732870785,NA,NA
2507282,Matt Moore,MIA,QB,32,9,8,12.542,12.542,12.542,NA,20,0.426,0,0,NA,22.7,3.4,6.054577156,NA,NA
2552429,Ty Montgomery,GB,WR,23,1,4,12.49,12.49,12.49,NA,3,0.565,1,0,NA,20,10.3,5.973935339,NA,NA
1032,Jordy Nelson,GB,WR,31,8,4,12.45,12.45,12.45,NA,4,1.115,0,0,NA,1.6,1.3,1.915212115,NA,NA
2495471,Jacquizz Rodgers,TB,RB,26,5,6,12.38,12.38,12.38,NA,11,0.395,0,0,NA,14.6,5.8,4.571639938,NA,NA
2552475,Todd Gurley,LA,RB,22,1,8,12.22,12.22,12.22,NA,12,0.535,0,0,NA,15.7,5.4,4.270570333,NA,NA
382,Joe Flacco,BAL,QB,31,8,8,12.174,12.174,12.174,NA,21,0.498,0,0,NA,16.3,2.7,4.97690707,NA,NA
2555259,Carson Wentz,PHI,QB,24,0,4,12.058,12.058,12.058,NA,22,0.854,0,0,NA,20,3.5,6.208530025,NA,NA
497149,LeGarrette Blount,NE,RB,30,6,9,11.75,11.75,11.75,NA,13,0.275,0,0,NA,8.5,3.2,2.614687509,NA,NA
2553733,Thomas Rawls,SEA,RB,23,1,5,11.62,11.62,11.62,NA,14,0.315,0,0,NA,21.8,12.7,9.765090615,NA,NA
2532865,T.Y. Hilton,IND,WR,27,4,10,11.4,11.4,11.4,NA,5,0.865,0,0,NA,4.5,3,2.681859835,NA,NA
2506467,Darren Sproles,PHI,RB,33,11,4,11.33,11.33,11.33,NA,15,0.09,0,0,NA,25.1,5.8,4.571639938,NA,NA
2539287,Landry Jones,PIT,QB,27,3,8,11.294,11.294,11.294,NA,23,0.595,0,0,NA,20.7,5.1,8.671775937,NA,NA
949,Jonathan Stewart,CAR,RB,29,8,7,11.28,11.28,11.28,NA,16,0.14,0,0,NA,NA,NA,NA,NA,NA
238498,Julian Edelman,NE,WR,30,7,9,11.27,11.27,11.27,NA,6,1.615,0,0,NA,11.5,4.7,3.448507555,NA,NA
2552582,Jay Ajayi,MIA,RB,23,1,8,11.2,11.2,11.2,NA,17,0.125,0,0,NA,NA,NA,NA,NA,NA
2506581,Ryan Fitzpatrick,NYJ,QB,34,11,11,11.114,11.114,11.114,NA,24,1.351,0,0,NA,25.8,3.7,6.516435764,NA,NA
2507999,Chris Ivory,JAC,RB,28,6,5,11.08,11.08,11.08,NA,18,0.11,0,0,NA,NA,NA,NA,NA,NA
2495466,Mark Ingram,NO,RB,27,5,5,11.07,11.07,11.07,NA,19,0.22,0,0,NA,8,3.3,2.68995491,NA,NA
2543715,Jerick McKinnon,MIN,RB,24,2,6,10.87,10.87,10.87,NA,20,0.14,0,0,NA,24.7,6.8,5.324313949,NA,NA
2550738,Fitzgerald Toussaint,PIT,RB,26,2,8,10.83,10.83,10.83,NA,21,0.27,0,0,NA,39.8,9.5,7.356533779,NA,NA
2541161,Latavius Murray,OAK,RB,26,3,10,10.63,10.63,10.63,NA,22,0.495,0,0,NA,13.4,4.8,3.818965927,NA,NA
2543600,Alfred Blue,HOU,RB,25,2,9,10.49,10.49,10.49,NA,23,0.885,0,0,NA,19.8,8.7,6.75439457,NA,NA
2506562,Matt Cassel,TEN,QB,34,11,13,10.284,10.284,10.284,NA,25,1.071,0,0,NA,28,3.4,6.054577156,NA,NA
2553913,Tyrell Williams,SD,WR,NA,NA,11,9.8,9.8,9.8,NA,7,0.3,0,0,NA,15.4,4.2,3.223022932,NA,NA
2552453,Tevin Coleman,ATL,RB,23,1,11,9.78,9.78,9.78,NA,24,0.435,0,0,NA,18.5,5,3.969500729,NA,NA
497326,Golden Tate,DET,WR,28,6,10,9.51,9.51,9.51,NA,8,0.07,0,0,NA,9.6,3.8,3.042635233,NA,NA
2543495,Davante Adams,GB,WR,24,2,4,9.49,9.49,9.49,NA,9,0.105,0,0,NA,10.5,3.9,3.087732158,NA,NA
2553631,Zach Zenner,DET,RB,NA,NA,10,9.43,9.43,9.43,NA,25,0.24,0,0,NA,32.9,5.8,4.571639938,NA,NA
2506106,Larry Fitzgerald,ARI,WR,33,12,9,9.39,9.39,9.39,NA,10,0.03,0,0,NA,NA,NA,NA,NA,NA
497322,Emmanuel Sanders,DEN,WR,29,6,11,9.38,9.38,9.38,NA,11,0.04,0,0,NA,20.7,5.9,3.989670652,NA,NA
2530747,Doug Baldwin,SEA,WR,28,5,5,9.34,9.34,9.34,NA,12,0.1,0,0,NA,6,3.3,2.81715061,NA,NA
2556370,Michael Thomas,NO,WR,22,0,5,9.34,9.34,9.34,NA,13,0.205,0,0,NA,8.8,3,2.681859835,NA,NA
2534571,Bobby Rainey,NYG,RB,29,4,8,9.26,9.26,9.26,NA,26,0.175,0,0,NA,57.4,10.7,8.259742592,NA,NA
2539308,Matt Barkley,CHI,QB,26,3,9,9.242,9.242,9.242,NA,26,0.56,0,0,NA,22.6,3.2,5.746671417,NA,NA
2543640,Tom Savage,HOU,QB,26,2,9,9.184,9.184,9.184,NA,27,1.051,0,0,NA,NA,NA,NA,NA,NA
2533039,Alshon Jeffery,CHI,WR,26,4,9,9.14,9.14,9.14,NA,14,0.015,0,0,NA,NA,NA,NA,NA,NA
2543498,Brandin Cooks,NO,WR,23,2,5,9.13,9.13,9.13,NA,15,0.045,0,0,NA,7.8,3.9,3.087732158,NA,NA
284,Darren McFadden,DAL,RB,29,8,7,9.12,9.12,9.12,NA,27,0.24,0,0,NA,31.4,8,6.227522762,NA,NA
497328,Demaryius Thomas,DEN,WR,29,6,11,9.12,9.12,9.12,NA,16,0.15,0,0,NA,16.7,6,4.034767577,NA,NA
1581,DeSean Jackson,WAS,WR,30,8,9,9.05,9.05,9.05,NA,17,0.21,0,0,NA,NA,NA,NA,NA,NA
2533437,Ronnie Hillman,SD,RB,25,4,11,9.05,9.05,9.05,NA,28,0.48,0,0,NA,34.2,8,6.227522762,NA,NA
2530700,Dontrelle Inman,SD,WR,27,3,11,8.89,8.89,8.89,NA,18,0.18,0,0,NA,30.3,6.2,4.124961426,NA,NA
2543500,Jordan Matthews,PHI,WR,24,2,4,8.79,8.79,8.79,NA,19,0.19,0,0,NA,NA,NA,NA,NA,NA
2550189,Isaiah Crowell,CLE,RB,23,2,13,8.71,8.71,8.71,NA,29,0.39,0,0,NA,18.7,3.5,2.840489712,NA,NA
2530515,Chris Hogan,NE,WR,28,5,9,8.63,8.63,8.63,NA,20,0.065,0,0,NA,49,10.4,6.019032263,NA,NA
2541785,Adam Thielen,MIN,WR,26,2,6,8.57,8.57,8.57,NA,21,0.025,0,0,NA,22.9,7.9,4.891609146,NA,NA
2543509,Allen Robinson,JAC,WR,23,2,5,8.56,8.56,8.56,NA,22,0.075,0,0,NA,14,6.5,4.2602522,NA,NA
2550256,Willie Snead,NO,WR,24,2,5,8.53,8.53,8.53,NA,23,0.165,0,0,NA,33.7,5.5,3.809282953,NA,NA
2540258,Travis Kelce,KC,TE,27,3,5,8.52,8.52,8.52,NA,1,0.94,1,0,NA,1.2,0.6,0.388055583,NA,NA
2552656,J.J. Nelson,ARI,WR,24,1,9,8.44,8.44,8.44,NA,24,0.16,0,0,NA,33.1,7.5,4.711221447,NA,NA
2555223,Devontae Booker,DEN,RB,24,0,11,8.43,8.43,8.43,NA,30,0.425,0,0,NA,40.1,6.9,5.39958135,NA,NA
2540165,DeAndre Hopkins,HOU,WR,24,3,9,8.29,8.29,8.29,NA,25,0.025,0,0,NA,25,6.8,4.395542974,NA,NA
2543488,Jarvis Landry,MIA,WR,24,2,8,8.27,8.27,8.27,NA,26,0.02,0,0,NA,27.8,5.8,3.944573727,NA,NA
2531332,Terrelle Pryor,CLE,WR,27,5,13,8.26,8.26,8.26,NA,27,0.055,0,0,NA,NA,NA,NA,NA,NA
2553568,Cameron Meredith,CHI,WR,NA,NA,9,8.24,8.24,8.24,NA,28,0.12,0,0,NA,23.4,8.3,5.071996845,NA,NA
2495461,Shaun Draughn,SF,RB,29,5,8,8.21,8.21,8.21,NA,31,0.53,0,0,NA,NA,NA,NA,NA,NA
2555334,Jared Goff,LA,QB,22,0,8,8.18,8.18,8.18,NA,28,0.487,0,0,NA,31.6,2.2,4.207142722,NA,NA
2556214,Tyreek Hill,KC,WR,22,0,5,8.17,8.17,8.17,NA,29,0.13,0,0,NA,22.1,7.6,4.756318372,NA,NA
2505996,Eli Manning,NYG,QB,35,12,8,8.086,8.086,8.086,NA,29,1.315,0,0,NA,21,5.8,9.749446023,NA,NA
2504595,Steve Smith,BAL,WR,37,15,8,8.07,8.07,8.07,NA,30,0.085,0,0,NA,21.8,7,4.485736824,NA,NA
2533040,Mohamed Sanu,ATL,WR,27,4,11,8.01,8.01,8.01,NA,31,0.155,0,0,NA,51,11.3,6.424904586,NA,NA
497302,Brandon LaFell,CIN,WR,30,6,9,7.96,7.96,7.96,NA,32,0.21,0,0,NA,31,9.6,5.658256866,NA,NA
2495469,Dion Lewis,NE,RB,26,5,9,7.8,7.8,7.8,NA,32,0.355,0,0,NA,28.1,5.8,4.571639938,NA,NA
2346,Pierre Garcon,WAS,WR,30,8,9,7.75,7.75,7.75,NA,33,0.045,0,0,NA,36.6,7.5,4.711221447,NA,NA
2543457,Sammy Watkins,BUF,WR,23,2,10,7.75,7.75,7.75,NA,33,0.22,0,0,NA,NA,NA,NA,NA,NA
2543475,Marqise Lee,JAC,WR,25,2,5,7.66,7.66,7.66,NA,35,0.28,0,0,NA,NA,NA,NA,NA,NA
2505299,Antonio Gates,SD,TE,36,13,11,7.64,7.64,7.64,NA,2,0.245,1,0,NA,7.7,3.1,3.998416111,NA,NA
2555229,Kenneth Dixon,BAL,RB,22,0,8,7.56,7.56,7.56,NA,33,0.24,0,0,NA,25.4,5.8,4.571639938,NA,NA
2495700,Greg Olsen,CAR,TE,31,9,7,7.52,7.52,7.52,NA,3,0.43,0,0,NA,NA,NA,NA,NA,NA
2543471,Kelvin Benjamin,CAR,WR,25,2,7,7.4,7.4,7.4,NA,36,0.065,0,0,NA,38.5,6.9,4.440639899,NA,NA
2552415,Jamison Crowder,WAS,WR,23,1,9,7.36,7.36,7.36,NA,37,0.14,0,0,NA,37,7.3,4.621027598,NA,NA
927,Justin Forsett,DEN,RB,31,8,11,7.33,7.33,7.33,NA,34,0.135,0,0,NA,38.3,4.5,3.593163723,NA,NA
2507763,Mike Wallace,BAL,WR,30,7,8,7.31,7.31,7.31,NA,38,0.22,0,0,NA,42.8,5.5,3.809282953,NA,NA
2555430,Alex Collins,SEA,RB,22,0,5,7.31,7.31,7.31,NA,35,0.385,0,0,NA,31,9.5,7.356533779,NA,NA
2542065,Matt McGloin,OAK,QB,27,3,10,7.3,7.3,7.3,NA,30,1.058,0,0,NA,29.8,2.6,4.8229542,NA,NA
497236,Jimmy Graham,SEA,TE,30,6,5,7.27,7.27,7.27,NA,4,0.44,0,0,NA,NA,NA,NA,NA,NA
80429,Jeremy Maclin,KC,WR,28,7,5,7.13,7.13,7.13,NA,39,0.13,0,0,NA,47.3,6.9,4.440639899,NA,NA
2555224,Ezekiel Elliott,DAL,RB,21,0,7,7.08,7.08,7.08,NA,36,0.34,0,0,NA,24.8,14.4,11.04463643,NA,NA
2539336,Tavon Austin,LA,WR,25,3,8,7.05,7.05,7.05,NA,40,0.11,0,0,NA,55.6,7.4,4.666124522,NA,NA
2495893,Brandon Marshall,NYJ,WR,32,10,11,6.95,6.95,6.95,NA,41,0.02,0,0,NA,NA,NA,NA,NA,NA
71269,Michael Crabtree,OAK,WR,29,7,10,6.93,6.93,6.93,NA,42,0.045,0,0,NA,NA,NA,NA,NA,NA
