playerId,player,team,position,age,exp,bye,points,lower,upper,sdPts,positionRank,dropoff,tier,ptSpread,overallECR,positionECR,sdRank,risk,sleeper,salary
2506109,Ben Roethlisberger,PIT,QB,34,12,8,20.378,20.378,20.378,NA,1,1.485,1,0,NA,5.4,2.7,5.821453376,NA,NA
2540175,LeVeon Bell,PIT,RB,24,3,8,20.24,20.24,20.24,NA,1,0.075,1,0,NA,1.5,0.9,1.65179874,NA,NA
2553435,David Johnson,ARI,RB,25,1,9,20.21,20.21,20.21,NA,2,1.185,1,0,NA,2,0.7,1.48249515,NA,NA
2552582,Jay Ajayi,MIA,RB,23,1,8,20.12,20.12,20.12,NA,3,2.425,0,0,NA,4.2,1.4,2.075057715,NA,NA
2495455,Cam Newton,CAR,QB,27,5,7,19.386,19.386,19.386,NA,2,1.154,1,0,NA,6.8,3,7.511300322,NA,NA
2532820,Kirk Cousins,WAS,QB,28,4,9,18.4,18.4,18.4,NA,3,0.514,1,0,NA,9.9,2.5,4.694888746,NA,NA
2506363,Aaron Rodgers,GB,QB,33,11,4,18.064,18.064,18.064,NA,4,0.358,0,0,NA,4.3,2.7,5.821453376,NA,NA
79607,LeSean McCoy,BUF,RB,28,7,10,17.93,17.93,17.93,NA,4,0.815,0,0,NA,NA,NA,NA,NA,NA
2555260,Dak Prescott,DAL,QB,23,0,7,17.708,17.708,17.708,NA,5,0.03,0,0,NA,6.7,2,1.87847717,NA,NA
2532975,Russell Wilson,SEA,QB,28,4,5,17.704,17.704,17.704,NA,6,0.102,0,0,NA,NA,NA,NA,NA,NA
2505245,Carson Palmer,ARI,QB,37,13,9,17.652,17.652,17.652,NA,7,0.181,0,0,NA,NA,NA,NA,NA,NA
2543499,Derek Carr,OAK,QB,25,2,10,17.552,17.552,17.552,NA,8,0.362,0,0,NA,8.4,2.6,5.258171061,NA,NA
2555224,Ezekiel Elliott,DAL,RB,21,0,7,17.46,17.46,17.46,NA,5,0.995,0,0,NA,2.9,0.7,1.48249515,NA,NA
2504211,Tom Brady,NE,QB,39,16,9,17.39,17.39,17.39,NA,9,0.574,0,0,NA,NA,NA,NA,NA,NA
2552466,Marcus Mariota,TEN,QB,23,1,13,16.99,16.99,16.99,NA,10,0.409,0,0,NA,7.5,2.2,3.005041801,NA,NA
2552469,Melvin Gordon,SD,RB,23,1,11,16.77,16.77,16.77,NA,6,1.57,0,0,NA,5.3,1.2,1.905754125,NA,NA
2504775,Drew Brees,NO,QB,37,15,5,16.642,16.642,16.642,NA,11,0.175,0,0,NA,3.1,2.8,6.384735691,NA,NA
2495240,Tyrod Taylor,BUF,QB,27,5,10,16.52,16.52,16.52,NA,12,0.734,0,0,NA,NA,NA,NA,NA,NA
310,Matt Ryan,ATL,QB,31,8,11,16.414,16.414,16.414,NA,13,1.356,0,0,NA,11.7,2.4,4.131606431,NA,NA
2495207,DeMarco Murray,TEN,RB,28,5,13,16.16,16.16,16.16,NA,7,1.95,0,0,NA,NA,NA,NA,NA,NA
79860,Matthew Stafford,DET,QB,28,7,10,15.158,15.158,15.158,NA,14,0.2,0,0,NA,15.6,2.4,4.131606431,NA,NA
2508061,Antonio Brown,PIT,WR,28,6,8,15.12,15.12,15.12,NA,1,2.84,1,0,NA,3,12.5,7.918512714,NA,NA
2495186,Colin Kaepernick,SF,QB,29,5,8,14.958,14.958,14.958,NA,15,0.094,0,0,NA,15.5,2.4,4.131606431,NA,NA
2506121,Philip Rivers,SD,QB,35,12,11,14.958,14.958,14.958,NA,15,0.225,0,0,NA,15.3,2.6,5.258171061,NA,NA
2552033,Jameis Winston,TB,QB,22,1,6,14.77,14.77,14.77,NA,17,0.255,0,0,NA,20,3.1,8.074582637,NA,NA
2505996,Eli Manning,NYG,QB,35,12,8,14.696,14.696,14.696,NA,18,0.388,0,0,NA,10.2,2.4,4.131606431,NA,NA
2532956,Ryan Tannehill,MIA,QB,28,4,8,14.334,14.334,14.334,NA,19,0.146,0,0,NA,18.5,2.6,5.258171061,NA,NA
2495425,Scott Tolzien,IND,QB,29,5,10,14.282,14.282,14.282,NA,20,0.276,0,0,NA,26.5,3.1,8.074582637,NA,NA
2540204,Spencer Ware,KC,RB,25,3,5,14.24,14.24,14.24,NA,8,0.425,0,0,NA,9.6,3.6,3.937397205,NA,NA
2553733,Thomas Rawls,SEA,RB,23,1,5,14.18,14.18,14.18,NA,9,0.875,0,0,NA,8.8,3.9,4.19135259,NA,NA
2543477,Blake Bortles,JAC,QB,25,2,5,14.094,14.094,14.094,NA,21,0.341,0,0,NA,NA,NA,NA,NA,NA
497095,Sam Bradford,MIN,QB,29,6,6,13.918,13.918,13.918,NA,22,0.655,0,0,NA,22.3,2.8,6.384735691,NA,NA
2555259,Carson Wentz,PHI,QB,24,0,4,13.588,13.588,13.588,NA,23,0.778,0,0,NA,18.2,2.7,5.821453376,NA,NA
71345,Rashad Jennings,NYG,RB,31,7,8,13.45,13.45,13.45,NA,10,0.745,0,0,NA,14.7,4.2,4.445307975,NA,NA
2506404,Frank Gore,IND,RB,33,11,10,13.16,13.16,13.16,NA,11,0.94,0,0,NA,13.2,3.4,3.768093615,NA,NA
2533436,Brock Osweiler,HOU,QB,26,4,9,12.938,12.938,12.938,NA,24,0.311,0,0,NA,25.5,2.5,4.694888746,NA,NA
2506581,Ryan Fitzpatrick,NYJ,QB,34,11,11,12.682,12.682,12.682,NA,25,0.17,0,0,NA,NA,NA,NA,NA,NA
2495143,Andy Dalton,CIN,QB,29,5,9,12.572,12.572,12.572,NA,26,0.186,0,0,NA,NA,NA,NA,NA,NA
2506340,Alex Smith,KC,QB,32,11,5,12.452,12.452,12.452,NA,27,0.171,0,0,NA,28.8,3,7.511300322,NA,NA
2543496,Odell Beckham,NYG,WR,24,2,8,12.33,12.33,12.33,NA,2,0.415,1,0,NA,2.1,0.7,0.936888124,NA,NA
382,Joe Flacco,BAL,QB,31,8,8,12.32,12.32,12.32,NA,28,0.681,0,0,NA,21.9,2.5,4.694888746,NA,NA
234,Matt Forte,NYJ,RB,31,8,11,12.25,12.25,12.25,NA,12,0.21,0,0,NA,NA,NA,NA,NA,NA
2505076,Josh McCown,CLE,QB,37,14,13,12.242,12.242,12.242,NA,29,1.365,0,0,NA,27.3,2.5,4.694888746,NA,NA
2543468,Mike Evans,TB,WR,23,2,6,12.23,12.23,12.23,NA,3,1.15,0,0,NA,8,3.4,2.534378496,NA,NA
2555223,Devontae Booker,DEN,RB,24,0,11,12.19,12.19,12.19,NA,13,0.38,0,0,NA,21.3,4.5,4.69926336,NA,NA
2532899,Doug Martin,TB,RB,27,4,6,11.89,11.89,11.89,NA,14,0.17,0,0,NA,20.6,3.2,3.598790025,NA,NA
2533034,Lamar Miller,HOU,RB,25,4,9,11.73,11.73,11.73,NA,15,0.09,0,0,NA,NA,NA,NA,NA,NA
2543583,Devonta Freeman,ATL,RB,24,2,11,11.71,11.71,11.71,NA,16,0.145,0,0,NA,13.2,3.2,3.598790025,NA,NA
1032,Jordy Nelson,GB,WR,31,8,4,11.6,11.6,11.6,NA,4,1.045,0,0,NA,7,2.6,2.061048016,NA,NA
2543743,Carlos Hyde,SF,RB,25,2,8,11.57,11.57,11.57,NA,17,0.1,0,0,NA,18.2,3.6,3.937397205,NA,NA
2552475,Todd Gurley,LA,RB,22,1,8,11.56,11.56,11.56,NA,18,0.22,0,0,NA,12.1,3.7,4.022049,NA,NA
497149,LeGarrette Blount,NE,RB,30,6,9,11.38,11.38,11.38,NA,19,0.305,0,0,NA,15.8,4.4,4.614611565,NA,NA
2550189,Isaiah Crowell,CLE,RB,23,2,13,11.3,11.3,11.3,NA,20,0.52,0,0,NA,30.7,4.5,4.69926336,NA,NA
2555334,Jared Goff,LA,QB,22,0,8,11.036,11.036,11.036,NA,30,0.424,0,0,NA,29.3,2.3,3.568324116,NA,NA
2555418,Jordan Howard,CHI,RB,22,0,9,10.85,10.85,10.85,NA,21,0.245,0,0,NA,18.6,3.4,3.768093615,NA,NA
2553457,Trevor Siemian,DEN,QB,NA,NA,11,10.718,10.718,10.718,NA,31,0.212,0,0,NA,NA,NA,NA,NA,NA
2540020,Theo Riddick,DET,RB,25,3,10,10.71,10.71,10.71,NA,22,0.225,0,0,NA,NA,NA,NA,NA,NA
2506106,Larry Fitzgerald,ARI,WR,33,12,9,10.56,10.56,10.56,NA,5,0.05,0,0,NA,NA,NA,NA,NA,NA
2495454,Julio Jones,ATL,WR,27,5,11,10.55,10.55,10.55,NA,6,0.135,0,0,NA,NA,NA,NA,NA,NA
2539308,Matt Barkley,CHI,QB,26,3,9,10.506,10.506,10.506,NA,32,NA,0,0,NA,31.6,1.5,-0.937934405,NA,NA
2495466,Mark Ingram,NO,RB,27,5,5,10.5,10.5,10.5,NA,23,0.035,0,0,NA,NA,NA,NA,NA,NA
2507999,Chris Ivory,JAC,RB,28,6,5,10.47,10.47,10.47,NA,24,0.08,0,0,NA,27.8,3.5,3.85274541,NA,NA
2532865,T.Y. Hilton,IND,WR,27,4,10,10.47,10.47,10.47,NA,7,0.315,0,0,NA,18.5,6.9,4.605199349,NA,NA
949,Jonathan Stewart,CAR,RB,29,8,7,10.46,10.46,10.46,NA,25,0.42,0,0,NA,20.5,4.4,4.614611565,NA,NA
2540160,Jordan Reed,WAS,TE,26,3,9,10.4,10.4,10.4,NA,1,0.93,1,0,NA,3.2,1.4,2.199751849,NA,NA
2552487,Amari Cooper,OAK,WR,22,1,10,10.36,10.36,10.36,NA,8,0.435,0,0,NA,5.2,3.8,2.771043737,NA,NA
2506467,Darren Sproles,PHI,RB,33,11,4,10.32,10.32,10.32,NA,26,0.675,0,0,NA,36.3,5.3,5.37647772,NA,NA
2495700,Greg Olsen,CAR,TE,31,9,7,10.16,10.16,10.16,NA,2,1.655,1,0,NA,1.7,1.1,1.837955081,NA,NA
497278,Dez Bryant,DAL,WR,28,6,7,9.95,9.95,9.95,NA,9,0.15,0,0,NA,NA,NA,NA,NA,NA
238498,Julian Edelman,NE,WR,30,7,9,9.9,9.9,9.9,NA,10,0.34,0,0,NA,NA,NA,NA,NA,NA
2543664,Terrance West,BAL,RB,25,2,8,9.76,9.76,9.76,NA,27,0.315,0,0,NA,29.8,3.5,3.85274541,NA,NA
2543498,Brandin Cooks,NO,WR,23,2,5,9.7,9.7,9.7,NA,11,0.36,0,0,NA,9.7,4.1,2.948542667,NA,NA
2541161,Latavius Murray,OAK,RB,26,3,10,9.53,9.53,9.53,NA,28,0.625,0,0,NA,NA,NA,NA,NA,NA
497328,Demaryius Thomas,DEN,WR,29,6,11,9.42,9.42,9.42,NA,12,0.18,0,0,NA,14.7,3.2,2.416045876,NA,NA
2543603,Jeremy Hill,CIN,RB,24,2,9,9.36,9.36,9.36,NA,29,1.01,0,0,NA,23,3.8,4.106700795,NA,NA
2543509,Allen Robinson,JAC,WR,23,2,5,9.26,9.26,9.26,NA,13,0.05,0,0,NA,12.3,4.1,2.948542667,NA,NA
71269,Michael Crabtree,OAK,WR,29,7,10,9.22,9.22,9.22,NA,14,0.03,0,0,NA,NA,NA,NA,NA,NA
1581,DeSean Jackson,WAS,WR,30,8,9,9.2,9.2,9.2,NA,15,0.06,0,0,NA,NA,NA,NA,NA,NA
2540165,DeAndre Hopkins,HOU,WR,24,3,9,9.18,9.18,9.18,NA,16,0.175,0,0,NA,21.5,5.5,3.776871008,NA,NA
2495893,Brandon Marshall,NYJ,WR,32,10,11,9.1,9.1,9.1,NA,17,0.2,0,0,NA,NA,NA,NA,NA,NA
497322,Emmanuel Sanders,DEN,WR,29,6,11,8.91,8.91,8.91,NA,18,0.025,0,0,NA,23.9,4.9,3.421873148,NA,NA
2543471,Kelvin Benjamin,CAR,WR,25,2,7,8.89,8.89,8.89,NA,19,0.21,0,0,NA,15.5,5,3.481039458,NA,NA
2531332,Terrelle Pryor,CLE,WR,27,5,13,8.88,8.88,8.88,NA,20,0.44,0,0,NA,21.3,4.6,3.244374217,NA,NA
2505299,Antonio Gates,SD,TE,36,13,11,8.78,8.78,8.78,NA,3,0.67,1,0,NA,11.4,2.7,3.767537841,NA,NA
2543500,Jordan Matthews,PHI,WR,24,2,4,8.48,8.48,8.48,NA,21,0.105,0,0,NA,17.1,6.2,4.191035179,NA,NA
2543715,Jerick McKinnon,MIN,RB,24,2,6,8.45,8.45,8.45,NA,30,0.49,0,0,NA,36.4,3.9,4.19135259,NA,NA
2543488,Jarvis Landry,MIA,WR,24,2,8,8.4,8.4,8.4,NA,22,0.1,0,0,NA,NA,NA,NA,NA,NA
2530747,Doug Baldwin,SEA,WR,28,5,5,8.35,8.35,8.35,NA,23,0.125,0,0,NA,7.8,2.7,2.120214326,NA,NA
4383,Tim Hightower,NO,RB,30,8,5,8.25,8.25,8.25,NA,31,0.595,0,0,NA,29.8,4.1,4.36065618,NA,NA
2553913,Tyrell Williams,SD,WR,NA,NA,11,8.25,8.25,8.25,NA,24,0.07,0,0,NA,27.7,6,4.072702558,NA,NA
497236,Jimmy Graham,SEA,TE,30,6,5,8.23,8.23,8.23,NA,4,0.37,0,0,NA,NA,NA,NA,NA,NA
2552415,Jamison Crowder,WAS,WR,23,1,9,8.2,8.2,8.2,NA,25,0.045,0,0,NA,NA,NA,NA,NA,NA
497326,Golden Tate,DET,WR,28,6,10,8.16,8.16,8.16,NA,26,0.055,0,0,NA,33,5,3.481039458,NA,NA
2532903,Rishard Matthews,TEN,WR,27,4,13,8.15,8.15,8.15,NA,27,0.09,0,0,NA,19.4,5.4,3.717704698,NA,NA
71217,Kenny Britt,LA,WR,28,7,8,8.06,8.06,8.06,NA,28,0.035,0,0,NA,36,6.9,4.605199349,NA,NA
2543614,Donte Moncrief,IND,WR,23,2,10,8.06,8.06,8.06,NA,28,0.09,0,0,NA,NA,NA,NA,NA,NA
2346,Pierre Garcon,WAS,WR,30,8,9,7.99,7.99,7.99,NA,30,0.075,0,0,NA,44.4,6.5,4.368534109,NA,NA
2495966,Delanie Walker,TEN,TE,32,10,13,7.99,7.99,7.99,NA,5,0.39,0,0,NA,4.3,1.6,2.440949693,NA,NA
2550256,Willie Snead,NO,WR,24,2,5,7.95,7.95,7.95,NA,31,0.11,0,0,NA,32.4,4.8,3.362706837,NA,NA
2504595,Steve Smith,BAL,WR,37,15,8,7.88,7.88,7.88,NA,32,0.085,0,0,NA,24.1,5.7,3.895203628,NA,NA
2552656,J.J. Nelson,ARI,WR,24,1,9,7.8,7.8,7.8,NA,33,0.03,0,0,NA,62.2,9.3,6.025190791,NA,NA
2556370,Michael Thomas,NO,WR,22,0,5,7.79,7.79,7.79,NA,34,0.065,0,0,NA,18.3,5.1,3.540205768,NA,NA
2555295,Sterling Shepard,NYG,WR,NA,0,8,7.75,7.75,7.75,NA,35,0.11,0,0,NA,32.9,4.2,3.007708977,NA,NA
2540148,Tyler Eifert,CIN,TE,26,3,9,7.73,7.73,7.73,NA,6,0.535,0,0,NA,6.1,2.2,3.164543228,NA,NA
2507763,Mike Wallace,BAL,WR,30,7,8,7.7,7.7,7.7,NA,36,0.15,0,0,NA,32.5,5.7,3.895203628,NA,NA
2552461,Duke Johnson,CLE,RB,23,1,13,7.67,7.67,7.67,NA,32,0.15,0,0,NA,38.8,3.5,3.85274541,NA,NA
2495258,Matt Asiata,MIN,RB,29,5,6,7.64,7.64,7.64,NA,33,0.24,0,0,NA,39.7,3.5,3.85274541,NA,NA
2541785,Adam Thielen,MIN,WR,26,2,6,7.58,7.58,7.58,NA,37,0.085,0,0,NA,39.3,9,5.847691861,NA,NA
2543847,John Brown,ARI,WR,26,2,9,7.52,7.52,7.52,NA,38,0.055,0,0,NA,53.9,8.8,5.729359241,NA,NA
2543466,Eric Ebron,DET,TE,23,2,10,7.47,7.47,7.47,NA,7,0.56,0,0,NA,7.6,1.9,2.802746461,NA,NA
2552409,DeVante Parker,MIA,WR,23,1,8,7.47,7.47,7.47,NA,39,0.035,0,0,NA,26.6,5.1,3.540205768,NA,NA
2535698,Cole Beasley,DAL,WR,27,4,7,7.46,7.46,7.46,NA,40,0.17,0,0,NA,36.1,5.8,3.954369938,NA,NA
2543495,Davante Adams,GB,WR,24,2,4,7.41,7.41,7.41,NA,41,0.245,0,0,NA,27.5,6.1,4.131868868,NA,NA
2555461,Wendell Smallwood,PHI,RB,22,0,4,7.4,7.4,7.4,NA,34,0.075,0,0,NA,25.8,4.4,4.614611565,NA,NA
2552453,Tevin Coleman,ATL,RB,23,1,11,7.4,7.4,7.4,NA,35,0.16,0,0,NA,NA,NA,NA,NA,NA
2555229,Kenneth Dixon,BAL,RB,22,0,8,7.25,7.25,7.25,NA,36,0.205,0,0,NA,34.7,2.4,2.921575665,NA,NA
2555430,Alex Collins,SEA,RB,22,0,5,7.23,7.23,7.23,NA,37,0.45,0,0,NA,55.2,6,5.969040285,NA,NA
2533040,Mohamed Sanu,ATL,WR,27,4,11,7.17,7.17,7.17,NA,42,0.015,0,0,NA,50.7,7.9,5.19686245,NA,NA
2532790,Travis Benjamin,SD,WR,27,4,11,7.16,7.16,7.16,NA,43,0.025,0,0,NA,NA,NA,NA,NA,NA
2532884,Marvin Jones,DET,WR,26,4,10,7.15,7.15,7.15,NA,44,0.075,0,0,NA,45.9,6.6,4.427700419,NA,NA
497302,Brandon LaFell,CIN,WR,30,6,9,7.12,7.12,7.12,NA,45,0.225,0,0,NA,NA,NA,NA,NA,NA
2553737,Eli Rogers,PIT,WR,NA,NA,8,7.03,7.03,7.03,NA,46,0.27,0,0,NA,43.2,4.6,3.244374217,NA,NA
2495438,Kyle Rudolph,MIN,TE,27,5,6,6.92,6.92,6.92,NA,8,0.155,0,0,NA,7.4,2.1,3.043944306,NA,NA
2540258,Travis Kelce,KC,TE,27,3,5,6.9,6.9,6.9,NA,9,0.29,0,0,NA,8.5,2.2,3.164543228,NA,NA
497206,James Starks,GB,RB,30,6,4,6.86,6.86,6.86,NA,38,0.585,0,0,NA,30.5,3.5,3.85274541,NA,NA
2555333,Corey Coleman,CLE,WR,22,0,13,6.76,6.76,6.76,NA,47,0.01,0,0,NA,42.3,4.9,3.421873148,NA,NA
2495448,Randall Cobb,GB,WR,26,5,4,6.76,6.76,6.76,NA,48,0.035,0,0,NA,31.2,5.1,3.540205768,NA,NA
2555317,Tajae Sharpe,TEN,WR,22,0,13,6.74,6.74,6.74,NA,49,0.09,0,0,NA,55.3,6.7,4.486866729,NA,NA
2550353,Allen Hurns,JAC,WR,25,2,5,6.71,6.71,6.71,NA,50,0.185,0,0,NA,62.5,8.7,5.670192931,NA,NA
