playerId,player,team,position,age,exp,bye,points,lower,upper,sdPts,positionRank,dropoff,tier,ptSpread,overallECR,positionECR,sdRank,risk,sleeper,salary
2506363,Aaron Rodgers,GB,QB,33,11,4,20.84,20.84,20.84,NA,1,1.721,1,0,NA,3,1.8,2.166845134,NA,NA
2532975,Russell Wilson,SEA,QB,28,4,5,19.824,19.824,19.824,NA,2,1.438,1,0,NA,NA,NA,NA,NA,NA
2552033,Jameis Winston,TB,QB,22,1,6,18.414,18.414,18.414,NA,3,0.802,1,0,NA,8.4,2.6,5.136772994,NA,NA
310,Matt Ryan,ATL,QB,31,8,11,18.358,18.358,18.358,NA,4,1.498,0,0,NA,2.3,1.4,0.681881205,NA,NA
2506340,Alex Smith,KC,QB,32,11,5,16.866,16.866,16.866,NA,5,0.081,0,0,NA,15.5,2.5,4.765532011,NA,NA
2495455,Cam Newton,CAR,QB,27,5,7,16.854,16.854,16.854,NA,6,0.138,0,0,NA,6.8,2.5,4.765532011,NA,NA
2495207,DeMarco Murray,TEN,RB,28,5,13,16.84,16.84,16.84,NA,1,0.24,1,0,NA,NA,NA,NA,NA,NA
2555224,Ezekiel Elliott,DAL,RB,21,0,7,16.74,16.74,16.74,NA,2,0.31,1,0,NA,2.3,1.2,1.694656665,NA,NA
2504211,Tom Brady,NE,QB,39,16,9,16.716,16.716,16.716,NA,7,0.107,0,0,NA,2,1.5,1.053122187,NA,NA
2506581,Ryan Fitzpatrick,NYJ,QB,34,11,11,16.716,16.716,16.716,NA,8,0.3,0,0,NA,16,3.2,7.364218888,NA,NA
2504775,Drew Brees,NO,QB,37,15,5,16.502,16.502,16.502,NA,9,0.443,0,0,NA,6.3,2.5,4.765532011,NA,NA
2553435,David Johnson,ARI,RB,25,1,9,16.46,16.46,16.46,NA,3,0.705,0,0,NA,1.5,1.2,1.694656665,NA,NA
2540204,Spencer Ware,KC,RB,25,3,5,16.4,16.4,16.4,NA,4,1.48,0,0,NA,3.4,1.3,1.784182301,NA,NA
2533031,Andrew Luck,IND,QB,27,4,10,16.33,16.33,16.33,NA,10,0.62,0,0,NA,NA,NA,NA,NA,NA
2495143,Andy Dalton,CIN,QB,29,5,9,15.788,15.788,15.788,NA,11,0.167,0,0,NA,10.5,3.1,6.992977906,NA,NA
2505245,Carson Palmer,ARI,QB,37,13,9,15.632,15.632,15.632,NA,12,0.25,0,0,NA,NA,NA,NA,NA,NA
2555260,Dak Prescott,DAL,QB,23,0,7,15.61,15.61,15.61,NA,13,0.548,0,0,NA,16.3,3.2,7.364218888,NA,NA
2543499,Derek Carr,OAK,QB,25,2,10,15.154,15.154,15.154,NA,14,0.257,0,0,NA,9,2.5,4.765532011,NA,NA
2543583,Devonta Freeman,ATL,RB,24,2,11,15.11,15.11,15.11,NA,5,0.49,0,0,NA,NA,NA,NA,NA,NA
2543468,Mike Evans,TB,WR,23,2,6,14.98,14.98,14.98,NA,1,1.94,1,0,NA,2.1,0.7,0.265965668,NA,NA
2553457,Trevor Siemian,DEN,QB,NA,NA,11,14.97,14.97,14.97,NA,15,0.222,0,0,NA,NA,NA,NA,NA,NA
79860,Matthew Stafford,DET,QB,28,7,10,14.824,14.824,14.824,NA,16,0.174,0,0,NA,10.7,2.7,5.508013976,NA,NA
2539322,Christine Michael,SEA,RB,26,3,5,14.73,14.73,14.73,NA,6,0.85,0,0,NA,5.5,1.7,2.142284847,NA,NA
2543477,Blake Bortles,JAC,QB,25,2,5,14.672,14.672,14.672,NA,17,0.063,0,0,NA,19.9,2.9,6.250495941,NA,NA
2552466,Marcus Mariota,TEN,QB,23,1,13,14.628,14.628,14.628,NA,18,0.047,0,0,NA,13.8,3.1,6.992977906,NA,NA
2495240,Tyrod Taylor,BUF,QB,27,5,10,14.59,14.59,14.59,NA,19,0.051,0,0,NA,17.8,2.8,5.879254958,NA,NA
2532820,Kirk Cousins,WAS,QB,28,4,9,14.572,14.572,14.572,NA,20,0.228,0,0,NA,13.4,2.6,5.136772994,NA,NA
234,Matt Forte,NYJ,RB,31,8,11,14.51,14.51,14.51,NA,7,1.27,0,0,NA,NA,NA,NA,NA,NA
2533436,Brock Osweiler,HOU,QB,26,4,9,14.506,14.506,14.506,NA,21,0.782,0,0,NA,NA,NA,NA,NA,NA
2555259,Carson Wentz,PHI,QB,24,0,4,14.182,14.182,14.182,NA,22,1.08,0,0,NA,22.7,2.4,4.394291029,NA,NA
2495454,Julio Jones,ATL,WR,27,5,11,13.51,13.51,13.51,NA,2,1.15,1,0,NA,1.2,0.5,0.083404691,NA,NA
497095,Sam Bradford,MIN,QB,29,6,6,13.266,13.266,13.266,NA,23,0.559,0,0,NA,22.8,2.2,3.651809064,NA,NA
2555223,Devontae Booker,DEN,RB,24,0,11,13.25,13.25,13.25,NA,8,0.41,0,0,NA,9.1,4.5,4.649002664,NA,NA
2533034,Lamar Miller,HOU,RB,25,4,9,13.23,13.23,13.23,NA,9,0.905,0,0,NA,NA,NA,NA,NA,NA
2505076,Josh McCown,CLE,QB,37,14,13,12.938,12.938,12.938,NA,24,1.443,0,0,NA,NA,NA,NA,NA,NA
2532865,T.Y. Hilton,IND,WR,27,4,10,12.57,12.57,12.57,NA,3,0.7,1,0,NA,NA,NA,NA,NA,NA
2506121,Philip Rivers,SD,QB,35,12,11,12.476,12.476,12.476,NA,25,6.584,0,0,NA,20,3.2,7.364218888,NA,NA
2506404,Frank Gore,IND,RB,33,11,10,12.45,12.45,12.45,NA,10,0.685,0,0,NA,NA,NA,NA,NA,NA
2552469,Melvin Gordon,SD,RB,23,1,11,12.2,12.2,12.2,NA,11,0.875,0,0,NA,10.8,2.2,2.589913028,NA,NA
2495450,A.J. Green,CIN,WR,28,5,9,12.15,12.15,12.15,NA,4,0.79,0,0,NA,3.3,1.3,0.813648599,NA,NA
2495893,Brandon Marshall,NYJ,WR,32,10,11,11.59,11.59,11.59,NA,5,0.61,0,0,NA,NA,NA,NA,NA,NA
2495471,Jacquizz Rodgers,TB,RB,26,5,6,11.33,11.33,11.33,NA,12,0.465,0,0,NA,8.8,2,2.410861756,NA,NA
2495258,Matt Asiata,MIN,RB,29,5,6,11.32,11.32,11.32,NA,13,1.075,0,0,NA,20.1,5.1,5.186156482,NA,NA
2506106,Larry Fitzgerald,ARI,WR,33,12,9,11.13,11.13,11.13,NA,6,0.43,0,0,NA,7.8,3.1,2.456697391,NA,NA
1032,Jordy Nelson,GB,WR,31,8,4,10.83,10.83,10.83,NA,7,0.31,0,0,NA,16.4,6.1,5.195112044,NA,NA
497322,Emmanuel Sanders,DEN,WR,29,6,11,10.57,10.57,10.57,NA,8,0.185,0,0,NA,14.3,3.2,2.547977879,NA,NA
2495824,Jay Cutler,CHI,QB,33,10,9,10.514,10.514,10.514,NA,26,9.244,0,0,NA,NA,NA,NA,NA,NA
2552487,Amari Cooper,OAK,WR,22,1,10,10.47,10.47,10.47,NA,9,0.215,0,0,NA,7.4,2.1,1.543892506,NA,NA
497240,Rob Gronkowski,NE,TE,27,6,9,10.45,10.45,10.45,NA,1,0.95,1,0,NA,1.2,0.5,1.30488385,NA,NA
2541161,Latavius Murray,OAK,RB,26,3,10,10.41,10.41,10.41,NA,14,0.435,0,0,NA,16.9,2.8,3.127066846,NA,NA
2495448,Randall Cobb,GB,WR,26,5,4,10.3,10.3,10.3,NA,10,0.12,0,0,NA,NA,NA,NA,NA,NA
2540165,DeAndre Hopkins,HOU,WR,24,3,9,10.21,10.21,10.21,NA,11,0.155,0,0,NA,8.1,3.5,2.821819345,NA,NA
2543509,Allen Robinson,JAC,WR,23,2,5,10.15,10.15,10.15,NA,12,0.26,0,0,NA,17,5.1,4.28230716,NA,NA
2495466,Mark Ingram,NO,RB,27,5,5,10.08,10.08,10.08,NA,15,0.235,0,0,NA,15.4,2.7,3.03754121,NA,NA
2552429,Ty Montgomery,GB,WR,23,1,4,9.96,9.96,9.96,NA,13,0.185,0,0,NA,NA,NA,NA,NA,NA
2539663,Mike Gillislee,BUF,RB,26,3,10,9.87,9.87,9.87,NA,16,0.07,0,0,NA,NA,NA,NA,NA,NA
2543498,Brandin Cooks,NO,WR,23,2,5,9.82,9.82,9.82,NA,14,0.18,0,0,NA,17.1,4.7,3.917185206,NA,NA
2550189,Isaiah Crowell,CLE,RB,23,2,13,9.82,9.82,9.82,NA,17,0.08,0,0,NA,20.6,3.1,3.395643755,NA,NA
497149,LeGarrette Blount,NE,RB,30,6,9,9.78,9.78,9.78,NA,18,0.16,0,0,NA,11.3,2.7,3.03754121,NA,NA
2530747,Doug Baldwin,SEA,WR,28,5,5,9.73,9.73,9.73,NA,15,0.25,0,0,NA,9.8,2.9,2.274136414,NA,NA
