playerId,player,team,position,age,exp,bye,points,lower,upper,sdPts,positionRank,dropoff,tier,ptSpread,overallECR,positionECR,sdRank,risk,sleeper,salary
2552600,Nelson Agholor,PHI,WR,23,1,4,3.71,3.71,3.71,NA,84,0.125,0,0,NA,72.9,7.6,4.820709271,NA,NA
2552631,Javorius Allen,BAL,RB,25,1,8,3.67,3.67,3.67,NA,59,0.275,0,0,NA,47.9,4.8,4.336852463,NA,NA
2552463,Jaelen Strong,HOU,WR,22,1,9,3.6,3.6,3.6,NA,85,0.065,0,0,NA,85.3,13.1,7.269262111,NA,NA
2543828,Quincy Enunwa,NYJ,WR,24,2,11,3.57,3.57,3.57,NA,86,0.14,0,0,NA,NA,NA,NA,NA,NA
2543794,Crockett Gillmore,BAL,TE,25,2,8,3.56,3.56,3.56,NA,25,0.055,0,0,NA,25.4,3.6,4.658894522,NA,NA
2550656,Cameron Brate,TB,TE,25,2,6,3.51,3.51,3.51,NA,26,0.04,0,0,NA,25.8,3.6,4.658894522,NA,NA
2543683,Austin Seferian-Jenkins,TB,TE,24,2,6,3.5,3.5,3.5,NA,27,0.22,0,0,NA,23.7,4.7,6.020297801,NA,NA
2552491,Dorial Green-Beckham,PHI,WR,23,1,4,3.5,3.5,3.5,NA,87,0.22,0,0,NA,65.4,9,5.443977267,NA,NA
2495288,Virgil Green,DEN,TE,28,5,11,3.44,3.44,3.44,NA,28,0.33,0,0,NA,21.8,3.5,4.535130588,NA,NA
4383,Tim Hightower,NO,RB,30,8,5,3.42,3.42,3.42,NA,60,0.095,0,0,NA,63,5.9,4.961490448,NA,NA
2533457,Alfred Morris,DAL,RB,28,4,7,3.37,3.37,3.37,NA,61,0.16,0,0,NA,55.5,5.3,4.62077882,NA,NA
2553895,Adam Humphries,TB,WR,NA,NA,6,3.36,3.36,3.36,NA,88,0.25,0,0,NA,95.5,10.8,6.245321833,NA,NA
2550738,Fitzgerald Toussaint,PIT,RB,26,2,8,3.28,3.28,3.28,NA,62,0.16,0,0,NA,67.5,7.3,5.756484248,NA,NA
2550272,Albert Wilson,KC,WR,24,2,5,3.2,3.2,3.2,NA,89,0.19,0,0,NA,92.7,6.4,4.286479561,NA,NA
