playerId,player,team,position,age,exp,bye,points,lower,upper,sdPts,positionRank,dropoff,tier,ptSpread,overallECR,positionECR,sdRank,risk,sleeper,salary
2495700,Greg Olsen,CAR,TE,31,9,7,12,12,12,NA,2,1,1,0,NA,1.7,1.2,1.11808927,NA,NA
2543847,John Brown,ARI,WR,26,2,9,12,12,12,NA,28,3,0,0,NA,31.5,4.7,3.838575444,NA,NA
2552466,Marcus Mariota,TEN,QB,23,1,13,12,12,12,NA,25,0.75,0,0,NA,20.4,3.3,6.688700988,NA,NA
2495441,Blaine Gabbert,SF,QB,27,5,8,11.6,11.6,11.6,NA,26,1,0,0,NA,26.2,1.6,2.860978749,NA,NA
2495966,Delanie Walker,TEN,TE,32,10,13,11,11,11,NA,5,0.25,1,0,NA,5.2,2.2,2.732494488,NA,NA
2540158,Zach Ertz,PHI,TE,26,3,4,11,11,11,NA,5,2.75,1,0,NA,NA,NA,NA,NA,NA
2552470,Sammie Coates,PIT,WR,23,1,8,11,11,11,NA,29,4.25,0,0,NA,36.2,7.4,5.741595626,NA,NA
2532888,Case Keenum,LA,QB,28,4,8,10.9,10.9,10.9,NA,27,0.6,0,0,NA,26.2,1.7,3.08613888,NA,NA
2533034,Lamar Miller,HOU,RB,25,4,9,10.5,10.5,10.5,NA,21,1.5,0,0,NA,12.2,3.4,4.098253811,NA,NA
2550656,Cameron Brate,TB,TE,25,2,6,10.5,10.5,10.5,NA,7,4.75,1,0,NA,11.3,3.1,4.185459185,NA,NA
2555387,Cody Kessler,CLE,QB,23,0,13,10.3,10.3,10.3,NA,28,NA,0,0,NA,26.7,1.5,2.635818617,NA,NA
234,Matt Forte,NYJ,RB,31,8,11,10,10,10,NA,22,2.25,0,0,NA,NA,NA,NA,NA,NA
2540020,Theo Riddick,DET,RB,25,3,10,8,8,8,NA,23,0.75,0,0,NA,22.6,3.5,4.203652716,NA,NA
2555464,DeAndre Washington,OAK,RB,23,0,10,7.5,7.5,7.5,NA,24,0.5,0,0,NA,23.4,5.6,6.417029726,NA,NA
2504595,Steve Smith,BAL,WR,37,15,8,7,7,7,NA,30,0.5,0,0,NA,22.8,9.4,7.151240206,NA,NA
2552461,Duke Johnson,CLE,RB,23,1,13,7,7,7,NA,25,0.5,0,0,NA,27.8,3.4,4.098253811,NA,NA
2552582,Jay Ajayi,MIA,RB,23,1,8,7,7,7,NA,25,1,0,0,NA,32.8,6.1,6.944024252,NA,NA
2540169,Robert Woods,BUF,WR,24,3,10,6.5,6.5,6.5,NA,31,0.25,0,0,NA,36.1,5.2,4.190986589,NA,NA
2552424,Phillip Dorsett,IND,WR,23,1,10,6.5,6.5,6.5,NA,31,0.5,0,0,NA,36.8,6.8,5.318702253,NA,NA
1062,Martellus Bennett,NE,TE,29,8,9,6,6,6,NA,8,0.75,0,0,NA,NA,NA,NA,NA,NA
2495471,Jacquizz Rodgers,TB,RB,26,5,6,6,6,6,NA,27,0,0,0,NA,36.7,11.6,12.74096404,NA,NA
2535698,Cole Beasley,DAL,WR,27,4,7,6,6,6,NA,33,0.25,0,0,NA,36.1,4.4,3.627128758,NA,NA
2540156,Giovani Bernard,CIN,RB,25,3,9,6,6,6,NA,27,0.25,0,0,NA,26.5,3.2,3.887456,NA,NA
2552375,Cameron Artis-Payne,CAR,RB,24,1,7,6,6,6,NA,27,0.5,0,0,NA,31.8,4,4.730647242,NA,NA
2555317,Tajae Sharpe,TEN,WR,22,0,13,6,6,6,NA,33,0.5,0,0,NA,41.8,5.5,4.402433276,NA,NA
71217,Kenny Britt,LA,WR,28,7,8,5.5,5.5,5.5,NA,35,0,0,0,NA,NA,NA,NA,NA,NA
497254,Dennis Pitta,BAL,TE,31,6,8,5.5,5.5,5.5,NA,9,0.5,0,0,NA,9.2,2.8,3.70113762,NA,NA
2495189,Jeremy Kerley,SF,WR,28,5,8,5.5,5.5,5.5,NA,35,0,0,0,NA,NA,NA,NA,NA,NA
2495328,Bilal Powell,NYJ,RB,28,5,11,5.5,5.5,5.5,NA,30,0,0,0,NA,32,4.3,5.046843958,NA,NA
2506467,Darren Sproles,PHI,RB,33,11,4,5.5,5.5,5.5,NA,30,0.25,0,0,NA,30.9,4.4,5.152242863,NA,NA
2530515,Chris Hogan,NE,WR,28,5,9,5.5,5.5,5.5,NA,35,0,0,0,NA,43.3,9,6.86931129,NA,NA
2532790,Travis Benjamin,SD,WR,27,4,11,5.5,5.5,5.5,NA,35,0,0,0,NA,22.4,4.6,3.768093216,NA,NA
2552415,Jamison Crowder,WAS,WR,23,1,9,5.5,5.5,5.5,NA,35,0.25,0,0,NA,40.8,4.9,3.979539902,NA,NA
2552453,Tevin Coleman,ATL,RB,23,1,11,5.5,5.5,5.5,NA,30,0.5,0,0,NA,NA,NA,NA,NA,NA
2553895,Adam Humphries,TB,WR,NA,NA,6,5.5,5.5,5.5,NA,35,0.5,0,0,NA,59.5,9,6.86931129,NA,NA
1060,Gary Barnidge,CLE,TE,31,8,13,5,5,5,NA,10,0,0,0,NA,11.6,2.6,3.378256576,NA,NA
2505629,Jason Witten,DAL,TE,34,13,7,5,5,5,NA,10,0.5,0,0,NA,11.9,2.9,3.862578141,NA,NA
2507855,Victor Cruz,NYG,WR,30,6,8,5,5,5,NA,41,0,0,0,NA,40.3,5,4.050022131,NA,NA
2539336,Tavon Austin,LA,WR,25,3,8,5,5,5,NA,41,0.25,0,0,NA,40.6,5.7,4.543397734,NA,NA
2540037,Fozzy Whittaker,CAR,RB,27,4,7,5,5,5,NA,33,0.25,0,0,NA,30.9,3.8,4.519849432,NA,NA
2541388,Brice Butler,DAL,WR,26,3,7,5,5,5,NA,41,0.5,0,0,NA,50.4,10.5,7.926544724,NA,NA
2555341,Hunter Henry,SD,TE,22,0,11,5,5,5,NA,10,1,0,0,NA,11.3,4.9,7.091388579,NA,NA
2556885,Jalen Richard,OAK,RB,23,0,10,5,5,5,NA,33,0.5,0,0,NA,36.2,7.4,8.31421002,NA,NA
497326,Golden Tate,DET,WR,28,6,10,4.5,4.5,4.5,NA,44,0,0,0,NA,44.1,8.2,6.305453458,NA,NA
2495448,Randall Cobb,GB,WR,26,5,4,4.5,4.5,4.5,NA,44,0,0,0,NA,26.4,5.7,4.543397734,NA,NA
2505551,Andre Johnson,TEN,WR,35,13,13,4.5,4.5,4.5,NA,44,0,0,0,NA,70,9.1,6.939793519,NA,NA
2505587,Anquan Boldin,DET,WR,36,13,10,4.5,4.5,4.5,NA,44,0,0,0,NA,48,6.1,4.82532665,NA,NA
2532933,Brian Quick,LA,WR,27,4,8,4.5,4.5,4.5,NA,44,0,0,0,NA,59.1,8,6.164489,NA,NA
2534571,Bobby Rainey,NYG,RB,29,4,8,4.5,4.5,4.5,NA,35,0,0,0,NA,43.4,7.2,8.103412209,NA,NA
2539205,Terrance Williams,DAL,WR,27,3,7,4.5,4.5,4.5,NA,44,0,0,0,NA,48.5,7.8,6.023524542,NA,NA
2539964,Marquise Goodwin,BUF,WR,26,3,10,4.5,4.5,4.5,NA,44,0,0,0,NA,66.3,8.5,6.516900145,NA,NA
2541147,Charles Johnson,MIN,WR,27,3,6,4.5,4.5,4.5,NA,44,0.25,0,0,NA,74,12.6,9.406671533,NA,NA
2541785,Adam Thielen,MIN,WR,26,2,6,4.5,4.5,4.5,NA,44,0.5,0,0,NA,66.5,10.8,8.137991411,NA,NA
2543773,James White,NE,RB,24,2,9,4.5,4.5,4.5,NA,35,0.25,0,0,NA,31.9,4.6,5.363040674,NA,NA
2550481,Orleans Darkwa,NYG,RB,24,2,8,4.5,4.5,4.5,NA,35,0.75,0,0,NA,34.9,4.8,5.573838484,NA,NA
324,Jacob Tamme,ATL,TE,31,8,11,4,4,4,NA,13,0,0,0,NA,NA,NA,NA,NA,NA
1990,Eddie Royal,CHI,WR,30,8,9,4,4,4,NA,53,0,0,0,NA,NA,NA,NA,NA,NA
2346,Pierre Garcon,WAS,WR,30,8,9,4,4,4,NA,53,0,0,0,NA,55.3,6.2,4.895808879,NA,NA
497302,Brandon LaFell,CIN,WR,30,6,9,4,4,4,NA,53,0,0,0,NA,58.6,7.8,6.023524542,NA,NA
2495139,Charles Clay,BUF,TE,27,5,10,4,4,4,NA,13,0,0,0,NA,NA,NA,NA,NA,NA
2507232,Mason Crosby,GB,K,32,9,4,4,4,4,NA,1,1,1,0,NA,3.9,1.8,1.324511182,NA,NA
2530700,Dontrelle Inman,SD,WR,27,3,11,4,4,4,NA,53,0,0,0,NA,42.3,7.3,5.671113398,NA,NA
2532841,Michael Floyd,ARI,WR,27,4,9,4,4,4,NA,53,0,0,0,NA,41,7,5.459666711,NA,NA
2533040,Mohamed Sanu,ATL,WR,27,4,11,4,4,4,NA,53,0,0,0,NA,NA,NA,NA,NA,NA
2533046,Dwayne Allen,IND,TE,26,4,10,4,4,4,NA,13,0,0,0,NA,15.8,2.9,3.862578141,NA,NA
2540202,Kenny Stills,MIA,WR,24,3,8,4,4,4,NA,53,0,0,0,NA,50.4,5.9,4.684362192,NA,NA
2540232,Jack Doyle,IND,TE,26,3,10,4,4,4,NA,13,0,0,0,NA,19.6,3.6,4.992661794,NA,NA
2543495,Davante Adams,GB,WR,24,2,4,4,4,4,NA,53,0,0,0,NA,54.1,7.2,5.600631169,NA,NA
2550597,Seth Roberts,OAK,WR,NA,NA,10,4,4,4,NA,53,0.25,0,0,NA,55.5,7.2,5.600631169,NA,NA
2552397,Clive Walford,OAK,TE,25,1,10,4,4,4,NA,13,0,0,0,NA,NA,NA,NA,NA,NA
2552633,Jesse James,PIT,TE,22,1,8,4,4,4,NA,13,0.25,0,0,NA,17,3.5,4.831221273,NA,NA
2553568,Cameron Meredith,CHI,WR,NA,NA,9,4,4,4,NA,53,0.5,0,0,NA,62.8,15,11.09824503,NA,NA
2553830,Will Tye,NYG,TE,NA,NA,8,4,4,4,NA,13,0.5,0,0,NA,17.6,5,7.252829101,NA,NA
2555230,Kenyan Drake,MIA,RB,NA,0,8,4,4,4,NA,38,0.5,0,0,NA,46.9,5.2,5.995434105,NA,NA
497206,James Starks,GB,RB,30,6,4,3.5,3.5,3.5,NA,39,0,0,0,NA,48.1,4.9,5.679237389,NA,NA
2495258,Matt Asiata,MIN,RB,29,5,6,3.5,3.5,3.5,NA,39,0.25,0,0,NA,38.7,4.3,5.046843958,NA,NA
2540145,Cordarrelle Patterson,MIN,WR,25,3,6,3.5,3.5,3.5,NA,63,0.25,0,0,NA,71.4,14.3,10.60486942,NA,NA
2541316,Ryan Griffin,HOU,TE,26,3,9,3.5,3.5,3.5,NA,20,0,0,0,NA,24.9,3.6,4.992661794,NA,NA
2550313,Richard Rodgers,GB,TE,24,2,4,3.5,3.5,3.5,NA,20,0,0,0,NA,17.5,3.8,5.315542838,NA,NA
2552559,C.J. Uzomah,CIN,TE,23,1,9,3.5,3.5,3.5,NA,20,0.25,0,0,NA,23.1,4.7,6.768507535,NA,NA
2552600,Nelson Agholor,PHI,WR,23,1,4,3.5,3.5,3.5,NA,63,0.5,0,0,NA,56.5,6.8,5.318702253,NA,NA
2556075,Derrick Henry,TEN,RB,22,0,13,3.5,3.5,3.5,NA,39,0.5,0,0,NA,41,5.4,6.206231915,NA,NA
2556708,Cole Wick,DET,TE,23,0,10,3.5,3.5,3.5,NA,20,0.75,0,0,NA,28.7,4.8,6.929948057,NA,NA
71309,Graham Gano,CAR,K,29,7,7,3,3,3,NA,2,0,1,0,NA,5.9,3,4.697312686,NA,NA
497240,Rob Gronkowski,NE,TE,27,6,9,3,3,3,NA,24,0.5,0,0,NA,NA,NA,NA,NA,NA
2495459,Torrey Smith,SF,WR,27,5,8,3,3,3,NA,65,0,0,0,NA,57.9,7.5,5.812077855,NA,NA
2503471,Adam Vinatieri,IND,K,44,20,10,3,3,3,NA,2,0,1,0,NA,4.7,2.4,3.010911934,NA,NA
2504257,Sebastian Janikowski,OAK,K,38,16,10,3,3,3,NA,2,0,1,0,NA,14.4,4.1,7.789047398,NA,NA
2505459,Josh Brown,NYG,K,37,13,8,3,3,3,NA,2,0,1,0,NA,12,3.3,5.540513062,NA,NA
2506400,Vincent Jackson,TB,WR,33,11,6,3,3,3,NA,65,0,0,0,NA,55.7,6.4,5.036773337,NA,NA
2506677,Matt Prater,DET,K,32,10,10,3,3,3,NA,2,0,1,0,NA,15.3,3.7,6.66478023,NA,NA
2506922,Stephen Gostkowski,NE,K,32,10,9,3,3,3,NA,2,0,1,0,NA,1.3,0.8,-1.486156738,NA,NA
2507166,Ted Ginn,CAR,WR,31,9,7,3,3,3,NA,65,0,0,0,NA,NA,NA,NA,NA,NA
2536340,Justin Tucker,BAL,K,27,4,8,3,3,3,NA,2,0,1,0,NA,3,2.7,3.85411231,NA,NA
2539227,Dustin Hopkins,WAS,K,26,3,9,3,3,3,NA,2,0,1,0,NA,13.5,3.4,5.821579854,NA,NA
2539250,Quinton Patton,SF,WR,26,3,8,3,3,3,NA,65,0,0,0,NA,77.1,5.5,4.402433276,NA,NA
2539637,Caleb Sturgis,PHI,K,27,3,4,3,3,3,NA,2,0,1,0,NA,15.4,4.5,8.913314566,NA,NA
2540011,Chris Thompson,WAS,RB,26,3,9,3,3,3,NA,42,0,0,0,NA,42.2,3.7,4.414450527,NA,NA
2541556,Brandon McManus,DEN,K,25,2,11,3,3,3,NA,2,0,1,0,NA,7.3,2.7,3.85411231,NA,NA
2543770,Charles Sims,TB,RB,26,2,6,3,3,3,NA,42,0.25,0,0,NA,NA,NA,NA,NA,NA
2552463,Jaelen Strong,HOU,WR,22,1,9,3,3,3,NA,65,0,0,0,NA,81.7,7,5.459666711,NA,NA
2552491,Dorial Green-Beckham,PHI,WR,23,1,4,3,3,3,NA,65,0.25,0,0,NA,64.6,8.3,6.375935687,NA,NA
2553631,Zach Zenner,DET,RB,NA,NA,10,3,3,3,NA,42,0.5,0,0,NA,44.3,5.9,6.733226441,NA,NA
2553648,Andrew Franks,MIA,K,23,1,8,3,3,3,NA,2,0,1,0,NA,19.5,3.2,5.25944627,NA,NA
2553833,Josh Lambo,SD,K,26,1,11,3,3,3,NA,2,0.5,1,0,NA,9.7,3.3,5.540513062,NA,NA
2555408,Roberto Aguayo,TB,K,22,0,6,3,3,3,NA,2,1,1,0,NA,24,2.9,4.416245894,NA,NA
2555466,Tyler Boyd,CIN,WR,22,0,9,3,3,3,NA,65,0.5,0,0,NA,71.7,5.6,4.472915505,NA,NA
2495979,DeAngelo Williams,PIT,RB,33,10,8,2.5,2.5,2.5,NA,45,0,0,0,NA,NA,NA,NA,NA,NA
2505299,Antonio Gates,SD,TE,36,13,11,2.5,2.5,2.5,NA,25,0,0,0,NA,NA,NA,NA,NA,NA
2508097,Andrew Hawkins,CLE,WR,30,5,13,2.5,2.5,2.5,NA,72,0.25,0,0,NA,NA,NA,NA,NA,NA
2540200,Dion Sims,MIA,TE,25,3,8,2.5,2.5,2.5,NA,25,0.25,0,0,NA,28.2,3.5,4.831221273,NA,NA
2540215,Vance McDonald,SF,TE,26,3,8,2.5,2.5,2.5,NA,25,0.5,0,0,NA,NA,NA,NA,NA,NA
2552418,Justin Hardy,ATL,WR,25,1,11,2.5,2.5,2.5,NA,72,0.5,0,0,NA,NA,NA,NA,NA,NA
2552631,Javorius Allen,BAL,RB,25,1,8,2.5,2.5,2.5,NA,45,0,0,0,NA,53.6,5.5,6.311630821,NA,NA
2555223,Devontae Booker,DEN,RB,24,0,11,2.5,2.5,2.5,NA,45,0,0,0,NA,45.6,3.7,4.414450527,NA,NA
2555229,Kenneth Dixon,BAL,RB,22,0,8,2.5,2.5,2.5,NA,45,0.25,0,0,NA,NA,NA,NA,NA,NA
2555461,Wendell Smallwood,PHI,RB,22,0,4,2.5,2.5,2.5,NA,45,0.5,0,0,NA,35.2,6.1,6.944024252,NA,NA
2495187,Lance Kendricks,LA,TE,28,5,8,2,2,2,NA,28,0,0,0,NA,25.1,3.3,4.508340229,NA,NA
2495259,Dan Bailey,DAL,K,28,5,7,2,2,2,NA,15,0,1,0,NA,NA,NA,NA,NA,NA
2495288,Virgil Green,DEN,TE,28,5,11,2,2,2,NA,28,0,0,0,NA,NA,NA,NA,NA,NA
2495826,Vernon Davis,WAS,TE,32,10,9,2,2,2,NA,28,0.5,0,0,NA,34.6,4.6,6.607067013,NA,NA
2500351,Phil Dawson,SF,K,41,18,8,2,2,2,NA,15,0,1,0,NA,24.4,2.6,3.573045518,NA,NA
2504797,Matt Bryant,ATL,K,41,14,11,2,2,2,NA,15,0,1,0,NA,NA,NA,NA,NA,NA
2506194,Nick Novak,HOU,K,NA,NA,9,2,2,2,NA,15,0,1,0,NA,19.2,3.3,5.540513062,NA,NA
2506386,Mike Nugent,CIN,K,34,11,9,2,2,2,NA,15,0,1,0,NA,12.2,3.5,6.102646646,NA,NA
2507401,Dan Carpenter,BUF,K,31,8,10,2,2,2,NA,15,0,1,0,NA,20.6,3.2,5.25944627,NA,NA
2507463,Connor Barth,CHI,K,30,8,9,2,2,2,NA,15,0,1,0,NA,19.9,3.8,6.945847022,NA,NA
2532903,Rishard Matthews,TEN,WR,27,4,13,2,2,2,NA,74,0,0,0,NA,63.8,7.9,6.094006771,NA,NA
2532968,Blair Walsh,MIN,K,26,4,6,2,2,2,NA,15,0,1,0,NA,12.2,3.3,5.540513062,NA,NA
2534797,Greg Zuerlein,LA,K,29,4,8,2,2,2,NA,15,0,1,0,NA,22.9,3.4,5.821579854,NA,NA
2534820,Garrett Celek,SF,TE,28,4,8,2,2,2,NA,28,1,0,0,NA,22.1,3.6,4.992661794,NA,NA
