playerId,player,team,position,age,exp,bye,points,lower,upper,sdPts,positionRank,dropoff,tier,ptSpread,overallECR,positionECR,sdRank,risk,sleeper,salary
2556414,Rob Kelley,WAS,RB,24,0,9,12.1775,10.823,13.55,1.462084699,13,0.0775,3,2.727,NA,NA,NA,6.003782317,NA,NA
497149,LeGarrette Blount,NE,RB,30,6,9,12.14642857,9.696,13.037,1.943368455,14,0.099642857,3,3.341,NA,12.5,3.5,5.34317337,NA,NA
2543743,Carlos Hyde,SF,RB,25,2,8,12.05357143,10.485,14.115,1.641883355,15,0.093214286,3,3.63,NA,10.5,2.6,4.598975951,NA,NA
2533034,Lamar Miller,HOU,RB,25,4,9,12.04,1.474,10.866,8.301433611,16,0.218809524,4,9.392,NA,NA,NA,20.09078842,NA,NA
2553457,Trevor Siemian,DEN,QB,NA,NA,11,12.01028571,10.2632,14.5536,2.065582219,27,0.243619048,5,4.2904,NA,NA,NA,7.944811961,NA,NA
2553733,Thomas Rawls,SEA,RB,23,1,5,11.88071429,9.05,13.524,2.416766829,17,0.276547619,5,4.474,NA,18.3,3.9,6.023463992,NA,NA
2539308,Matt Barkley,CHI,QB,26,3,9,11.77533333,10.13,13.752,1.721559138,28,0.7385,5,3.622,NA,19.5,3,7.018963059,NA,NA
2556801,Kenneth Farrow,SD,RB,23,0,11,11.76166667,8.58,15,3.009879843,18,0.545833333,5,6.42,NA,22.6,3.5,6.441520056,NA,NA
2506340,Alex Smith,KC,QB,32,11,5,11.758,10.016,13.574,1.786919584,29,2.063166667,5,3.558,NA,27.6,2.7,6.537360213,NA,NA
2552429,Ty Montgomery,GB,WR,23,1,4,11.75083333,11.46533333,12.257,0.559486372,4,0.096833333,2,0.791666667,NA,14.9,8.6,5.345828824,NA,NA
2495454,Julio Jones,ATL,WR,27,5,11,11.73085714,9.8932,14.4512,2.034947291,5,0.184607143,2,4.558,NA,5.3,2.7,4.633145859,NA,NA
1032,Jordy Nelson,GB,WR,31,8,4,11.57714286,9.812,13.724,1.758226921,6,0.311964286,2,3.912,NA,6.5,2.1,4.004784274,NA,NA
2532865,T.Y. Hilton,IND,WR,27,4,10,11.51535714,8.9695,13.549,2.60587346,7,0.519940476,2,4.5795,NA,4.6,1.6,4.88561924,NA,NA
2532899,Doug Martin,TB,RB,27,4,6,11.44666667,8.148,12.548,2.884880125,19,0.482380952,5,4.4,NA,NA,NA,8.934313878,NA,NA
100023,Giants,NYG,DST,NA,NA,8,11.31666667,7.4,12.08,2.56385127,3,0.208333333,2,4.68,NA,8.2,4.3,7.570617484,NA,NA
100009,Broncos,DEN,DST,NA,NA,11,11.16666667,8.18,11.08,1.709775814,4,0.179166667,2,2.9,NA,5.5,2.8,4.287593191,NA,NA
100021,Patriots,NE,DST,NA,NA,9,11.05,9.536666667,11.89,1.286683938,5,0.325,2,2.353333333,NA,1.6,1.5,1.89860349,NA,NA
2556370,Michael Thomas,NO,WR,22,0,5,11.015,9.235,13.5,2.138810417,8,0.270654762,2,4.265,NA,12.5,4.3,5.482885165,NA,NA
2543603,Jeremy Hill,CIN,RB,24,2,9,10.985,8.06,12.51,2.16114553,20,0.061547619,5,4.45,NA,NA,NA,7.443637823,NA,NA
2543498,Brandin Cooks,NO,WR,23,2,5,10.97583333,9.49625,12.81625,1.765211508,9,0.508690476,2,3.32,NA,10.6,4.8,5.219520582,NA,NA
949,Jonathan Stewart,CAR,RB,29,8,7,10.94357143,8.412,13.078,2.248687977,21,0.161904762,5,4.666,NA,NA,NA,7.623948991,NA,NA
100012,Titans,TEN,DST,NA,NA,13,10.925,8.2,11.23,1.822772613,6,0.45,2,3.03,NA,8.5,4.3,6.504249097,NA,NA
2504797,Matt Bryant,ATL,K,41,14,11,10.92142857,8.358571429,12.30857143,2.223724124,1,0.534027083,1,3.95,NA,3.9,2.6,4.227290924,NA,NA
2495466,Mark Ingram,NO,RB,27,5,5,10.90333333,8.935,13.315,2.572692494,22,0.523333333,5,4.38,NA,19.5,3.6,6.039473026,NA,NA
2506922,Stephen Gostkowski,NE,K,32,10,9,10.88863946,8.939795918,11.98163265,1.617562101,2,1.116425042,1,3.041836735,NA,2.7,2.6,3.277195593,NA,NA
2506404,Frank Gore,IND,RB,33,11,10,10.66,8.712,12.662,2.141416976,23,0.8575,5,3.95,NA,16.9,3.4,5.498943293,NA,NA
100030,Seahawks,SEA,DST,NA,NA,5,10.525,8.876666667,11.66,1.545692941,7,0.1375,2,2.783333333,NA,2.6,1.4,2.134364791,NA,NA
497322,Emmanuel Sanders,DEN,WR,29,6,11,10.51285714,8.696,13.466,2.231798335,10,0.106428571,2,4.77,NA,NA,NA,8.295995079,NA,NA
100027,Steelers,PIT,DST,NA,NA,8,10.425,9.296666667,10.86,0.929904416,8,0.2625,2,1.563333333,NA,12.2,2.9,3.302341688,NA,NA
2530747,Doug Baldwin,SEA,WR,28,5,5,10.42142857,9.168,12.04,1.454240106,11,0.099880952,2,2.872,NA,15.6,4.5,4.680505179,NA,NA
497278,Dez Bryant,DAL,WR,28,6,7,10.39142857,7.772,11.566,2.155036184,12,0.194309524,2,3.794,NA,7.8,3.4,5.102140511,NA,NA
100025,Eagles,PHI,DST,NA,NA,4,10.35,6.06,11.18,2.974334659,9,0.529166667,2,5.12,NA,15.6,2.7,5.970281286,NA,NA
2555259,Carson Wentz,PHI,QB,24,0,4,10.31566667,9.414,10.72,0.762946307,30,2.049166667,6,1.306,NA,28.5,2.8,5.521507525,NA,NA
1581,DeSean Jackson,WAS,WR,30,8,9,10.25166667,8.775,12.71,1.935710894,13,0.133714286,2,3.935,NA,24.2,5.5,5.754177385,NA,NA
2495700,Greg Olsen,CAR,TE,31,9,7,10.21142857,9.052,11.88,1.221453077,1,1.199404762,1,2.828,NA,NA,NA,7.351342098,NA,NA
238498,Julian Edelman,NE,WR,30,7,9,10.14257143,6.934,11.9896,2.462154303,14,0.061619048,2,5.0556,NA,11.1,4.5,5.993363058,NA,NA
497188,Ryan Mathews,PHI,RB,29,6,4,10.1,8.295,12.47,1.973859164,24,1.0225,5,4.175,NA,23.2,3.8,5.519145227,NA,NA
71269,Michael Crabtree,OAK,WR,29,7,10,10.09333333,7.03,12.155,2.72982356,15,0.032797619,2,5.125,NA,NA,NA,9.593399843,NA,NA
2540165,DeAndre Hopkins,HOU,WR,24,3,9,10.06857143,8.638,12.5,1.724938922,16,0.113392857,2,3.862,NA,21.3,5.8,5.613596349,NA,NA
2533039,Alshon Jeffery,CHI,WR,26,4,9,10.0525,8.10125,12.32125,1.927408882,17,0.206607143,2,4.22,NA,19.9,5.3,5.654057047,NA,NA
100013,Texans,HOU,DST,NA,NA,9,9.975,5.99,10.42,2.954140221,10,0.308333333,2,4.43,NA,10.6,3.3,6.762846758,NA,NA
2495259,Dan Bailey,DAL,K,28,5,7,9.886163522,8.416037736,11.81792453,2.008442369,3,0.303697536,1,3.401886792,NA,4.6,2.6,3.889859376,NA,NA
497328,Demaryius Thomas,DEN,WR,29,6,11,9.857857143,7.268,11.639,2.350644795,18,0.102392857,2,4.371,NA,NA,NA,8.605601812,NA,NA
497326,Golden Tate,DET,WR,28,6,10,9.833928571,7.0465,11.735,2.608150172,19,0.216261905,2,4.6885,NA,17.5,4.5,6.183529869,NA,NA
2553568,Cameron Meredith,CHI,WR,NA,NA,9,9.677,7.56,12.485,2.530527613,20,0.171166667,2,4.925,NA,35.9,7.5,7.422021041,NA,NA
100006,Bengals,CIN,DST,NA,NA,9,9.666666667,8.74,10.32666667,1.002219759,11,1.183333333,2,1.586666667,NA,12.6,3.1,3.680273884,NA,NA
100008,Cowboys,DAL,DST,NA,NA,7,9.666666667,9.26,10.14,0.56862407,12,2.416666667,2,0.88,NA,18.2,4.2,4.562666121,NA,NA
2536340,Justin Tucker,BAL,K,27,4,8,9.658265306,7.935306122,9.820408163,0.964549796,4,0.265338477,1,1.885102041,NA,3.5,3,2.781556678,NA,NA
2543495,Davante Adams,GB,WR,24,2,4,9.558333333,7.5025,12.3125,2.277640592,21,0.107202381,2,4.81,NA,19.4,5.7,6.288864215,NA,NA
2504257,Sebastian Janikowski,OAK,K,38,16,10,9.506666667,7.360784314,10.86588235,1.804386499,5,0.260198171,1,3.505098039,NA,5.3,3.2,4.361857193,NA,NA
2550189,Isaiah Crowell,CLE,RB,23,2,13,9.505,7.495,11.855,2.231920698,25,0.903,5,4.36,NA,24.9,3.2,5.495767876,NA,NA
2532903,Rishard Matthews,TEN,WR,27,4,13,9.453333333,6.755,12.9,2.900880326,22,0.051369048,2,6.145,NA,26.5,6.2,7.323931059,NA,NA
2506106,Larry Fitzgerald,ARI,WR,33,12,9,9.448928571,7.909,11.803,1.842119719,23,0.108095238,2,3.894,NA,25.5,7,6.302069459,NA,NA
2550617,Taylor Gabriel,ATL,WR,25,2,11,9.355,8.0925,11.3325,1.5945595,24,0.070833333,2,3.24,NA,NA,NA,6.635925147,NA,NA
2550656,Cameron Brate,TB,TE,25,2,6,9.352857143,7.838,11.66,1.842323843,2,0.694166667,1,3.822,NA,4,1.7,5.857699435,NA,NA
2550256,Willie Snead,NO,WR,24,2,5,9.326666667,7.53,11.8,2.056099868,25,0.115,2,4.27,NA,33.7,5.6,5.955643232,NA,NA
2506194,Nick Novak,HOU,K,NA,NA,9,9.279186992,7.352439024,11.46121951,2.047780137,6,0.086854476,1,4.108780488,NA,NA,NA,5.819131863,NA,NA
71217,Kenny Britt,LA,WR,28,7,8,9.241666667,6.35,11.50833333,2.730126303,26,0.116666667,2,5.158333333,NA,NA,NA,9.594188518,NA,NA
2539227,Dustin Hopkins,WAS,K,26,3,9,9.21375,5.8365,9.407,2.296601837,7,0.04495915,1,3.5705,NA,9.1,3,4.869408403,NA,NA
2552415,Jamison Crowder,WAS,WR,23,1,9,9.181666667,7.26,11.97,2.327992698,27,0.16875,2,4.71,NA,31.1,7.7,7.247515897,NA,NA
2539637,Caleb Sturgis,PHI,K,27,3,4,9.170915033,8.038235294,10.83333333,1.825163264,8,0.060305277,1,2.795098039,NA,15.7,4.1,5.582173548,NA,NA
2553833,Josh Lambo,SD,K,26,1,11,9.166666667,7.563043478,11.59130435,2.234225386,9,0.139737466,1,4.02826087,NA,11,3.2,5.035584521,NA,NA
2555334,Jared Goff,LA,QB,22,0,8,9.074,6.849,10.398,1.89994021,31,3.936083333,6,3.549,NA,NA,NA,7.555944002,NA,NA
2543475,Marqise Lee,JAC,WR,25,2,5,9.068333333,7.28,11.9725,2.316654197,28,0.200416667,2,4.6925,NA,46.2,5.8,6.384334635,NA,NA
89802,Ryan Succop,TEN,K,30,7,13,9.054552846,7.625853659,9.693902439,1.039195699,10,0.13715497,1,2.06804878,NA,16.6,3.7,3.822362593,NA,NA
2555408,Roberto Aguayo,TB,K,22,0,6,8.999305556,7.733333333,11.27083333,2.076773701,11,0.202512838,1,3.5375,NA,16.6,3,4.524850878,NA,NA
2543488,Jarvis Landry,MIA,WR,24,2,8,8.9575,6.64,10.7675,2.338357329,29,0.205833333,3,4.1275,NA,25,6.1,6.546563872,NA,NA
2503471,Adam Vinatieri,IND,K,44,20,10,8.835490196,5.547058824,9.544117647,2.316050261,12,0.130331466,1,3.997058824,NA,6.6,3.9,6.087642721,NA,NA
2552608,Stefon Diggs,MIN,WR,23,1,6,8.778333333,5.54,11.58333333,3.22357732,30,0.055,3,6.043333333,NA,NA,NA,10.87967702,NA,NA
2533444,Randy Bullock,CIN,K,27,4,9,8.758095238,6.6,10.8,2.241576826,13,0.203874371,1,4.2,NA,24.1,4.4,6.630775073,NA,NA
2543509,Allen Robinson,JAC,WR,23,2,5,8.725,7.2275,10.25,1.687311471,31,0.114309524,3,3.0225,NA,33.6,8.2,6.636263443,NA,NA
2530700,Dontrelle Inman,SD,WR,27,3,11,8.721666667,5.865,10.765,2.492528168,32,0.317642857,3,4.9,NA,23.8,6.8,7.059951937,NA,NA
2540258,Travis Kelce,KC,TE,27,3,5,8.671190476,6.500333333,12.38233333,2.670657728,3,0.140595238,1,5.882,NA,2.7,1.7,7.394695944,NA,NA
2550545,Chris Boswell,PIT,K,27,2,8,8.652222222,5,8.813333333,2.471554217,14,0.200247218,2,3.813333333,NA,17.9,4.4,6.991240488,NA,NA
2543664,Terrance West,BAL,RB,25,2,8,8.65,6.485,10.53,2.229349681,26,0.308,6,4.045,NA,29.4,3.2,5.493120115,NA,NA
2495966,Delanie Walker,TEN,TE,32,10,13,8.646190476,6.364,10.40133333,2.242786674,4,0.574047619,2,4.037333333,NA,3.4,1.1,6.280433241,NA,NA
71345,Rashad Jennings,NYG,RB,31,7,8,8.554,6.9,9.372,1.330349578,27,0.424,6,2.472,NA,30.8,3.2,4.567284915,NA,NA
2552487,Amari Cooper,OAK,WR,22,1,10,8.499714286,6.0064,9.9884,1.874886663,33,0.220130952,3,3.982,NA,NA,NA,7.366205018,NA,NA
2553112,Jason Myers,JAC,K,NA,NA,5,8.456219512,7.205853659,9.51402439,1.276690042,15,0.053143738,2,2.308170732,NA,26.9,3.8,4.32658237,NA,NA
71309,Graham Gano,CAR,K,29,7,7,8.447730496,6.689361702,9.373404255,1.342414881,16,0.104631081,2,2.684042553,NA,NA,NA,3.607959894,NA,NA
2540158,Zach Ertz,PHI,TE,26,3,4,8.415,6.456,11.76,2.438038829,5,0.950357143,2,5.304,NA,5.7,2.7,7.496958604,NA,NA
2507232,Mason Crosby,GB,K,32,9,4,8.358421053,4.645789474,9.313157895,2.553544384,17,0.144907164,2,4.667368421,NA,12.6,3.2,5.536083525,NA,NA
2507374,Steven Hauschka,SEA,K,NA,NA,5,8.327777778,4.587301587,9.287142857,2.569016236,18,0.25876872,2,4.69984127,NA,NA,NA,7.453097585,NA,NA
2535698,Cole Beasley,DAL,WR,27,4,7,8.308333333,6.396666667,11.10666667,2.252602857,34,0.09125,3,4.71,NA,56.9,6.6,6.658130845,NA,NA
2543457,Sammy Watkins,BUF,WR,23,2,10,8.250833333,5.35125,10.27625,2.531685539,35,0.083333333,3,4.925,NA,NA,NA,9.077230782,NA,NA
2553913,Tyrell Williams,SD,WR,NA,NA,11,8.183333333,6.28,9.435,1.5711482,36,0.124583333,3,3.155,NA,NA,NA,6.574936404,NA,NA
497302,Brandon LaFell,CIN,WR,30,6,9,8.151666667,6.485,10.21,1.815059228,37,0.19625,3,3.725,NA,49.6,8,6.713354629,NA,NA
927,Justin Forsett,DEN,RB,31,8,11,8.13,5.265,11.01,3.254486135,28,0.085833333,6,5.745,NA,32.1,5.4,7.60904418,NA,NA
2552453,Tevin Coleman,ATL,RB,23,1,11,8.13,6.63,9.94,1.771451382,28,0.205,6,3.31,NA,26,3.5,5.166124583,NA,NA
2550636,Cairo Santos,KC,K,25,2,5,8.09925,6.18575,8.36,1.183209222,19,0.104865942,2,2.17425,NA,12.5,4.3,4.839922641,NA,NA
2534797,Greg Zuerlein,LA,K,29,4,8,8.038768116,6.692391304,10.33913043,2.361135151,20,0.396798419,2,3.64673913,NA,22.8,4.5,6.950142523,NA,NA
2555466,Tyler Boyd,CIN,WR,22,0,9,7.965833333,5.31875,11.79875,3.104123333,38,0.059583333,3,6.48,NA,55.8,7.8,8.303117553,NA,NA
2556118,Dwayne Washington,DET,RB,NA,0,10,7.958333333,6.17,10.69,2.810639903,30,0.14,6,4.52,NA,37.7,6.9,7.87480418,NA,NA
2556601,Wil Lutz,NO,K,22,0,5,7.95,4.55,8.54,2.587238312,21,0.673939394,2,3.99,NA,NA,NA,7.510219968,NA,NA
2504595,Steve Smith,BAL,WR,37,15,8,7.945,5.025,10.41,2.836919104,39,0.08875,3,5.385,NA,NA,NA,9.872394283,NA,NA
4383,Tim Hightower,NO,RB,30,8,5,7.891666667,6.07,10.425,2.719083792,31,0.269166667,6,4.355,NA,31.8,3.9,6.334805098,NA,NA
2555216,Malcolm Mitchell,NE,WR,23,0,9,7.8675,4.995,10.91375,2.845987526,40,0.0275,3,5.91875,NA,28.2,7,7.609656718,NA,NA
2346,Pierre Garcon,WAS,WR,30,8,9,7.845,5.905,10.075,2.216508516,41,0.055,3,4.17,NA,40.9,7.3,6.923689143,NA,NA
2555295,Sterling Shepard,NYG,WR,NA,0,8,7.835,5.115,9.7025,2.342584043,42,0.127083333,3,4.5875,NA,43.9,5.4,6.239496421,NA,NA
2543715,Jerick McKinnon,MIN,RB,24,2,6,7.745,6.73,8.47,0.840303517,32,0.3825,6,1.74,NA,32.1,6.1,5.460130701,NA,NA
2507166,Ted Ginn,CAR,WR,31,9,7,7.745,4.185,11.02,3.365814909,43,0.172916667,3,6.835,NA,41.2,8,8.733290277,NA,NA
2495438,Kyle Rudolph,MIN,TE,27,5,6,7.729285714,5.891,8.993,2.051900397,6,0.596071429,2,3.102,NA,5.9,1.6,6.193185198,NA,NA
2556462,Robby Anderson,NYJ,WR,23,0,11,7.670833333,4.33125,11.95625,3.625640863,44,0.2625,3,7.625,NA,36.8,7.5,8.848459982,NA,NA
2552429,Ty Montgomery,GB,RB,23,1,4,7.5,7.5,7.5,NA,33,0.583333333,7,0,NA,14.9,8.6,8.606678419,NA,NA
2507763,Mike Wallace,BAL,WR,30,7,8,7.473333333,5.425,9.695,2.234326893,45,0.1425,3,4.27,NA,41,5.9,6.321752548,NA,NA
2552369,Bryce Petty,NYJ,QB,25,1,11,7.459,6.226,8.59,1.074309266,32,5.397416667,7,2.364,NA,NA,NA,5.617659022,NA,NA
2505587,Anquan Boldin,DET,WR,36,13,10,7.343333333,4.326666667,9.181666667,2.495299952,46,0.145833333,3,4.855,NA,59.4,5.6,6.527722972,NA,NA
2553648,Andrew Franks,MIA,K,23,1,8,7.333939394,5.386666667,8.866666667,1.713086882,22,0.117070707,2,3.48,NA,28.3,3.2,4.21875463,NA,NA
2543500,Jordan Matthews,PHI,WR,24,2,4,7.318333333,5.9,8.05,1.181988438,47,0.26375,3,2.15,NA,NA,NA,5.561136891,NA,NA
100001,Falcons,ATL,DST,NA,NA,11,7.3,6.26,6.98,0.458257569,13,0.116666667,3,0.72,NA,18.2,3.8,3.856105866,NA,NA
2543600,Alfred Blue,HOU,RB,25,2,9,7.225,4.49,9.305,2.358234509,34,0.6675,8,4.815,NA,37.9,11.2,9.481078884,NA,NA
2550380,Cody Parkey,CLE,K,24,2,13,7.218181818,5.554545455,9.697727273,2.578228939,23,0.003814893,2,4.143181818,NA,30,2.7,4.914912332,NA,NA
2506264,Robbie Gould,NYG,K,34,11,8,7.215555556,3.883333333,8.4,2.359569431,24,0.024094613,2,4.516666667,NA,21.4,4.4,6.815716094,NA,NA
2500351,Phil Dawson,SF,K,41,18,8,7.213178295,5.630232558,9.556976744,2.555775511,25,0.066084277,2,3.926744186,NA,26.5,3.1,5.407608254,NA,NA
100004,Panthers,CAR,DST,NA,NA,7,7.2,5.26,7.58,1.530795,14,0.095833333,3,2.32,NA,23.3,5,7.042671991,NA,NA
497236,Jimmy Graham,SEA,TE,30,6,5,7.2,5.34,8.738,1.940214765,7,0.225595238,2,3.398,NA,7.4,2.6,6.519842889,NA,NA
2506677,Matt Prater,DET,K,32,10,10,7.16974359,5.011538462,7.938461538,1.924715712,26,0.052521368,2,2.926923077,NA,13.1,4.6,6.3980732,NA,NA
100019,Dolphins,MIA,DST,NA,NA,8,7.166666667,6.48,7.84,0.850490055,15,0.195833333,3,1.36,NA,18.2,4.7,5.652941344,NA,NA
2495150,Kai Forbath,MIN,K,29,5,6,7.124444444,3.913888889,7.855555556,2.131589638,27,0.06901341,2,3.941666667,NA,23.2,5.7,8.174021973,NA,NA
2541556,Brandon McManus,DEN,K,25,2,11,7.11,4.195,8.044,2.226264809,28,0.178041188,2,3.849,NA,17.5,4.2,6.342830437,NA,NA
2556214,Tyreek Hill,KC,WR,22,0,5,7.076666667,6.045,7.675,0.889734043,48,0.185,3,1.63,NA,35.6,7.9,5.463419725,NA,NA
2505299,Antonio Gates,SD,TE,36,13,11,7.066428571,5.13,7.74,1.599781235,8,0.221071429,2,2.61,NA,9.4,2.9,6.048327072,NA,NA
100011,Packers,GB,DST,NA,NA,4,7.041666667,6.133333333,9.99,2.307054399,16,0.2125,3,3.856666667,NA,6.9,2.8,5.147041775,NA,NA
80429,Jeremy Maclin,KC,WR,28,7,5,7.0325,5.62625,9.15,2.016252712,49,0.301666667,3,3.52375,NA,54.4,5.5,5.85908707,NA,NA
2507401,Dan Carpenter,BUF,K,31,8,10,7.000862069,5.761896552,7.397241379,0.823428042,29,0.511834291,2,1.635344828,NA,20.4,3.6,3.352197114,NA,NA
100031,Buccaneers,TB,DST,NA,NA,6,6.9,5.2,7.12,1.285820101,17,0.2375,3,1.92,NA,22.3,4.7,6.279355552,NA,NA
